,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,306,311,0,0,0,0.879185544179493,9.517940991800408
1,485,98901,268,268,0,81,0,0.8791280217065179,9.514631985954887
2,663,98723,219,219,2,177,0,0.8793596052188247,9.514240009039314
3,793,98593,173,176,4,264,0,0.8793652573726942,9.512987848998101
4,593,98482,325,235,7,361,0,0.8794279204076713,9.512863314449346
5,678,98397,278,190,10,450,0,0.8796054319698243,9.51244563194357
6,643,98258,360,203,11,528,0,0.8796234359581118,9.511549215197762
7,585,98138,418,245,13,604,0,0.8797388864268493,9.511308193241588
8,748,97845,498,295,13,604,0,0.8798581778318494,9.51062026983912
9,903,97579,555,349,13,604,0,0.8799787228015724,9.509876947249621
10,1098,97299,609,380,13,604,0,0.8801582143559303,9.508609202896698
11,1214,97044,691,437,13,604,0,0.8803549647992468,9.507060962267802
12,1308,96830,567,370,17,911,0,0.8806088519247667,9.505570222644787
13,1310,96535,760,470,17,911,0,0.8807252367331473,9.503764297394756
14,1301,96278,792,530,19,1083,0,0.8756297870548716,9.512017515094012
15,1325,95974,843,581,21,1259,0,0.8738034093905223,9.540528284650774
16,1343,95701,900,649,20,1388,2,0.8710263408897364,9.557206165926846
17,1375,95455,974,678,23,1495,3,0.8689592769397353,9.573937367515251
18,1332,95203,1104,758,23,1580,3,0.8670775436761056,9.58778504925278
19,1354,94924,1192,788,22,1719,4,0.8654823589889451,9.600121342742689
20,1378,94596,1304,860,24,1837,4,0.8640646116883678,9.610226823599671
21,1440,94261,1289,855,27,2127,4,0.8629949221127976,9.61949939530285
22,1565,93890,1301,823,29,2391,4,0.861968390681706,9.626192899163508
23,1688,93515,1297,799,32,2668,4,0.8611215536393299,9.632891896062224
24,1778,93146,1332,788,35,2918,6,0.8603045735082971,9.638351891057232
25,1826,92770,1396,838,41,3126,6,0.8596184311083486,9.643807725721397
26,1870,92391,1418,856,40,3422,6,0.8591199336909333,9.64837642649259
27,1927,91963,1467,921,45,3674,6,0.8585890559994974,9.651839844434113
28,1961,91554,1502,957,44,3978,7,0.858265945108048,9.655291178054728
