,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.0019542133949308265,17.963551055346574
1,601,98773,264,278,2,85,0,0.001969934663803863,17.90346347811789
2,903,98471,222,232,5,170,0,0.0051581623978459315,17.891124445610846
3,1144,98230,180,195,6,248,0,0.0061019752835532945,17.850599415583417
4,1025,98050,344,248,7,329,0,0.008012213772497835,17.829643261311677
5,1163,97912,304,194,9,421,0,0.010205617841042897,17.80674498493027
6,1133,97640,432,254,9,535,0,0.011201096024804846,17.771503550428296
7,1054,97417,569,334,9,620,0,0.01415767522998108,17.756524414548856
8,1234,96996,729,415,9,620,0,0.016205266654788133,17.71170943686409
9,1582,96468,840,484,9,620,0,0.01981421888555194,17.667277107153666
10,2075,95837,921,541,9,620,0,0.023594999909633773,17.610919755589677
11,2444,95196,1095,639,9,620,0,0.027920702836794792,17.548198548267735
12,2816,94601,1034,624,11,917,0,0.03325426396592602,17.479672737185084
13,3089,93907,1289,790,9,918,1,0.03795971177723193,17.395156148084556
14,3223,93245,1423,882,7,1222,1,0.04526809418697974,17.320890993397313
15,3410,92427,1629,1005,12,1519,1,0.051531122535842716,17.21109005534851
16,3617,91579,1836,1198,14,1758,1,0.06033039857958056,17.11254231861343
17,3966,90635,2102,1347,14,1938,1,0.06943103294723658,16.989372485936517
18,4347,89560,2457,1548,16,2074,1,0.07966971376773534,16.84904989009711
19,4849,88396,2695,1700,17,2345,1,0.09174434668203715,16.69926834660658
20,5307,87120,3064,1926,21,2564,1,0.1041271759901155,16.522579854638884
21,5795,85784,3322,2095,27,2979,1,0.11885959935563016,16.342016261422444
22,6307,84328,3587,2246,35,3499,1,0.1339642737961182,16.13657374733574
23,6738,82822,3861,2416,44,4121,1,0.15073118276169573,15.91949395037494
24,7130,81266,4210,2590,52,4754,1,0.1687272359032806,15.691347718596404
25,7494,79626,4615,2866,55,5346,1,0.18767938415065652,15.449058319248408
26,7808,77976,4989,3134,67,6028,1,0.20822520033367714,15.197401457928484
27,8177,76151,5469,3448,66,6691,1,0.22977570229162927,14.93127554399005
28,8483,74339,5887,3718,75,7500,1,0.25276227115439615,14.656563184305984
29,8867,72399,6341,3972,82,8341,1,0.2765420142915243,14.372144286848446
30,9107,70519,6759,4250,89,9278,1,0.30115773234421533,14.08594933798891
31,9394,68582,7141,4443,99,10343,1,0.32647561695810523,13.796090378723129
32,9552,66599,7499,4746,113,11491,3,0.35181952973661174,13.505273123416064
33,9642,64697,7819,4962,125,12754,4,0.3781831067548706,13.221298430446552
34,9699,62700,8219,5166,143,14069,7,0.4041216385003661,12.933765615089074
35,9743,60776,8487,5322,161,15504,10,0.4302720678564968,12.652029701828253
36,9658,58924,8770,5470,174,16994,13,0.45582329100454705,12.383717312671816
37,9626,56973,9047,5620,185,18538,14,0.48081502265280773,12.126604044344786
38,9455,55242,9226,5703,187,20170,20,0.5052616873264445,11.879883992894216
39,9193,53507,9399,5877,204,21801,22,0.528789573917254,11.649011471022046
40,8952,51824,9526,5849,220,23606,26,0.5518686723366311,11.42963819947746
41,8733,50191,9591,5824,241,25392,31,0.5732905289936294,11.218701902176981
42,8338,48635,9563,5863,268,27302,34,0.5941319076946386,11.03017188366447
43,8054,47188,9493,5784,288,29160,36,0.6137384537861144,10.85201260783909
44,7662,45845,9354,5721,295,31080,46,0.6319743578586252,10.685395012034649
45,7264,44560,9129,5646,303,33052,49,0.6492693227661258,10.53348958819142
46,6856,43335,8946,5560,307,34947,52,0.6653071964834134,10.392490326250586
47,6436,42199,8692,5373,312,36928,63,0.680256390108054,10.265218919017013
48,6098,41090,8368,5220,320,38838,69,0.6938693041853988,10.147095410409666
49,5817,40028,8012,5067,326,40679,74,0.7066307263495679,10.042117718462984
50,5496,39064,7641,4772,335,42615,80,0.7181420496662468,9.94529492124519
51,5123,38212,7297,4610,340,44330,91,0.7285641336626641,9.85654142690238
52,4798,37401,6914,4394,334,46059,103,0.7384202637576852,9.777942221729447
53,4452,36638,6588,4146,337,47730,112,0.7470531362133004,9.705361669935789
54,4085,35943,6231,3932,323,49363,126,0.7550612015303898,9.641369150935553
55,3753,35311,5884,3687,317,50913,138,0.762243736981085,9.582983761407231
56,3462,34750,5514,3462,318,52351,146,0.7687285515868053,9.531679116601389
57,3175,34226,5184,3260,313,53687,158,0.7745603748202338,9.484790763330688
58,2917,33721,4848,3074,294,54982,167,0.7798763701218747,9.442880651085268
59,2660,33283,4529,2863,278,56213,177,0.784685873897576,9.404614168164809
60,2411,32900,4225,2663,262,57352,190,0.7889682391056625,9.369818144988445
61,2216,32534,3869,2471,256,58459,198,0.792906820223135,9.339030954102332
62,2020,32206,3547,2255,248,59523,204,0.7964351423588055,9.310623721350877
63,1809,31912,3243,2100,234,60490,215,0.7995789144596139,9.284673004448154
64,1664,31619,3008,1921,229,61341,221,0.8025185168013981,9.261863574509738
65,1519,31381,2765,1736,205,62165,232,0.8050954903586913,9.240307153935893
66,1382,31152,2548,1556,190,62939,236,0.8074493301663704,9.221551055511364
67,1247,30959,2325,1412,177,63640,243,0.8095215097633276,9.204536010324698
68,1147,30765,2124,1275,161,64280,251,0.8114007677062229,9.189022639207344
69,1021,30598,1966,1165,147,64846,260,0.8130811920358748,9.175048626419533
70,951,30430,1798,1047,144,65369,264,0.8146542526860505,9.16249727712646
71,858,30294,1620,949,135,65880,267,0.8160584252332896,9.151009146094829
72,794,30165,1468,856,127,66322,271,0.8173600457751685,9.140484495010597
73,706,30059,1350,785,114,66715,274,0.8185450663733073,9.130907036825244
74,629,29969,1195,741,100,67092,277,0.8196280433087807,9.121879227328693
75,554,29876,1106,670,90,67424,283,0.8206825409965148,9.113796346262685
76,506,29788,1006,612,74,67730,287,0.8215958425496848,9.106328298860136
77,459,29706,901,553,67,68028,289,0.8224754844578789,9.099516023530434
78,422,29637,816,506,63,68270,289,0.8232791697888118,9.093154571324243
79,394,29575,736,447,58,68501,292,0.824031134599569,9.08718121419167
80,351,29525,675,408,50,68701,293,0.8247137325234782,9.081592955667753
