,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,280,331,0,0,0,0.002146030003103256,19.44611201965281
1,619,98773,237,288,2,84,0,0.002139247971121925,19.383654466352127
2,901,98491,195,247,4,165,0,0.005510248324642463,19.371381939708204
3,1144,98248,164,202,8,237,0,0.006491980463290965,19.32890173025848
4,1019,98056,321,274,9,324,0,0.008447338387650926,19.306643234656214
5,1185,97890,280,222,10,416,0,0.01089510629555078,19.282638151230188
6,1155,97618,434,283,13,500,0,0.011975803081007602,19.244777059094154
7,1066,97425,569,332,14,597,0,0.015156162792467663,19.22808350603202
8,1282,96966,719,425,14,597,0,0.017073151018773266,19.18049993067278
9,1680,96376,827,509,14,597,0,0.020939429263811437,19.141436930632167
10,2130,95760,929,573,14,597,0,0.024715216902469413,19.07931805906545
11,2487,95131,1075,699,14,597,0,0.02945653701931064,19.01255436696793
12,2887,94538,986,664,19,909,0,0.035333581504909665,18.937529771159443
13,3150,93816,1266,843,17,911,0,0.040375578597382084,18.841689157884808
14,3228,93148,1436,961,21,1209,0,0.048561759080974994,18.760695281520785
15,3434,92326,1625,1106,20,1492,0,0.055578027987364234,18.64051939833886
16,3669,91462,1859,1258,22,1733,0,0.06529065974904369,18.532760151953248
17,4027,90511,2125,1393,26,1920,1,0.07503585150820204,18.396012966075613
18,4259,89557,2484,1590,26,2085,2,0.08615884214595873,18.250167820077515
19,4665,88483,2740,1730,30,2353,2,0.09863855449753649,18.09411380891733
20,5130,87196,3109,1990,32,2544,2,0.11153872577714836,17.913615382340595
21,5648,85814,3361,2143,39,2996,2,0.12694845744847935,17.73270773150226
22,6109,84402,3593,2272,44,3581,2,0.14213469856565056,17.519410943887937
23,6633,82924,3805,2398,50,4191,2,0.1594668624418066,17.30935765037108
24,7111,81372,4072,2576,59,4809,4,0.17695847611453977,17.07749392510724
25,7381,79815,4478,2864,67,5394,4,0.1958650296253372,16.846872098279036
26,7591,78223,4888,3114,68,6115,4,0.2160051552808432,16.604160462474987
27,7975,76427,5363,3383,74,6777,4,0.23687755102924632,16.350600695124342
28,8282,74642,5798,3604,86,7587,4,0.25902707499025196,16.0892412383904
29,8596,72776,6267,3823,98,8438,5,0.28170266954620027,15.818344134362722
30,8905,70910,6630,4066,107,9378,7,0.305409926955168,15.547133032318458
31,9223,69000,7003,4331,118,10318,10,0.32942751712756474,15.268638862356138
32,9356,67071,7473,4583,128,11381,11,0.3543278598131351,14.99561987197486
33,9530,65112,7789,4765,129,12666,12,0.3793436356551548,14.717500232716532
34,9610,63166,8043,4995,140,14035,14,0.40434845702418626,14.4428950774603
35,9694,61216,8296,5196,153,15432,16,0.4297491165091442,14.17448506823821
36,9581,59419,8522,5402,154,16905,20,0.45486307253327224,13.909783526317524
37,9432,57639,8739,5562,161,18446,24,0.4797964239864484,13.652057970707641
38,9273,55839,8978,5725,181,19980,27,0.5041606082528236,13.404580698317343
39,9015,54151,9213,5844,204,21548,28,0.5280831014833626,13.167994059222046
40,8751,52465,9355,5856,217,23325,34,0.5511311308905803,12.941064318061107
41,8583,50836,9389,5834,228,25093,40,0.5730763441138977,12.72692049886502
42,8417,49222,9413,5724,245,26938,44,0.5939925435887878,12.53101479755878
43,8163,47676,9372,5699,255,28789,49,0.6134287536467733,12.348433405784089
44,7825,46326,9252,5597,265,30686,52,0.6320278384713401,12.182567099142403
45,7440,45025,9055,5551,281,32598,53,0.6490596067170251,12.030390718201804
46,7074,43762,8874,5402,294,34539,58,0.6651867058079713,11.892383596555765
47,6614,42608,8709,5235,309,36465,63,0.6797796351135224,11.760547918877228
48,6133,41543,8431,5109,313,38405,69,0.6934817075920304,11.64491064978986
49,5804,40522,8148,4945,330,40181,73,0.7060600064953165,11.53909413143063
50,5498,39527,7800,4814,320,41963,81,0.717538036869447,11.442729581663656
51,5130,38632,7530,4547,307,43765,92,0.7282492750484556,11.35513912955745
52,4794,37814,7242,4301,303,45446,103,0.7376374178340991,11.275308604427307
53,4483,37060,6874,4048,294,47135,109,0.7463835432549505,11.202895392031161
54,4162,36360,6491,3823,288,48763,116,0.7541204245407996,11.134916246228327
55,3843,35684,6071,3624,285,50371,125,0.7612081228833808,11.077673380562763
56,3550,35082,5626,3418,282,51912,133,0.7676101100838977,11.023349857429551
57,3311,34503,5267,3245,274,53261,142,0.773455512654676,10.976241485732418
58,3023,34037,4933,3032,275,54550,153,0.778810333556588,10.934116052620368
59,2745,33615,4553,2849,260,55819,162,0.7835517282811609,10.895677854750732
60,2509,33175,4228,2696,257,56969,169,0.7879022084642314,10.860490575668754
61,2274,32808,3933,2528,239,58048,173,0.7919018055173054,10.828393026989211
62,2035,32468,3649,2370,238,59064,179,0.7954946097440815,10.799142770764263
63,1881,32156,3336,2154,234,60055,187,0.7988630873774395,10.772870775858715
64,1754,31861,3045,1972,223,60958,190,0.8017498938196368,10.748995494981822
65,1596,31579,2842,1797,212,61783,194,0.8043814789768233,10.727568790973134
66,1487,31321,2616,1636,198,62540,205,0.8067131893809314,10.708246254953629
67,1363,31105,2387,1505,180,63253,210,0.8088044151724213,10.691154819370198
68,1244,30912,2154,1374,169,63933,217,0.8107188666785582,10.675267471277284
69,1118,30743,1979,1242,163,64538,220,0.8124654934760513,10.661158957236598
70,1002,30577,1806,1118,141,65129,230,0.8140550669345501,10.647983403880987
71,874,30447,1681,1035,128,65600,238,0.8154578126025531,10.636487348845757
72,778,30327,1562,948,120,66024,244,0.8168134618403005,10.625998403368929
73,688,30224,1389,874,108,66472,248,0.8180212647830127,10.615989134146854
74,626,30117,1245,820,97,66845,253,0.8191770310243831,10.606914334827477
75,559,30018,1135,756,87,67191,257,0.8202529791001647,10.598436410899666
76,515,29932,1039,670,79,67510,258,0.821247562475132,10.590472247106009
77,476,29851,932,602,74,67809,259,0.8221138170083384,10.582956592542056
78,449,29775,827,528,70,68095,259,0.8229605536362222,10.576264170534452
79,400,29717,725,479,70,68353,259,0.8236964569610384,10.569899275911167
80,353,29665,666,421,64,68575,259,0.8244108435447456,10.564304538560917
81,317,29615,610,370,57,68773,261,0.8250220194898925,10.558941615158178
82,304,29547,566,326,52,68944,264,0.8256073243943526,10.554252407188107
83,267,29508,514,288,50,69112,264,0.8261423447064528,10.549987956741639
84,237,29480,473,257,44,69247,265,0.826643662279605,10.54591810449804
85,222,29443,433,229,45,69365,266,0.8271036886406329,10.542147359536514
86,207,29408,405,204,44,69467,268,0.8275492289658645,10.538638984809845
87,160,29387,380,190,40,69577,269,0.8279592579957084,10.53533896553424
88,150,29358,335,175,35,69679,271,0.8283740552718742,10.532157281011685
89,150,29330,300,152,34,69766,271,0.8287781137916653,10.529123824332205
90,135,29308,268,140,29,69850,273,0.8291463562901467,10.526095913498933
91,114,29294,243,124,24,69931,273,0.8295285610498981,10.523362637364452
92,108,29279,220,110,22,69989,275,0.8298745099152993,10.520555473744237
93,93,29265,205,102,19,70044,275,0.8302169930348017,10.51799510830676
94,74,29256,188,97,16,70097,275,0.8305593732964351,10.515395201835704
95,67,29241,158,81,12,70167,277,0.8309069685440308,10.512878968524856
96,66,29228,137,77,10,70207,278,0.8312204284682536,10.510483217269414
97,60,29219,124,77,7,70238,278,0.8315632051632964,10.508204890987752
98,61,29204,114,64,6,70276,278,0.8318686342495977,10.50580972877625
99,60,29196,99,53,5,70312,278,0.8321793488175794,10.503471911312987
100,56,29185,94,52,6,70332,278,0.8324841112067134,10.501235989896495
101,47,29181,77,53,5,70362,278,0.8327878737905027,10.499007695277548
102,45,29174,64,47,5,70390,278,0.8330989308008112,10.496755384908196
103,37,29167,60,44,5,70412,278,0.8333992523707783,10.494512047837087
104,30,29166,61,37,5,70426,278,0.8337024955736552,10.492292867552793
105,21,29164,60,34,5,70441,278,0.8339842609766017,10.490089313710037
106,20,29161,49,35,5,70455,278,0.8342944489546616,10.487922368271438
107,16,29158,46,36,5,70464,278,0.8345946474570981,10.485732440637548
108,13,29154,41,33,6,70478,278,0.8348969784456297,10.483538839764819
109,15,29151,37,25,7,70490,278,0.8352055654114529,10.48135769358795
110,15,29149,33,22,4,70502,278,0.8355061271851167,10.479196871216265
111,15,29146,25,18,4,70517,278,0.8357960185844594,10.477075637441754
112,14,29144,21,17,3,70526,278,0.8360974278631569,10.474995550388265
113,11,29143,17,14,2,70538,278,0.8363782728426228,10.47290096716656
114,8,29143,19,11,2,70542,278,0.8366640103685578,10.470821881083314
115,8,29141,16,9,2,70549,278,0.8369572848363658,10.468777027890118
116,6,29140,15,6,2,70556,278,0.8372305253556516,10.466724681224209
117,5,29139,15,7,2,70557,278,0.837519246543005,10.464691297288958
118,8,29135,15,6,2,70559,278,0.8378093264444463,10.46266781412215
119,8,29135,13,5,2,70562,278,0.8380814922207522,10.46064712804226
120,10,29131,12,5,1,70566,278,0.8383717249337376,10.458623907307237
121,9,29131,10,4,0,70570,279,0.838654509878056,10.456623049872073
122,8,29131,8,4,0,70573,279,0.838936076306663,10.454696323027822
123,4,29131,6,8,0,70575,279,0.8392206012791872,10.452691391705736
124,4,29131,3,8,0,70578,279,0.8395078261436911,10.450671540323006
125,0,29131,7,6,0,70580,279,0.839800629996573,10.448629373102658
126,0,29131,6,6,0,70581,279,0.8400899430711144,10.446591042925125
127,1,29130,6,6,0,70581,279,0.8403819833440391,10.444557575792878
128,1,29130,5,5,0,70583,279,0.8406648725675027,10.442515673523005
129,1,29130,4,5,0,70584,279,0.8409513217292925,10.44047979905261
130,1,29130,4,4,0,70585,279,0.8412370018277185,10.438444668830813
131,1,29130,4,0,0,70589,279,0.8415310226130659,10.436405257628003
132,0,29130,5,0,0,70589,279,0.8418046808735139,10.434384722114247
133,0,29130,1,0,0,70593,279,0.8420985328530369,10.432379546597506
