,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.0018411759762248614,17.54478859545498
1,571,98815,286,245,1,85,0,0.0018580343205177035,17.49218141909514
2,825,98561,246,194,4,173,0,0.004633046205942179,17.481294503307154
3,1029,98357,193,158,5,261,0,0.005367370540246102,17.44585908835791
4,918,98157,348,241,6,333,0,0.006943839261967789,17.42931301450244
5,1064,98011,291,203,8,426,0,0.009081468995978488,17.412394221089475
6,1093,97722,408,254,12,514,0,0.009918769876772567,17.376675538587943
7,1088,97473,513,312,15,602,0,0.012753272205830486,17.362972553313487
8,1264,97093,642,387,15,602,0,0.01455626074512424,17.31837986169589
9,1562,96595,782,447,15,602,0,0.01799988820495342,17.281351109271146
10,1970,96041,873,502,15,602,0,0.021309831593236753,17.227389816650675
11,2259,95463,1039,625,15,602,0,0.025440984767144945,17.171307538167607
12,2592,94881,989,613,22,906,0,0.030572616828209526,17.108310075506875
13,2910,94183,1221,761,21,907,0,0.03502980964459616,17.025561696804953
14,3075,93520,1370,850,22,1166,0,0.042178315008863765,16.953428202247288
15,3304,92737,1555,965,27,1415,0,0.04833176819847578,16.844160478931055
16,3533,91930,1790,1104,29,1617,0,0.05693742521023076,16.74264413962842
17,3813,91068,2017,1259,28,1818,0,0.0657609950821745,16.61512428066758
18,4069,90114,2356,1472,25,1967,0,0.07613093252043503,16.47654074101377
19,4504,89016,2607,1595,26,2255,0,0.08806068623026862,16.31881774305292
20,4934,87803,2950,1786,29,2501,0,0.100558551042986,16.136842833990507
21,5451,86479,3225,1938,33,2877,0,0.11524464907031164,15.954373910127183
22,6000,85068,3423,2104,42,3366,0,0.1301124818974568,15.746627915324298
23,6525,83589,3669,2258,49,3913,0,0.14688185254498468,15.534140628740982
24,6950,82066,3983,2464,44,4495,1,0.16434533380176286,15.30703472443917
25,7248,80555,4368,2710,51,5070,1,0.18305110751195133,15.07178757365081
26,7513,78966,4732,2972,56,5763,1,0.20288732682099406,14.823305097630572
27,7895,77173,5183,3269,57,6424,2,0.22387707429601328,14.565013282676249
28,8193,75396,5599,3549,72,7192,2,0.24622148040376293,14.297503040280443
29,8631,73435,6038,3826,88,7983,2,0.26938702818336585,14.020449934649195
30,9092,71463,6452,4061,96,8837,2,0.2934959271596536,13.738356104056155
31,9461,69505,6842,4306,102,9783,4,0.31802613354284065,13.451771048683495
32,9598,67575,7262,4581,119,10864,4,0.34316884792970825,13.168480376862075
33,9784,65612,7630,4777,139,12056,5,0.36874009845758593,12.886482969004073
34,9874,63561,8061,4983,147,13369,8,0.39413285935522197,12.605890597841295
35,9774,61689,8403,5202,163,14761,11,0.41981108830771174,12.331137311751382
36,9661,59844,8697,5387,176,16227,11,0.44531247357839254,12.066648509687912
