,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,302,320,0,0,0,0.002454664962382023,16.23954075769894
1,594,98787,270,275,0,77,0,0.002484408555408263,16.18070549150502
2,846,98535,216,230,2,174,0,0.005638455791640591,16.16838857508005
3,1064,98317,175,179,5,263,0,0.006596917122156009,16.129646428256564
4,938,98137,317,263,6,342,0,0.008311044467429012,16.10895259787491
5,1054,98021,275,211,6,436,0,0.010738623254479,16.088794965326546
6,1010,97777,395,288,9,524,0,0.011533265571171562,16.05139515348581
7,974,97561,509,337,13,609,0,0.01479407213117167,16.035741997027554
8,1087,97230,640,424,13,609,0,0.016631045268374015,15.988994788836294
9,1317,96820,752,492,13,609,0,0.020403309076615327,15.95049685329823
10,1731,96290,826,534,13,609,0,0.02388628326742513,15.892022465842176
11,2079,95698,977,627,13,609,0,0.02816711778081175,15.831164048776142
12,2428,95133,911,603,14,914,0,0.03332749569011083,15.766440089085577
13,2759,94471,1109,736,14,914,0,0.03771257079863146,15.682275285290258
14,2990,93830,1194,773,15,1201,0,0.04459216968185027,15.61063036297919
15,3164,93126,1344,901,18,1450,0,0.050042361239113306,15.505654904538886
16,3273,92425,1567,1052,20,1666,0,0.05826803763360536,15.41888053335835
17,3540,91593,1780,1224,24,1842,0,0.06619102416878919,15.299077799565637
18,3807,90664,2126,1424,24,1958,0,0.07595423703001308,15.17499673175208
19,4132,89698,2369,1578,23,2202,1,0.08667068905028517,15.028503767394739
20,4625,88501,2685,1750,26,2415,1,0.09836144133301926,14.864857621446696
21,5197,87228,2922,1883,31,2741,1,0.11156161304429779,14.691919492732616
22,5677,85916,3171,2056,39,3143,1,0.12535717262732485,14.502801500543717
23,6120,84544,3450,2176,46,3666,1,0.14072711426594367,14.306908842795007
24,6686,83012,3714,2286,54,4250,1,0.15635755848633462,14.091191913270189
25,7029,81472,4132,2500,62,4807,1,0.17334142421467474,13.877479690165453
26,7311,79917,4495,2748,70,5461,1,0.1914617110096492,13.656000281983747
27,7711,78205,4912,3002,77,6093,3,0.21043631433058027,13.416538067669311
28,8042,76502,5337,3245,86,6786,5,0.2306872290460057,13.169284538787286
29,8237,74775,5854,3559,95,7477,6,0.2519275974945394,12.912364463162058
30,8543,72929,6298,3823,105,8299,6,0.2745022987103071,12.64822858617603
31,8887,71030,6705,4042,113,9220,6,0.29760148104456435,12.376767440770944
32,9089,69116,7097,4396,124,10174,7,0.32136244463519775,12.104100083460619
33,9319,67183,7413,4586,133,11359,10,0.3464014500769647,11.8309169715018
34,9620,65155,7706,4747,146,12613,16,0.3707569993765331,11.547061108562025
35,9726,63203,8020,4967,160,13910,17,0.3959078437111924,11.279807035781346
36,9756,61274,8349,5165,168,15272,19,0.42077335344235256,11.014736819436433
37,9696,59420,8564,5332,181,16787,23,0.44535742309368725,10.754256818263663
38,9578,57605,8815,5474,189,18317,25,0.4697085832154359,10.504417961836086
39,9252,55903,9070,5692,205,19852,29,0.49364268414585144,10.262946077040633
40,8931,54272,9290,5712,217,21551,30,0.5173974431917557,10.032415817286779
41,8724,52550,9462,5766,237,23230,34,0.5396567211235557,9.808923594370581
42,8469,50951,9537,5818,258,24935,35,0.5616268953337383,9.60361715349943
43,8214,49391,9553,5771,269,26766,39,0.582395167572284,9.409723811868115
44,7997,47906,9432,5695,286,28645,42,0.6018481761775796,9.22805249142566
45,7820,46452,9280,5564,303,30538,46,0.6204238716219865,9.064719208883199
46,7448,45102,9090,5543,309,32458,53,0.6373546698859148,8.911522624376753
47,7064,43887,8819,5385,315,34474,59,0.6537150024520056,8.77274265209758
48,6711,42680,8563,5249,326,36411,63,0.6683875982468129,8.642811920855737
49,6250,41656,8253,5115,329,38332,68,0.6822792883239714,8.52661745673518
50,5765,40687,7980,4988,349,40161,73,0.6949379366180701,8.419774814143377
51,5391,39711,7666,4837,353,41964,81,0.7067379462106376,8.32090279101965
52,5083,38804,7342,4674,348,43666,86,0.7177087699537761,8.230991782328791
53,4679,38001,7056,4536,338,45297,96,0.7276988295709508,8.14830306597579
54,4420,37236,6690,4204,327,47017,109,0.737026228279109,8.072714638510096
55,4124,36563,6329,3935,330,48605,117,0.7450928118212736,8.00344084740245
56,3752,35959,5954,3726,318,50169,125,0.7526838610037048,7.942742840133875
57,3458,35346,5608,3494,310,51655,132,0.7594470320332988,7.88634383342618
58,3228,34773,5226,3225,302,53108,141,0.7656463503386794,7.836418779625174
59,2936,34300,4874,2992,301,54446,154,0.7711399281783227,7.790951868630935
60,2675,33888,4538,2786,284,55670,162,0.7761983035833149,7.750473912586737
61,2453,33506,4194,2527,275,56878,170,0.7807352040099352,7.713509691627635
62,2238,33108,3923,2387,248,57914,185,0.7847234381794607,7.680753535731447
63,1988,32785,3690,2224,226,58899,191,0.7884793914103677,7.6516851975598215
