,e,s,i1,i2,c,r,d,compliance,contacts
0,295,99075,304,329,0,0,0,0.0022894789211325896,17.531869722248906
1,586,98784,257,292,0,84,0,0.002288082154838083,17.469121559728386
2,877,98493,208,235,3,187,0,0.0056456074561106444,17.456108738865332
3,1110,98260,168,191,4,270,0,0.00655362403054781,17.41146382700497
4,1010,98065,309,267,5,347,0,0.008600925654722518,17.391367869491397
5,1152,97923,267,220,9,432,0,0.010998942556211642,17.368407362255045
6,1115,97669,390,298,11,520,0,0.012099405503817606,17.32988654936373
7,1007,97486,530,347,15,618,0,0.015460015752030305,17.31298728474201
8,1179,97081,684,426,15,618,0,0.017418620101231696,17.26241295985819
9,1537,96528,805,500,15,618,0,0.02128781121905702,17.22162231421678
10,2022,95901,892,555,15,618,0,0.025015907592511134,17.162563539997386
11,2415,95254,1055,646,15,618,0,0.029425845910499432,17.098565553245404
12,2902,94584,995,594,20,908,0,0.034724926175350335,17.029614907582257
13,3165,93916,1244,750,20,908,0,0.03911036216075604,16.945321969792452
14,3302,93226,1425,831,21,1197,1,0.04629377169067575,16.877033210996494
15,3483,92418,1646,946,25,1483,2,0.05210428511349009,16.773920933553008
16,3683,91571,1884,1122,27,1714,2,0.060440127631046885,16.685218695748556
17,3978,90606,2177,1304,25,1909,4,0.06894663777742392,16.573298531791345
18,4337,89579,2499,1508,27,2049,4,0.07887177078622344,16.44336998377855
19,4807,88419,2765,1678,23,2307,4,0.09030566697831428,16.297521284741684
20,5272,87146,3152,1916,27,2486,4,0.10250033574645787,16.131755030439383
21,5694,85877,3403,2107,34,2884,4,0.1166764927983272,15.955621381402802
22,6208,84398,3667,2255,42,3429,4,0.13155511718828075,15.753091036362983
23,6732,82847,3911,2411,49,4049,4,0.14801314084742373,15.534248254992141
24,7233,81186,4219,2616,53,4691,5,0.16572967826907992,15.309976062364418
25,7680,79466,4601,2837,63,5351,5,0.18457939936161263,15.06761967823752
26,8079,77798,4996,3043,70,6011,6,0.20467229482635013,14.819424213401792
27,8411,75987,5502,3326,81,6688,8,0.22563454787632423,14.561183709842972
28,8647,74200,5954,3617,89,7488,8,0.24803326875617152,14.292709917568855
29,8879,72307,6499,3886,97,8327,8,0.2713349030219289,14.010524856127143
30,9169,70297,6946,4194,104,9285,8,0.295672701047978,13.724611301180252
31,9564,68234,7327,4454,119,10297,8,0.3210789949392399,13.438290113281608
32,9776,66211,7764,4668,128,11446,10,0.3465585666597133,13.142565125619779
33,10003,64197,8071,4875,136,12710,11,0.37250107425585344,12.855341100421349
34,10168,62139,8387,5183,147,13963,16,0.39851213993168666,12.571024272342237
35,10076,60221,8696,5405,155,15433,17,0.4249378526156488,12.289966344310946
36,10001,58233,8989,5624,162,16974,20,0.45074685120176783,12.012643653064684
37,9901,56310,9173,5802,172,18621,24,0.47683116092433453,11.750051241059898
38,9714,54483,9344,5925,183,20329,25,0.5019993365034733,11.492978289237808
39,9484,52655,9596,6063,187,21991,27,0.5266179119849477,11.250941518848926
40,9231,50990,9672,6094,204,23785,27,0.5505505531921572,11.021309859214647
41,8858,49375,9803,6164,214,25553,36,0.5731241454840865,10.804080093209699
42,8515,47795,9870,6127,226,27430,40,0.5949467206054445,10.602883890440879
43,8193,46290,9731,6083,238,29423,45,0.6152554995033652,10.413694436100148
44,7721,44934,9626,5953,254,31464,51,0.6345763852811935,10.242158915922372
45,7356,43634,9453,5768,261,33475,56,0.6522782382878701,10.080885982479948
46,6962,42413,9203,5619,266,35477,63,0.6687010342460844,9.939396029955315
47,6527,41268,8881,5463,285,37513,66,0.6837709633750569,9.810313381859782
48,6106,40184,8645,5286,289,39421,72,0.6976838527421025,9.694346543809596
49,5706,39228,8248,5051,293,41399,78,0.7103173155278606,9.58905662855199
50,5328,38306,7850,4826,294,43311,88,0.7216907735693587,9.49412965121647
51,4904,37509,7530,4540,300,45130,90,0.7321150820273618,9.40902845005044
52,4510,36758,7093,4294,290,46956,102,0.7413997229488865,9.332082628692836
53,4107,36077,6660,4146,297,48611,105,0.7498030662681039,9.264181821134315
54,3804,35424,6262,3885,299,50216,113,0.7576397029040207,9.202010992307631
55,3474,34832,5882,3607,295,51789,124,0.7645187575629847,9.145251591568748
56,3206,34303,5375,3406,295,53286,132,0.7707793342885012,9.095052539045449
57,2935,33823,4987,3189,299,54626,144,0.7765404738394069,9.049573991103578
58,2720,33357,4633,2924,296,55919,154,0.7816479222429572,9.0079139188885
59,2472,32952,4245,2744,278,57143,169,0.7862586381592422,8.97101463314591
60,2260,32572,3891,2545,273,58289,173,0.7905177179349692,8.937833744164255
61,2063,32240,3588,2293,264,59372,183,0.7943115267967665,8.907232526019552
62,1891,31932,3311,2094,255,60328,192,0.7976529379261448,8.88034224151563
63,1755,31602,3009,1940,237,61260,200,0.8007314184804368,8.856465811166462
64,1622,31330,2821,1736,233,62056,205,0.8034433588053547,8.834386630353764
65,1469,31103,2616,1570,216,62814,215,0.8058800998090514,8.814730124660999
66,1335,30905,2370,1467,201,63502,223,0.8080507250232624,8.796573153418603
67,1199,30733,2165,1327,187,64158,234,0.8101150014433177,8.780597880788743
68,1036,30566,2000,1230,166,64766,239,0.8119115501567125,8.765469009295808
69,920,30410,1846,1127,149,65306,245,0.8136370878700595,8.751928486546072
70,835,30268,1682,1038,133,65795,252,0.8152149128107307,8.739569153882819
71,766,30139,1539,913,123,66263,260,0.8166299924668518,8.728090174109253
72,731,30002,1363,856,114,66671,266,0.8178733984258552,8.71772534786582
73,659,29907,1213,793,105,67060,266,0.8191195849581917,8.708297491423163
74,611,29799,1107,723,96,67395,272,0.820202717367765,8.69928368966379
75,561,29707,1005,659,93,67703,275,0.8212409060139689,8.69137444435634
76,506,29633,891,572,86,68036,279,0.8222052586920692,8.683931374880183
77,432,29570,807,521,78,68314,281,0.8230240108637871,8.676946378695513
78,410,29497,722,474,69,68549,282,0.8238421606495898,8.670880887841033
79,359,29440,663,443,65,68748,285,0.8245457785937136,8.664905944376786
80,331,29376,622,404,58,68926,286,0.8252627401323649,8.659416014046956
81,308,29325,571,362,51,69099,287,0.8258958733810952,8.654108688153972
82,293,29277,529,311,49,69257,287,0.8265149348992417,8.649153963529479
83,243,29254,486,285,43,69403,289,0.8270814084113428,8.644577252168235
84,221,29219,446,253,38,69536,290,0.8276358033980367,8.640430117601408
85,191,29185,412,214,35,69676,290,0.8281221077135353,8.636407060268033
86,165,29160,387,195,31,69774,291,0.8285859063949241,8.632612542330625
87,138,29139,340,182,29,69882,293,0.8290430162238839,8.629197915544468
88,146,29108,290,163,22,69979,295,0.8294777057586238,8.625798303250527
89,128,29091,262,152,21,70054,295,0.8298859863477281,8.622712227809085
90,116,29069,240,145,20,70118,295,0.8302996930617579,8.619702302050715
91,108,29052,207,130,15,70195,296,0.8306968225199156,8.61672014294547
92,107,29032,182,119,14,70253,296,0.8310668457369097,8.613793854897938
93,90,29018,156,112,14,70317,296,0.8314351301662029,8.611012421618577
94,92,28999,134,100,13,70368,297,0.8318085432014739,8.608300081086025
95,77,28992,125,83,13,70416,297,0.8321527207023398,8.605693831322192
96,70,28982,115,87,12,70440,297,0.8324878578188204,8.60312873711019
97,54,28978,112,75,9,70477,298,0.8328446957221798,8.600651803289535
98,48,28970,99,68,8,70512,298,0.8331503327404309,8.598143079542892
99,34,28965,92,69,5,70540,298,0.8335015678975706,8.595765410419327
100,33,28959,85,62,5,70561,298,0.8338183980433586,8.593384788701787
101,31,28951,68,58,5,70591,299,0.8341301771805089,8.59105198950885
102,32,28946,61,52,5,70608,299,0.8344539760712808,8.588771390727274
103,30,28940,48,51,5,70630,299,0.8347665056866487,8.586483683567238
104,31,28934,46,41,5,70647,299,0.8350702635197779,8.58422992977986
105,30,28929,40,33,3,70669,299,0.8353729339565141,8.582004183635165
106,25,28926,38,29,1,70685,299,0.835660403128358,8.579828409281365
107,22,28924,32,21,1,70704,299,0.8359616116616077,8.577679716715087
108,20,28920,29,23,1,70711,299,0.8362489041669614,8.575555166300136
109,14,28920,27,21,1,70721,299,0.8365571902207911,8.573483807231923
110,14,28915,27,22,1,70725,299,0.8368276669528312,8.571366300130176
111,16,28910,24,20,2,70732,299,0.8371305867999592,8.569331514348253
112,17,28907,21,20,2,70737,299,0.8374266646346212,8.567236698987408
113,15,28905,19,20,1,70744,299,0.8377193793417455,8.565186138138527
