,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.0018482401036836352,17.270337768513397
1,607,98765,290,245,1,95,0,0.001828048408929403,17.217882619410812
2,886,98486,235,193,2,201,0,0.004535657416020164,17.207356265597742
3,1119,98253,182,150,4,295,0,0.005225018922831489,17.173467087002475
4,1009,98066,312,221,7,388,0,0.006665214267375256,17.157648654985866
5,1150,97925,268,187,9,464,0,0.008661529021782343,17.140948278916873
6,1081,97684,409,275,9,545,0,0.009383680922648418,17.108228517917112
7,977,97509,552,334,10,621,0,0.012370453306243296,17.096435795508672
8,1182,97071,687,432,10,621,0,0.01408993168084326,17.05061954345715
9,1558,96508,800,506,10,621,0,0.017879786484045722,17.01585901099064
10,1957,95968,889,558,10,621,0,0.021257927884338595,16.958599817915285
11,2298,95386,1037,651,10,621,0,0.02555389832378899,16.89903402299658
12,2723,94786,965,601,15,913,0,0.030701703068823166,16.833761551636268
13,3002,94069,1229,775,14,914,0,0.034949497553715764,16.750515050841454
14,3031,93477,1376,881,26,1212,0,0.04218475831726704,16.686503481592414
15,3229,92739,1527,991,33,1484,0,0.048055351742301765,16.581807572476773
16,3422,91964,1760,1107,31,1718,1,0.056394506031820835,16.484790349855288
17,3706,91080,2023,1257,34,1901,2,0.06473073053639916,16.363876702756855
18,4007,90062,2355,1501,36,2040,2,0.07463990278081618,16.234494317731794
19,4516,88961,2578,1629,38,2278,3,0.08619558425177352,16.085323564553832
20,4977,87762,2931,1839,40,2451,3,0.09789356075447866,15.90948028792415
21,5521,86443,3134,1973,46,2883,3,0.11214131186432032,15.735102238251518
22,6012,85068,3353,2075,56,3436,3,0.12639493400540128,15.52961900483818
23,6453,83609,3645,2261,64,3968,3,0.14243527367387743,15.318436942892955
24,6849,82112,3969,2456,66,4548,3,0.15972141233513282,15.098422229101118
25,7232,80530,4325,2699,78,5136,3,0.1777442580221721,14.863536063771415
26,7585,78858,4716,2910,78,5853,3,0.19745215329349852,14.62437417040173
27,7869,77199,5200,3209,76,6446,4,0.21749554869914914,14.367519903388937
28,8174,75435,5636,3494,90,7169,5,0.23946361272037428,14.111687738406001
29,8598,73514,6115,3737,96,7938,5,0.2618513548993201,13.8400015043552
30,8955,71575,6513,4037,106,8811,6,0.2851627338309389,13.561790024552847
31,9206,69652,6889,4315,121,9814,6,0.30968606567954887,13.285915680301938
32,9555,67644,7239,4523,134,10901,7,0.3344538154051092,13.001350769176083
33,9753,65682,7610,4717,145,12087,9,0.3596498383035972,12.717828514982855
34,9727,63787,7983,4946,154,13391,15,0.3850702066913137,12.438741105769095
35,9736,61839,8292,5201,164,14753,18,0.4106812520498608,12.165643173248371
36,9761,59891,8578,5379,176,16196,22,0.43624083436857347,11.893042033204354
37,9646,57998,8867,5601,190,17674,27,0.46152850169650955,11.627636886686497
38,9386,56296,9116,5732,204,19237,32,0.4867831546827966,11.375911010593878
39,9369,54418,9266,5805,221,20890,34,0.5108972455512892,11.129133004014323
40,9103,52736,9441,5919,233,22532,39,0.5345835022277245,10.89882128747083
41,8863,51028,9537,6007,246,24279,43,0.5573689199905137,10.679951687719454
42,8600,49398,9495,6021,256,26184,49,0.5791978065391713,10.474870969905442
43,8401,47895,9366,5913,263,28111,54,0.5998991441074428,10.281947700930527
44,7932,46486,9369,5865,283,30008,60,0.6192449476524506,10.104649380339342
45,7608,45128,9187,5721,292,32000,67,0.6375697612621436,9.943470974404585
46,7191,43837,9054,5600,301,33947,73,0.6542269007041701,9.792843994650095
47,6785,42613,8887,5502,310,35830,76,0.6701047245913138,9.658849201675494
48,6412,41483,8603,5341,321,37758,85,0.6845889191339625,9.534239804635448
49,5990,40496,8296,5109,319,39699,94,0.6979528386857509,9.422299630042204
50,5650,39478,7980,4890,314,41588,103,0.7100099543893575,9.319305570014636
51,5192,38645,7753,4706,324,43275,108,0.7211756552321953,9.227594198931003
52,4790,37823,7305,4500,326,45141,118,0.7313531560779192,9.144300907980128
53,4404,37079,6960,4293,324,46819,124,0.7405691749117952,9.068084864207632
54,4104,36392,6511,4021,323,48524,128,0.7490485716000149,8.998916403356588
55,3759,35719,6169,3751,318,50147,140,0.7565629458379886,8.936236795216947
56,3503,35142,5728,3522,308,51650,150,0.7633828536721714,8.881000393808463
57,3234,34589,5347,3316,298,53061,158,0.7695850394320816,8.831013681393229
58,3034,34045,4984,3065,299,54407,169,0.7752251117727176,8.786090563524168
59,2791,33601,4595,2850,292,55698,176,0.7802276169494149,8.745235678483873
60,2525,33194,4273,2621,278,56927,185,0.7847923587144143,8.708338794949501
61,2326,32816,3927,2414,275,58051,194,0.7888263959366929,8.675009041411126
62,2087,32502,3653,2254,259,59046,202,0.7925799770739155,8.645178247834334
63,1810,32235,3330,2103,238,60076,211,0.7959377487400636,8.617763924917146
64,1648,31953,3106,1938,222,60916,220,0.7990223455421817,8.592770310146665
65,1467,31727,2838,1791,214,61737,229,0.8018346181101272,8.570354591169421
66,1315,31501,2603,1660,205,62485,234,0.8043503363083951,8.549586139567985
67,1237,31265,2385,1505,197,63174,240,0.8067234143283422,8.530993763413198
68,1185,31050,2126,1358,177,63859,248,0.8088119521795931,8.514069082853187
69,1102,30851,1921,1268,172,64434,255,0.810690966069269,8.498405456004555
70,1040,30687,1727,1135,151,65000,263,0.8125141219226573,8.484494766321326
71,975,30526,1541,1003,141,65546,271,0.8140479672512758,8.471475243529358
72,877,30388,1424,912,130,65995,277,0.8154649441929929,8.459946159039845
73,791,30259,1317,827,118,66407,284,0.816798745924113,8.449423848957517
74,715,30136,1201,764,116,66784,287,0.8179869453055943,8.439483182895438
75,637,30050,1108,707,105,67104,292,0.8191548202087525,8.430309830997444
76,575,29951,1053,656,100,67372,296,0.8202251604649675,8.421767011239922
77,510,29878,980,585,92,67657,301,0.821235082770462,8.413697144610454
78,466,29793,906,562,83,67888,305,0.8221513570136441,8.406312943963115
79,421,29715,849,516,72,68121,309,0.8230827827822829,8.39940799143571
80,395,29655,752,463,70,68359,309,0.8238887737127025,8.392580837101288
81,342,29609,692,407,62,68578,313,0.8246947090368575,8.386376860368749
82,316,29562,630,343,57,68779,316,0.8253944910345925,8.380573355398615
83,277,29516,573,321,50,68948,318,0.8260366859365735,8.375303944782159
84,247,29468,515,296,48,69110,319,0.8266981527173999,8.370385529963194
85,230,29425,474,259,40,69255,320,0.8272857716350773,8.36563168711828
86,219,29390,420,230,38,69384,322,0.8278411931632503,8.3612618924477
87,203,29359,370,204,38,69507,322,0.8283724788120748,8.357128102163658
88,182,29334,344,190,33,69597,323,0.8288761589512926,8.353156932605067
89,159,29309,292,191,28,69700,324,0.829373349827628,8.34947575163116
90,141,29284,266,187,27,69773,325,0.8298703730751985,8.345815207092635
91,122,29268,234,169,27,69857,326,0.8303556934849105,8.342251789076588
92,112,29247,210,146,28,69934,326,0.830813431841702,8.33870630467
93,108,29226,182,139,28,69994,326,0.8312747982387078,8.335286094155073
94,94,29215,173,127,27,70040,327,0.8317163350542143,8.331988590499751
95,84,29200,161,117,25,70089,327,0.8321401472600677,8.328708493968232
96,83,29185,141,107,23,70137,327,0.8325552382053046,8.325540365152248
97,76,29171,127,94,22,70186,327,0.8329780632046601,8.32248452389983
98,64,29162,113,86,22,70228,328,0.8333552308521306,8.319477855360969
99,65,29150,101,74,22,70263,328,0.8337542320591222,8.316644805077035
100,56,29144,91,68,19,70297,328,0.8341272305620724,8.313802490672726
101,46,29139,86,63,18,70323,328,0.8344903740507162,8.311064260111364
102,41,29130,82,56,16,70349,329,0.8348540544199884,8.308365956800387
103,39,29123,74,48,15,70374,330,0.8352054510394141,8.30580110950516
104,31,29119,75,43,11,70393,331,0.835556177082951,8.303259179413224
105,29,29115,68,35,8,70417,331,0.8358844515136689,8.300782953849428
