,e,s,i1,i2,c,r,d,compliance,contacts
0,286,99152,284,280,0,0,0,0.006075351790943904,16.916997834546425
1,531,98907,248,242,2,72,0,0.007591579108356139,16.840391989819306
2,740,98698,202,208,3,151,0,0.012165087886828423,16.805702565780393
3,929,98509,167,170,4,223,0,0.01477477791089433,16.755912389650987
4,788,98364,314,234,4,298,0,0.017506613358267656,16.718007849418274
5,888,98264,276,192,7,375,0,0.020779917646882223,16.684501639678068
6,820,98087,379,240,9,467,0,0.02267019758909164,16.64263231153956
7,758,97940,465,275,9,555,0,0.026042423680297456,16.614915740315013
8,941,97568,589,340,9,555,0,0.028434622655978126,16.571765344777923
9,1251,97113,670,404,9,555,0,0.031931999257129064,16.535620231116397
10,1581,96683,735,439,9,555,0,0.03517319317838162,16.487880870972578
11,1844,96243,847,504,9,555,0,0.038773839802571555,16.441426911763987
12,2146,95794,752,460,11,839,0,0.04273467675929319,16.39218427883647
13,2257,95311,983,601,9,839,2,0.04586618446930374,16.33763210404763
14,2206,94907,1106,688,10,1083,2,0.050960055463032006,16.29046622089586
15,2353,94330,1244,771,12,1290,2,0.05492730584277285,16.21832507080085
16,2514,93729,1374,892,13,1478,2,0.06058923301574194,16.154033990358876
17,2738,93056,1577,993,14,1622,2,0.0664313002220976,16.076211279436468
18,2922,92389,1827,1126,13,1723,2,0.0727419523985603,15.993003687434012
19,3344,91563,1961,1219,14,1899,2,0.07986548261668157,15.90715127254636
20,3672,90658,2228,1382,16,2044,2,0.08675070868654036,15.811904423908738
21,4005,89724,2371,1468,21,2411,2,0.0948773937649297,15.71893445737959
22,4478,88578,2494,1563,29,2858,2,0.1023978567540806,15.61051640878506
23,4989,87400,2635,1659,35,3282,2,0.11105743819243492,15.51040785913065
24,5325,86238,2879,1801,40,3717,2,0.11920228269113832,15.402730003081658
25,5716,84942,3158,1978,45,4161,2,0.12797118231325194,15.295684930411863
26,6113,83611,3404,2183,51,4637,3,0.13710235657031813,15.181688251946678
27,6419,82159,3878,2451,51,5041,3,0.1466841480862722,15.061889996885487
28,6743,80657,4222,2708,54,5614,4,0.1573436857735289,14.935327883292432
29,7290,78948,4545,2946,55,6214,4,0.16834562308626597,14.797609544409873
30,7751,77191,4949,3165,67,6875,4,0.18015428077243284,14.656767746497149
31,8292,75319,5350,3428,75,7534,4,0.192136286500608,14.510992892430652
32,8698,73461,5737,3667,85,8350,4,0.20489150678711798,14.361093113206012
33,9123,71534,6065,3936,91,9248,5,0.21783091211985053,14.205450612620876
34,9360,69588,6559,4217,97,10173,8,0.2313460632069716,14.054150282227926
35,9658,67533,6894,4493,103,11310,11,0.24495278688739255,13.892535391579802
36,9872,65447,7332,4749,116,12473,13,0.25897174689610214,13.731716009005382
37,10079,63382,7806,4971,130,13618,16,0.2730699776148585,13.568524661183117
38,10161,61373,8184,5224,139,14901,20,0.28712395184219125,13.410930030382453
39,10296,59292,8538,5485,160,16210,21,0.3010775187123124,13.255538328037693
40,10367,57166,8930,5696,173,17649,21,0.31507399011901904,13.104914596858128
41,10312,55135,9304,5906,198,19123,24,0.3284503400836944,12.956612934417338
42,10245,53137,9536,6030,211,20816,27,0.34174128108871316,12.815561096907944
43,10151,51222,9721,6097,224,22556,31,0.35398752952275425,12.682349573553319
44,10017,49275,9845,6182,230,24420,33,0.36533881942252927,12.56376850581004
45,9782,47384,9963,6332,242,26261,38,0.37576847022994053,12.458160149017433
46,9443,45692,10057,6342,252,28173,43,0.38566125236423665,12.36139828860326
47,9167,43970,10135,6316,262,30104,48,0.39397718338319826,12.272865382363161
48,8827,42395,10057,6254,270,32143,56,0.4013193192951487,12.201513930038782
49,8422,40853,10012,6160,285,34209,61,0.4071842744516701,12.143162314428759
50,7985,39399,9897,6101,290,36265,65,0.411990105193398,12.09609751999664
51,7668,38024,9694,5987,293,38263,73,0.41575347844741334,12.063762611768858
52,7209,36761,9460,5862,303,40325,82,0.41810103947871563,12.041696359568238
53,6798,35597,9139,5632,306,42440,90,0.41955812884578975,12.032289662524516
54,6357,34496,8814,5468,306,44465,96,0.41949394035056564,12.034342444609289
55,5873,33526,8506,5232,309,46451,105,0.4186488382641621,12.04862153051515
56,5420,32604,8153,5045,323,48346,111,0.416332149160794,12.07142207108482
57,5067,31694,7708,4806,331,50276,120,0.4136170016248229,12.105515443998296
58,4802,30795,7251,4536,328,52157,133,0.40969024028612294,12.144969362143843
59,4457,30039,6895,4301,334,53838,138,0.4047927771526075,12.194205509139614
60,4167,29359,6446,3998,331,55550,151,0.3994414982312631,12.252191611927794
61,3876,28728,6027,3764,320,57127,160,0.392798181461616,12.314356220089406
62,3549,28145,5619,3540,317,58665,167,0.3860740879950192,12.386334694549458
63,3231,27564,5254,3350,310,60122,171,0.37869998749938205,12.46142094658203
64,2991,27048,4882,3103,304,61497,177,0.3711361725344484,12.54122990920631
