,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,284,269,0,0,0,0.005791498622959774,16.10760140464762
1,493,98956,245,226,0,82,0,0.0073929648276571495,16.030226015440647
2,662,98787,197,191,0,165,0,0.011907214111949841,15.99468188603871
3,832,98617,158,149,0,246,0,0.014567811766529016,15.94625786753504
4,656,98496,287,228,1,334,0,0.017199504344567792,15.908155942124356
5,752,98400,244,192,3,411,0,0.02062981677475649,15.87629385742764
6,709,98247,328,239,3,476,0,0.022447996164856755,15.832371723662632
7,678,98109,398,264,6,547,0,0.02581128622125717,15.805576136975592
8,740,97877,491,341,6,547,0,0.02801682144265664,15.76315739479473
9,917,97579,566,387,6,547,0,0.03153965227519447,15.729224010816136
10,1214,97186,615,434,6,547,0,0.034500113092687995,15.68340927966719
11,1462,96785,701,501,6,547,0,0.038063845476663,15.640258314605205
12,1703,96406,617,426,10,840,0,0.04179140725767099,15.59232676916315
13,1907,95970,769,506,10,840,0,0.04447891149740828,15.540327114860228
14,1956,95623,829,548,12,1034,0,0.048802492369166596,15.501118332708415
15,2017,95169,969,632,14,1201,0,0.05193327970025685,15.444399175853437
16,2102,94683,1160,672,17,1368,0,0.056518555861959634,15.399513049143176
17,2324,94082,1324,766,20,1485,1,0.060397740289989066,15.336527579283825
18,2526,93444,1524,906,23,1578,1,0.06545690899606324,15.281501462613555
19,2864,92759,1668,956,23,1730,2,0.07070715286589552,15.212522520832804
20,3178,91991,1866,1074,26,1865,2,0.07586937121798505,15.137452422100466
21,3579,91104,1999,1195,30,2093,2,0.08221120327947994,15.067638199566412
22,3913,90169,2188,1309,36,2385,2,0.08833517540130688,14.983218080440395
23,4304,89140,2332,1410,45,2769,2,0.09535086271205485,14.899011547091224
24,4652,88107,2464,1562,47,3168,2,0.10240037078762004,14.803047150785552
25,5047,86944,2700,1715,52,3542,2,0.1103426500813552,14.70525645595802
26,5400,85704,2999,1867,62,3968,2,0.1186525237060148,14.596742001234642
27,5793,84376,3352,2102,69,4308,2,0.12760728043063133,14.484302656230271
28,6149,82991,3659,2370,69,4760,4,0.13748030336727424,14.368780815569954
29,6629,81478,4012,2564,68,5245,6,0.14782683879949898,14.234825562134604
30,7030,79914,4349,2789,78,5835,7,0.15878513482607695,14.096364841865418
31,7471,78233,4680,3060,83,6468,7,0.1705267678037554,13.955134505056423
32,7854,76522,5081,3302,91,7145,7,0.1828185348912891,13.805295894321466
33,8235,74756,5481,3519,104,7899,8,0.19555745491018225,13.654070216209199
34,8628,72850,5810,3816,115,8771,12,0.20847392327379874,13.498627689593876
35,8956,70958,6188,4067,114,9702,17,0.2222767872724149,13.337715455782572
36,9145,69088,6613,4294,125,10719,18,0.23594606879893842,13.168373505831003
37,9406,67116,6998,4587,134,11743,18,0.250228473877771,13.008159857188447
38,9684,65072,7369,4819,135,12901,22,0.264680117478957,12.847192735035383
39,9850,63000,7821,5033,143,14130,25,0.27872454227081606,12.682544087386686
40,9966,60992,8128,5290,162,15438,26,0.292964844774427,12.53119085142346
41,10112,58976,8382,5521,183,16800,28,0.30684967393379237,12.37874667605536
42,10128,56988,8711,5651,184,18310,30,0.3203774929819476,12.230032271445852
43,10029,55043,8965,5877,205,19849,34,0.332987885666077,12.088780852450832
44,9876,53124,9202,6031,220,21513,36,0.34587019006426795,11.959971479515517
45,9784,51208,9393,6137,230,23211,39,0.35742504167788286,11.832076077103322
46,9622,49354,9521,6259,235,24969,42,0.36856505704876524,11.72025301276117
47,9402,47586,9568,6294,247,26860,45,0.3787342832647938,11.615012379947029
48,9080,45963,9650,6265,264,28730,50,0.3877022612838094,11.518312398273892
49,8735,44389,9731,6233,277,30581,56,0.39563808329878275,11.436792264289922
50,8431,42777,9731,6177,288,32536,62,0.4024171238138216,11.368720521893477
51,8111,41243,9644,6074,299,34563,68,0.4079125472205833,11.312962872113221
52,7744,39842,9497,5917,309,36617,76,0.4122149369039287,11.269105326937364
53,7451,38512,9297,5732,312,38619,79,0.41526970078477216,11.238588873501833
54,7108,37281,9058,5529,326,40619,81,0.41692902045083946,11.218611770419683
55,6653,36124,8848,5363,323,42604,87,0.4176085284310496,11.215097558425692
56,6224,35019,8584,5216,323,44544,92,0.41718008639632365,11.22324873907364
57,5858,33984,8248,5034,328,46449,101,0.4159363521263047,11.23862079925444
58,5472,33040,7838,4858,327,48357,110,0.4138559153935625,11.263805215691834
59,5171,32110,7484,4589,339,50192,117,0.4108731089400431,11.2928999366354
60,4838,31286,7086,4376,326,51965,125,0.40713225117607954,11.33398634674347
61,4452,30567,6753,4191,314,53594,131,0.40248878534624133,11.380481264900249
62,4134,29850,6425,3980,300,55175,138,0.3974232317128331,11.436772163191392
63,3868,29172,6001,3736,289,56789,147,0.39150721513222686,11.496580269311176
64,3563,28547,5603,3530,277,58326,156,0.38493625119213426,11.562993296048607
65,3330,27956,5248,3308,266,59733,161,0.37799091589515726,11.6346405231367
66,3161,27406,4898,3047,255,61069,166,0.37058514034299045,11.711533637658857
67,2953,26897,4571,2860,244,62300,177,0.3623535497710758,11.792609890254303
68,2670,26502,4282,2670,226,63470,182,0.35423037190615153,11.881792676351413
69,2440,26107,4018,2454,210,64584,189,0.3455136935252398,11.968221767865716
70,2240,25716,3728,2300,202,65622,194,0.33670576069582325,12.06111625303824
71,2053,25353,3512,2122,181,66579,202,0.3279457625311218,12.15468964130255
72,1849,25048,3268,1945,178,67505,209,0.3188152134239404,12.250561699457059
