,e,s,i1,i2,c,r,d,compliance,contacts
0,286,99152,286,278,0,0,0,0.005677457179296774,17.35703824114583
1,485,98953,259,244,1,60,0,0.0072154523713940785,17.27756505973883
2,702,98736,210,201,4,149,0,0.011934798353885456,17.24200733786377
3,882,98556,171,161,6,226,0,0.014580065677864342,17.190316865572708
4,745,98407,302,241,6,301,0,0.017377822906132982,17.151810673215383
5,869,98283,252,197,7,394,0,0.020861469360053737,17.118162954710506
6,880,98073,333,236,9,471,0,0.022712974450305505,17.07362507809049
7,817,97919,428,274,11,553,0,0.02617190384870941,17.047292835665804
8,919,97637,536,346,11,553,0,0.028531601866512237,17.003958442400425
9,1130,97277,634,397,11,553,0,0.03203011632833834,16.96767656798968
10,1354,96929,704,451,11,553,0,0.03514029907350207,16.920887206080746
11,1498,96575,835,530,11,553,0,0.03881546986710562,16.876860992505808
12,1730,96189,760,473,14,836,0,0.04276132377115734,16.82817705887181
13,1946,95691,933,582,13,837,0,0.04574743324925884,16.775311581525372
14,2047,95230,1036,640,14,1035,0,0.050438054746509586,16.735037035670086
15,2287,94642,1106,701,14,1252,0,0.05390800529773638,16.67617393614711
16,2518,94057,1213,768,15,1431,0,0.058584986104288105,16.62501439454534
17,2762,93427,1356,862,14,1581,0,0.06312992924846848,16.565433003735798
18,2952,92739,1591,1001,14,1704,1,0.0682161497411262,16.5037464345858
19,3227,92003,1738,1105,17,1911,1,0.07394565231145506,16.43536239237517
20,3495,91147,2033,1244,18,2064,1,0.07976231789494577,16.355910573676166
21,3821,90236,2248,1332,25,2339,1,0.08663637122725876,16.27677116588145
22,4173,89254,2429,1421,30,2694,1,0.09331972163167569,16.18839179998548
23,4585,88154,2653,1537,39,3033,1,0.10056249088316498,16.097011713613067
24,5041,86962,2892,1680,42,3384,1,0.10824659233034739,16.002784712720185
25,5395,85752,3185,1857,49,3763,1,0.11614098769931912,15.899160221384353
26,5771,84465,3433,2022,52,4257,2,0.12491699858541366,15.794623419049108
27,6248,83006,3764,2212,57,4713,2,0.1338209028218813,15.674756845075333
28,6688,81466,4056,2432,62,5296,2,0.14386841190226296,15.554212035087508
29,7078,79884,4391,2704,71,5872,2,0.1543319721216725,15.42360272119539
30,7616,78136,4758,2917,74,6499,2,0.16596002978343088,15.280873896529256
31,8127,76338,5144,3130,79,7181,3,0.1777779201160264,15.129853690174881
32,8481,74525,5570,3427,85,7911,3,0.1903123072782109,14.977887478112796
33,8833,72633,5985,3696,93,8756,6,0.20356940004509377,14.823951896677077
34,9173,70711,6398,3954,94,9664,8,0.21700954684318746,14.655048054353495
35,9448,68688,6830,4288,98,10641,9,0.2309928919931423,14.490432584340928
36,9707,66631,7270,4546,105,11734,9,0.24568809994642588,14.3232324288616
37,9949,64576,7700,4737,113,12916,11,0.2599653297266047,14.147489721821792
38,10161,62472,8077,5042,120,14118,12,0.2743847078079316,13.984146010579272
39,10382,60329,8398,5356,128,15397,12,0.289033940793556,13.822395896141243
40,10452,58236,8786,5532,143,16840,13,0.30349289048414496,13.659051875133919
41,10401,56230,9109,5726,151,18371,14,0.3173753538494362,13.499346520581685
42,10383,54193,9433,5875,159,19941,18,0.3311313375973382,13.354861493832658
43,10305,52167,9737,5927,180,21668,18,0.343686842415871,13.213995450299365
44,10131,50198,9960,6049,195,23450,19,0.3551450770820158,13.088914046982083
45,9900,48336,10081,6208,215,25239,23,0.3661492011788311,12.979297574666898
46,9754,46476,10164,6239,242,27103,24,0.3763895299218971,12.873214264959
47,9523,44670,10278,6240,262,29002,27,0.3854143107588394,12.778700013652932
48,9126,43041,10280,6241,277,31009,28,0.3934186265511002,12.699086587381462
49,8726,41472,10258,6175,288,33050,33,0.4003811527915861,12.630596185689345
50,8323,40013,10156,6084,303,35085,38,0.4058995605205567,12.572217577647267
51,7917,38559,9955,6041,320,37165,45,0.4104532041653071,12.530325023945668
52,7452,37218,9744,5915,324,39297,52,0.41408764446791985,12.49896254955306
53,7087,35954,9510,5685,336,41373,57,0.41634028872466045,12.476613337349386
54,6636,34836,9245,5513,353,43356,63,0.41724165647136136,12.4691697697439
55,6263,33750,8890,5290,350,45388,71,0.4172822952426413,12.473885226043098
56,5871,32688,8485,5123,356,47396,83,0.41570827813395544,12.489041957241461
57,5499,31719,8098,4882,353,49362,89,0.4137465561316459,12.516293968286314
58,5105,30849,7671,4711,335,51233,98,0.4103703536814597,12.550127912107435
59,4811,30025,7194,4446,332,53083,111,0.4065060502137806,12.592462261700216
60,4499,29251,6741,4179,321,54890,121,0.4014942075334895,12.64303167034813
61,4142,28546,6347,4006,316,56518,127,0.3957641558253067,12.702901875907557
62,3835,27884,5985,3768,312,58081,137,0.38982673750459523,12.770517943875502
63,3534,27315,5621,3543,300,59545,144,0.3828928175239264,12.839727304678645
64,3271,26754,5250,3284,297,60990,156,0.375842284457966,12.915134172121435
65,2972,26279,4868,3099,285,62336,163,0.36803337582387424,12.993384686741624
66,2717,25829,4526,2882,272,63605,171,0.3602367501493169,13.078371102152989
67,2470,25414,4269,2683,257,64727,182,0.35175018168610855,13.164849501044907
68,2311,25004,3922,2513,246,65816,190,0.3433423471383276,13.255720341992456
69,2108,24646,3613,2321,228,66887,199,0.33461293298565803,13.347101120196362
70,1955,24324,3291,2149,231,67848,204,0.32566136686443364,13.439139527571704
71,1786,24043,3024,1996,209,68732,212,0.31693274461137555,13.53512033012343
72,1635,23779,2800,1811,202,69559,216,0.3078481019421356,13.628532450175886
73,1451,23553,2573,1674,189,70339,223,0.2988476466070672,13.726030216269724
74,1310,23336,2374,1526,179,71045,232,0.289845279788231,13.822908043852015
75,1191,23133,2166,1394,171,71704,243,0.28083922892971674,13.919716804424356
76,1097,22946,2011,1261,165,72274,248,0.2720323621712484,14.018250894768578
77,991,22788,1835,1140,157,72836,255,0.26323854945044434,14.114550710128816
78,926,22627,1702,1024,147,73318,258,0.2545891173962859,14.211430209149576
79,847,22489,1566,927,146,73764,263,0.24598729233378702,14.305989295921693
80,749,22384,1420,861,133,74184,271,0.2376848451871244,14.399835198771983
