,e,s,i1,i2,c,r,d,compliance,contacts
0,263,99152,285,302,0,0,0,0.006252713414252944,16.411941906282717
1,512,98903,242,267,1,77,0,0.00781656622294925,16.328761438993496
2,731,98684,208,232,1,146,0,0.012858850159347134,16.2921497932911
3,934,98481,170,184,5,228,0,0.01564126308995783,16.238286846498575
4,827,98325,280,252,5,313,0,0.018565237082799085,16.19794684986497
5,974,98178,240,202,5,403,0,0.022099777212045823,16.162687826279726
6,940,97963,351,244,9,495,0,0.02398050526443371,16.118018446802562
7,877,97807,445,286,13,574,0,0.027437730086734266,16.09209341152363
8,1021,97460,571,363,13,574,0,0.029860730389608084,16.048286170468387
9,1220,97105,671,419,13,574,0,0.033451132546805054,16.010958900968074
10,1495,96683,761,476,13,574,0,0.036695263421868476,15.964685437845455
11,1740,96223,883,569,13,574,0,0.04053764622781416,15.919560499685899
12,2036,95771,823,522,20,830,0,0.04474422468589506,15.871660375132693
13,2222,95238,1037,655,19,830,1,0.04792480134242084,15.81736932531507
14,2288,94817,1104,694,25,1073,1,0.053068883191130345,15.774338672248913
15,2387,94296,1240,761,22,1294,2,0.056686731187667636,15.71125268783695
16,2478,93745,1400,858,28,1491,2,0.06188779248199218,15.66286812307037
17,2588,93183,1590,964,29,1646,2,0.06667997096539124,15.600429259162945
18,2773,92465,1824,1116,27,1795,2,0.07213729649398486,15.533998097284552
19,3117,91700,1956,1190,26,2011,2,0.07831347306852919,15.463504122673353
20,3421,90875,2172,1339,27,2166,2,0.08412108770307843,15.377762039754316
21,3803,89942,2291,1424,35,2505,2,0.09139534641081509,15.296486165855681
22,4265,88918,2385,1537,40,2855,2,0.09816108829422912,15.201172258910951
23,4605,87860,2586,1632,45,3272,2,0.10595174835566268,15.102948627969797
24,4941,86759,2785,1738,43,3734,2,0.11376548940428947,14.99637887816723
25,5256,85619,2982,1914,51,4178,2,0.12208137966021337,14.890846730016367
26,5614,84328,3237,2059,54,4707,3,0.13092642323079343,14.780536117183368
27,5962,82956,3614,2285,61,5121,3,0.13976281023353138,14.661000486045205
28,6342,81518,3958,2478,65,5634,7,0.14990198336665078,14.544001652795993
29,6787,79972,4314,2672,75,6175,7,0.15969040056394565,14.41465503535812
30,7372,78247,4689,2875,78,6734,7,0.17031493307106002,14.283098291951632
31,7806,76522,5013,3124,85,7444,8,0.1811513373632007,14.150997631662188
32,8263,74693,5360,3384,91,8203,8,0.19269707298172783,14.012612985510236
33,8607,72911,5746,3611,99,9015,13,0.20467164112817401,13.867568640468274
34,8995,70977,6145,3825,109,9937,14,0.21704070995469432,13.714896376561539
35,9215,69032,6586,4085,119,10949,16,0.22976159978105562,13.561919861992067
36,9623,66899,7014,4324,131,11994,17,0.24299166500329666,13.408034982083402
37,9852,64841,7459,4607,135,13088,20,0.2562021544268386,13.246962578219854
38,10120,62791,7837,4871,146,14216,21,0.270182928768723,13.091891158937024
39,10176,60801,8260,5091,157,15493,24,0.28400668733716694,12.935544043447601
40,10383,58649,8597,5327,163,16859,24,0.29757136658038286,12.782560857579735
41,10328,56571,9043,5576,168,18289,27,0.3111327681285766,12.635208300655709
42,10302,54539,9290,5841,179,19823,28,0.32457184573868747,12.493653315362824
43,10220,52571,9483,5973,199,21527,29,0.3376498505316864,12.355497961560152
44,10187,50614,9618,6103,209,23239,32,0.34974420695349223,12.219152134121545
45,9997,48652,9827,6217,223,25047,39,0.3615990048888502,12.09960068785421
46,9842,46729,10060,6280,226,26823,42,0.37220822612420085,11.986522421474646
47,9520,45019,10106,6332,228,28751,46,0.38195775721232067,11.885317820677415
48,9287,43284,10105,6356,240,30682,48,0.3907013178492522,11.797562929782726
49,8938,41676,9950,6335,257,32793,53,0.3983269781173666,11.718028553044725
50,8547,40105,9885,6304,268,34835,58,0.40502296796948023,11.652154098377359
51,8004,38725,9797,6265,277,36872,62,0.4105652562150533,11.596363225764803
52,7697,37322,9608,6174,288,38846,67,0.41518205826912497,11.556067355118085
53,7260,36024,9292,6073,298,40984,71,0.41844622704359796,11.526768077469372
54,6860,34816,8996,5899,312,43044,75,0.4207051238467755,11.50855225802787
55,6365,33740,8693,5741,312,45063,88,0.4217029654001567,11.502441568700915
56,5980,32745,8386,5460,323,47018,90,0.42159826999692357,11.505268167061491
57,5543,31779,8071,5221,326,48966,96,0.4200289569934586,11.520281422021325
