,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.006380583460860579,17.783500709457257
1,488,98937,238,255,6,78,0,0.007973753185271389,17.701965028363684
2,702,98723,196,205,6,170,0,0.012789078702853389,17.665629440924814
3,861,98564,159,163,7,248,0,0.015395533148773604,17.614736882184832
4,716,98436,286,220,7,337,0,0.018174230180889213,17.576240573570406
5,799,98353,246,176,8,420,0,0.021422806122337632,17.544016338978313
6,769,98168,356,206,11,492,0,0.023147188131447175,17.502804656323274
7,708,98015,459,243,14,563,0,0.026295648703549866,17.477931498939594
8,850,97714,557,304,14,563,0,0.028500589332749494,17.437959476245435
9,1168,97268,637,352,14,563,0,0.03165193680172932,17.404607898952932
10,1662,96691,686,386,14,563,0,0.03460132493859776,17.36226127673547
11,1952,96216,803,454,14,563,0,0.03786848109067652,17.320235036127766
12,2238,95777,742,395,16,834,0,0.04156646630008758,17.278168774389247
13,2386,95328,924,514,10,840,0,0.044054546952276376,17.228573320553103
14,2359,94909,1065,604,13,1052,0,0.048690624747458784,17.19293502166921
15,2300,94391,1280,752,13,1266,0,0.0521835951556294,17.135315943656327
16,2331,93885,1487,861,13,1425,0,0.05767288287138485,17.084918207310377
17,2516,93261,1687,972,15,1551,0,0.06272406840294013,17.01047149192087
18,2817,92511,1903,1122,13,1636,0,0.06911867193895004,16.9387002179881
19,3231,91678,2039,1220,14,1819,1,0.07577435263003288,16.85144324462923
20,3654,90737,2258,1366,16,1970,1,0.08285213706578606,16.756809782966794
21,4094,89791,2387,1442,19,2268,1,0.09088233080696528,16.66135816547548
22,4524,88737,2488,1519,20,2713,1,0.09859925675873334,16.554166446553392
23,4857,87654,2585,1595,23,3287,1,0.10712136761065662,16.450442347905085
24,5153,86525,2797,1741,27,3758,1,0.11551603503760055,16.33858542944109
25,5433,85304,3096,1944,36,4188,1,0.12459228338716113,16.226854365283653
26,5777,84014,3412,2125,37,4636,1,0.13416763500405784,16.105245660963977
27,6164,82573,3813,2359,41,5051,1,0.14401116663470945,15.979282631218556
28,6605,81049,4155,2582,47,5563,1,0.15465545273684217,15.849554969514005
29,7100,79425,4524,2836,49,6067,1,0.1654228472522234,15.710287109065355
30,7576,77728,4872,3085,56,6684,1,0.1772023862486763,15.569727463208146
31,8061,75953,5195,3302,63,7426,2,0.1890880493640991,15.419610048837045
32,8427,74146,5570,3535,71,8251,2,0.20143501034351033,15.264373989126815
33,8721,72328,5900,3788,79,9184,2,0.21424798619636617,15.112215730224902
34,9041,70384,6290,4076,88,10121,2,0.22721659928298085,14.956306808621795
35,9303,68425,6687,4322,99,11162,4,0.2408627401464864,14.803618994618848
36,9520,66433,7096,4605,105,12237,6,0.25423344295534644,14.644237364238327
37,9724,64422,7512,4867,113,13356,8,0.26808639585853977,14.490427408763574
38,9939,62389,7903,5073,127,14563,8,0.28165882803383624,14.336267699240196
39,10035,60349,8321,5309,147,15832,9,0.29497336606096086,14.188111083119955
40,10127,58298,8620,5528,162,17257,10,0.3082144498039511,14.046629301962785
41,10149,56284,8934,5682,187,18755,11,0.32091401331512465,13.905231707200077
42,10033,54389,9189,5814,202,20364,11,0.3331455192026745,13.775529959211344
43,9946,52443,9383,5956,214,22046,14,0.34457228912403676,13.649080777565027
44,9887,50462,9564,6040,227,23804,18,0.35565938165329486,13.535984895380277
45,9708,48590,9686,6162,236,25601,19,0.3655687819382606,13.42644966321625
46,9527,46757,9801,6243,247,27404,23,0.37526686542372606,13.330189463371058
47,9377,45012,9778,6217,260,29334,24,0.38380649183485405,13.240484835065157
48,9105,43338,9784,6198,269,31283,25,0.3910890364498089,13.162028901569231
49,8650,41812,9792,6179,274,33266,29,0.39760325076370023,13.10201836773663
50,8232,40358,9698,6134,283,35262,35,0.40296023907724265,13.047991593591714
51,7776,38981,9619,6013,294,37277,42,0.4073925024085559,13.006147428998794
52,7391,37621,9459,5878,301,39303,49,0.41058251594266926,12.976941409293774
53,6962,36376,9292,5668,309,41337,58,0.4125402839531203,12.958462170048303
54,6719,35093,9010,5462,317,43333,68,0.413209174316162,12.951189789965571
55,6344,34014,8752,5279,326,45211,76,0.4129545166267501,12.958297663498321
56,5944,33037,8404,5058,331,47148,80,0.411602340282117,12.974865790520866
57,5593,32028,8006,4835,332,49121,87,0.40916818511163694,13.000379886194034
58,5274,31102,7622,4592,342,50978,92,0.4059877463072004,13.038439928979189
59,4787,30306,7280,4384,344,52803,98,0.4016928197583715,13.081780926376375
60,4463,29551,6841,4157,341,54544,105,0.39699846573514996,13.133399190815256
61,4195,28842,6404,3897,344,56207,113,0.39136056830547944,13.192058421690792
62,3804,28224,6069,3715,328,57744,118,0.3850155847449834,13.257965860837885
63,3491,27611,5749,3507,313,59202,129,0.3783725496626641,13.329664296023916
64,3230,27076,5373,3302,306,60574,141,0.3711407570600571,13.40432106610903
65,2959,26592,5027,3043,285,61944,152,0.36359293459653097,13.483192256846797
66,2721,26121,4720,2814,270,63192,164,0.3553382571497019,13.565387478867928
67,2527,25697,4266,2603,255,64487,167,0.3469901902684022,13.652849794036845
68,2310,25301,3980,2423,241,65570,177,0.33830106353464434,13.742971668264959
69,2109,24967,3697,2264,234,66545,186,0.32954139942898447,13.8366721431299
70,1968,24624,3354,2082,219,67564,191,0.32076670433576915,13.93094913277815
71,1778,24343,3048,1933,203,68493,204,0.31177935560132264,14.026225481202522
72,1623,24074,2831,1778,193,69294,209,0.30291569078045283,14.124367321286401
73,1472,23829,2590,1660,175,70066,210,0.29387959291672655,14.220579627194914
74,1367,23600,2348,1527,172,70775,213,0.28507879935544705,14.316899936896291
75,1223,23401,2196,1404,161,71395,222,0.2762949244937837,14.413434135021381
76,1125,23218,2006,1262,147,72015,229,0.26760943387033465,14.509521179618957
