,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,275,281,0,0,0,0.00586849891503808,16.579576642513146
1,499,98947,228,247,3,78,0,0.0074096587110903545,16.50199128067569
2,684,98762,190,191,4,171,0,0.012052170952793798,16.466465479496943
3,843,98603,160,153,6,237,0,0.014520580687390084,16.41709173163316
4,657,98495,319,214,7,310,0,0.01723119715802878,16.38148668356631
5,757,98395,280,173,8,389,0,0.02034638880643831,16.34847010301363
6,743,98204,381,195,9,470,0,0.022138030272155274,16.31047699686226
7,702,98060,463,221,10,546,0,0.025027169965033288,16.284740896459382
8,813,97790,552,291,10,546,0,0.02714579356143311,16.2476068647219
9,1037,97458,617,334,10,546,0,0.030223150685137246,16.215474251183014
10,1300,97095,677,374,10,546,0,0.0329276913114481,16.175052851399613
11,1462,96742,783,459,10,546,0,0.03609283929183675,16.13721881576081
12,1685,96375,679,413,13,837,0,0.0396455410849734,16.09617774093488
13,1824,95966,845,517,10,840,0,0.04216399745205564,16.048572437961536
14,1888,95570,915,574,12,1043,0,0.046416630311774836,16.01146017765571
15,2018,95077,1019,648,10,1230,0,0.04956211829990176,15.957071988222511
16,2213,94529,1151,710,14,1385,0,0.05400424237969514,15.912337463321556
17,2450,93925,1316,804,13,1494,0,0.058050998214180145,15.853376196070188
18,2642,93324,1515,914,15,1592,0,0.0629337467835131,15.793980315539464
19,2976,92594,1655,979,16,1782,0,0.0681444106983597,15.727653065586477
20,3322,91755,1854,1129,18,1924,0,0.07342022989386901,15.652661213970093
21,3664,90865,2043,1218,20,2192,0,0.07998287144005155,15.580158809750996
22,4056,89869,2198,1335,24,2520,0,0.08604479360358717,15.4898657515804
23,4540,88784,2332,1439,30,2877,0,0.09344839519170225,15.402143077834666
24,4960,87634,2566,1582,29,3230,1,0.10065909099970581,15.298700073386135
25,5306,86449,2855,1765,37,3589,1,0.10896922329182654,15.195964549069306
26,5737,85128,3123,1978,39,3996,1,0.1178239414806233,15.084016583218872
27,6128,83741,3467,2234,48,4383,1,0.1274534552836464,14.962007975292462
28,6528,82256,3856,2437,45,4878,2,0.1381732802473682,14.833240796619371
29,6910,80724,4226,2669,51,5420,2,0.14900209038965817,14.687137346677858
30,7360,79089,4600,2876,53,6022,2,0.1611962201277619,14.54461579227845
31,7805,77323,5063,3133,58,6617,3,0.17313329469029348,14.38815691521752
32,8261,75480,5451,3402,66,7339,3,0.1862479271477888,14.234342364592003
33,8739,73517,5844,3655,74,8170,3,0.19945550185443034,14.072050053033172
34,9143,71581,6290,3851,87,9045,5,0.21314245485727762,13.903786571214443
35,9551,69538,6753,4027,94,10032,7,0.2268993264317301,13.736763261170182
36,9861,67462,7149,4312,111,11099,8,0.24046941563171423,13.574725896869413
37,10152,65328,7555,4599,121,12235,12,0.2548001108130537,13.419997401916957
38,10297,63220,8030,4902,140,13397,16,0.2687640876001693,13.255299911640279
39,10407,61174,8370,5177,148,14706,20,0.2835583474119479,13.095719406309877
40,10501,59037,8799,5404,162,16078,21,0.29797283704187494,12.932615124096387
41,10490,56972,9139,5655,178,17546,22,0.3122275481307672,12.775755188192765
42,10378,54950,9482,5914,205,19050,23,0.3264354625277806,12.627833549693456
43,10176,53044,9771,6098,218,20671,24,0.34012842334586213,12.485196155279443
44,10094,51080,9970,6179,234,22419,26,0.3530293242978793,12.346594542177275
45,9921,49116,10193,6250,255,24237,30,0.3648921513117979,12.218718078804464
46,9733,47239,10289,6256,263,26187,35,0.3759315094718659,12.105854382638539
47,9466,45484,10358,6273,289,28095,37,0.38544502833518857,12.006543518857868
48,9176,43868,10294,6200,303,30119,42,0.39406030436516204,11.92583099288991
49,8812,42268,10256,6126,317,32176,47,0.4009414509840434,11.855075358008737
50,8378,40738,10168,6044,324,34297,53,0.4068438886216688,11.802816165026993
51,7912,39327,9988,5993,332,36388,62,0.4113222013635364,11.760311091529756
52,7512,37972,9784,5906,356,38405,67,0.41495767049291715,11.729603968965232
53,7147,36721,9445,5724,365,40529,71,0.41748181829234576,11.709305754510375
54,6775,35493,9144,5560,354,42599,77,0.4185062674606736,11.69943527869288
55,6408,34330,8814,5398,359,44611,82,0.4185970102602396,11.702081682462946
56,6004,33323,8488,5229,353,46512,93,0.41770398857378965,11.71398038570461
57,5588,32384,8086,5022,346,48474,102,0.4159892421195251,11.737206800977594
58,5254,31467,7623,4772,348,50430,108,0.4129754536037006,11.764983373252543
59,4861,30632,7199,4547,339,52305,119,0.4093787643682127,11.804538681981642
60,4456,29874,6808,4346,333,54054,131,0.4048056725042446,11.85216782085699
61,4183,29140,6405,4140,323,55671,140,0.39967449405970024,11.906107669356453
62,3888,28496,5987,3897,316,57273,145,0.3941087940415815,11.96628900681452
63,3566,27901,5636,3635,314,58800,150,0.38754524017432324,12.030660007748754
64,3265,27367,5277,3418,290,60224,161,0.3804677026183101,12.102551602228294
65,3019,26855,4933,3165,279,61582,169,0.3730138040239256,12.180182561837038
66,2723,26417,4612,2969,278,62831,172,0.36478320518962676,12.261122222278805
67,2519,25977,4285,2712,272,64053,184,0.35672076894139765,12.348917819367884
68,2327,25574,3978,2451,267,65216,189,0.3477692333848351,12.437439489615468
69,2124,25243,3679,2277,256,66228,195,0.33860099508471847,12.532654732825616
70,1945,24910,3407,2122,240,67180,198,0.32952983447650086,12.630905486044322
71,1800,24617,3136,1914,226,68102,207,0.32020455011975457,12.728182328235958
72,1652,24325,2879,1776,208,68949,213,0.3106373871344838,12.827648230054235
73,1509,24065,2665,1635,190,69719,219,0.30143774681274044,12.929735308869223
74,1411,23832,2412,1485,174,70464,224,0.2920073618922724,13.029938027924182
75,1292,23618,2202,1384,156,71120,230,0.28267717082458715,13.130686556297727
76,1200,23417,1993,1291,147,71723,231,0.273729964013973,13.231513344675792
77,1086,23239,1846,1196,137,72262,236,0.26487431351580853,13.327411317673043
78,1000,23065,1678,1112,126,72779,242,0.25636141088971165,13.423943586228413
79,917,22915,1538,1047,111,73227,247,0.247990062042056,13.518675921941286
80,832,22786,1398,961,101,73671,253,0.23988286854625573,13.61083482035652
81,740,22677,1262,895,92,74080,256,0.2318763869638093,13.699804194801361
