,e,s,i1,i2,c,r,d,compliance,contacts
0,265,99152,307,278,0,0,0,0.0059059481139685285,17.87096724138202
1,490,98927,271,245,1,68,0,0.007517261077580157,17.790408550304495
2,694,98723,235,208,4,138,0,0.01227032305099307,17.753938033755478
3,873,98544,198,168,7,212,0,0.01502276841180125,17.702413905015522
4,753,98399,314,238,7,291,0,0.017818779593908384,17.663103531437436
5,868,98284,257,198,8,387,0,0.021277152680371877,17.6288883225179
6,824,98103,342,248,9,476,0,0.023194136718350165,17.58609537569759
7,766,97957,420,274,9,576,0,0.02659945197257353,17.559449211720068
8,961,97583,540,333,9,576,0,0.028831131804264953,17.516419213961868
9,1278,97121,631,387,9,576,0,0.03227989707467788,17.48134285913331
10,1650,96634,714,419,9,576,0,0.03535397250477702,17.43586280757011
11,1921,96182,830,484,9,576,0,0.038782231658357424,17.392571684742485
12,2203,95754,773,422,16,834,0,0.04256300696201231,17.34767330616834
13,2339,95244,998,571,15,834,1,0.045284333896998256,17.296653560586147
14,2299,94822,1139,667,14,1060,1,0.05020509807245016,17.25848315949004
15,2372,94262,1303,786,13,1264,2,0.05384875627799278,17.195426172934624
16,2477,93705,1485,877,17,1439,2,0.05934065611320021,17.142336498564415
17,2711,93043,1668,977,16,1584,3,0.06440740562629194,17.074054149763935
18,2941,92303,1882,1158,16,1699,3,0.07032957828299731,17.004908131888687
19,3372,91450,2034,1247,16,1880,3,0.07723903456340442,16.92470647199439
20,3672,90590,2278,1417,19,2023,3,0.08375283700756955,16.82878117572025
21,4110,89595,2417,1461,22,2394,3,0.09197012369523393,16.73831504875555
22,4488,88555,2538,1540,28,2850,3,0.09907017290511815,16.62818073855858
23,4844,87459,2670,1661,37,3328,3,0.1077317712698692,16.52914256817824
24,5128,86322,2872,1860,35,3780,5,0.1161697108563479,16.41497312155844
25,5442,85148,3124,2040,43,4200,5,0.12559240896819723,16.298339615271402
26,5865,83730,3452,2197,49,4704,5,0.13526229184212685,16.172024891524764
27,6244,82311,3837,2430,49,5126,5,0.14522132081138972,16.04170123193716
28,6617,80842,4185,2618,53,5682,5,0.1560796547013167,15.911441777831781
29,7157,79165,4517,2866,56,6236,5,0.1667809965143329,15.770811565994995
30,7731,77417,4843,3052,64,6890,5,0.1785701846900951,15.634758873039276
31,8129,75601,5302,3271,75,7619,5,0.18992307394816582,15.485290626718381
32,8560,73751,5680,3459,86,8461,5,0.20232273156138786,15.342325576279945
33,9066,71776,6061,3687,95,9311,6,0.21433585551807122,15.189383283291036
34,9394,69771,6476,3954,102,10298,7,0.2270768340600562,15.040564709490148
35,9676,67741,6915,4223,106,11329,12,0.23988489410878336,14.888089138025263
36,9908,65693,7341,4517,120,12408,15,0.2530010219225051,14.736480564512757
37,10077,63674,7768,4803,128,13535,17,0.26652113081776735,14.583924716550843
38,10145,61631,8260,5112,138,14696,20,0.2800829016720148,14.430081536808277
39,10225,59546,8609,5350,164,16088,20,0.2940885062302758,14.278295561853842
40,10310,57431,9013,5557,183,17486,22,0.3078029395601261,14.124744106501472
41,10334,55359,9392,5757,201,18937,22,0.3212805954138925,13.979057136017198
42,10395,53279,9624,5867,227,20584,26,0.3341852102791841,13.838062676345979
43,10431,51200,9815,5971,238,22318,29,0.3462497036236997,13.704570795254828
44,10174,49372,9956,6099,251,24117,33,0.3577600738995774,13.583397890341802
45,9910,47521,10113,6207,263,25954,34,0.3684699454526411,13.473385116399738
46,9611,45748,10208,6209,276,27912,38,0.37837363853090317,13.371301275971579
47,9218,44061,10249,6243,293,29898,40,0.3869877287758107,13.281382235746664
48,8739,42461,10271,6270,299,31915,47,0.3947884058604876,13.205791500775415
49,8484,40888,10132,6189,313,33944,52,0.40158752312690643,13.141793932847632
50,8102,39419,10028,6125,321,35950,57,0.4067356344558403,13.086971046022997
51,7732,38016,9831,6052,324,37982,65,0.4110934322312613,13.051100283357354
52,7325,36736,9620,5865,333,40050,73,0.4141569645449731,13.022626502683426
53,6882,35579,9335,5635,335,42160,76,0.41571485263503605,13.005451740883736
54,6442,34446,9004,5467,335,44218,90,0.4161115725649339,13.000876836466752
55,6031,33388,8649,5211,339,46291,93,0.4157798791906141,13.010164975582423
56,5611,32405,8201,4983,342,48360,100,0.4136466909678135,13.026909222493849
57,5240,31496,7840,4796,344,50177,109,0.411001161726375,13.06060968803016
58,4967,30612,7386,4556,339,52026,116,0.4073719618777828,13.101311390114958
59,4586,29860,7009,4293,336,53795,123,0.4025814393140577,13.147859832619101
60,4229,29159,6584,4089,344,55466,131,0.3972209504057139,13.205483538941676
61,3935,28470,6191,3865,338,57064,139,0.3913940796449792,13.269673868266937
62,3620,27876,5758,3634,322,58652,140,0.38481158135284693,13.337260201824233
63,3310,27302,5383,3424,306,60131,146,0.3776597050161286,13.411848625915958
64,3043,26817,5006,3150,295,61535,156,0.3701340267521305,13.490160420088436
65,2804,26355,4654,2923,290,62813,163,0.36180621035969385,13.572340953202618
66,2523,25947,4376,2733,275,63973,175,0.3534870733250302,13.661808357064334
67,2314,25562,4021,2549,266,65106,184,0.3448362426461509,13.75219081864588
68,2131,25171,3738,2348,254,66169,191,0.336097137404067,13.843898156077037
69,1957,24860,3442,2146,241,67156,200,0.3272100446338744,13.935716085537335
70,1793,24562,3196,1945,239,68061,206,0.3181956566572299,14.033360830086618
71,1651,24296,2899,1766,218,68960,212,0.3088365811099706,14.131029842179045
72,1519,24043,2649,1649,193,69728,221,0.29943339477304065,14.231896559175157
73,1371,23800,2455,1533,188,70428,227,0.2903580933815041,14.333937322587389
74,1260,23600,2201,1409,193,71108,231,0.28128843064968057,14.433692898243487
75,1151,23411,2039,1275,182,71706,238,0.27248050439888205,14.532914954221258
