,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,290,264,0,0,0,0.005977162678470516,17.893968680891472
1,542,98906,244,223,1,86,0,0.0075529655120311805,17.81824821760911
2,738,98710,198,194,1,161,0,0.012007231349680226,17.78305215107354
3,913,98535,162,155,1,236,0,0.014709223753433179,17.734974031604526
4,769,98383,302,230,4,314,0,0.017304032429785215,17.69722851793849
5,899,98253,266,188,6,390,0,0.02073228425005239,17.665431497320924
6,849,98057,370,244,7,475,0,0.022504696861451397,17.62293764283195
7,793,97917,460,278,9,545,0,0.025966931214188773,17.596015298281753
8,1006,97529,562,351,9,545,0,0.028291023107123652,17.552655226192858
9,1304,97079,650,415,9,545,0,0.03184452798470959,17.515476209235153
10,1639,96614,720,475,9,545,0,0.03511936695322345,17.46782437414641
11,1902,96155,840,551,9,545,0,0.03894727058324822,17.419838239490794
12,2208,95709,740,495,18,832,0,0.04311520229722985,17.366149856300805
13,2355,95174,968,655,17,833,0,0.04659416811141383,17.307114407165862
14,2352,94727,1101,726,18,1078,0,0.052127945701108555,17.257174639200738
15,2505,94109,1267,829,20,1272,0,0.05623250710526948,17.17822859656022
16,2689,93466,1440,940,19,1446,2,0.06250265786033998,17.11548741680268
17,2945,92764,1625,1049,19,1598,2,0.06812689017654555,17.03188222593159
18,3238,91936,1891,1188,19,1728,2,0.07486794237472642,16.948157239078387
19,3696,91031,2046,1284,19,1924,2,0.08214725144855381,16.855741017071633
20,4174,89935,2344,1464,20,2063,2,0.08940160069984486,16.75384889251181
21,4563,88903,2519,1544,30,2441,2,0.09803756920817157,16.65592574595881
22,5022,87742,2692,1623,33,2888,2,0.1061461384886397,16.538251603924778
23,5424,86512,2897,1781,40,3346,2,0.11517407963564931,16.43076136904231
24,5765,85266,3176,1948,40,3803,4,0.12444303421800484,16.315554662196355
25,6028,83907,3554,2220,46,4243,4,0.1340155364264667,16.19154213257593
26,6331,82572,3857,2414,50,4774,4,0.14509417007907882,16.067647615387507
27,6713,81029,4308,2677,58,5213,4,0.1555647234936394,15.926024661310342
28,7016,79496,4667,2930,63,5826,4,0.16766976924699178,15.791418748113639
29,7423,77843,5024,3176,70,6462,4,0.17950891666799448,15.642825451348166
30,7807,76100,5387,3470,76,7158,4,0.19214563165823462,15.496169114888417
31,8278,74294,5716,3648,87,7974,5,0.205393989008788,15.34113448932397
32,8638,72391,6061,3941,99,8867,5,0.218232525651163,15.18178562571713
33,9050,70446,6358,4081,102,9956,9,0.23233651054702895,15.031863820372715
34,9395,68448,6706,4354,109,10980,10,0.24478342049685287,14.869188562471486
35,9601,66499,7054,4588,121,12127,12,0.25889336889157455,14.72328952550181
36,9757,64537,7449,4769,130,13345,15,0.2719400772133682,14.569964453994256
37,9879,62512,7868,5007,144,14575,17,0.28505864611911735,14.424478662044613
38,9877,60569,8217,5244,155,15921,19,0.2982573795878686,14.283549625918448
39,9952,58496,8628,5496,167,17241,22,0.31092592318887724,14.143742940992652
40,9931,56568,8959,5571,195,18753,25,0.3236937756861438,14.00816181082794
41,9902,54635,9213,5746,203,20276,27,0.33517177025004674,13.874000595266198
42,9825,52687,9494,5837,229,21901,29,0.34679379494326673,13.758493123187218
43,9782,50787,9643,5888,231,23637,34,0.3569466562944069,13.648007317207721
44,9529,48967,9830,5968,249,25423,36,0.36622896869254024,13.547904197335196
45,9346,47222,9795,6028,258,27311,42,0.37490846698742347,13.461488795789437
46,9156,45479,9824,5987,277,29236,43,0.382495382639229,13.383867961646654
47,8912,43775,9776,5985,289,31216,49,0.38889767054221824,13.315507641525691
48,8530,42257,9694,6018,297,33153,53,0.3946985029504009,13.262403386733697
49,8177,40790,9597,5973,304,35102,59,0.39955431618592313,13.215177481774674
50,7845,39377,9408,5882,316,37106,68,0.4033699165777461,13.177367969913858
51,7475,38004,9261,5829,313,39049,71,0.40623621229977364,13.149630516781716
52,7056,36719,8995,5726,309,41116,81,0.4083205392922573,13.130387447189438
53,6749,35508,8807,5504,311,43038,85,0.4094926199122001,13.119853215121704
54,6393,34397,8532,5313,307,44961,99,0.4092597549085979,13.119820765496971
55,6016,33361,8222,5088,316,46896,103,0.40821304064250136,13.133667201029516
56,5592,32412,7927,4856,328,48773,114,0.40596302028381637,13.155511560183465
57,5268,31451,7624,4624,333,50582,120,0.4029767773573127,13.188807874533056
58,4932,30576,7286,4428,327,52329,124,0.3990742062901683,13.22648166810775
59,4618,29779,6919,4163,325,54064,134,0.39472658176378833,13.27286342546458
60,4286,29075,6508,3906,318,55774,135,0.3893651069421604,13.328205382319315
61,4005,28407,6130,3715,310,57291,144,0.38320106506198304,13.390503322680676
62,3637,27814,5805,3534,297,58760,155,0.376886459004746,13.460586776154281
63,3358,27218,5484,3317,295,60168,162,0.3699323964475996,13.53024339123307
64,3060,26719,5104,3121,282,61544,172,0.3628071299164652,13.605030061026197
65,2817,26258,4755,2889,279,62824,180,0.35527519881043873,13.68095185092274
66,2594,25813,4432,2669,272,64038,184,0.34742382847784625,13.763305658403485
67,2433,25381,4112,2471,256,65156,193,0.3391151369028597,13.847272638755614
68,2200,25018,3822,2321,229,66210,202,0.3306785367066029,13.93804681317912
69,2069,24650,3556,2137,216,67161,213,0.3219387441277361,14.026938417704395
70,1927,24331,3240,1953,205,68125,221,0.3132290646879985,14.121411203227655
71,1747,24066,2948,1815,188,69007,231,0.3042171551043743,14.21539148684983
72,1581,23800,2747,1651,188,69797,238,0.2954244362944918,14.312429638036736
73,1455,23563,2523,1534,176,70508,243,0.2864545149759209,14.408897647053319
74,1294,23356,2321,1436,170,71178,247,0.27775560141181993,14.506471214634374
75,1169,23162,2126,1357,164,71772,252,0.2691531423986666,14.601632552228688
76,1114,22952,1922,1230,155,72372,257,0.26099554185025897,14.695838756572403
77,1006,22794,1781,1138,149,72870,264,0.2524961657232468,14.786512199909115
78,896,22667,1654,1041,129,73344,271,0.24461677188018324,14.879306560995344
79,806,22550,1512,945,128,73789,272,0.23649341013473166,14.96726947149069
80,734,22428,1356,863,119,74226,276,0.22879624590334854,15.05518159205252
81,667,22285,1252,814,111,74593,280,0.2212524110807084,15.140599306572906
82,608,22186,1140,716,100,74967,285,0.2141553717784175,15.224101061112274
83,569,22098,1027,637,95,75287,289,0.20683410081528042,15.304300824725784
84,540,22010,955,561,78,75564,294,0.19997209445266356,15.3860852995622
85,503,21925,858,514,73,75833,296,0.1929465292760274,15.463377775656385
86,433,21852,797,481,66,76072,301,0.18653432635840766,15.5404909773551
87,399,21787,738,432,60,76285,301,0.18030034694452918,15.613819778573475
88,366,21732,680,384,54,76483,303,0.17427857977897307,15.684080435280475
89,332,21678,617,325,45,76701,304,0.1684343176119435,15.752587031530634
90,305,21620,568,301,46,76857,305,0.16266677442868507,15.81915700659877
91,267,21585,530,285,40,76989,306,0.15738679829500307,15.883861523608305
92,240,21547,492,271,33,77113,306,0.1523302596008996,15.944190295539123
93,222,21510,451,245,27,77240,307,0.14756532850230866,16.00246624682506
94,194,21484,386,221,27,77383,307,0.1429573146023098,16.058027705537906
95,175,21445,355,211,20,77488,308,0.1386658708242602,16.11103047972734
96,173,21412,319,194,18,77578,308,0.13461117079172488,16.161723854796158
97,158,21389,278,185,17,77666,309,0.1307094226835672,16.209624923998874
98,142,21368,245,170,16,77750,311,0.12707345799574205,16.25533698162013
99,138,21346,217,151,15,77823,312,0.1235835693289281,16.298449735916698
100,122,21323,198,144,13,77887,315,0.12025852757764625,16.340305328358593
101,108,21304,183,137,14,77941,315,0.11717176522847447,16.379237604471378
102,102,21287,166,123,12,77997,315,0.11430021976125686,16.415540597463185
103,105,21263,140,112,12,78055,315,0.11152290135790206,16.449982672708746
104,95,21251,132,107,12,78090,315,0.10890647984471291,16.483430984007157
105,83,21240,124,100,14,78126,315,0.10646138906816022,16.51452408450971
106,76,21228,112,94,14,78163,315,0.10413241739035636,16.543703096179257
107,68,21219,108,89,14,78189,315,0.10198343853448934,16.571467401320326
108,50,21213,101,81,15,78227,315,0.09994535224887072,16.597414269060227
109,46,21205,92,69,14,78260,316,0.09799045301226134,16.62182757269025
110,41,21199,88,61,14,78283,316,0.09613601628242925,16.64558393113026
111,35,21193,86,54,10,78308,316,0.09434873512433879,16.667974269818828
112,37,21182,76,51,9,78331,316,0.09261078465646767,16.689228918695804
113,39,21174,65,45,7,78356,316,0.09106350592237274,16.710071266978563
114,36,21169,58,41,7,78375,316,0.08949350171156613,16.729151703981326
115,34,21165,51,37,6,78393,316,0.08811849089124832,16.748115354439452
116,31,21162,42,28,6,78417,316,0.08673958201689073,16.765186201276578
117,30,21152,38,31,4,78431,316,0.08540239795589467,16.781860678162218
118,24,21150,36,30,3,78443,316,0.08421661502507685,16.797918595753416
119,22,21147,32,27,3,78455,316,0.08308007004643359,16.812785736271437
120,22,21143,31,23,2,78465,316,0.08199396682179072,16.826512174044417
121,21,21141,31,20,2,78471,316,0.08092805845429729,16.840068286689736
122,12,21140,33,20,1,78480,316,0.07996278593021096,16.852850297448796
123,13,21137,30,19,1,78486,316,0.0790525916159926,16.864702432381613
124,11,21136,26,20,1,78492,316,0.07820723047577545,16.875811927090687
125,7,21136,23,16,1,78503,316,0.07743576520149427,16.886063852517566
126,9,21132,18,15,0,78512,316,0.07663450025093585,16.89560871933956
127,12,21128,15,14,0,78517,316,0.07599024241119555,16.904856728620093
128,10,21127,14,14,0,78521,316,0.07530825625366606,16.91321480671998
129,9,21127,12,14,0,78524,316,0.07470420772652067,16.921272953386783
130,9,21127,7,9,1,78533,316,0.07415375750292348,16.928653547608512
131,6,21126,8,10,1,78535,316,0.07358440926189445,16.935578875274178
132,3,21125,8,11,1,78538,316,0.07312233434791678,16.942419380179324
133,2,21125,6,10,1,78542,316,0.07266516415350238,16.94806236149057
134,4,21123,5,9,1,78544,316,0.07224261474410423,16.953503044399138
135,4,21123,5,8,1,78545,316,0.07184206287505054,16.959133110840884
136,4,21122,4,7,1,78548,316,0.07143059852458175,16.96421004626409
137,4,21121,4,7,1,78549,316,0.07107277888983304,16.96926613572517
138,5,21120,4,7,1,78549,316,0.07073426178289491,16.973776615958762
139,4,21119,3,6,1,78553,316,0.07041451474640192,16.978044774911556
140,5,21118,2,3,1,78557,316,0.07010382757967534,16.981822506801453
141,5,21117,3,2,1,78558,316,0.06980003358233723,16.98574074295498
142,4,21117,3,3,0,78559,316,0.06952898893862845,16.989492014239225
143,3,21117,3,4,0,78559,316,0.06925938064179837,16.992793596112588
144,2,21117,3,4,0,78560,316,0.06904241249691659,16.995896394329556
145,3,21115,3,4,0,78561,316,0.06880325692934801,16.998529209024134
146,2,21115,4,4,0,78561,316,0.06861855394746726,17.00142897358823
147,2,21115,3,3,0,78563,316,0.06843219689140101,17.003904442320586
148,2,21115,3,3,0,78563,316,0.06822496932147261,17.006157261500622
149,2,21115,2,3,0,78564,316,0.06807815504320894,17.008687153212556
150,0,21115,3,3,0,78565,316,0.0679110224849077,17.010770410378807
151,0,21115,3,2,0,78566,316,0.06776345061304241,17.01269055111881
152,0,21115,2,2,0,78567,316,0.06763534563989317,17.014523843945945
153,0,21115,2,1,0,78568,316,0.06749523379395121,17.01631986450075
154,1,21114,1,1,0,78569,316,0.06736123903181998,17.017952266207335
155,1,21114,1,1,0,78569,316,0.06723078568122151,17.0194979759041
156,3,21112,1,1,0,78569,316,0.06712355254300169,17.02098066977432
157,3,21112,1,1,0,78569,316,0.06703946584043759,17.022286256829144
158,3,21112,0,0,0,78571,316,0.06693593368268484,17.02345090618689
159,2,21112,1,0,0,78571,316,0.06685175971574545,17.02472850529669
160,2,21112,1,0,0,78571,316,0.06673815794883395,17.025681411499203
161,0,21112,1,2,0,78571,316,0.06667550850382992,17.026973799173717
162,0,21112,1,2,0,78571,316,0.06663254742552756,17.02772032255443
163,0,21112,1,2,0,78571,316,0.06658315235767526,17.028451717999264
164,0,21112,1,2,0,78571,316,0.06652540993059992,17.029064969842114
165,0,21112,1,2,0,78571,316,0.06648048799289082,17.029691887322294
166,0,21112,1,2,0,78571,316,0.0664291641158616,17.030256325509164
167,0,21112,0,2,0,78572,316,0.06641788432587338,17.030698460039922
168,0,21112,0,2,0,78572,316,0.066374692839494,17.031073841445938
169,1,21111,0,0,0,78574,316,0.06635223870380959,17.031389354913877
170,1,21111,0,0,0,78574,316,0.06630073117446426,17.031787818780547
171,1,21111,0,0,0,78574,316,0.06629770472345715,17.032393984360027
172,1,21111,0,0,0,78574,316,0.066232263531417,17.032771156367435
173,1,21111,0,0,0,78574,316,0.06621080014245762,17.033401373642402
174,0,21111,1,0,0,78574,316,0.06615504362933305,17.033760520519564
175,0,21111,1,0,0,78574,316,0.06614091404397489,17.034145745647983
176,0,21111,1,0,0,78574,316,0.06611552351934068,17.034507619111228
177,0,21111,1,0,0,78574,316,0.06607247276347021,17.034834428296282
178,0,21111,1,0,0,78574,316,0.06604504762398555,17.03530705534776
179,0,21111,1,0,0,78574,316,0.06603927203655918,17.03574917471368
