,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,309,271,0,0,0,0.0057102191696635956,16.04952386962333
1,453,98969,271,230,1,78,0,0.007304413216741057,15.97251459105647
2,638,98784,227,183,5,165,0,0.011797630374325631,15.936994590539182
3,806,98616,184,136,5,255,0,0.01437462162153082,15.887771704868275
4,680,98472,284,222,7,337,0,0.01695568620688684,15.851080187141243
5,774,98378,251,190,10,399,0,0.02034321307676545,15.819586598308021
6,727,98242,313,221,10,489,0,0.022160326599542052,15.77913751866924
7,699,98085,382,256,12,568,0,0.02532277938563857,15.753023843570416
8,733,97883,489,317,12,568,0,0.027644957241309435,15.714522453234729
9,857,97615,582,368,12,568,0,0.030680362401049273,15.679592210033686
10,1104,97274,647,397,12,568,0,0.03363862973019494,15.63891132231931
11,1311,96931,736,444,12,568,0,0.036657737849930434,15.597133692178604
12,1566,96519,677,390,19,831,0,0.039992996278942594,15.557456039341092
13,1830,96053,790,479,18,832,0,0.04241989886681325,15.513991790483889
14,1949,95666,847,507,16,1016,1,0.046249163646896053,15.4791429623725
15,2088,95186,934,576,20,1197,1,0.04892643637552729,15.43016096603346
16,2246,94685,1046,639,20,1365,1,0.052934772694511426,15.390594058016035
17,2362,94157,1205,748,21,1508,1,0.056510463938901724,15.340221072016071
18,2510,93543,1425,900,22,1601,1,0.061001149375936904,15.287394165145688
19,2798,92868,1583,993,21,1738,1,0.06610304495486649,15.22631334241721
20,3131,92055,1795,1104,25,1891,1,0.07126006680964053,15.152764915632316
21,3522,91163,1996,1202,25,2093,1,0.07749529383067677,15.078571719713443
22,3913,90244,2152,1306,28,2358,1,0.0836655805687901,14.99221401677026
23,4360,89183,2300,1431,36,2691,1,0.09058238675201545,14.90712603057336
24,4757,88111,2481,1582,34,3034,3,0.09783455720797364,14.814890523470195
25,4997,87058,2726,1738,41,3439,3,0.10557734679873246,14.714572989139459
26,5263,85900,2996,1894,47,3897,5,0.11402461382969632,14.608823069753996
27,5687,84557,3324,2098,45,4286,5,0.12292567619940219,14.493057816976538
28,6037,83146,3678,2325,50,4760,6,0.13267725739895733,14.371472463574861
