,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,284,296,0,0,0,0.00590432305359255,16.45118073676374
1,482,98940,241,250,0,89,0,0.007477058604385842,16.370258006975945
2,664,98758,202,192,6,180,0,0.012274065744520455,16.333618846753016
3,800,98622,163,154,7,256,0,0.01492329922588321,16.28183622923807
4,643,98509,301,208,8,333,0,0.017681359779621778,16.24472666755582
5,724,98428,267,163,9,411,0,0.0208307205293105,16.210303875824927
6,667,98273,348,214,12,488,0,0.022690208080404277,16.16981578355226
7,633,98125,413,251,12,568,0,0.025960971175355108,16.14407752589388
8,752,97870,494,306,12,568,0,0.028177688275562687,16.102945976354565
9,930,97579,562,351,12,568,0,0.03136697518849436,16.069832454033936
10,1159,97269,607,387,12,568,0,0.03424984830900111,16.02901641636148
11,1404,96869,694,455,12,568,0,0.0373775835055141,15.99013274073244
12,1606,96519,608,419,14,836,0,0.04084149185258131,15.949235448143094
13,1753,96117,778,504,14,836,0,0.04344002330482843,15.903438819131269
14,1806,95773,833,528,10,1051,1,0.047419073521060166,15.867921489670879
15,1959,95310,914,575,11,1231,2,0.05018046369327366,15.816496919305646
16,2034,94835,1068,685,12,1366,2,0.05413995491559308,15.77781195435291
17,2238,94281,1205,785,12,1479,2,0.05820588935446552,15.726427852969831
18,2463,93654,1391,920,10,1562,2,0.06269559845468925,15.670976325615056
19,2760,93013,1525,975,11,1716,2,0.0679644956240946,15.608511527517932
20,3036,92274,1707,1108,14,1861,2,0.07304803948151156,15.535262592264479
21,3445,91390,1822,1213,18,2112,2,0.07940345554137553,15.467415365440832
22,3736,90545,1983,1315,21,2400,2,0.08543512473443403,15.381463785526583
23,4014,89640,2176,1439,24,2707,2,0.09242142063663068,15.297220535024048
24,4356,88657,2340,1516,26,3105,2,0.09964062632334582,15.201995357199396
25,4685,87589,2602,1643,30,3451,2,0.10700982358152704,15.102821318316563
26,4921,86469,2918,1809,36,3847,2,0.11515698346750967,15.004672150204897
27,5322,85223,3227,2001,42,4185,2,0.12354051881105477,14.896289222411975
28,5755,83885,3522,2148,54,4635,3,0.13269186001066802,14.783374290779182
29,6167,82490,3841,2337,58,5106,3,0.14197616064501303,14.658766940567558
30,6676,80913,4121,2571,66,5651,4,0.1522290652623928,14.540164451545607
31,7145,79324,4440,2745,74,6269,5,0.16285112797627735,14.408226562442863
32,7564,77659,4826,2964,79,6904,6,0.17360467570798763,14.270295783515717
33,8002,75883,5201,3188,88,7633,7,0.18527389268467695,14.132703415978185
34,8402,74088,5508,3392,93,8511,8,0.1970323950358186,13.983349966981315
35,8749,72164,5970,3662,97,9351,9,0.20935258576915436,13.835838138692106
36,9091,70233,6372,3944,106,10247,9,0.22221069498868018,13.68837552760371
37,9421,68238,6800,4198,113,11223,9,0.23529099252506513,13.532908752282365
38,9708,66175,7287,4419,114,12289,10,0.24866151543209047,13.373589341337357
39,9924,64164,7684,4697,118,13403,12,0.2621829351892999,13.219338584540644
40,10057,62107,8098,4961,119,14646,14,0.27604589469675117,13.064833995153698
41,10288,59945,8447,5205,139,15963,15,0.2896337303871507,12.908972220250611
42,10348,57890,8847,5405,146,17347,19,0.30347767993472685,12.757408601614994
43,10298,55877,9107,5631,158,18911,20,0.31665012461610664,12.608415324362166
44,10305,53859,9343,5817,170,20486,22,0.32996242391191954,12.468430155265242
45,10269,51838,9555,5997,181,22137,25,0.3424888082909322,12.332324651962786
46,10004,49941,9777,6161,200,23890,29,0.35462248439767324,12.204690447069167
47,9799,48091,9917,6281,217,25666,31,0.36614952391824696,12.083004134693212
48,9574,46303,9942,6345,223,27581,34,0.3768929609184808,11.974623487116027
49,9304,44555,9978,6396,234,29499,36,0.386525824824324,11.873539839974537
50,8945,42893,9987,6413,248,31478,38,0.3952715633324504,11.786991094346153
51,8597,41344,9910,6324,264,33523,40,0.40282068646805574,11.7130959624247
52,8202,39889,9830,6243,283,35511,44,0.40884726190927795,11.648196938975785
53,7791,38512,9688,6116,287,37556,52,0.41398158850508926,11.60118830206596
54,7345,37210,9418,5972,305,39695,57,0.4175828814406454,11.564139645163166
55,6946,35947,9230,5767,316,41733,63,0.42006728986481656,11.540148756504234
56,6557,34787,8954,5579,326,43731,68,0.42124887773708913,11.5281307020579
57,6154,33735,8615,5355,329,45734,80,0.42121550930585844,11.530569640216829
58,5772,32740,8220,5106,324,47755,85,0.4198728851011846,11.545044383020356
59,5426,31784,7827,4904,323,49643,95,0.41734738871392224,11.569421097881182
60,5001,30946,7496,4648,334,51474,103,0.41412932009894954,11.60682811843246
61,4649,30138,7110,4406,334,53254,111,0.40981102028776556,11.65126948917953
62,4320,29415,6696,4124,333,54997,117,0.40468308847523693,11.704712633331868
63,4052,28688,6260,3893,334,56648,127,0.39854416203203286,11.765644653038215
64,3686,28098,5866,3694,320,58201,137,0.3920307709158441,11.836364566175023
65,3401,27545,5511,3432,311,59655,147,0.38493617406229286,11.908558084516141
66,3116,27022,5134,3240,296,61036,158,0.3773460089344783,11.987373196295335
67,2873,26542,4783,3012,286,62337,169,0.36942655544449166,12.069469233638348
68,2591,26097,4441,2818,273,63604,178,0.36104732026675684,12.156464966761858
69,2450,25648,4086,2603,258,64773,184,0.35255117013378856,12.245906432838908
70,2265,25280,3768,2422,252,65826,189,0.34364645017915446,12.336951246105489
71,2066,24956,3466,2252,248,66819,195,0.33483540701778053,12.431763638860227
72,1914,24628,3220,2022,230,67783,205,0.32588497570546104,12.526123300682192
73,1741,24356,2959,1890,217,68630,209,0.3164607014220767,12.622231066007856
74,1538,24110,2745,1745,217,69433,214,0.3075303406745491,12.722358362422995
75,1406,23874,2530,1605,195,70167,225,0.29826287151375713,12.818832585063799
76,1269,23687,2274,1458,179,70904,231,0.28930925031037563,12.916919243041947
77,1138,23490,2112,1358,166,71498,240,0.2802552883475458,13.014077670369842
78,1039,23317,1954,1235,156,72055,246,0.27156710934798667,13.112156066604822
79,966,23144,1793,1119,143,72587,250,0.2627317149127506,13.20806507202929
80,880,22994,1630,1038,128,73075,257,0.2541067026421606,13.303858900268102
81,829,22858,1470,940,121,73524,260,0.24580406869125482,13.398901526888043
82,750,22740,1311,847,111,73978,265,0.23748819698051657,13.489965444877352
83,692,22625,1205,758,97,74354,271,0.22950910141253683,13.581535519507808
84,596,22548,1113,699,88,74685,273,0.2216038285501705,13.672308840169611
85,523,22471,1009,625,85,75014,275,0.21397442195288846,13.759014270563497
86,473,22385,911,587,68,75296,282,0.20660318026879812,13.84461180862342
87,443,22297,830,540,63,75547,282,0.19951805835223085,13.927539288112229
88,388,22237,760,489,62,75784,282,0.1927190567301049,14.007781693335726
89,374,22174,691,448,58,75973,284,0.18617116949539633,14.085633434590681
90,362,22109,628,391,51,76175,286,0.1798932255729033,14.16174588901837
91,319,22066,569,363,44,76354,287,0.17362836263571746,14.234284377782371
92,275,22022,514,333,44,76525,289,0.16782364631693933,14.304875659366923
93,273,21964,459,298,41,76676,291,0.16228425837078933,14.372406951867399
