,e,s,i1,i2,c,r,d,compliance,contacts
0,280,99152,303,267,0,0,0,0.006011303056135343,16.2357997364391
1,474,98958,247,231,1,91,0,0.007558660209075213,16.158527975558805
2,679,98753,205,199,2,164,0,0.012221027498594779,16.122847789554655
3,832,98600,165,160,2,243,0,0.014949798850756691,16.0732715767852
4,682,98470,304,216,4,326,0,0.01764650478826309,16.033931250753284
5,778,98374,264,186,8,392,0,0.020957690768400327,16.000469984478997
6,744,98214,342,214,12,476,0,0.02293640279519354,15.961458267956866
7,694,98059,418,261,15,555,0,0.025997579730663953,15.934303113053184
8,760,97840,514,318,15,555,0,0.028488566891104565,15.897356973276239
9,960,97510,602,360,15,555,0,0.03142283137276163,15.860674542041043
10,1219,97155,670,388,15,555,0,0.03444349163696396,15.821918777371282
11,1435,96779,764,454,15,555,0,0.03743339562461773,15.782984955195944
12,1650,96409,688,405,19,831,0,0.04084790211943315,15.743516659053011
13,1897,95943,833,479,18,831,1,0.04327844497655564,15.697959434981518
14,1955,95555,923,525,20,1023,1,0.04708017785466974,15.661491055355759
15,2083,95072,1017,581,24,1224,1,0.05005017281532999,15.614529979976457
16,2222,94557,1147,674,24,1377,1,0.05389880107587146,15.572577435324327
17,2401,94008,1275,786,20,1511,1,0.05791848835576678,15.522665426569276
18,2571,93372,1501,930,18,1607,3,0.06235206772172024,15.46566851973662
19,2873,92682,1642,1017,18,1765,5,0.06764117409542851,15.403673125175603
20,3164,91908,1820,1167,21,1917,5,0.07288317274439544,15.33118116076841
21,3455,91102,2004,1279,25,2132,5,0.07938619920077256,15.257510690280451
22,3825,90183,2138,1364,30,2457,5,0.08568778125595175,15.170873276607296
23,4202,89170,2299,1484,33,2809,5,0.09264892193959774,15.083756787164532
24,4591,88091,2513,1584,35,3182,6,0.10004561370564218,14.991961834404814
25,4953,86955,2778,1723,41,3546,6,0.10742353842191435,14.892408238748525
26,5348,85754,2967,1874,49,4004,6,0.11568662823712716,14.793777798684584
27,5818,84365,3274,2098,52,4389,6,0.12399151261771539,14.684009873762426
28,6146,83024,3608,2294,67,4857,6,0.13354761062885562,14.571171708597054
29,6551,81540,3935,2531,73,5366,6,0.14325919948298843,14.44336447399419
30,6990,79965,4304,2749,76,5911,7,0.15422097426089237,14.310806308766816
31,7512,78242,4691,2927,84,6537,9,0.16543705732116246,14.162717202951896
32,7926,76439,5053,3264,95,7216,9,0.1773131363120924,14.015619028853166
33,8398,74626,5412,3472,110,7974,10,0.19069979162606412,13.863138420020583
34,8866,72674,5835,3727,123,8765,12,0.2034058240429047,13.697532752156777
35,9258,70707,6216,4002,142,9663,14,0.21747668139028495,13.536391032998797
36,9536,68706,6663,4265,146,10670,16,0.23159293876328804,13.364754609706665
37,9823,66616,7090,4562,154,11738,19,0.24620410276076785,13.191676754940532
38,10071,64555,7496,4833,157,12870,20,0.26147758264228915,13.019295349854529
39,10226,62448,7919,5161,164,14062,22,0.27632911069750177,12.84922813850653
40,10371,60336,8336,5322,167,15441,29,0.2916931139962391,12.680963611409267
41,10453,58253,8737,5581,173,16775,30,0.3057984112317093,12.506626462521055
42,10380,56236,9155,5769,190,18242,30,0.32067766971119893,12.35312415725741
43,10312,54243,9510,5900,200,19803,34,0.33410263260334644,12.20080548907244
44,10217,52231,9745,6049,209,21512,39,0.3470458717709085,12.06056904423879
45,10048,50288,9949,6154,220,23295,48,0.3593987089372915,11.933684028772984
46,9899,48354,10099,6274,231,25089,56,0.37044978180538896,11.815258286771618
47,9704,46532,10187,6251,238,27028,62,0.3811370093324898,11.707143844457562
48,9457,44786,10221,6243,260,28968,67,0.389979741257878,11.608505626408553
49,9083,43148,10205,6270,272,30952,72,0.39825275388054926,11.531952971331252
50,8759,41529,10119,6209,275,33035,76,0.40518183342225017,11.462783582593493
51,8328,40026,10036,6165,281,35087,79,0.4109392092768321,11.404499728027481
52,7929,38603,9837,6079,295,37171,88,0.4157669668379834,11.361905110225763
53,7565,37221,9629,5921,312,39263,91,0.4193063104211745,11.327519513008312
54,7186,35962,9386,5719,317,41335,97,0.42167613915888935,11.303313149015088
55,6741,34788,9073,5634,316,43345,105,0.422621669390109,11.297090292710276
56,6333,33693,8745,5472,320,45325,114,0.42299654504464046,11.299642878160368
57,5961,32642,8383,5245,306,47344,121,0.4220100908814798,11.309745634749879
58,5537,31684,8000,5067,299,49287,128,0.4199580344439526,11.328029875580134
59,5166,30796,7596,4796,301,51214,133,0.4174491083555015,11.36065932310773
60,4773,30015,7212,4532,297,53028,145,0.4132121780916512,11.396659919956667
61,4422,29271,6833,4260,299,54766,151,0.40859390931991735,11.449091176513884
62,4098,28544,6489,4017,307,56393,154,0.40276218547257236,11.50880995039606
