,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,296,281,0,0,0,0.005847956608965521,16.480754192696466
1,471,98954,266,248,0,63,0,0.007541690148173598,16.402002086961524
2,668,98757,228,202,1,146,0,0.012217522247998797,16.36598341566091
3,855,98570,186,159,2,230,0,0.014819611879242826,16.31477863714749
4,717,98435,297,224,3,326,0,0.017584546085148207,16.277384578071818
5,824,98328,257,183,6,404,0,0.020879551097296823,16.24421267741287
6,794,98160,322,236,6,484,0,0.022719578937503433,16.203229610739466
7,737,98020,390,278,7,570,0,0.026070065259824804,16.176308936604823
8,786,97784,515,340,7,570,0,0.028476926383244682,16.134494140220117
9,924,97511,592,398,7,570,0,0.031741679902091945,16.098294589222068
10,1209,97119,655,442,7,570,0,0.03489800690667285,16.055046117048942
11,1451,96709,763,502,7,570,0,0.03826893530921353,16.010555671469508
12,1706,96314,680,452,12,838,0,0.04195037100217326,15.964661334662253
13,1939,95845,826,542,12,838,0,0.044759285836692315,15.916851740398005
14,2186,95325,898,545,15,1033,0,0.04899260747752949,15.877854652607263
15,2332,94787,1016,622,18,1227,0,0.05179709704941227,15.822251024077229
16,2457,94252,1138,723,19,1412,1,0.056362924527313236,15.781946486725822
17,2654,93660,1282,839,19,1547,1,0.060441738874810566,15.723850300251907
18,2777,93068,1519,964,22,1651,1,0.06549283822997055,15.665539138241035
19,2985,92340,1732,1103,23,1818,1,0.07100164224413445,15.59755629167177
20,3290,91497,1975,1258,24,1957,1,0.07711158913941493,15.521257806930802
21,3675,90577,2159,1373,25,2192,1,0.08393503219781746,15.435132814667927
22,4091,89569,2350,1501,30,2460,1,0.09114192941636788,15.339997021283388
23,4605,88463,2462,1589,36,2846,1,0.09911947268102202,15.24416792260825
24,5029,87311,2685,1684,37,3255,1,0.10698232425321333,15.13513356821495
25,5404,86093,2971,1846,41,3646,1,0.11549828187175565,15.030118613255604
26,5751,84826,3238,2030,44,4112,1,0.12449738467289688,14.920641422853294
27,6082,83487,3539,2217,51,4625,1,0.13388059175934783,14.801921427072543
28,6427,82036,3895,2429,58,5155,2,0.14400073490868745,14.67874834236095
29,6836,80475,4274,2667,59,5687,4,0.15456088579572358,14.547528838882092
30,7264,78829,4655,2912,60,6278,4,0.1658494434030613,14.410382992809382
31,7730,77096,5090,3152,64,6866,4,0.17754348209353596,14.26394159790918
32,8169,75318,5442,3411,72,7586,4,0.1899533957597284,14.117428137929691
33,8637,73399,5835,3626,85,8416,4,0.2027036431988188,13.964583690508011
34,8978,71497,6225,3877,90,9330,5,0.2156185329758698,13.806616634658553
35,9301,69528,6646,4094,93,10333,7,0.22917399562017252,13.648607145914454
36,9627,67469,7046,4321,102,11429,8,0.24248697725149648,13.485208368498778
37,9950,65368,7431,4562,111,12571,9,0.25628442801858586,13.32682083763345
38,10062,63337,7849,4845,116,13784,9,0.2698562670499468,13.167838259977865
39,10248,61249,8242,5087,124,15040,12,0.2838421142352347,13.012040122492955
40,10357,59171,8630,5329,130,16370,15,0.29749403984181205,12.853946886643925
41,10421,57048,8979,5588,142,17807,17,0.311256635243295,12.701887010794268
42,10407,54961,9320,5787,165,19344,18,0.3249300063753248,12.553486092443205
43,10458,52879,9491,6001,186,20968,19,0.33801251840357915,12.410026111968662
44,10393,50856,9690,6157,199,22684,23,0.350868388782071,12.27707151862911
45,10234,48937,9890,6257,208,24448,28,0.3627578678668785,12.147889303902968
46,10003,47045,10029,6322,218,26353,32,0.3740012304199249,12.034004209697384
47,9724,45237,10155,6381,244,28227,34,0.3840202969398505,11.929671609136722
48,9321,43558,10238,6411,257,30178,39,0.3932985332179304,11.839234442550453
49,8877,41979,10241,6372,267,32222,44,0.401181903054833,11.75681840544743
50,8428,40509,10142,6289,282,34304,48,0.40789842202144166,11.689140151401316
51,7990,39055,10083,6209,288,36321,56,0.41344885000590226,11.636378208127566
52,7552,37685,9902,6110,308,38384,61,0.4177083428797226,11.597048142082127
53,7209,36349,9644,5969,324,40442,65,0.4208488421642632,11.571353217983594
54,6822,35157,9299,5770,327,42558,69,0.42263523336112857,11.556151536141842
55,6484,34025,8890,5562,325,44636,80,0.42299531113995287,11.553959571440478
56,6057,32998,8492,5332,341,46695,87,0.4222188983045065,11.565752701485478
57,5594,32091,8107,5064,343,48705,98,0.4202165511613573,11.588786045831679
58,5120,31229,7718,4870,349,50616,100,0.4169823639026499,11.621796487235823
59,4723,30434,7289,4599,351,52496,110,0.41334245215322296,11.662348660720406
60,4368,29657,6876,4336,346,54300,119,0.40841124162885933,11.709201129510216
61,4020,28978,6486,4074,352,55968,124,0.4030038713829192,11.764958323565665
62,3741,28350,6069,3819,346,57550,127,0.3968019639634553,11.827784874124424
63,3452,27777,5724,3556,352,59008,133,0.3899313095973552,11.896071455570777
64,3224,27210,5319,3302,335,60468,144,0.3825791215094846,11.971818438091988
65,2963,26694,4931,3097,324,61840,153,0.37456585881982707,12.050927642912788
66,2748,26230,4518,2853,305,63192,156,0.3666041525944168,12.137315952503204
67,2572,25778,4196,2611,299,64384,162,0.3577632886513377,12.225087614986922
68,2366,25411,3860,2388,276,65528,173,0.34880947953456776,12.320103304807642
69,2145,25065,3548,2240,267,66556,181,0.339277810386833,12.41705909479663
70,1913,24781,3306,2091,252,67473,186,0.330179141673811,12.517086715746082
71,1726,24504,3033,1966,223,68359,191,0.32087745872300416,12.614433031481305
72,1531,24247,2816,1840,213,69159,196,0.311805374236384,12.713489202608358
73,1422,23989,2569,1677,195,69947,203,0.3027629596641669,12.811849473830408
74,1312,23753,2379,1534,180,70638,206,0.2934590649653972,12.910251346857233
75,1228,23553,2146,1423,155,71283,214,0.28427781571237554,13.008817120992134
76,1148,23356,1957,1316,141,71862,222,0.2753116897815661,13.10966844326785
77,1074,23173,1787,1176,131,72433,228,0.26637646469023946,13.207062854349353
78,979,23010,1645,1060,128,72949,231,0.25748750237695167,13.30504579053968
79,877,22876,1515,962,116,73419,237,0.24883708110037778,13.401548347377442
80,827,22726,1357,868,108,73874,242,0.2403166914355165,13.496732265456187
81,745,22611,1264,791,93,74249,249,0.23201120447812987,13.591087102095445
82,651,22522,1164,728,89,74598,250,0.22394210197034212,13.682610797363434
83,592,22418,1092,679,87,74881,253,0.2162116125388748,13.771996145981127
