,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,280,271,0,0,0,0.005872424661253828,16.92662227687694
1,468,98983,235,238,3,75,0,0.007522640399757258,16.850138578143095
2,635,98816,199,197,5,150,0,0.012058471502535278,16.81435916408745
3,788,98663,158,157,6,230,0,0.014707035390562152,16.764878017055246
4,625,98527,307,231,6,306,0,0.017434491077423744,16.727315196469746
5,720,98432,268,191,9,382,0,0.020811830183316827,16.694150403025144
6,735,98248,332,212,13,462,0,0.022660995502758827,16.652049628476405
7,724,98092,400,235,16,535,0,0.02576808069881565,16.62514224769359
8,824,97839,514,274,16,535,0,0.02800851550114359,16.587051975855722
9,991,97536,610,314,16,535,0,0.030868376844198665,16.554734129536826
10,1245,97187,677,342,16,535,0,0.0335995568696758,16.51798809849716
11,1455,96793,801,402,16,535,0,0.03638837898830179,16.48136618270687
12,1688,96404,706,354,20,830,0,0.03960380348989125,16.444050543992958
13,1893,95946,862,451,17,832,1,0.04186347758468243,16.401274187214195
14,1975,95561,935,512,17,1001,1,0.04573748686428951,16.368585372393078
15,2137,95050,1049,580,18,1167,1,0.048651852028317705,16.31617396319127
16,2282,94511,1177,693,21,1317,1,0.05277124364245994,16.27239307947388
17,2510,93894,1323,800,21,1451,3,0.05707139265197507,16.214430015720627
18,2755,93191,1544,942,19,1548,3,0.062009102739003105,16.153489111494512
19,3121,92440,1667,1020,18,1733,3,0.06775064467685983,16.08330494207456
20,3478,91572,1900,1142,18,1889,3,0.07336548781755493,16.004538065564383
21,3848,90663,2083,1245,19,2141,3,0.08000445372476855,15.926320397766416
22,4195,89699,2274,1368,24,2439,3,0.08661556603978669,15.8347046367388
23,4507,88684,2514,1482,28,2784,3,0.09411829128183528,15.742505045377888
24,4908,87532,2728,1625,27,3178,4,0.10184631365135749,15.635348944526605
25,5280,86292,3000,1832,32,3562,4,0.11051881317955918,15.530416221475322
26,5709,84954,3235,2048,36,4016,4,0.11992535514980632,15.4107604215946
27,6113,83586,3580,2282,37,4400,4,0.13000869397393988,15.281231512025855
28,6647,82037,3881,2485,41,4907,4,0.14103548331738763,15.146468662285118
29,7132,80400,4264,2715,45,5441,5,0.15225820221429748,15.001428791688317
30,7593,78699,4648,2954,54,6049,5,0.16447573450059058,14.852424056935826
31,8018,76936,5034,3203,65,6740,6,0.1770863255550087,14.699707435595498
32,8498,75088,5427,3427,75,7481,6,0.1901409936321204,14.543879231737913
33,8815,73222,5850,3685,83,8341,6,0.20337298875430856,14.383848221489954
34,9152,71248,6331,3932,96,9235,8,0.217141696800085,14.22268998423949
