,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,269,285,0,0,0,0.005822023645953997,17.179975227570193
1,486,98962,226,244,0,84,0,0.00733968646521013,17.102928314978882
2,687,98761,174,200,2,178,0,0.0120082498113564,17.067417036466402
3,839,98609,144,162,4,244,0,0.014651693075626922,17.01838421532859
4,678,98474,273,254,4,319,0,0.017269357363825382,16.98036289541463
5,771,98381,242,209,6,393,0,0.02080880635288751,16.94726834034955
6,793,98169,322,242,9,467,0,0.02262373508125907,16.902928140202025
7,767,97994,411,276,11,543,0,0.0259992971715719,16.875564005215537
8,880,97729,513,326,11,543,0,0.02835874722224949,16.83245784820325
9,1067,97407,601,373,11,543,0,0.031625859775175846,16.797085297271305
10,1326,97055,662,405,11,543,0,0.03463869177506268,16.753779914050458
11,1533,96636,799,480,11,543,0,0.0378845965067724,16.71109911132102
12,1720,96274,735,423,16,834,0,0.041614872291710014,16.666472046001395
13,1946,95783,900,523,16,834,0,0.044291924549843015,16.61438185362234
14,2145,95262,974,581,15,1024,1,0.04875729754986363,16.575625819617763
15,2353,94702,1074,632,16,1223,2,0.052038689501138935,16.516604317669184
16,2497,94139,1203,770,17,1374,2,0.05658888719485038,16.467348105385174
17,2756,93518,1327,873,18,1506,4,0.06160739212388595,16.403165552973963
18,2923,92860,1580,1018,16,1601,4,0.06687565478245609,16.33007542918133
19,3094,92168,1777,1130,17,1812,4,0.07326345053642579,16.254962709648773
20,3381,91321,2033,1259,20,1984,4,0.07958882387344002,16.166301196049737
21,3696,90443,2210,1380,22,2247,4,0.08691416005603114,16.073743917404745
22,4038,89480,2420,1469,27,2564,4,0.09457502034209876,15.973406796302315
23,4459,88401,2595,1600,32,2911,4,0.10262359203779836,15.868809203162487
24,4930,87238,2782,1686,30,3332,4,0.11118005115336974,15.761315959775732
25,5312,86009,3096,1857,34,3690,4,0.11946588958334799,15.646845045867034
26,5682,84761,3338,2002,42,4173,4,0.12904679590341447,15.537629453976585
27,6046,83434,3589,2193,44,4691,5,0.1382056254926193,15.416278717886401
28,6447,81954,3906,2395,47,5248,5,0.1483892906084137,15.296346688686492
29,6836,80402,4275,2626,52,5805,6,0.15871384062665292,15.170001660772401
30,7233,78776,4629,2880,57,6421,6,0.16955050208684957,15.037715661314715
31,7697,77064,4997,3102,64,7072,6,0.18098984349434277,14.897486971925282
32,8183,75251,5414,3320,70,7756,8,0.19267586276313345,14.753656136333772
33,8548,73406,5819,3548,78,8595,8,0.20488569137463347,14.613422729380481
34,8842,71560,6208,3833,83,9466,10,0.2169496066959004,14.470878929618268
35,9171,69605,6641,4063,94,10416,12,0.22970104168075758,14.326596181817836
36,9569,67495,7003,4334,101,11488,12,0.24227498885794857,14.17770709350412
37,9847,65404,7414,4573,109,12643,12,0.25557893306243634,14.030228706387172
38,10019,63387,7780,4823,124,13852,17,0.26862825331441353,13.879080366545185
39,10243,61317,8146,5055,133,15089,19,0.2820709574298893,13.738532032813602
40,10323,59282,8502,5327,155,16394,19,0.2948806126215309,13.59206408880261
41,10196,57299,8920,5539,165,17863,20,0.3079887358228594,13.452540967849187
42,10073,55331,9283,5715,181,19396,23,0.32064910345225944,13.309477017875853
43,9985,53402,9517,5872,195,21003,28,0.33317392220155084,13.175249861202742
44,9947,51370,9723,6024,209,22698,31,0.3450959044386886,13.046590182795452
45,9795,49487,9844,6125,225,24490,36,0.3564284985275095,12.92493931781452
46,9634,47665,9993,6114,237,26321,38,0.36698110041249893,12.81449960896406
47,9396,45935,10052,6177,245,28152,45,0.37606145637352817,12.712610786048968
48,9182,44220,10070,6133,263,30086,48,0.3848252353778564,12.627455652890506
49,8732,42638,9936,6189,276,32180,51,0.39199374841972584,12.551883888158507
50,8389,41098,9821,6096,280,34259,59,0.39881255774755286,12.493064223438497
51,7985,39680,9728,5994,292,36260,63,0.4036453498758884,12.439828547436875
52,7569,38366,9536,5846,297,38322,66,0.4077813801283389,12.403529412913628
53,7102,37118,9305,5757,308,40338,74,0.4103444084998574,12.37812481240953
54,6735,35903,9012,5649,306,42317,80,0.41224636934878844,12.367292859331458
55,6326,34772,8773,5460,311,44271,89,0.41290883044047927,12.362135246028739
56,5949,33731,8439,5283,321,46182,97,0.4124390748352534,12.369168504273972
