,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99152,277,275,0,0,0,0.8788224780310112,7.7732672832546506
1,407,99043,247,239,0,66,0,0.8787009295409055,7.771329614944946
2,499,98951,201,192,0,159,0,0.8429476769927472,7.833992483842571
3,591,98859,151,166,1,234,0,0.8427836754417874,8.0233974786917
4,390,98762,299,243,3,305,0,0.8427526548605349,8.024391649390296
5,437,98715,258,201,5,386,0,0.8427980270868809,8.024462681858083
6,457,98586,282,199,7,471,0,0.8424563661253313,8.023874698884034
7,424,98527,301,198,8,544,0,0.842960506164974,8.024910265652952
8,465,98394,364,227,8,544,0,0.8428230493687543,8.022731834654245
9,516,98246,422,266,8,544,0,0.8427575144446461,8.025030905667968
10,633,98082,450,285,8,544,0,0.8430796240755043,8.023228289026486
11,674,97912,534,330,8,544,0,0.8428466017075893,8.021910361703583
12,774,97753,386,239,12,838,0,0.8430354762676298,8.022536376539458
13,799,97595,467,291,12,838,0,0.8428982395586777,8.022311831747183
14,762,97484,505,292,14,945,0,0.8429927767693317,8.022779151226828
15,732,97350,549,320,17,1034,0,0.8431162374164295,8.02214604849669
16,695,97217,589,358,15,1127,1,0.8428210984037184,8.022866212287525
17,678,97075,626,383,16,1222,2,0.8429650274162998,8.023672721714238
18,700,96895,700,420,14,1271,2,0.8433292243986221,8.022243214981659
19,779,96705,685,417,16,1398,2,0.8431809465646055,8.020582293690133
20,852,96498,732,445,16,1457,2,0.8431229245231204,8.021358638232616
21,911,96306,735,442,17,1589,2,0.8434721664437761,8.019293285461659
22,942,96133,738,433,23,1731,2,0.8433092569620468,8.017264510464315
23,981,95914,750,437,26,1892,2,0.8432130048827059,8.019762259195081
24,996,95709,758,449,24,2064,2,0.8429955483395731,8.021490535925295
25,1068,95430,795,460,26,2221,2,0.8432609303611501,8.019913646516665
26,1137,95169,796,493,27,2377,3,0.8432111430683866,8.02025762175453
27,1213,94920,831,520,25,2488,5,0.843089471557925,8.020200653124974
28,1221,94693,890,546,27,2620,5,0.843570855050012,8.019826859767708
29,1282,94427,942,566,26,2754,5,0.843317241354268,8.018964034372404
30,1251,94179,1019,626,32,2890,5,0.8434309604246255,8.018923999134147
31,1264,93905,1070,656,33,3069,5,0.8432723164403376,8.017419717800744
32,1276,93644,1126,659,40,3252,5,0.8436608089394998,8.018493916904085
33,1335,93358,1137,668,47,3452,5,0.8067576960400686,8.08233592630969
34,1378,93049,1185,694,42,3649,5,0.8068542202546578,8.283007185723708
35,1406,92773,1227,727,42,3821,6,0.8071250713660325,8.282180852215458
36,1469,92436,1261,748,45,4037,6,0.8072592333853023,8.278954344099668
37,1565,92079,1275,790,45,4242,6,0.8071780066544745,8.27722655349033
38,1643,91715,1275,797,48,4518,6,0.807174684436789,8.277996378814311
39,1674,91375,1294,826,51,4776,6,0.8074414703818136,8.277108432781821
40,1749,91024,1295,852,52,5024,6,0.7705082095561949,8.343208256833346
41,1763,90673,1359,898,55,5248,6,0.7709698595601318,8.550078209882663
42,1810,90269,1422,926,58,5511,6,0.7707264775996449,8.547456518892728
