,e,s,i1,i2,c,r,d,compliance,contacts
0,286,99152,284,280,0,0,0,0.8787435972295529,8.182432191430161
1,432,99006,248,242,0,74,0,0.8788916277968105,8.182488288311097
2,573,98865,202,208,1,153,0,0.8428645500864517,8.242497981844096
3,693,98745,167,170,1,226,0,0.8428162776734907,8.431988678936666
4,500,98652,299,249,2,300,0,0.8427965401260739,8.43347794924401
5,573,98579,261,207,5,377,0,0.842823129971826,8.433279084001231
6,547,98459,303,217,7,469,0,0.8428636529331626,8.432873495326378
7,504,98361,344,229,11,553,0,0.8427176298213219,8.431665125057277
8,627,98118,418,275,11,553,0,0.8429235434618773,8.433513668218849
9,827,97825,478,308,11,553,0,0.8430257348955706,8.430815900740846
10,991,97588,521,338,11,553,0,0.8428079297148386,8.431066032173145
11,1095,97364,603,376,11,553,0,0.8431898684644722,8.431606974770423
12,1192,97169,496,295,15,835,0,0.8431941674333109,8.428565335273408
13,1131,96987,646,388,15,835,0,0.8430256868472161,8.429170533719484
14,995,96830,740,441,16,980,0,0.8429454430922029,8.430604052093463
15,923,96665,801,476,19,1118,0,0.8431534255432357,8.429713031919551
16,902,96462,856,525,19,1238,0,0.8429141869217683,8.42908857683694
17,938,96231,919,564,18,1332,0,0.8433258825986317,8.429513954032359
18,969,96018,992,600,19,1404,0,0.8432907994931232,8.426187433045959
19,1045,95785,1008,621,15,1527,1,0.8436324983168613,8.426616950001197
20,1096,95569,1047,649,16,1624,1,0.8435190107032593,8.424884845690276
21,1157,95305,1016,640,22,1861,1,0.8436655265838345,8.425174407456138
22,1195,95036,976,618,23,2153,1,0.843688559910763,8.424200767800972
23,1256,94762,978,592,24,2389,1,0.8434608797229495,8.422804633635224
24,1264,94521,990,589,26,2610,2,0.8434183584962807,8.42591196059104
25,1306,94263,996,604,27,2804,2,0.8435837894035022,8.424579719418794
26,1306,93999,1032,650,25,2987,3,0.843604487027157,8.424602274759954
27,1335,93701,1096,698,23,3146,3,0.8434219232288352,8.423858069025158
28,1340,93422,1155,748,24,3310,3,0.8438508419629911,8.42368897687855
29,1433,93088,1178,763,24,3513,3,0.8437987285006421,8.421124215148133
30,1483,92780,1190,778,25,3743,3,0.8436134946284458,8.422305725754798
31,1537,92462,1208,811,26,3955,3,0.8436168702754214,8.42150891493575
32,1603,92098,1259,825,26,4188,3,0.8437953949006546,8.423117344114535
