,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.8788290126169231,8.453626771686404
1,421,99014,253,224,1,89,0,0.8788233517491059,8.451973806987642
2,549,98886,202,184,2,179,0,0.8427705842369276,8.513953292562269
3,650,98785,162,144,4,257,0,0.8427872320453752,8.704035453137852
4,443,98709,315,197,6,332,0,0.8426537975059357,8.705595590321286
5,504,98648,267,153,8,422,0,0.8427101914022707,8.70591516025146
6,469,98545,301,183,9,495,0,0.8429943104224884,8.704714076309973
7,427,98459,345,204,10,557,0,0.8429052906965657,8.704073836361038
8,534,98251,412,238,10,557,0,0.8427580270777639,8.704586208010138
9,737,97972,454,272,10,557,0,0.842938987887014,8.704302746829262
10,911,97737,490,297,10,557,0,0.8429699311277523,8.70290987365727
11,992,97553,552,338,10,557,0,0.8432081617598048,8.702513256021128
12,1106,97353,414,279,13,837,0,0.8430153682931583,8.70217877575099
13,1098,97153,545,356,12,838,0,0.8428504158871233,8.703170771602602
14,949,97023,646,396,17,970,1,0.8429083409685658,8.703400943020478
15,890,96847,714,435,18,1096,2,0.8429246112064456,8.704242419121444
16,883,96670,762,470,16,1198,3,0.8431834002698739,8.701875831570433
17,869,96484,834,522,14,1276,3,0.8434147888634981,8.700403680666408
18,822,96331,924,571,14,1336,4,0.8431565215233521,8.700185672345592
19,921,96102,936,586,15,1438,4,0.8434399116036306,8.700858838304907
20,994,95853,990,622,17,1522,4,0.8432716085660583,8.69920503842003
21,1063,95607,967,614,19,1728,4,0.843452886162534,8.700832453553046
22,1121,95363,898,590,24,2002,4,0.8435544162404668,8.69972917433873
23,1238,95093,854,552,26,2235,4,0.843557702203649,8.697997910956204
24,1273,94829,883,568,23,2422,4,0.8433034567128372,8.698175397105128
25,1252,94601,913,587,25,2620,4,0.8436142908401824,8.699647418137097
26,1231,94376,940,606,21,2823,5,0.8434738064497171,8.69753949318569
27,1223,94140,1030,630,20,2954,5,0.8435420048103265,8.697610873799075
28,1178,93915,1095,659,23,3127,5,0.843451264496727,8.698165998179103
29,1192,93637,1145,696,28,3299,5,0.8434723593892095,8.698180153127444
30,1272,93329,1173,710,30,3483,5,0.843615198264145,8.697212275807908
31,1347,93029,1212,743,30,3636,5,0.8436910326370217,8.696245213433436
32,1391,92749,1214,748,33,3860,7,0.843649487335555,8.695457247984143
33,1469,92446,1206,732,37,4105,7,0.8071378157276745,8.76311212631165
34,1505,92132,1218,752,35,4351,9,0.8072310920817696,8.961106999823999
35,1499,91830,1267,767,34,4596,9,0.8070869563160874,8.955484555140936
36,1552,91477,1279,785,36,4864,9,0.80709128133373,8.957081373993647
37,1606,91143,1310,770,38,5126,9,0.80687861838222,8.956787207770168
38,1666,90780,1362,793,39,5353,9,0.8073083315574526,8.958726104383826
39,1659,90473,1422,822,40,5577,9,0.8073209856046584,8.954717439505378
40,1730,90100,1455,855,39,5814,9,0.7706099802529683,9.0222655718841
41,1794,89683,1532,906,36,6041,10,0.7703439702280981,9.23033242260815
42,1879,89264,1564,930,38,6315,12,0.7706980375185741,9.23061514873055
43,1959,88821,1556,993,41,6620,12,0.7708064210359131,9.22778248709304
44,2072,88401,1563,993,40,6920,13,0.7707135356386117,9.225611417405275
45,2174,87926,1600,1049,35,7204,14,0.7707737876160623,9.226039333008103
46,2201,87482,1678,1085,39,7502,15,0.7713573379617698,9.225241552089663
47,2268,86996,1742,1126,47,7808,15,0.7708093591813171,9.222002879300252
48,2356,86465,1819,1190,53,8104,15,0.7714130229197607,9.223114882434363
49,2452,85949,1865,1211,56,8453,16,0.7712626467217829,9.219298663086983
50,2492,85434,1960,1257,62,8780,17,0.771298386094885,9.219072738757102
51,2602,84880,2037,1261,63,9141,18,0.7714768033519214,9.220197975295038
52,2704,84292,2126,1351,64,9447,18,0.7716341649811886,9.217242696993141
53,2745,83720,2229,1406,68,9816,18,0.771869834360463,9.21552294618289
54,2829,83120,2283,1451,70,10230,19,0.7715951446034337,9.216370806839924
55,2925,82509,2346,1484,69,10649,20,0.7722001497936768,9.216172053939998
56,3043,81837,2433,1508,70,11090,21,0.7721309048103785,9.212351632629883
57,3092,81200,2545,1564,75,11504,22,0.7721428846163257,9.213566874077525
58,3156,80564,2590,1616,73,11979,24,0.7720935712017607,9.2118989851959
59,3200,79920,2685,1677,70,12422,28,0.7722872862591662,9.210390545381998
60,3245,79264,2793,1694,67,12907,32,0.7723896929502043,9.209704175513416
61,3259,78578,2880,1748,67,13437,33,0.7727218528161026,9.208185410568
62,3320,77880,2954,1795,63,13956,34,0.7728579610124511,9.206526478210128
63,3356,77208,3031,1839,65,14469,34,0.7727829786884454,9.204791356532688
64,3433,76487,3091,1869,65,15023,34,0.7729363936076749,9.205481590603005
65,3547,75717,3135,1893,63,15611,36,0.7732956454547902,9.205408362757122
66,3571,75007,3242,1900,65,16180,37,0.7729952578164292,9.203150854035263
67,3574,74306,3272,1968,67,16778,37,0.7727087022638798,9.206290346698935
68,3614,73594,3338,1963,68,17386,39,0.7728158934841368,9.206935587429381
69,3666,72821,3348,2002,70,18056,39,0.7731827012080399,9.206256546904564
70,3661,72056,3432,2051,73,18688,41,0.7735111236233645,9.201779594942208
71,3683,71324,3466,2091,72,19321,45,0.7732428252436593,9.200438301341373
