,e,s,i1,i2,c,r,d,compliance,contacts
0,286,99152,286,278,0,0,0,0.8784679603773632,8.619052018823165
1,410,99028,259,244,2,59,0,0.8787485194634509,8.615389392941806
2,549,98889,210,201,3,150,0,0.8427392850709868,8.677049543163198
3,661,98777,171,161,5,227,0,0.8429243356865127,8.86811576686652
4,471,98681,306,237,8,299,0,0.8425894882425154,8.866980731710767
5,546,98606,256,193,9,392,0,0.8427442938666366,8.868591083768749
6,545,98483,300,194,11,469,0,0.8427697514387611,8.865796920235828
7,508,98381,337,212,16,548,0,0.8430323996790764,8.867567980653236
8,576,98201,405,256,16,548,0,0.8429558352632975,8.865189032082212
9,669,98012,467,290,16,548,0,0.8429190490146938,8.866474772730037
10,748,97858,508,324,16,548,0,0.8427679115951577,8.866378136289441
11,768,97715,578,377,16,548,0,0.8429454425471132,8.866534608667187
12,797,97584,471,300,21,829,0,0.8432378751910815,8.86639121729706
13,824,97377,585,366,19,831,0,0.8430868241649019,8.86384988006848
14,841,97171,616,400,18,956,0,0.8430480090352063,8.865306169640647
15,904,96954,628,403,18,1095,0,0.8431310815034357,8.864271363562883
16,987,96728,654,408,15,1209,1,0.8430219695495124,8.863731471196363
17,1074,96510,673,424,14,1306,1,0.8430601911564481,8.864593160019771
18,1061,96316,746,483,13,1381,2,0.8430005660359556,8.863980073181542
19,1064,96107,802,510,10,1506,3,0.8433730348422607,8.863624251780541
20,1083,95871,865,562,13,1605,3,0.8434805041407453,8.860977467306382
21,1082,95646,885,588,17,1781,3,0.8434188009526259,8.860619910878775
22,1111,95399,907,595,20,1967,3,0.8430700885603887,8.861753994429101
23,1158,95158,936,606,24,2117,3,0.8434689996033687,8.863193483192363
24,1215,94892,970,638,21,2262,4,0.8438099282741721,8.861389131268638
25,1229,94642,1044,669,24,2390,4,0.8434338552621866,8.859005185449098
26,1294,94352,1080,651,29,2592,4,0.843556331670481,8.86181163678508
27,1332,94067,1116,656,28,2798,5,0.8434241523498585,8.860835230733418
28,1372,93786,1123,673,29,3014,5,0.8434180014271909,8.861242215280214
29,1428,93464,1148,688,30,3239,5,0.8433473305060081,8.862031399742786
30,1501,93141,1142,726,33,3453,6,0.8433365618658178,8.861716807534915
31,1568,92784,1206,758,36,3644,6,0.84340532363497,8.860959095286907
32,1621,92446,1252,788,36,3853,6,0.8438137935846916,8.860512390827498
33,1679,92107,1284,801,35,4089,7,0.8069636289236453,8.922816999314279
34,1711,91753,1324,858,34,4315,7,0.8069572497767907,9.121759037632986
35,1783,91358,1360,898,32,4564,7,0.8072453311829818,9.121579067932835
36,1845,90939,1442,932,35,4802,7,0.8076206603689953,9.119496011893334
37,1956,90490,1488,958,36,5067,7,0.8075407021594146,9.116870274575822
38,2055,90052,1565,970,36,5316,8,0.8074633357578296,9.117209403154527
39,2128,89625,1599,1000,43,5598,9,0.8075426003747322,9.117331038129896
40,2206,89152,1668,1041,48,5878,9,0.7709990615596425,9.183670571306795
41,2228,88711,1749,1098,48,6159,9,0.7710875220631311,9.389267179609538
42,2261,88229,1837,1137,53,6475,10,0.7711654423729932,9.388597160829967
43,2304,87748,1912,1177,54,6797,10,0.7714998942513149,9.386992348694353
44,2380,87245,1953,1206,56,7151,11,0.7713127908047014,9.38491659935862
45,2431,86721,2052,1242,60,7485,11,0.7712744314065244,9.386023177091177
46,2538,86173,2120,1276,60,7824,11,0.7716186933611621,9.38585551689563
47,2638,85591,2210,1314,63,8175,11,0.7714568368939673,9.38445071108119
48,2730,85018,2243,1367,62,8570,12,0.7718539488137244,9.383359980521318
49,2811,84434,2280,1414,64,8986,13,0.7716604686419003,9.381422165950989
50,2903,83818,2342,1427,62,9437,13,0.7718607329272683,9.380374262392628
51,2950,83223,2412,1467,57,9879,14,0.7721058610240156,9.380324769954836
52,2985,82606,2489,1545,59,10304,14,0.7717003235904331,9.379179396255529
53,3018,82000,2531,1603,66,10770,14,0.7723042100726285,9.38003128778698
54,3137,81297,2644,1633,64,11212,15,0.7721766040185254,9.3762486281705
55,3147,80671,2724,1687,66,11690,17,0.7724492154350845,9.375836616246618
56,3207,80016,2820,1705,69,12165,20,0.7725587717939898,9.373307026888023
57,3301,79305,2885,1754,71,12665,21,0.7725430612376143,9.373309261026614
58,3432,78568,2891,1830,72,13186,23,0.7725701000063443,9.373615869767729
59,3420,77877,2992,1884,72,13733,24,0.7727290972396332,9.372777531336688
60,3489,77182,3025,1895,79,14307,25,0.7729356891766188,9.371485656135922
61,3568,76448,3067,1935,81,14878,25,0.7733091711968167,9.369372612828833
62,3566,75739,3108,2021,88,15455,25,0.7732360709773373,9.367870682732317
63,3515,75053,3172,2078,92,16065,27,0.7734274002911543,9.368663346333806
64,3546,74331,3232,2114,95,16653,31,0.7733157654050299,9.367830278354873
65,3594,73588,3306,2118,96,17266,34,0.7735714913591519,9.367077700082787
66,3622,72826,3414,2138,100,17865,37,0.7735333218946148,9.364837933137622
67,3646,72093,3409,2149,100,18566,39,0.77366430754242,9.367832418318486
68,3722,71331,3461,2157,98,19189,44,0.7738866136974608,9.363606223241145
69,3774,70557,3523,2162,97,19843,46,0.7736200433615232,9.364978210199995
70,3757,69831,3546,2171,109,20541,47,0.7735840086313237,9.365943434775797
