,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99152,256,274,0,0,0,0.8788357338368983,8.156286045084082
1,423,99049,221,235,1,73,0,0.8788123814184,8.154426985587007
2,531,98941,176,185,1,168,0,0.8429374118337679,8.215427165858864
3,613,98859,141,149,4,236,0,0.8428001604451093,8.405050046594596
4,364,98788,292,254,4,300,0,0.8427971841951101,8.40571833577296
5,408,98744,261,215,5,369,0,0.8427674782443061,8.406461623531294
6,403,98646,289,215,8,441,0,0.8427540268315743,8.406331323257936
7,375,98566,312,219,9,521,0,0.8425085978960244,8.407133529078141
8,400,98459,367,246,9,521,0,0.8427243963521541,8.408315777630339
9,480,98308,409,275,9,521,0,0.8427725697046999,8.405898441767365
10,620,98124,440,288,9,521,0,0.8429921270278163,8.406398977829548
11,683,97963,505,321,9,521,0,0.8429483798191835,8.404317954419419
12,763,97803,359,227,14,836,0,0.843228952099803,8.404044790462521
13,855,97604,425,268,13,836,1,0.8429102767643845,8.40274041651899
14,852,97456,452,289,13,939,1,0.8426604210442966,8.405192301932184
15,807,97317,504,313,12,1047,2,0.8428695722531241,8.406896557290347
16,828,97135,557,339,13,1128,2,0.8427978559272836,8.405406171985494
17,830,96973,612,373,12,1200,2,0.8430537767664652,8.405599715974944
18,812,96792,707,433,9,1246,3,0.8431267118887149,8.403609371228816
19,846,96610,736,454,11,1342,3,0.8433962589051768,8.401910292220608
20,909,96408,782,467,12,1421,3,0.8431750687240464,8.400087261521882
21,946,96189,830,494,12,1528,3,0.8431306745309898,8.40100268045869
22,1014,95959,852,483,13,1678,3,0.8432557637205071,8.4027647694132
23,1099,95693,858,474,15,1860,3,0.843400576013092,8.400871156333
24,1192,95418,865,488,13,2021,5,0.8430815991744017,8.401758453148567
25,1272,95136,883,512,16,2178,5,0.8431752659474293,8.401485185120292
26,1312,94877,897,518,18,2375,5,0.8432638010341508,8.401994958730485
27,1309,94650,950,547,19,2522,5,0.8433429149312157,8.400294299880734
28,1284,94409,1029,595,21,2659,5,0.8433002387644132,8.400720434978878
29,1270,94148,1087,630,24,2838,5,0.843555828302964,8.400017885314208
30,1271,93865,1141,696,26,2998,5,0.843949178843626,8.39621193203979
31,1331,93546,1171,744,26,3178,6,0.8435584733022026,8.39626412879352
32,1477,93173,1205,755,26,3359,7,0.8436844374301503,8.397678283720278
33,1585,92824,1243,756,26,3561,7,0.8070819275230682,8.462539966323975
34,1688,92460,1261,780,27,3779,7,0.8073834503191537,8.661772040329028
35,1771,92094,1290,804,31,4005,7,0.8070400712137844,8.661479544221368
36,1816,91730,1308,839,32,4270,7,0.8072587145082689,8.662840997521192
37,1800,91373,1367,878,36,4541,7,0.8074802734457994,8.66057821238053
38,1838,90986,1424,888,42,4817,7,0.8076030623590048,8.658940262132287
39,1867,90593,1493,924,40,5078,7,0.807227705547289,8.659433273476266
40,1941,90153,1571,985,39,5305,8,0.770605837675706,8.72894067499485
41,1996,89734,1662,1017,43,5541,9,0.7708248784948649,8.934559640769283
42,2089,89284,1724,1051,43,5802,9,0.7708714767457749,8.930659191494414
43,2167,88819,1767,1112,44,6082,11,0.7711185177479772,8.932179982470855
44,2270,88323,1835,1118,50,6395,11,0.7710356186739765,8.93025150876485
45,2351,87802,1880,1140,51,6767,11,0.7711405101704575,8.928015054108473
46,2427,87307,1906,1184,54,7113,11,0.7714545992035963,8.928042041067096
47,2553,86731,1971,1205,52,7477,13,0.7714683332234122,8.925774417820236
48,2603,86216,2011,1264,51,7844,13,0.7715285329265245,8.923657589689958
49,2669,85654,2069,1338,52,8207,13,0.7717123344847711,8.922171919638947
50,2711,85091,2186,1385,48,8565,16,0.7717550876690746,8.92029679507933
51,2792,84515,2286,1393,50,8950,16,0.7719724450407027,8.919808712622407
52,2845,83886,2396,1466,52,9341,16,0.7717451845353167,8.918909087990464
53,2943,83273,2438,1499,50,9783,16,0.7718984243877961,8.919973639231443
54,2970,82684,2558,1522,54,10198,16,0.7721203082005662,8.918834585314952
55,3016,82075,2626,1567,61,10641,16,0.7720112988051476,8.916792389373587
56,3106,81409,2686,1618,62,11104,17,0.7722079372629731,8.916789494906054
57,3156,80730,2742,1695,69,11593,17,0.7725449431788924,8.915428012381058
58,3220,80053,2787,1742,67,12115,18,0.7727161430805821,8.91203935254684
59,3285,79399,2818,1805,69,12607,19,0.7728748956868355,8.911427974767694
60,3371,78704,2807,1849,76,13176,19,0.7729682112587802,8.909003544179377
61,3448,77961,2898,1909,77,13688,21,0.7729394191737256,8.907896528766244
62,3481,77249,2962,1962,83,14244,21,0.7736101326802868,8.907640435312908
63,3511,76542,3011,2027,90,14798,23,0.7733678560503977,8.904458284199045
64,3532,75867,3101,2015,99,15364,24,0.7732512131515272,8.90632238366254
65,3606,75098,3169,2013,103,15988,25,0.7737489428715333,8.905343796519867
66,3599,74362,3239,2073,108,16594,27,0.7735277696250125,8.9047434475595
67,3628,73621,3320,2115,103,17185,30,0.7734120641712036,8.904927883745067
68,3683,72859,3409,2124,103,17790,34,0.7735339142503362,8.905498422261587
69,3731,72136,3445,2097,109,18447,37,0.7735236399705416,8.905709034644453
70,3670,71428,3492,2140,119,19116,37,0.7733194726947962,8.905686749312
71,3646,70716,3559,2132,123,19786,40,0.7735737347723128,8.907166237638464
72,3648,69973,3580,2198,123,20437,43,0.7739139566825833,8.905029022114721
73,3586,69273,3632,2213,120,21132,46,0.773981363376016,8.901797030299347
74,3634,68502,3652,2173,119,21872,50,0.8097636473682973,8.832665746364992
75,3660,67768,3646,2175,117,22585,51,0.8099617160680419,8.633359372263406
76,3627,67089,3653,2173,113,23292,55,0.8101478264429102,8.633366441082472
77,3561,66412,3665,2229,116,23964,55,0.8099759321576617,8.633247123352367
78,3542,65731,3623,2202,114,24731,59,0.8099266649165486,8.633757183917961
79,3482,65020,3617,2243,119,25459,62,0.8099699436020118,8.635286359043349
80,3357,64411,3618,2235,123,26194,64,0.8102727358112712,8.633220619653732
81,3289,63800,3556,2214,118,26960,65,0.8102348676233353,8.631814459507739
82,3216,63196,3487,2237,113,27684,69,0.8102255165310228,8.632583066383768
83,3101,62630,3495,2202,113,28388,73,0.810117227328991,8.634069873506185
84,2965,62055,3478,2218,115,29094,77,0.8099958952690657,8.635903064852181
85,2921,61490,3385,2177,118,29832,79,0.8101578577650389,8.63587850824995
86,2879,60921,3337,2136,121,30526,82,0.8102192888520089,8.63571843699061
87,2850,60346,3243,2063,127,31290,83,0.8100381972846783,8.63666254176426
88,2813,59817,3152,1986,132,32018,84,0.8097826325911598,8.636269095756642
89,2780,59275,3081,1953,131,32696,86,0.8097557384179558,8.63797946130424
90,2725,58765,3032,1890,134,33365,91,0.8096425362350067,8.638620477301378
91,2690,58231,2950,1860,133,34043,95,0.8093387198461587,8.639651593053227
92,2641,57705,2903,1771,129,34754,99,0.8094772851010607,8.642195524031834
93,2587,57230,2841,1753,134,35355,102,0.8090775975852741,8.64280914629124
94,2521,56754,2758,1767,132,35964,106,0.8093796389824822,8.644929955137016
95,2429,56336,2702,1729,130,36568,108,0.8092390076930783,8.642288711891515
96,2255,55976,2660,1739,123,37138,111,0.8096101093528218,8.642953281320843
97,2110,55595,2627,1723,124,37706,117,0.8088054493943427,8.643115668583265
98,2027,55203,2577,1683,120,38272,120,0.8092408166005125,8.646756449436245
99,1892,54862,2528,1639,117,38842,122,0.8090123650559499,8.643287684018246
100,1855,54481,2407,1603,116,39415,125,0.809220381213618,8.644012433909685
101,1878,54098,2320,1521,110,39948,127,0.8088165359066692,8.643364390966667
102,1854,53741,2248,1432,107,40489,131,0.8090231958857101,8.645884924839322
103,1808,53395,2165,1397,105,41001,131,0.8083666842610534,8.647555677973719
104,1798,53064,2064,1305,111,41528,132,0.8089913394023047,8.651001489935137
105,1733,52748,2003,1221,102,42056,139,0.8084231119691002,8.647742576166563
106,1623,52475,1924,1208,104,42524,144,0.8084546482162707,8.65194974706777
107,1575,52166,1850,1163,105,42999,144,0.8083872440178932,8.651607404630077
108,1486,51909,1795,1146,104,43417,145,0.8079140138021977,8.652799861066827
109,1402,51662,1804,1108,99,43778,149,0.8080671206003421,8.65636114156885
110,1327,51421,1779,1068,93,44161,153,0.8079822583578085,8.655448242573046
111,1305,51170,1711,1017,87,44557,155,0.8078510619042242,8.65538811009485
112,1215,50951,1678,1018,80,44903,157,0.8076188290124723,8.658316802196506
113,1179,50730,1582,990,78,45284,159,0.8080267926023067,8.65812112656738
114,1151,50511,1519,917,70,45674,160,0.8076387278254852,8.654921447895541
115,1126,50295,1432,888,67,46033,161,0.8073831865463226,8.658647729547043
116,1043,50127,1382,843,59,46385,163,0.8075798847678777,8.659590218665173
117,1010,49941,1291,822,61,46713,164,0.8073054232045179,8.659124038918815
118,952,49778,1216,802,54,47035,165,0.8073038608863237,8.660307642010768
119,909,49602,1193,771,47,47311,169,0.8074891533328571,8.659802044705874
120,860,49435,1159,712,47,47620,169,0.8068848188173001,8.661257924571016
121,837,49290,1106,676,42,47880,171,0.8072649206423754,8.662871620808366
122,797,49144,1056,665,45,48124,171,0.8068341462109625,8.661480673026691
123,782,48996,1016,627,46,48363,172,0.8073188020437193,8.66350332600954
124,767,48835,974,594,43,48616,173,0.8066461814790232,8.66102328219165
125,731,48704,953,563,42,48836,173,0.8070488044710049,8.66473866193041
126,718,48572,916,524,47,49051,174,0.8067552803450059,8.662760009250503
127,689,48455,872,495,44,49273,174,0.8065891883783631,8.664757855437049
128,648,48348,821,478,39,49493,175,0.8067281358076512,8.666194489146614
129,592,48243,826,466,34,49664,177,0.8064239012788023,8.664970253248388
130,561,48143,803,434,39,49844,178,0.8062799095152783,8.667189717118148
131,514,48058,788,418,41,50004,179,0.8063834018626209,8.668650963047877
132,501,47954,740,407,40,50180,180,0.806576995069204,8.668233597778132
133,484,47864,701,386,42,50345,180,0.8064857097834324,8.666089254637814
134,464,47779,666,381,39,50493,180,0.8061127794888379,8.668308541523944
135,451,47692,637,364,36,50641,181,0.8065999116072976,8.668287927535067
136,456,47602,611,327,36,50789,181,0.8065555218734464,8.66472390981835
137,443,47511,558,323,36,50950,181,0.8063260662243029,8.666362075628072
138,412,47452,528,312,32,51083,183,0.8057780100210788,8.668466334566395
139,399,47380,497,296,34,51213,183,0.806459128668351,8.669909484629454
140,385,47307,482,281,34,51330,183,0.8063976215017384,8.667788742857525
141,354,47248,463,283,33,51438,183,0.8061264177888741,8.668676430756388
142,322,47189,455,277,28,51547,184,0.8063564182393378,8.668952861590922
143,318,47134,425,266,24,51650,185,0.8060356439642337,8.6690497080768
144,299,47081,405,273,22,51737,185,0.8060938422685742,8.670410348179498
145,290,47017,394,253,22,51840,186,0.806086633893162,8.670223355176436
146,291,46957,375,241,21,51931,186,0.8058111705031042,8.670625609484585
147,271,46918,359,231,19,52016,188,0.8060997008171538,8.67084856664473
148,265,46869,341,217,18,52104,188,0.806105963953118,8.669841347620483
149,257,46824,324,197,16,52196,188,0.8058001928937832,8.671234823006781
150,238,46779,311,183,15,52287,189,0.8058386181556124,8.672671054951197
151,215,46742,315,180,13,52348,189,0.8058968080585888,8.672103367949404
152,224,46694,295,167,14,52418,190,0.8059709025349585,8.672119055998577
153,208,46661,286,152,15,52490,190,0.8061713346741635,8.67195565107956
154,198,46626,276,148,14,52550,190,0.8058484744091177,8.671433015493312
155,182,46597,267,143,14,52609,190,0.8061425635907533,8.671560251409122
156,172,46570,261,131,13,52665,190,0.8057074216885233,8.671039471520016
157,161,46533,260,127,12,52719,190,0.806014403678766,8.672271577668953
158,156,46505,236,120,11,52784,190,0.8058034365946689,8.67029360535857
159,148,46478,213,118,10,52845,190,0.8057741799731942,8.67242921214363
160,147,46450,213,108,8,52886,190,0.8059754683479908,8.671145183531708
161,148,46422,195,104,10,52933,190,0.8058118181715406,8.671400111953897
162,127,46406,184,107,10,52977,191,0.8058971895730842,8.672023622691428
163,126,46379,172,102,8,53023,192,0.805718226953512,8.672212889080804
164,114,46364,163,101,6,53062,192,0.8057275829765587,8.674340039295425
165,107,46343,143,101,4,53112,192,0.8055501808775342,8.673649811145923
166,98,46324,148,91,4,53145,192,0.8057951634812967,8.673513444742527
167,97,46309,140,80,4,53180,192,0.8059841415530312,8.672215282511818
168,85,46294,141,77,4,53209,192,0.8061061280020188,8.671227404403268
169,85,46279,133,73,3,53237,192,0.805853225406844,8.671293027698525
170,78,46265,126,64,3,53274,192,0.805858041235755,8.672182951705711
171,68,46256,118,63,3,53302,192,0.8056760600962785,8.672718851248403
172,68,46241,110,59,3,53329,192,0.8059091930876231,8.672369163298558
173,62,46232,102,54,1,53358,193,0.8057207032747741,8.671284141063163
174,60,46219,90,53,0,53387,193,0.8060118060649357,8.671990640736876
175,60,46205,90,51,0,53403,193,0.8056914705760865,8.671415279925148
176,62,46194,72,51,0,53430,193,0.8056864113649762,8.673148892391316
177,57,46184,70,53,0,53445,193,0.8057907165341409,8.673308097849628
178,59,46173,67,44,0,53466,193,0.8054550434449205,8.672286471588848
179,54,46165,68,37,0,53485,193,0.8057857805493653,8.674753620102639
