,e,s,i1,i2,c,r,d,compliance,contacts
0,300,99152,288,262,0,0,0,0.8787733288765506,7.172150287995859
1,392,99060,257,215,1,77,0,0.8788818820425053,7.169220968293908
2,484,98968,205,178,2,165,0,0.8428030546548778,7.231591560075322
3,570,98882,169,141,7,233,0,0.8431257149870471,7.422323855203177
4,338,98814,321,215,8,306,0,0.8426354958669805,7.420261362796306
5,389,98763,282,181,10,377,0,0.8428970573805109,7.42319352441892
6,395,98665,303,174,10,455,0,0.8427978151123134,7.4224262732332145
7,385,98583,306,178,11,539,0,0.8427239156497537,7.421579252406991
8,382,98500,359,211,11,539,0,0.8428181406969405,7.423774759615959
9,398,98416,406,232,11,539,0,0.8426277828816781,7.42224419757091
10,451,98312,441,248,11,539,0,0.842911886487008,7.423318221678157
11,446,98219,504,283,11,539,0,0.8429630139546497,7.421778216806836
12,486,98097,361,208,16,834,0,0.8430389272239481,7.4215663475789775
13,540,97960,417,235,15,834,1,0.8428318550753171,7.4191824368144985
14,567,97849,408,236,17,923,2,0.8425602551568498,7.423086809682458
15,589,97723,427,229,15,1015,4,0.8428866718315513,7.423365113247491
16,610,97609,433,230,14,1101,5,0.8428699386727124,7.422101240841975
17,607,97490,458,259,12,1171,5,0.8426973038056159,7.42184122369332
18,603,97357,501,302,12,1222,5,0.843033145436513,7.421737799897949
19,642,97207,499,317,13,1318,6,0.8428398129294105,7.4201385311468
20,669,97054,528,332,13,1400,6,0.8430422283363026,7.420720184509998
21,708,96901,548,343,13,1483,6,0.8432004050417843,7.418278234243049
22,761,96729,572,354,13,1567,6,0.8428397175286526,7.418895444841539
23,795,96562,573,382,14,1670,6,0.8427636806105329,7.420207887118932
24,826,96381,615,397,9,1767,7,0.8432745445228159,7.420497420186434
25,861,96193,632,411,12,1886,7,0.843085343589522,7.417205622077451
26,957,95944,658,401,10,2024,8,0.8431225119908867,7.417738426208577
27,993,95736,706,414,10,2134,9,0.8431923058476485,7.41822088526204
28,1047,95515,723,438,11,2259,9,0.8429505312993958,7.417790121416625
29,1119,95262,758,470,13,2371,9,0.8431311980277932,7.418905049044626
30,1160,95033,802,495,14,2489,9,0.8433037748668598,7.417488059107921
31,1146,94798,877,536,13,2621,11,0.8432334989857674,7.416551516948887
32,1150,94586,893,578,14,2770,11,0.8434154396477298,7.417216329209418
33,1178,94337,942,597,15,2922,11,0.8066644693504411,7.4819894782666925
34,1182,94080,999,640,16,3074,11,0.8066608246838485,7.6826886914129595
35,1223,93810,1024,672,19,3242,12,0.8067644243181062,7.6826628659073934
36,1282,93516,1076,688,21,3407,12,0.8069144521065247,7.680313609546418
37,1386,93200,1093,702,22,3586,13,0.8067557005356147,7.679265098037248
38,1442,92895,1140,716,25,3771,13,0.8070714330136756,7.680127582820593
39,1539,92541,1164,700,26,4019,13,0.8069249029430674,7.6784668491827635
40,1592,92218,1220,706,32,4221,13,0.7702135815523644,7.746047037804843
41,1645,91871,1263,736,35,4438,14,0.7707296910491296,7.952823077122267
42,1684,91516,1293,769,38,4688,14,0.7705513228882512,7.951364389812276
43,1751,91144,1360,778,39,4916,14,0.7701683438304161,7.952157572692888
44,1776,90765,1422,835,40,5149,15,0.7702964653956837,7.951313010564363
45,1899,90319,1481,887,41,5360,15,0.7706515189155514,7.9516885858083475
46,1985,89886,1535,931,44,5606,15,0.7704740630545703,7.948781021546223
47,2037,89479,1581,983,45,5862,15,0.7705971580659492,7.950710332531873
48,2174,88970,1646,1020,48,6129,15,0.771013514884038,7.948315408472674
49,2256,88509,1703,1048,46,6425,15,0.770928368182127,7.945637622293065
50,2339,87980,1785,1096,46,6740,16,0.7710930923371956,7.944598032958752
51,2411,87475,1846,1163,45,7046,16,0.7712444419349952,7.943323376393057
52,2514,86965,1880,1182,44,7401,16,0.7712254559002808,7.942274336060936
53,2554,86416,2019,1229,42,7725,17,0.7714202658479377,7.943214444880555
54,2611,85898,2071,1291,41,8072,18,0.7713255899688554,7.9413156266140446
55,2630,85350,2190,1346,46,8421,19,0.7715825415786872,7.942728201899951
56,2716,84759,2256,1413,49,8790,19,0.7719633665767555,7.939887467892244
57,2774,84191,2316,1484,52,9166,19,0.7717366314288714,7.9373280011095355
58,2852,83564,2390,1513,56,9606,21,0.7717059864765443,7.9369666769638165
59,2979,82919,2433,1555,55,10040,21,0.7722087439193565,7.936095386016146
60,3070,82280,2519,1610,55,10445,23,0.7723272960702753,7.932278998394314
61,3104,81655,2551,1660,63,10946,23,0.7723030561955414,7.933425353171315
62,3157,81034,2628,1690,67,11403,23,0.7725430673777701,7.931665936949797
63,3157,80407,2690,1726,74,11925,23,0.7728332649307613,7.929106236374271
64,3182,79737,2770,1786,74,12428,25,0.7725592349392933,7.928124645251759
65,3231,79049,2875,1810,79,12933,25,0.7728360457487699,7.930229949952411
66,3278,78377,2888,1873,83,13477,26,0.7728132554681805,7.927319893126595
67,3386,77648,2970,1894,82,13994,28,0.7729574427606811,7.926832415246781
68,3466,76941,3024,1919,88,14534,30,0.7731180196823257,7.925320902029764
