,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,269,285,0,0,0,0.878614299824589,8.432748200872751
1,412,99036,226,244,1,83,0,0.8786648340380598,8.430938717578774
2,522,98926,174,200,3,177,0,0.8426443242467232,8.492728786654197
3,616,98832,144,162,4,244,0,0.8428936074772656,8.683074094404706
4,414,98738,282,245,4,319,0,0.8425265747334466,8.682533729722039
5,471,98681,251,200,5,394,0,0.8427474126645531,8.683917958092842
6,492,98544,285,205,6,470,0,0.8428648497242145,8.682865375818226
7,515,98411,315,207,8,546,0,0.8426785623836122,8.68184833457618
8,586,98246,379,237,8,546,0,0.8428219509950823,8.681508295764804
9,646,98092,439,271,8,546,0,0.8427196169382756,8.680354326469162
10,741,97940,470,297,8,546,0,0.8427438308038921,8.68349668886726
11,758,97786,548,356,8,546,0,0.842562926930508,8.681875911140352
12,801,97610,455,286,14,836,0,0.8429440417276296,8.681747542927624
13,912,97334,562,344,13,837,0,0.8432288518039234,8.67925498647759
14,981,97111,582,362,12,953,1,0.8430858429008437,8.679236741059155
15,1074,96866,609,377,12,1062,2,0.8430239608116178,8.679183188234486
16,1148,96638,637,409,13,1155,2,0.8430552414223201,8.67947257245172
17,1152,96458,689,439,14,1248,2,0.8432174200659094,8.678715613601385
18,1071,96263,824,523,13,1306,2,0.843010114896654,8.678529162336092
19,1034,96077,894,539,12,1444,2,0.8433104711867291,8.67853905569284
20,1002,95864,962,583,14,1575,2,0.843581139042083,8.676472876429274
21,985,95653,1006,602,17,1737,2,0.8433303041810215,8.675429995161581
22,1039,95419,1028,606,20,1888,2,0.8433494186875768,8.676778302290636
23,1082,95181,1044,633,22,2038,2,0.8434679592228234,8.67581335635595
24,1136,94941,1058,651,16,2198,2,0.8436806171695745,8.675920708582185
25,1197,94667,1069,677,18,2372,2,0.8437281983359931,8.673209256240222
26,1307,94346,1031,650,20,2645,3,0.8437461911113154,8.67399932883323
27,1360,94059,1026,666,22,2866,3,0.8436860833874426,8.67340127594101
28,1378,93803,1015,670,25,3108,3,0.8433565524732378,8.672351793615682
29,1428,93513,1008,689,26,3334,4,0.8435509473409661,8.674804540832222
30,1456,93211,1059,732,30,3510,4,0.8435545132805142,8.673319575089291
31,1416,92930,1144,773,31,3704,4,0.8439170380562072,8.672752164532714
32,1465,92594,1210,808,30,3891,4,0.8437025303080273,8.671013483447522
33,1557,92246,1245,816,30,4104,4,0.8074216272092553,8.736757369755969
34,1669,91844,1313,827,29,4315,5,0.8071847861487489,8.934456907846457
35,1745,91466,1363,845,27,4550,6,0.8070545943012452,8.933728916060982
36,1877,91053,1394,857,34,4781,6,0.807468075827533,8.935510129340422
37,1924,90670,1453,894,34,5021,6,0.8074542429156003,8.934546942720306
38,1953,90293,1507,914,33,5295,7,0.8071066318827256,8.933756313068118
39,1956,89888,1557,945,34,5614,8,0.8073329537185522,8.935616094426484
40,1974,89492,1616,977,35,5900,8,0.7707997673479953,9.002761230331672
41,2054,88999,1713,1037,35,6154,10,0.7707604004088837,9.207402568702589
42,2140,88530,1757,1086,34,6443,12,0.7707892359544755,9.20394420357307
43,2269,88024,1795,1123,36,6742,13,0.7709030886239628,9.202648549934928
44,2381,87507,1852,1190,37,7022,13,0.7711353705380045,9.202662002869534
45,2496,86996,1890,1212,36,7358,14,0.7712078741913891,9.200642427784642
46,2498,86501,1975,1272,36,7705,15,0.77126208559141,9.200739090785868
47,2606,85924,2022,1292,41,8102,15,0.7713283970145566,9.198898912329675
48,2633,85391,2081,1361,37,8483,16,0.7714422831342357,9.19792132675611
49,2687,84820,2145,1401,40,8893,16,0.7720442609819278,9.19796555540797
50,2749,84247,2235,1439,43,9273,16,0.7716540744348523,9.1959346013676
51,2835,83666,2293,1499,45,9647,17,0.772117174901271,9.196405265434707
52,2828,83096,2412,1552,45,10050,19,0.7720991561882482,9.193245164811552
53,2907,82484,2500,1601,52,10439,19,0.7720865645535538,9.19242585558977
54,2970,81850,2568,1611,55,10929,19,0.772458301699538,9.190590615349548
55,3065,81182,2633,1650,59,11393,20,0.772483340611048,9.188064287986498
