,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,276,280,0,0,0,0.8787823202520373,7.616395727268208
1,394,99052,234,240,3,79,0,0.8785822435735867,7.6129598906795195
2,485,98961,202,198,5,151,0,0.8430348839577827,7.676800312678077
3,584,98862,165,150,6,235,0,0.8433443149888373,7.86408410334883
4,361,98791,313,201,8,328,0,0.8424751099079179,7.862836685666255
5,423,98729,269,160,9,412,0,0.8428827976814304,7.868016040149935
6,426,98626,295,166,10,479,0,0.8424309467872928,7.8658298736772485
7,424,98537,319,166,11,545,0,0.8424757936394848,7.8693359774103
8,497,98365,382,202,11,545,0,0.8426793752333943,7.868241283323209
9,589,98202,423,232,11,545,0,0.84276249456695,7.866738089810426
10,731,97998,456,261,11,545,0,0.8426380563569124,7.8667587161683405
11,806,97820,520,300,11,545,0,0.8427716311971356,7.867121310113444
12,885,97652,380,235,15,835,0,0.8431187364618807,7.866249324423113
13,917,97448,484,303,12,838,0,0.8430243443950113,7.862912345153585
14,906,97296,518,332,10,940,0,0.8430596226917262,7.864762841230202
15,871,97127,592,371,10,1031,0,0.8431222081243536,7.863361490128562
16,845,96975,627,415,9,1131,0,0.8429034125191226,7.864692868835864
17,836,96816,694,445,8,1203,0,0.8432126873934724,7.863570501771785
18,821,96627,791,490,9,1264,0,0.8431084943423336,7.862165044312902
19,826,96470,821,509,10,1366,0,0.8433526145361443,7.8617007772916025
20,847,96280,868,542,12,1453,0,0.8433816079154016,7.860007281823421
21,893,96082,859,531,15,1622,0,0.8435127757534647,7.860185745647987
22,931,95885,861,525,18,1782,0,0.843186272786568,7.859157409467484
23,976,95651,843,528,25,1979,0,0.843221911480498,7.861238524420083
24,1044,95426,841,509,23,2159,0,0.8433271790561065,7.863618605255103
25,1081,95199,845,527,26,2324,0,0.8431459829916967,7.861585210574314
26,1114,94968,834,532,30,2524,0,0.8434229450044245,7.861731551391589
27,1163,94722,863,548,31,2674,1,0.8432870454222202,7.860363849251394
28,1184,94467,882,594,33,2841,1,0.8432078301282816,7.861121645305464
29,1187,94239,933,616,36,2990,1,0.8433479728831995,7.859355517759866
30,1243,93956,966,651,37,3147,2,0.8436346597174469,7.85939924633642
31,1316,93652,1000,659,38,3335,2,0.8434642139149329,7.859221737241793
32,1388,93334,1055,693,37,3492,3,0.8432937022210364,7.858616799757793
33,1445,93022,1111,702,35,3683,4,0.8067506544516171,7.9241402510458006
34,1531,92708,1140,703,34,3881,5,0.8071593274690123,8.120793692068872
35,1627,92329,1204,725,28,4083,6,0.8068872583363674,8.1202129489943
36,1709,91943,1267,732,35,4310,6,0.806956290605511,8.122102519951063
37,1750,91584,1321,771,35,4534,7,0.8069246536057348,8.120538430647462
38,1840,91182,1377,800,33,4763,7,0.8072459817639024,8.120023468742513
39,1902,90806,1411,849,37,4990,7,0.8071336654816059,8.1178739031895
40,1932,90397,1494,899,36,5236,8,0.7704679513585443,8.185628442659198
41,1991,89952,1554,970,36,5490,9,0.7704596912778755,8.393102040400281
42,2100,89484,1623,1032,36,5718,9,0.7709702382261714,8.391821379597198
43,2157,89025,1690,1084,40,5997,9,0.7710359911302431,8.389011725940726
44,2258,88548,1737,1109,40,6301,9,0.7707539759422606,8.38673424700182
45,2354,88043,1800,1137,46,6612,10,0.7710788199630657,8.387910083483316
46,2424,87528,1890,1180,50,6920,10,0.7713811400606173,8.385528454142241
47,2488,86996,1993,1231,54,7230,10,0.77118863222653,8.383839432238453
48,2534,86491,2051,1253,51,7608,14,0.7711979011672618,8.384321029092806
49,2622,85926,2125,1270,54,7991,14,0.771537285702675,8.384823187519816
50,2735,85308,2221,1320,55,8349,14,0.7717083522729289,8.379715143496634
51,2790,84738,2286,1368,59,8746,15,0.7719812079413002,8.377983858931533
52,2886,84110,2372,1438,60,9121,15,0.7719633937915389,8.376533032619013
53,2995,83496,2425,1481,60,9528,17,0.7719884115172564,8.376777596946662
54,3066,82860,2485,1541,62,9971,17,0.7720976922896076,8.375985787374248
55,3068,82240,2574,1602,66,10435,17,0.7723975886431007,8.375337775528557
56,3145,81593,2637,1650,67,10893,17,0.7722674749513515,8.374607504939348
57,3178,80932,2717,1721,65,11371,18,0.7724469989072048,8.372130249401106
58,3242,80254,2791,1756,64,11876,19,0.7725653980415548,8.37131909168655
59,3278,79582,2856,1812,65,12387,22,0.7728101278159029,8.371187526313625
60,3357,78883,2920,1836,66,12917,23,0.7728207657945414,8.370480116997179
61,3397,78196,3016,1882,67,13420,24,0.7727471205008041,8.368623692444519
62,3424,77508,3078,1916,71,13980,25,0.7731835313169879,8.36963766551685
63,3489,76765,3114,1940,69,14595,30,0.7731047049085916,8.364901124313397
64,3552,76030,3181,1975,78,15156,30,0.7731927137670204,8.364883192618331
65,3591,75292,3226,2001,87,15775,30,0.7730819997840991,8.366814481672694
66,3608,74588,3260,2040,93,16382,31,0.7734897279559245,8.366425872983255
67,3637,73871,3296,2056,93,17017,32,0.7739080152027673,8.362333811387675
68,3608,73157,3367,2108,99,17631,32,0.7735236670349583,8.3592397630429
69,3571,72459,3414,2149,102,18273,34,0.7736197930137035,8.363050837748043
70,3583,71709,3446,2194,109,18926,35,0.7737412279434883,8.363826796648574
71,3617,70971,3483,2183,112,19599,37,0.7739040070193908,8.361167226924549
72,3630,70241,3508,2203,115,20267,38,0.7740878493703823,8.358903418710367
73,3620,69537,3522,2204,119,20959,41,0.7737303648653501,8.358513126947136
74,3653,68806,3531,2206,121,21642,43,0.8101001853111381,8.291656616355779
75,3571,68138,3571,2228,120,22329,45,0.8100372941924205,8.091663083501919
76,3521,67450,3579,2215,118,23074,45,0.8099928138748628,8.093141628463092
77,3465,66776,3579,2210,114,23813,45,0.8101028280665902,8.093362372762044
78,3430,66107,3568,2187,111,24551,48,0.8099280211158844,8.09235885906933
79,3366,65440,3568,2214,107,25256,51,0.8100050488784222,8.093962841861927
80,3333,64805,3553,2180,111,25966,54,0.8098339743727329,8.096293906752845
81,3276,64174,3525,2182,112,26677,56,0.8101354214507408,8.09715365572104
82,3202,63574,3524,2159,107,27378,58,0.8099293199972872,8.0948567204713
83,3105,63002,3460,2142,114,28118,61,0.8098011864891893,8.09755921463211
84,3051,62389,3398,2133,111,28853,67,0.8098931460330343,8.095924751883235
85,3024,61781,3312,2124,102,29589,70,0.8097571692398738,8.096926675695695
86,2929,61245,3291,2072,110,30281,74,0.8099737880108563,8.096242977101394
87,2896,60678,3228,2004,117,31004,75,0.8095696632183009,8.096512413009325
88,2856,60146,3134,2002,114,31674,76,0.8098029195611826,8.099118986983857
89,2802,59587,3102,1959,114,32360,78,0.8094943577125135,8.098219254312685
90,2713,59068,3051,1944,113,33035,78,0.8094200701679742,8.10020330065386
91,2686,58559,2990,1872,112,33703,80,0.8094419310020725,8.100081399597647
92,2574,58104,2916,1846,113,34367,82,0.8096525533688876,8.100707353848772
93,2519,57627,2870,1789,113,35000,84,0.8093468212154012,8.101215390645446
94,2420,57167,2813,1774,115,35628,85,0.8091648380311417,8.102649742127937
