,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,288,266,0,0,0,0.8790323780279053,8.825218207411327
1,408,99040,244,215,1,94,0,0.8789728049330303,8.819438132931873
2,517,98931,202,184,2,166,0,0.8427143952237317,8.882733747933038
3,598,98850,160,157,5,232,0,0.8427322337561629,9.07476163284592
4,378,98774,288,252,5,305,0,0.8431033503227197,9.073638312810237
5,428,98724,254,206,7,383,0,0.8428461084602463,9.072173820794305
6,418,98622,289,201,9,463,0,0.842901001481306,9.071808407634224
7,392,98539,320,197,13,541,0,0.8428521801734397,9.072870682648475
8,478,98372,371,227,13,541,0,0.8427944449795362,9.073105414706207
9,633,98141,421,253,13,541,0,0.8428965600802582,9.073654019155212
10,798,97926,448,276,13,541,0,0.8425878001086632,9.07309355555172
11,884,97738,514,312,13,541,0,0.8430993125772064,9.07425719678909
12,974,97565,388,225,18,832,0,0.8430538714097461,9.072794817260851
13,1009,97363,494,286,17,833,0,0.8429648913268452,9.072225179105875
14,962,97179,568,331,16,945,1,0.8430642148945587,9.072526217392982
15,934,96992,629,376,14,1055,2,0.8429773601811654,9.07202188648823
16,964,96774,684,428,17,1133,2,0.8429538104730847,9.072372973866623
17,994,96571,738,471,15,1211,2,0.8435971870558323,9.071217938748164
18,1008,96355,838,523,13,1262,3,0.8434759289410501,9.066851297486656
19,1056,96123,896,547,10,1366,4,0.8432102550833883,9.068484398970003
20,1118,95874,988,559,11,1448,4,0.8430893102345243,9.071275114874547
21,1162,95612,1016,582,12,1614,4,0.8433358626729401,9.07085126670211
22,1188,95383,990,580,14,1843,4,0.8434629185952088,9.069317427420621
23,1209,95146,996,575,18,2054,4,0.8437483584824502,9.068568714936212
24,1224,94899,1029,586,17,2241,6,0.8433624015482415,9.066954578243987
25,1216,94658,1080,611,21,2410,6,0.8435158134835231,9.069721741619807
26,1213,94399,1103,648,26,2607,6,0.8434142333113351,9.068324870110581
27,1248,94135,1125,671,27,2790,6,0.8435335366051538,9.068101757233931
28,1254,93892,1133,713,25,2979,6,0.84370462653613,9.067414083354972
29,1305,93594,1153,722,31,3191,6,0.8438602318290719,9.064722794876381
30,1368,93290,1185,728,33,3392,6,0.8435496539878906,9.064306185499207
31,1424,92975,1205,751,38,3603,6,0.8436440935803576,9.065045635940987
32,1521,92614,1227,761,40,3833,6,0.8436181798541432,9.065234269403291
