,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,275,297,0,0,0,0.8787327847553088,8.822623378664051
1,405,99025,234,251,1,86,0,0.8790591687089498,8.82256877618588
2,526,98904,196,204,1,171,0,0.8427798465334159,8.882816554271393
3,638,98792,152,166,2,252,0,0.8425548029207022,9.075111409786313
4,435,98717,287,227,3,333,0,0.8427977746450679,9.076193436203779
5,503,98649,243,185,5,417,0,0.8429221501832411,9.075004815576548
6,478,98547,262,213,6,496,0,0.8429449024576384,9.07389832424641
7,455,98449,301,225,9,563,0,0.842946154746522,9.072436471981563
8,502,98290,368,270,9,563,0,0.8428951498266973,9.073737465061887
9,632,98085,408,305,9,563,0,0.8430874624836787,9.073534387497315
10,772,97877,442,339,9,563,0,0.8427286492388881,9.072248338112596
11,860,97687,512,371,9,563,0,0.843072160616608,9.074229750112877
12,946,97503,402,301,13,837,0,0.8430092448374559,9.070790725067345
13,996,97294,503,359,12,838,0,0.8429147400156247,9.072671162288968
14,962,97123,570,370,13,964,0,0.8428774276941774,9.073118233740901
15,959,96918,629,398,15,1083,0,0.8428459057914937,9.073071689368513
16,945,96742,687,418,16,1194,0,0.8430808197149917,9.071617113740912
17,953,96550,753,461,14,1271,0,0.8432345214244459,9.070513930864362
18,965,96329,843,512,13,1340,0,0.8430333870765319,9.070844949533155
19,995,96128,881,543,10,1445,0,0.842993690033399,9.071233436265025
20,1008,95910,954,577,11,1542,0,0.8436438351977539,9.070807136150902
21,1057,95685,952,596,12,1700,0,0.8435270788363126,9.066569152429766
22,1115,95435,952,583,13,1904,0,0.8432680634340183,9.068347647237623
23,1151,95178,949,599,15,2110,0,0.843358500829481,9.068330010795629
24,1213,94915,952,607,13,2302,0,0.8433870910609778,9.069660489734323
25,1269,94641,974,619,18,2481,0,0.8436952122019681,9.066961487167724
26,1326,94359,991,618,18,2690,0,0.8431786439830247,9.065679892027914
27,1396,94039,1032,656,15,2864,0,0.8436543053103944,9.067801768387168
28,1430,93748,1061,679,16,3068,0,0.8436249215679568,9.065628984417277
29,1517,93398,1118,709,21,3239,0,0.8434636663725039,9.06517432087275
30,1571,93070,1156,753,21,3431,0,0.8435625620264335,9.065910371137376
31,1620,92739,1205,765,25,3648,0,0.843899326269917,9.063927760163224
32,1676,92363,1272,817,27,3847,0,0.8437301687525405,9.062675207621748
33,1742,92006,1311,851,29,4062,1,0.8074494234130138,9.127348611173591
