,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.8791435556470497,9.163109629694622
1,393,99032,245,253,2,77,0,0.8789124831316973,9.157934459777877
2,523,98902,209,213,3,152,0,0.8427626012612693,9.220499031446819
3,618,98807,182,165,5,225,0,0.8430196934251527,9.411974729258382
4,437,98715,295,247,7,301,0,0.8429289391824523,9.411097633173565
5,497,98655,248,203,9,390,0,0.8428800223499415,9.411381156258978
6,483,98549,266,215,10,479,0,0.8428076862235774,9.410961809101481
7,421,98481,299,224,12,565,0,0.8430339284802453,9.411282635854842
8,554,98253,358,260,12,565,0,0.843054809658008,9.409992510175135
9,751,97964,421,289,12,565,0,0.8429470297919488,9.411334787175447
10,997,97658,453,317,12,565,0,0.8431683578584971,9.411542733643204
11,1149,97400,510,366,12,565,0,0.8430787630216744,9.409207305299267
12,1295,97186,397,274,15,835,0,0.8430565213573646,9.410721984436968
13,1262,96991,540,359,13,837,0,0.8429706249545806,9.410717465368947
14,1111,96853,656,412,13,957,0,0.8430029524098765,9.411863221667966
15,1012,96646,761,483,15,1084,1,0.8430329870972222,9.409565581071156
16,951,96449,863,544,15,1179,1,0.8432303190890681,9.409365921172006
17,966,96220,927,602,13,1272,2,0.8432861761362601,9.407551825482305
18,1031,95960,1014,650,14,1331,2,0.8435794601309387,9.408031436771676
19,1163,95690,1055,641,12,1438,3,0.8436201519554763,9.407078629804667
20,1181,95465,1140,695,13,1505,3,0.843666393711696,9.405294899371661
21,1217,95232,1119,685,16,1730,3,0.8437644111120968,9.405989825092266
22,1221,94999,1067,677,22,2013,3,0.8433140441161228,9.405243795755588
23,1211,94749,1046,652,25,2316,3,0.8435657769066082,9.406506137900564
24,1167,94523,1045,665,26,2573,3,0.8434167229342219,9.40637225094607
25,1202,94263,1062,659,30,2783,3,0.843446582218192,9.405096469288262
26,1229,94003,1097,662,30,2978,3,0.8436820589262289,9.403486331488244
27,1288,93711,1150,704,28,3118,3,0.8436700148126395,9.402622198141708
28,1357,93392,1170,727,30,3322,4,0.8433984170514232,9.403117931618226
29,1455,93068,1197,729,35,3514,4,0.8435838495162296,9.4060598863595
30,1542,92721,1219,738,36,3742,4,0.843418806439233,9.402877382857922
31,1609,92394,1222,735,38,4000,4,0.8435379094973022,9.403786782941237
32,1654,92057,1247,732,39,4269,4,0.843360220211194,9.403562767790257
33,1680,91712,1298,775,40,4493,4,0.8068156154563463,9.469268833711185
34,1703,91365,1337,827,36,4729,5,0.8072973793691532,9.668073768040298
35,1709,91012,1405,873,34,4961,8,0.8074180002465506,9.66212873896906
36,1739,90655,1457,898,31,5212,10,0.8074985075531951,9.658456353675719
37,1801,90256,1510,956,28,5440,11,0.8073136050404139,9.656428522317247
38,1862,89850,1568,983,29,5699,11,0.8074401691632647,9.655756865440921
39,1964,89401,1605,1033,30,5958,11,0.8078511279691255,9.654031726930647
40,2057,88955,1638,1061,32,6247,12,0.770915620774549,9.720350707055275
41,2179,88476,1675,1062,33,6564,13,0.7709768485625811,9.926048632599247
