,e,s,i1,i2,c,r,d,compliance,contacts
0,268,99152,276,306,0,0,0,0.8787530482206611,7.8278424086593965
1,397,99023,238,260,1,83,0,0.8788470052959827,7.828962610490597
2,507,98913,193,224,2,163,0,0.8427226700486403,7.888925417259468
3,630,98790,145,171,2,264,0,0.842799276335214,8.080783838491476
4,450,98702,279,232,2,337,0,0.8428271618112307,8.077791538645297
5,517,98635,235,196,3,416,0,0.8427642793961714,8.080253895561091
6,495,98528,276,198,5,500,0,0.8427636853965708,8.080096879289583
7,464,98449,313,194,6,576,0,0.8428225308167993,8.079454532934609
8,527,98263,389,241,6,576,0,0.8428599844490663,8.080013405142852
9,630,98072,441,277,6,576,0,0.8427685225195225,8.078814551111545
10,753,97882,485,300,6,576,0,0.8427369609428819,8.079901991731292
11,822,97706,553,339,6,576,0,0.8430370379949579,8.080803299496552
12,903,97546,436,267,8,842,0,0.8430306809737784,8.07858559344757
13,874,97389,551,338,7,842,1,0.8429487637852838,8.078137562003956
14,817,97255,582,369,7,971,1,0.8432473192680399,8.079597180169444
15,791,97091,631,400,7,1081,1,0.8429474635849318,8.077012582026391
16,768,96938,662,422,8,1203,1,0.8431287562871359,8.078733348207132
17,786,96760,717,439,8,1291,1,0.8431955254129251,8.078421335581783
18,770,96619,768,478,9,1356,2,0.8431256896101016,8.076759251749104
19,803,96452,787,486,9,1463,2,0.8430936680873262,8.076312604086588
20,826,96265,836,522,10,1541,2,0.843278534755197,8.076316786239003
21,869,96069,814,511,12,1725,2,0.8434524085478554,8.076998475452474
22,879,95881,818,494,18,1910,2,0.8431923486148548,8.074713971109576
23,968,95651,784,479,23,2095,2,0.8432825145670498,8.076683828986855
24,1017,95435,784,470,25,2268,3,0.8430659171114013,8.075658293931983
25,1054,95211,786,495,25,2428,3,0.8430423494063055,8.07671618598411
26,1135,94934,814,506,28,2582,3,0.8432130146935577,8.07624550485874
27,1185,94696,840,534,31,2713,3,0.8433540196851842,8.07509939159524
