,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,284,269,0,0,0,0.8788322856580901,7.360710399753853
1,402,99047,245,226,1,81,0,0.8786447010208949,7.358840862944688
2,504,98945,197,191,3,162,0,0.8426900060927172,7.4217614948521256
3,606,98843,158,149,3,243,0,0.8427510855545547,7.611688189054845
4,381,98771,292,223,5,330,0,0.8426385416755277,7.61205737011612
5,442,98710,249,187,6,408,0,0.8429500123237079,7.612387805508185
6,422,98625,270,206,7,472,0,0.8428988083674863,7.611102423198437
7,404,98541,296,208,7,546,0,0.8428941666280911,7.610201898497367
8,437,98406,359,247,7,546,0,0.8427040338222175,7.611715158585312
9,545,98226,404,274,7,546,0,0.8429537540182173,7.6118086556714735
10,690,98020,437,302,7,546,0,0.843055702063721,7.610733286755421
11,777,97848,496,328,7,546,0,0.84290052591661,7.609050595837081
12,835,97706,368,243,13,837,0,0.8429001972988117,7.609874744062365
13,870,97536,454,292,12,838,0,0.8431908850769047,7.609756384720624
14,794,97432,517,304,13,942,0,0.8428238404082707,7.609801718383899
15,725,97295,586,339,14,1043,0,0.8430319311200805,7.610342075416813
16,682,97166,631,364,12,1147,0,0.8430023520977555,7.609470042419201
17,678,97028,675,390,13,1218,0,0.8430498121125283,7.608501889250706
18,669,96867,747,427,12,1280,0,0.843303264344822,7.6083658295898475
19,716,96716,756,437,13,1364,0,0.8434024526363374,7.607163524853911
20,742,96553,799,447,15,1446,0,0.8433384642439593,7.6065605725444545
21,801,96365,781,459,17,1579,0,0.8431427300826729,7.6053714431803225
22,873,96155,748,450,19,1757,0,0.8433214702745383,7.606239675333541
23,894,95973,709,444,21,1961,0,0.84329392577533,7.606375582675222
24,934,95782,692,440,16,2138,0,0.843409240451951,7.6066222161448
25,934,95619,699,454,19,2277,0,0.8433822611960912,7.604563086489356
26,950,95415,719,452,21,2444,1,0.843323521455983,7.605825035186722
27,951,95204,769,508,21,2548,1,0.8431225103589428,7.6061494173228095
28,975,94998,793,529,23,2683,1,0.8431420741277025,7.60783503746189
29,1009,94773,844,540,21,2813,2,0.8433444460605539,7.606811274258809
30,1081,94538,851,558,25,2947,2,0.8433375637564211,7.605077154218313
31,1140,94275,881,571,25,3108,2,0.8434395539654542,7.6052190661394174
32,1185,94019,924,588,26,3258,2,0.842979913391666,7.604935121887435
33,1251,93747,957,598,25,3422,2,0.8069039366883434,7.6724196179227055
34,1304,93469,985,607,25,3610,2,0.8069944168078175,7.869133159579705
35,1375,93163,1004,613,26,3818,3,0.8067522789005801,7.869423947108319
36,1395,92880,1042,656,26,4000,3,0.8068403608071975,7.867211195861198
37,1441,92578,1085,678,25,4192,3,0.8067326482037329,7.867185575652921
38,1499,92248,1161,711,24,4355,4,0.8070448873798938,7.8674224215442745
39,1568,91901,1218,728,25,4558,4,0.8070060010089299,7.86472756071153
40,1616,91547,1267,774,24,4769,5,0.7700934465007162,7.933048759738318
41,1691,91189,1311,807,27,4972,5,0.7703466614718577,8.138786923062543
42,1779,90799,1352,843,23,5201,5,0.7704235787087979,8.137093232029404
43,1835,90413,1417,873,27,5432,5,0.7704928769562199,8.136377927077094
44,1896,90005,1484,890,27,5694,6,0.7705233425148547,8.135787754110082
45,1986,89561,1538,934,28,5949,6,0.7705415525853675,8.134226532750976
46,2085,89104,1600,958,31,6217,7,0.7705059018049212,8.135416424198521
47,2202,88597,1651,1019,31,6495,7,0.7706226241352396,8.13514525576165
48,2307,88106,1685,1065,32,6800,7,0.7710199494916664,8.134109969120082
49,2386,87619,1745,1130,33,7081,8,0.7713319542167087,8.130044885419853
50,2432,87129,1820,1197,34,7382,8,0.7713101574313947,8.127772237031591
51,2532,86572,1900,1244,34,7712,8,0.7713409681998552,8.12524341132498
52,2552,86045,1989,1315,34,8059,8,0.771434543853616,8.127414551170261
53,2664,85442,2086,1355,33,8414,8,0.7716018765489225,8.126398700828833
54,2744,84875,2142,1428,37,8768,8,0.771744787323173,8.124017842114226
55,2815,84314,2218,1452,36,9159,8,0.7721465305246094,8.123019745433483
56,2854,83718,2344,1497,39,9541,9,0.7719259545053521,8.120586621543257
57,2940,83105,2438,1522,45,9943,9,0.7718662219460957,8.121461899392347
58,2942,82500,2551,1568,43,10386,12,0.7718386748422744,8.122592481142211
59,2981,81894,2641,1588,45,10841,12,0.7720480279076676,8.122823494530182
60,3022,81292,2678,1605,49,11343,13,0.7724207122265843,8.11986814060737
61,3071,80647,2737,1651,52,11831,13,0.7723436306549832,8.117862285803303
62,3111,79994,2832,1682,52,12318,13,0.7722884829842835,8.116977123351623
63,3186,79314,2891,1738,56,12803,14,0.7726353348242359,8.117526791164632
64,3257,78637,2924,1754,61,13355,14,0.772451164466752,8.116047855646414
65,3335,77957,2958,1795,66,13877,14,0.7727250056242203,8.11617656684192
66,3365,77282,2958,1837,71,14473,16,0.7728077507737754,8.11382748904289
67,3419,76575,2987,1894,74,15035,18,0.7731943043080864,8.113156958311983
68,3502,75812,3070,1930,76,15591,21,0.773277637641407,8.113061238733348
69,3501,75136,3109,1972,78,16182,24,0.7731240035294813,8.10862133192501
70,3528,74429,3143,2005,85,16787,25,0.7733005401892263,8.111343436603962
71,3568,73714,3207,2011,93,17384,25,0.7732712905039373,8.110180807900175
72,3519,73056,3233,2086,89,17993,26,0.7733458953977369,8.110110540723674
73,3439,72373,3332,2148,88,18594,28,0.7736947046501689,8.10908034163998
