,e,s,i1,i2,c,r,d,compliance,contacts
0,276,99152,280,294,0,0,0,0.8788954670944433,9.102295750965078
1,371,99057,249,254,4,67,0,0.8786697377834731,9.1001363311114
2,490,98938,211,197,6,160,0,0.8426356714111297,9.161725892725372
3,595,98833,171,167,7,229,0,0.8427965139585379,9.352507339626255
4,385,98767,293,235,10,312,0,0.8426858577146716,9.351494686366904
5,447,98705,253,193,10,394,0,0.842837207357947,9.351601001867985
6,477,98580,269,192,12,472,0,0.8428029662573678,9.351042506655283
7,456,98482,299,191,17,557,0,0.8426935068268294,9.350857596057203
8,521,98312,373,222,17,557,0,0.8429664230912859,9.352108546312138
9,707,98060,410,251,17,557,0,0.8428421643477562,9.349895838101263
10,927,97778,454,269,17,557,0,0.8430859960266912,9.350309245420293
11,1062,97518,534,314,17,557,0,0.8428185245872686,9.348666019827062
12,1154,97328,427,243,22,828,0,0.8428563761958968,9.350385546332493
13,1233,97079,529,311,18,832,0,0.8427403845105614,9.350004669826335
14,1160,96900,618,379,18,927,0,0.8429337824291012,9.350880496515213
15,1081,96697,704,456,18,1046,0,0.8428640725094899,9.350220159333796
16,1037,96481,782,533,16,1151,2,0.8432735500158374,9.349226753042446
17,1067,96261,867,572,17,1216,2,0.8434537896326741,9.347001869155738
18,1035,96044,983,643,16,1279,2,0.8431687911103433,9.345777786021284
19,1092,95808,1024,656,12,1406,4,0.8432107261968401,9.346260836628307
20,1143,95554,1099,686,15,1501,4,0.8434600957223716,9.34542468005905
21,1176,95305,1121,710,17,1669,4,0.8436437578927636,9.344222782537742
22,1227,95034,1105,694,23,1915,4,0.8435099843787861,9.343266661889675
23,1280,94764,1077,657,28,2192,4,0.8435769831414618,9.343639465194679
24,1370,94438,1071,639,31,2448,5,0.8434835238578205,9.343726562732872
25,1378,94176,1109,665,35,2634,5,0.8434494426428205,9.345112030672245
26,1412,93893,1105,669,35,2881,7,0.8436296780529179,9.343487117643555
27,1481,93553,1147,719,37,3058,7,0.8437103939186892,9.342219666889168
28,1533,93231,1178,755,40,3258,7,0.8436971205703593,9.341968699617981
29,1513,92925,1258,785,42,3472,7,0.8438504725893641,9.340386828805835
30,1623,92553,1285,800,45,3689,7,0.843652694471369,9.341161225252261
31,1650,92243,1339,812,47,3904,7,0.8437731843840162,9.34090705156122
32,1666,91887,1404,851,49,4137,8,0.8435258340959367,9.339953572466232
33,1738,91493,1453,870,55,4385,8,0.8074503342395009,9.40663385654914
34,1816,91109,1485,895,50,4637,10,0.8073358444438431,9.60286429496438
35,1884,90669,1551,930,46,4912,10,0.8074835360854868,9.599000569023245
36,2034,90209,1582,939,44,5184,10,0.8074711267561461,9.596584597509873
37,2129,89758,1603,948,43,5511,10,0.8075921797988971,9.597265585146026
38,2193,89300,1684,999,43,5773,10,0.8073857864845159,9.596821403184991
39,2262,88847,1726,1058,41,6058,10,0.8072809477707188,9.597558051560252
40,2309,88360,1773,1111,41,6395,13,0.7710821454544032,9.665461737676512
41,2360,87849,1844,1178,45,6713,13,0.7712424855381914,9.866148217833338
42,2408,87350,1929,1238,44,7020,13,0.7711740015305077,9.865014356266798
43,2448,86852,2000,1253,46,7390,13,0.7716652341785777,9.86416467824196
44,2526,86321,2077,1319,46,7700,13,0.7715873603899444,9.862979266774841
45,2617,85743,2142,1385,39,8063,13,0.7715215174189415,9.861944754931962
46,2669,85180,2228,1416,43,8453,13,0.7718686443583045,9.861555473945884
47,2741,84609,2315,1444,46,8834,13,0.7719018128805623,9.85939336981705
