,e,s,i1,i2,c,r,d,compliance,contacts
0,277,99152,287,286,0,0,0,0.8785654125818593,8.325339863084663
1,422,99007,243,243,2,85,0,0.8786195155984986,8.322799661608766
2,546,98883,207,210,4,152,0,0.8679415009109225,8.340628712272398
3,643,98786,163,175,6,229,0,0.8647291588008814,8.400620169065686
4,444,98708,290,244,9,307,0,0.8597869725792616,8.430787409379432
5,503,98649,241,207,12,390,0,0.856567744208106,8.459993047178864
6,464,98543,276,221,13,485,0,0.8538645650545643,8.48222581875606
7,436,98447,320,226,14,559,0,0.851646665329584,8.50066081737635
8,607,98179,378,265,14,559,0,0.8499584534360409,8.514606207878408
9,829,97879,421,300,14,559,0,0.848749328479104,8.525451341015156
10,1058,97591,454,326,14,559,0,0.8477225637960857,8.533307785912049
11,1167,97376,518,368,14,559,0,0.8470757857217478,8.539686968586823
12,1276,97171,422,283,19,831,0,0.8465194815381025,8.543679620003935
13,1177,97002,595,378,17,833,0,0.8460347002764081,8.547015720429835
14,1012,96867,705,423,18,977,0,0.8459513069389711,8.549778482989444
15,874,96717,797,495,17,1102,0,0.8457196959656018,8.55031057251395
16,836,96540,860,550,15,1201,0,0.845781039724916,8.550990774535311
17,822,96349,959,578,14,1280,0,0.845745410103271,8.550329847624848
18,840,96162,1014,633,15,1338,0,0.8459300982725154,8.549347599162056
19,905,95962,1039,637,18,1441,0,0.8461098164393964,8.547389911528267
20,1011,95706,1078,652,19,1536,0,0.8463112114085527,8.545637180294204
21,1081,95459,1016,623,21,1802,0,0.8464420648627353,8.54429222271674
22,1159,95190,938,592,25,2098,0,0.8466393020856036,8.543223000716068
23,1250,94912,880,549,27,2384,0,0.8467409689566978,8.541721845359008
24,1287,94675,884,530,24,2602,0,0.8467226786384104,8.540729691965081
25,1283,94423,885,580,27,2804,0,0.8467816060583158,8.540825146894203
26,1311,94148,943,600,28,2972,0,0.8468114426081864,8.541081755568625
27,1303,93887,1021,656,27,3108,0,0.8467421173112366,8.540321371306657
28,1309,93603,1109,696,30,3255,0,0.8469165212521113,8.540707155783043
29,1375,93300,1146,719,33,3429,0,0.8468690572795098,8.540048315931022
30,1438,92985,1178,748,35,3618,0,0.8469491389521896,8.539512091418775
31,1491,92657,1227,787,32,3806,2,0.8469335401718101,8.53939583425665
32,1553,92334,1257,818,35,4003,2,0.8469702910262595,8.538936050188852
33,1638,91965,1288,815,38,4255,3,0.8361364390462208,8.558455334591333
34,1704,91596,1338,821,35,4505,3,0.8328055965886225,8.618839580330382
35,1772,91213,1361,844,35,4774,3,0.8278019805112617,8.651356178180995
36,1859,90798,1374,881,34,5052,4,0.8245866478786854,8.68138999363653
37,1928,90406,1422,919,34,5289,4,0.8219121009452307,8.702283459650106
38,1971,89994,1510,948,31,5544,4,0.819936222186522,8.720146633499924
39,1990,89606,1575,977,35,5815,4,0.8182334251451744,8.73366762674294
40,2013,89200,1636,1038,35,6075,5,0.8059998247456167,8.764410883260913
41,2018,88780,1716,1089,32,6362,5,0.8018302768321276,8.838193286773652
42,2065,88341,1755,1139,29,6667,6,0.7960782675666966,8.876345186276199
43,2143,87851,1830,1161,29,6982,6,0.7923114191714814,8.91154955469938
44,2293,87313,1881,1170,30,7308,7,0.7894773904466327,8.938589180506765
45,2380,86820,1943,1191,27,7633,8,0.7869826445056876,8.958147134997617
46,2443,86337,1969,1216,29,8000,8,0.7852481539326313,8.974620647312836
47,2548,85793,1992,1263,29,8369,8,0.7838839366498562,8.987011577181065
48,2605,85246,2069,1293,36,8745,8,0.7829273129755422,8.995731894317375
49,2649,84664,2159,1326,43,9152,9,0.7821836855312457,9.00185472291526
50,2725,84095,2226,1360,50,9537,9,0.7817339170370887,9.006693588151398
51,2809,83528,2279,1378,49,9948,11,0.78146380195618,9.009904129621482
52,2868,82925,2355,1458,49,10335,12,0.7812657649555503,9.011222345564214
53,2871,82375,2413,1541,51,10739,12,0.7811701599607314,9.012429466615442
54,2883,81781,2520,1596,51,11159,12,0.7812529954106444,9.012012220637525
55,2977,81118,2624,1622,59,11590,12,0.7814517201738299,9.009886951641727
56,3039,80489,2672,1651,60,12078,13,0.7817058721972721,9.00831586189867
57,3048,79877,2685,1703,67,12609,13,0.7818582679582772,9.006194093090551
58,3144,79231,2735,1710,74,13095,13,0.7821470278473617,9.004453060636177
59,3223,78558,2779,1777,80,13571,14,0.782395569771725,9.00181803560385
60,3207,77911,2843,1832,82,14110,17,0.7827436889523832,8.99901930476213
61,3231,77258,2911,1846,80,14654,22,0.7830600309108886,8.996166756456669
62,3281,76596,2923,1864,76,15237,25,0.7833591011982346,8.993901201260549
63,3322,75909,2970,1894,80,15802,25,0.783651821321119,8.991494805820397
64,3316,75242,3050,1920,86,16362,26,0.7838835736106741,8.98975460997517
65,3335,74576,3084,1930,89,16962,26,0.7841380543788496,8.987586611069005
66,3384,73874,3121,1996,90,17510,27,0.7844496142235861,8.985692059475568
67,3383,73213,3164,2021,89,18099,33,0.7847843596431444,8.983814579036025
68,3360,72549,3210,1999,92,18757,35,0.7849295238137846,8.981248236740377
69,3345,71897,3256,1991,94,19382,37,0.7850727893059131,8.979900145791516
70,3340,71236,3307,1994,92,19993,40,0.7851853251018873,8.979739251361389
71,3345,70529,3325,2032,96,20634,41,0.7853018134592873,8.979160212432141
72,3357,69856,3312,2033,91,21310,43,0.7855254458947085,8.97837147418566
73,3412,69137,3318,2044,94,21951,46,0.7856363971372675,8.976777364652056
74,3407,68490,3330,2031,95,22602,47,0.7966370803790321,8.955797704225294
75,3379,67857,3331,2029,99,23258,49,0.8000333131820279,8.890148017794115
76,3334,67195,3327,2053,98,23941,54,0.8049247993117568,8.857355161228847
77,3307,66549,3306,2080,103,24601,56,0.8083659341942191,8.827032477497255
78,3227,65910,3315,2124,112,25258,56,0.8109728106292597,8.802955940993224
79,3160,65330,3286,2098,118,25953,57,0.8133300765698698,8.7850051813702
80,3129,64728,3281,2075,124,26605,60,0.8148171301004695,8.76918395473757
81,3087,64108,3273,2081,128,27262,63,0.8160832708149542,8.759472611487222
82,3033,63516,3283,2065,128,27911,66,0.8171294081252708,8.751408952541103
83,2974,62936,3257,2069,122,28577,67,0.8179212140708433,8.744664326477176
84,2909,62421,3181,2018,127,29277,69,0.8184037760310865,8.739526659338578
85,2884,61844,3161,1967,125,29948,73,0.8188108290489128,8.736801393194726
86,2778,61330,3082,1947,131,30659,75,0.8190390332276092,8.734958526357937
87,2708,60808,3038,1936,122,31311,79,0.8191362229183878,8.733580901841462
88,2633,60303,2970,1951,121,31942,82,0.8192030614153573,8.733316740079182
89,2651,59770,2904,1870,119,32602,86,0.8192702117018551,8.733473175049602
90,2573,59271,2853,1852,121,33243,89,0.8191980148514324,8.733207008595759
91,2505,58825,2761,1819,114,33886,92,0.8191826954620219,8.734096728607948
