,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,280,271,0,0,0,0.8789550370425904,8.188031329753473
1,392,99059,235,238,1,77,0,0.878929329759759,8.186268923488859
2,484,98967,199,197,4,151,0,0.8681534449007791,8.204943052838564
3,578,98873,158,157,4,232,0,0.8650018027098788,8.265522144592362
4,352,98800,306,232,7,305,0,0.8599094613464534,8.295787114980719
5,411,98741,267,192,7,384,0,0.8567889463877688,8.325943821248039
6,438,98621,282,186,8,467,0,0.8539585754449645,8.347848283984698
7,434,98533,302,182,9,542,0,0.8518153674366562,8.365681445966532
8,481,98392,355,223,9,542,0,0.8500988332299911,8.380119536743203
9,563,98237,397,254,9,542,0,0.8487313693300514,8.391384169077508
10,675,98066,435,275,9,542,0,0.847625886264292,8.400377486448722
11,733,97888,512,318,9,542,0,0.8467971574844275,8.406975689245586
12,821,97712,374,245,14,836,0,0.8463364015246189,8.41275094600148
13,842,97550,456,304,13,837,0,0.8456692997900346,8.415753427508179
14,814,97423,490,332,11,932,0,0.8454710363805068,8.419743033895845
15,827,97239,537,364,13,1022,0,0.8451850254611184,8.4207154083821
16,815,97073,591,394,11,1118,0,0.8450778811060885,8.422438947665894
17,829,96883,649,439,14,1188,0,0.8450185387315337,8.423125057703526
18,879,96671,705,486,13,1248,0,0.8450022937885652,8.422862764444593
19,940,96483,704,494,14,1367,0,0.8450105679485499,8.422965262436872
20,961,96278,775,519,15,1454,0,0.8451693083851467,8.422340604644988
21,998,96075,783,536,16,1594,0,0.8453225810758076,8.421115229064343
22,1027,95856,820,534,17,1748,0,0.8454197939972672,8.419479510379457
23,1034,95637,851,544,19,1917,0,0.8455514314639193,8.418541671999677
24,1067,95416,857,548,17,2096,1,0.8456977995859087,8.417363727877126
25,1096,95182,885,549,24,2265,1,0.8457324732988366,8.415575710590463
26,1142,94933,926,549,25,2426,1,0.8458728591883663,8.415375993169127
27,1161,94695,988,579,26,2551,2,0.8459018964089612,8.414597161862547
28,1207,94430,1002,600,29,2731,3,0.8461244998830703,8.41307750267416
29,1264,94152,1061,596,28,2898,3,0.8462016991593231,8.411596595339086
30,1319,93863,1069,632,30,3086,3,0.8463115341612257,8.410657044807985
31,1408,93525,1082,656,32,3296,3,0.8465216281742061,8.410194506915548
32,1496,93199,1118,670,37,3479,3,0.8464896600236104,8.40884593034099
33,1594,92836,1156,692,38,3682,4,0.8356144686922113,8.42809059523728
34,1723,92429,1203,720,40,3883,4,0.8322978714806338,8.491092349440315
35,1791,92072,1234,759,40,4102,4,0.8272864345248686,8.522912266796453
36,1824,91701,1302,810,40,4319,6,0.8240672397210137,8.553229152078446
37,1904,91295,1350,867,33,4546,7,0.8214961649913144,8.576079703126434
38,1960,90876,1441,905,35,4778,7,0.8195875393733608,8.592561333663802
39,1972,90457,1537,967,36,5026,7,0.8180011750210161,8.604730077157962
40,2042,90030,1613,1010,35,5265,7,0.8059467711339188,8.635598066811932
41,2094,89607,1661,1068,34,5531,7,0.8017353609152759,8.70848263295071
42,2126,89169,1714,1143,33,5810,7,0.7961164569129453,8.747293749886099
43,2151,88725,1819,1168,35,6096,8,0.7924002186179054,8.78230760642581
44,2222,88235,1886,1182,39,6428,10,0.7894905477705197,8.808402448464843
45,2321,87709,1961,1208,39,6754,10,0.7872032334644454,8.827832379241533
46,2421,87186,1997,1232,42,7114,10,0.7854999108171303,8.84370575667801
47,2519,86650,2031,1229,47,7515,11,0.78416509790524,8.855783594608223
48,2625,86100,2089,1258,49,7870,11,0.7831002030375122,8.863951313826588
49,2676,85559,2172,1294,55,8235,11,0.78251615318446,8.870565940303637
50,2699,85010,2280,1306,58,8638,11,0.781888368697842,8.87400180747172
51,2764,84422,2328,1362,59,9055,12,0.7816498945242369,8.877270585484013
52,2859,83791,2378,1429,61,9471,13,0.7815205751317822,8.878381522368471
53,2954,83146,2439,1491,66,9893,13,0.781448983137,8.878833729888575
54,3013,82546,2510,1538,77,10305,13,0.7815847943603272,8.878620839770083
55,3106,81904,2576,1583,80,10736,17,0.7816638980320738,8.87646569646171
56,3156,81266,2658,1645,73,11185,19,0.7818909435238413,8.875287706203876
57,3189,80602,2759,1685,78,11669,20,0.7821131248371499,8.873528538969369
58,3231,79915,2789,1774,78,12194,21,0.7824586507977072,8.871409998415794
59,3310,79236,2860,1780,76,12718,22,0.7829096363516093,8.868576775962518
60,3372,78532,2915,1831,77,13253,22,0.783045200031057,8.864149370999504
61,3426,77840,2968,1866,83,13796,23,0.7833821053886227,8.86255701056222
