,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99152,256,274,0,0,0,0.8787659482920984,8.156478641336575
1,423,99049,221,235,1,73,0,0.8787938060672119,8.154175430085736
2,531,98941,176,185,1,168,0,0.8681343891550334,8.172105639682695
3,612,98860,141,149,4,236,0,0.8648667197921819,8.23234933946461
4,364,98788,292,254,4,300,0,0.8598475708303477,8.262965880378303
5,409,98743,261,215,5,369,0,0.8566122501903194,8.293189633705792
6,407,98642,284,220,9,440,0,0.853808832421664,8.315331843981282
7,379,98562,310,221,13,517,0,0.8515692400055166,8.33358979477501
8,406,98454,364,248,13,517,0,0.849922031371949,8.347809874342698
9,489,98299,409,275,13,517,0,0.84864819031589,8.35901152156916
10,634,98109,434,295,13,517,0,0.8476887245747058,8.367487980050553
11,703,97939,501,329,13,517,0,0.8468870837483585,8.37391333724579
12,787,97775,355,235,17,833,0,0.8464136958629269,8.378248970732837
13,892,97562,412,286,16,833,1,0.8458094194154137,8.381592100243937
14,898,97401,457,293,16,936,1,0.8454526800413795,8.385510295660433
15,854,97255,507,325,14,1045,2,0.845136552798258,8.387254760806385
16,867,97072,559,362,16,1124,2,0.8450273677584528,8.38894033489175
17,843,96932,615,398,15,1197,2,0.8449658557617766,8.38929674201361
18,805,96757,722,459,11,1245,3,0.844998890843495,8.389118566476633
19,818,96583,764,477,9,1348,3,0.8451651575227961,8.388620519103812
20,923,96332,820,487,11,1426,3,0.8451682570031159,8.38668752321251
21,994,96078,882,500,14,1531,3,0.8453123063891596,8.386368922264463
22,1109,95823,872,495,18,1682,3,0.8454329078622123,8.38532989492417
23,1186,95571,866,486,22,1868,3,0.8455465432194952,8.384196186848577
24,1270,95313,870,486,20,2040,3,0.8456192925841679,8.383807161204105
25,1263,95069,920,523,22,2202,3,0.8456513845901277,8.38322048988559
26,1247,94831,932,552,26,2411,3,0.8457677559342547,8.382942559977288
27,1220,94603,972,606,27,2571,3,0.8458715386727974,8.38191317274654
28,1223,94348,1019,665,26,2718,3,0.846026144051237,8.38148490035276
29,1214,94099,1061,698,26,2901,3,0.8461791837547344,8.38006700033167
30,1272,93797,1128,735,27,3040,3,0.8464744868587833,8.37828907232872
31,1351,93480,1164,762,29,3213,3,0.8465588763911513,8.3771355372155
32,1462,93141,1188,792,29,3387,3,0.8467783488614267,8.375909138044538
33,1523,92825,1198,786,28,3638,4,0.8358645826396207,8.394551748894619
34,1587,92512,1213,766,28,3891,5,0.8327431229856102,8.457173107269352
35,1603,92194,1259,767,32,4141,6,0.8276480559087687,8.488571384757192
36,1627,91853,1298,793,34,4391,6,0.8243688287011254,8.516507481132768
37,1629,91512,1341,831,35,4647,7,0.8217813968067071,8.539685666465871
38,1668,91157,1372,872,32,4893,8,0.8197500914570621,8.557381566896234
39,1735,90777,1421,898,32,5131,8,0.8180465739031484,8.568033063530981
40,1818,90376,1501,908,36,5354,9,0.8057765280095668,8.599637256472246
41,1873,89980,1538,957,42,5603,9,0.8014833130385349,8.673627266454108
42,1958,89554,1589,998,44,5849,10,0.7957120144410642,8.712776350770959
43,2013,89144,1628,1012,42,6152,11,0.7919068875321618,8.748211876318324
44,2096,88681,1700,1003,45,6466,11,0.788827400063126,8.775623566655794
45,2151,88225,1755,1010,48,6801,12,0.7863854067727946,8.796349989901032
46,2192,87788,1832,1013,46,7119,12,0.7845211701269202,8.813147950561447
47,2254,87300,1912,1046,41,7435,14,0.7830819265710292,8.825563154277091
48,2379,86765,1950,1100,42,7751,15,0.7820336313287278,8.83532831290893
49,2424,86257,2035,1137,41,8093,15,0.781217219619048,8.842754262711846
50,2480,85745,2089,1198,44,8431,15,0.7805844113133883,8.847735781097263
51,2591,85197,2124,1245,47,8782,16,0.7803789569158469,8.851416206493088
52,2674,84626,2164,1313,48,9161,16,0.7801001301541272,8.85225895024129
53,2716,84049,2241,1370,45,9563,18,0.7801636853117294,8.853413040074159
54,2804,83453,2297,1426,48,9956,18,0.7801058749956086,8.853015640908556
55,2881,82864,2347,1462,52,10378,18,0.7803637910769049,8.851708272483386
56,2956,82241,2443,1504,59,10780,19,0.7805591702905649,8.849828226828457
57,2989,81637,2528,1527,64,11238,19,0.7808207965314334,8.847654702542862
58,2987,81062,2640,1536,70,11687,20,0.7811243364247811,8.845071460845856
59,3043,80410,2734,1601,73,12121,20,0.7814157080652429,8.84280636271837
60,3084,79780,2804,1632,75,12607,20,0.7816316782031465,8.84095990753527
