,e,s,i1,i2,c,r,d,compliance,contacts
0,284,99152,293,273,0,0,0,0.8786533237977696,7.359981730410323
1,407,99029,243,240,1,82,0,0.8786537774463539,7.357869165738994
2,507,98929,204,213,2,147,0,0.8680290155247189,7.37562271524759
3,601,98835,164,168,5,229,0,0.8648750711574504,7.436142679867709
4,385,98767,308,217,8,317,0,0.8597319304130839,7.466546653443981
5,445,98707,248,184,11,407,0,0.8565911674720184,7.4969005144344205
6,419,98610,293,193,11,476,0,0.8538258166523532,7.518978866112292
7,404,98525,315,192,11,555,0,0.8516438999284571,7.53656470814789
8,427,98408,368,233,11,555,0,0.850029046730718,7.55058918592485
9,486,98281,412,257,11,555,0,0.8486330387015212,7.561395084858791
10,561,98146,447,282,11,555,0,0.8476892762296421,7.5697192839842735
11,640,97970,501,325,11,555,0,0.846968744133507,7.576962059758176
12,682,97843,372,255,15,835,0,0.8462598824217165,7.581754459336461
13,763,97645,435,309,14,836,0,0.8458114627806829,7.585093472418481
14,802,97479,434,314,13,960,0,0.8455707694361444,7.588676195981472
15,817,97329,455,328,11,1061,1,0.8452750387545468,7.5903074480263895
16,787,97183,509,356,9,1156,2,0.8450751694019559,7.591126758798079
17,809,97034,542,382,7,1226,2,0.8449734580656032,7.5926093808263495
18,789,96856,631,431,9,1284,2,0.8449997297795308,7.592964835034461
19,786,96693,673,458,10,1380,2,0.8450084917258897,7.592498483768251
20,806,96523,720,476,14,1461,2,0.8450990921970607,7.5919031952282126
21,839,96344,757,468,17,1575,2,0.8452158855736575,7.590721697104446
22,896,96138,765,482,18,1701,2,0.8453430355622032,7.589793879823907
23,940,95916,784,506,19,1835,2,0.8453125258278336,7.588786310927962
24,997,95696,778,499,18,2011,3,0.845508997237439,7.588827485589449
25,1059,95464,809,511,19,2137,3,0.8455660753657149,7.587044234941708
26,1086,95258,791,510,21,2333,3,0.8457212029712958,7.586565565125996
27,1099,95039,822,519,21,2499,3,0.8457168253359767,7.585338663720218
28,1094,94822,862,551,25,2645,3,0.8459117327710629,7.584932900022352
29,1096,94600,891,596,28,2788,3,0.8458897571002832,7.58416888632558
30,1129,94335,943,627,28,2937,3,0.8460462824075344,7.583418203007229
31,1178,94080,967,631,31,3112,3,0.8462257019935306,7.582197979693302
32,1223,93816,1002,652,29,3277,3,0.8462306033448072,7.581323402749407
33,1273,93549,1046,655,30,3446,3,0.8353217505722753,7.600391728375382
34,1341,93259,1075,669,32,3623,3,0.831987468745496,7.663575325889027
35,1411,92924,1121,682,36,3825,3,0.8269670385904834,7.695787396455214
36,1466,92614,1149,687,38,4045,3,0.8236850776712503,7.726132270526979
37,1543,92273,1176,704,37,4266,3,0.821047749822914,7.7495853507670835
38,1581,91968,1213,702,41,4494,3,0.8188422265713697,7.76699556650554
39,1672,91587,1284,715,43,4698,3,0.8172951470487321,7.781795528769794
40,1698,91226,1357,758,42,4917,4,0.8048665705138431,7.812210699539209
41,1765,90849,1390,818,41,5132,7,0.8006208659089424,7.887540385931122
42,1807,90466,1478,849,42,5353,7,0.7947080407051322,7.9268667868954195
43,1865,90103,1501,866,42,5618,7,0.7908375227372146,7.96349966756213
44,1937,89650,1580,913,45,5870,7,0.7877615659926601,7.9912994279704215
45,1993,89233,1651,939,49,6129,8,0.7853661809621655,8.011807961804461
46,2056,88793,1720,980,47,6397,9,0.7835792149992941,8.027922979544158
47,2186,88280,1750,1043,45,6689,9,0.7821587067993276,8.039747047429138
48,2303,87800,1777,1044,41,7027,10,0.7813143498729115,8.04870713398325
49,2360,87290,1873,1091,41,7337,10,0.7805005297055049,8.054357034580056
50,2498,86735,1927,1113,37,7681,11,0.7799771295263885,8.05915377329778
51,2592,86201,2000,1175,41,7981,12,0.77973602986895,8.062617275000537
52,2609,85671,2091,1216,40,8363,12,0.7794038111678814,8.064473404000163
53,2662,85138,2143,1283,39,8725,12,0.7794298955816159,8.065753230024375
54,2703,84587,2230,1329,42,9098,13,0.7795215490472568,8.065210316261687
55,2736,83999,2326,1405,42,9481,13,0.7796501035790012,8.063300312003028
56,2790,83411,2418,1484,40,9845,14,0.7799555719778004,8.061437010241704
57,2857,82814,2463,1516,37,10299,16,0.7802761556618516,8.059097796145101
58,2967,82171,2525,1570,41,10712,16,0.7805439526713884,8.056299651338973
59,3094,81493,2611,1595,45,11147,17,0.7809172441096609,8.053635510447014
60,3130,80869,2648,1633,52,11653,17,0.7811286222101165,8.050855591512388
61,3187,80224,2711,1678,58,12127,17,0.781640860259557,8.047929031691442
62,3241,79573,2766,1710,67,12628,17,0.7819008823538679,8.044447845368321
63,3245,78926,2855,1709,65,13183,19,0.7822288321789401,8.04188438116688
64,3232,78261,2956,1752,71,13711,19,0.7824751156503205,8.038846904809786
65,3327,77542,3025,1777,73,14238,20,0.7828296317966665,8.036670106861997
66,3429,76795,3070,1844,77,14767,20,0.7830818447586658,8.033968814407741
67,3457,76116,3121,1893,79,15316,20,0.7835701497855494,8.031824333894189
68,3504,75422,3157,1916,87,15896,20,0.7838826621430496,8.028204467560071
69,3522,74739,3208,1942,93,16475,23,0.7841378238090978,8.026346561585969
70,3473,74069,3254,2018,98,17065,25,0.7845188916497847,8.023653022777056
71,3399,73396,3302,2074,100,17702,29,0.7848849364901599,8.02129698603178
