,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.878765113201586,9.164004125398447
1,394,99031,245,253,2,77,0,0.8787022684937387,9.160353024004442
2,524,98901,209,213,5,150,0,0.8681170080221198,9.178467959176901
3,624,98801,182,165,8,222,0,0.8649571190284225,9.23850048939555
4,434,98718,294,248,9,299,0,0.8599230916688115,9.268881055605952
5,498,98654,247,204,12,387,0,0.8566735061735907,9.298710478258903
6,478,98553,268,214,13,476,0,0.8538901133570831,9.321103359536988
7,417,98484,301,223,17,560,0,0.8518103899377498,9.339067210513885
8,547,98254,361,263,17,560,0,0.8501242852063721,9.352962907484867
9,769,97949,418,289,17,560,0,0.8487948693146569,9.363881605025771
10,989,97665,461,310,17,560,0,0.8478550993732717,9.372017570971634
11,1120,97433,526,346,17,560,0,0.847082498061498,9.378555186018817
12,1260,97224,412,256,21,829,0,0.8464928460306517,9.3830076397257
13,1238,97016,560,338,19,830,1,0.8459462358343479,9.38678399152661
14,1057,96892,675,407,17,953,1,0.8457177033836465,9.391093894434677
15,958,96707,771,465,16,1084,1,0.8454273012539709,9.392283250877611
16,906,96527,843,525,18,1182,1,0.8454154428249412,9.393773981066849
17,892,96332,904,590,16,1267,1,0.8454189933690495,9.393593991631546
18,858,96158,981,657,16,1331,1,0.8456082711415163,9.393111824438037
19,940,95952,985,676,13,1435,1,0.8457578598421918,9.392219992003437
20,954,95753,1046,731,13,1504,1,0.8459799891723792,9.390518063612395
21,1012,95515,1014,713,16,1731,1,0.846223914003527,9.38858188132662
22,1080,95252,939,678,22,2030,1,0.8462725366185844,9.386991528222634
23,1196,94962,876,631,24,2312,1,0.8464779168445897,9.386069724880942
24,1309,94643,872,609,22,2546,1,0.8464838182071512,9.384804851146006
25,1367,94386,875,596,25,2752,1,0.8465202648939252,9.38446617080504
26,1370,94145,911,590,26,2959,1,0.8465500478398565,9.383752612218899
27,1346,93906,1014,626,24,3085,1,0.8466530366862801,9.383294739586923
28,1323,93639,1102,643,22,3272,1,0.8466101743211497,9.382425902034514
29,1349,93294,1180,704,23,3450,2,0.846628911169076,9.382424767436571
30,1453,92933,1230,716,24,3644,2,0.8467166249364082,9.37955336805509
31,1598,92547,1278,735,26,3816,2,0.8467552588707872,9.378362202033195
32,1704,92202,1287,759,27,4021,2,0.8468334192566801,9.377567239432409
33,1785,91854,1334,780,25,4222,2,0.8358815992033782,9.396140965204474
34,1807,91487,1389,832,19,4463,5,0.8327660608849232,9.459480227517782
35,1806,91127,1453,866,22,4723,5,0.8278481460341834,9.483745315478208
36,1815,90732,1501,914,21,5013,6,0.8246935432692307,9.512894253162653
37,1842,90360,1512,929,25,5327,7,0.8221592742323617,9.533535155919088
38,1914,89940,1564,968,25,5583,8,0.8200859037668987,9.549053480633189
39,1935,89552,1631,1027,28,5821,8,0.8187173090336902,9.562635319393506
40,1983,89144,1713,1066,30,6058,8,0.8064469507729026,9.591907085826483
41,2042,88690,1810,1097,31,6324,8,0.8022738886965625,9.665166744483722
42,2156,88204,1818,1116,33,6667,8,0.7966669273348649,9.703198816414538
43,2223,87717,1827,1166,33,7027,9,0.792752988918168,9.738412293839813
44,2348,87204,1816,1179,36,7410,9,0.7898687586670482,9.766149676338864
45,2446,86698,1841,1217,36,7755,9,0.7874551989792362,9.786181038760137
46,2451,86239,1893,1271,45,8094,9,0.7855914447537752,9.80212360166744
47,2514,85690,1978,1305,47,8457,11,0.7843240010839939,9.814336153372762
48,2560,85157,2061,1349,52,8812,11,0.7833251193353019,9.823156487198567
49,2584,84620,2091,1437,50,9208,12,0.7827016135436866,9.828857290796595
50,2665,84033,2190,1472,52,9577,13,0.7822456183414597,9.833004573865551
51,2811,83428,2220,1481,53,9996,13,0.7819200054836782,9.835471925829975
52,2880,82810,2325,1537,60,10377,13,0.781784813196744,9.836675742035991
53,2963,82194,2418,1569,63,10780,15,0.7818824427285141,9.837319976447949
54,3085,81535,2502,1568,63,11234,15,0.7817970850543962,9.83617987586023
55,3216,80817,2562,1609,69,11714,15,0.7819224792946472,9.836157397228577
56,3174,80254,2626,1663,70,12200,15,0.7820917518194082,9.835278677653736
57,3179,79631,2699,1695,80,12703,15,0.7822906840592385,9.833784159717988
58,3277,78917,2761,1743,75,13213,16,0.7825233907665378,9.831253669436427
59,3300,78235,2893,1811,74,13670,19,0.7828376583110428,9.829155041939085
60,3272,77545,2994,1879,76,14216,20,0.7831131156922634,9.826886069806921
61,3376,76878,2989,1914,79,14744,22,0.7833578767503692,9.824051946431824
62,3473,76158,3027,1962,79,15281,22,0.7837983907123427,9.822103559653614
63,3459,75458,3104,2012,83,15862,24,0.7841614870946948,9.818755455489258
64,3455,74780,3156,2037,75,16472,27,0.7845423595039633,9.81601107660307
65,3463,74082,3212,2053,80,17084,28,0.7848819365458182,9.812634350944519
66,3535,73343,3240,2076,88,17692,28,0.7851514924280131,9.810904370864304
67,3538,72620,3283,2094,81,18357,29,0.7854763889028233,9.80947043549379
68,3574,71884,3289,2070,87,19067,31,0.785517770517374,9.807967939851705
69,3628,71152,3389,2085,84,19628,36,0.7856316425357873,9.807680076083718
70,3629,70453,3430,2119,88,20245,38,0.78576763499072,9.806951942186
71,3578,69765,3419,2155,93,20952,40,0.7859110697362341,9.805864710234198
72,3544,69076,3457,2158,97,21626,44,0.7860407023217167,9.80493854813438
73,3493,68391,3498,2163,100,22311,46,0.7861475589132519,9.804035717409207
74,3439,67713,3532,2194,105,22972,47,0.797336281377824,9.78231294941142
75,3436,67017,3529,2176,109,23688,47,0.8008050540555639,9.71558718898159
76,3406,66359,3530,2163,111,24386,47,0.805757309751624,9.681590461630774
77,3360,65716,3538,2166,115,25059,48,0.8091599699392377,9.6511822499562
78,3311,65080,3518,2173,116,25754,50,0.8117713942409188,9.627134404067055
79,3291,64422,3516,2114,126,26483,50,0.8139258413888708,9.609430369026324
80,3221,63796,3470,2133,123,27206,53,0.8154335921785196,9.595735190840148
81,3186,63173,3413,2112,129,27934,55,0.8167446545076449,9.586240332049096
82,3159,62557,3361,2075,130,28662,58,0.8175506428291096,9.578193446882198
83,3097,61983,3303,2070,125,29362,62,0.8182335310266946,9.573128939421137
84,2997,61425,3257,2086,122,30050,65,0.8186951012339408,9.569682046443965
85,2956,60840,3221,2059,119,30739,68,0.8190044365244042,9.566697697642002
86,2895,60278,3217,2001,119,31423,69,0.8192229755271944,9.564959622019442
87,2806,59751,3169,1987,118,32099,72,0.8193774243018693,9.563766330723192
88,2742,59241,3102,1932,122,32791,72,0.819460989013128,9.563269039334017
89,2691,58734,3033,1901,117,33451,75,0.8193573432268823,9.563317364518062
90,2556,58284,2998,1878,113,34094,79,0.8193631113484806,9.564300574159228
91,2476,57802,2956,1846,108,34731,83,0.8192707711156247,9.564549300694907
92,2406,57345,2895,1776,110,35383,87,0.8192423773155091,9.565214105156135
93,2345,56896,2811,1744,104,36012,90,0.8190649485646254,9.56615907701796
94,2319,56415,2711,1728,102,36633,94,0.8189114007733463,9.567951506834527
95,2307,55977,2607,1666,103,37244,98,0.8186957733832383,9.569722354274376
96,2205,55597,2575,1606,97,37821,101,0.818521536637079,9.571480372434818
97,2107,55238,2527,1553,96,38379,102,0.818115342809834,9.57386093537109
98,2033,54863,2459,1485,90,38968,104,0.8179054795489019,9.576695023304788
99,1935,54480,2415,1448,87,39529,108,0.8174875665347783,9.578850702362804
100,1850,54127,2352,1422,84,40058,109,0.8172054995986683,9.581920335866297
101,1794,53803,2267,1377,79,40569,113,0.8169360236095291,9.584330275592821
102,1759,53479,2179,1317,77,41075,116,0.816570269179794,9.58675796578706
103,1672,53191,2140,1281,77,41523,118,0.8161192321408681,9.58909983920811
104,1546,52934,2070,1252,70,42007,123,0.8160129580292441,9.592522354861384
105,1488,52639,2001,1217,69,42464,124,0.8155584809514324,9.594134165178607
106,1468,52335,1920,1173,71,42910,125,0.8154244449595923,9.59657323470952
107,1436,52043,1823,1113,69,43389,129,0.815159791988261,9.598656977636644
108,1424,51767,1733,1053,71,43824,130,0.8147561181412868,9.60074865970585
109,1391,51543,1669,994,70,44203,132,0.8144835735642665,9.603908442098579
110,1360,51279,1630,969,72,44560,132,0.8141182226163194,9.606540153433386
111,1292,51043,1565,963,72,44934,133,0.8138671705711548,9.608994632185494
112,1205,50838,1517,920,69,45318,135,0.8136183708231384,9.610818698762278
113,1120,50647,1453,907,66,45674,135,0.8134306536022834,9.612581099322208
114,1095,50448,1394,866,61,46001,137,0.8133215546682218,9.613826816969837
115,989,50290,1358,842,61,46322,140,0.8130681183325447,9.615421933891376
116,936,50107,1332,816,59,46612,140,0.8128115253831548,9.61701334487586
117,906,49932,1302,794,59,46868,141,0.8126741352457245,9.618847173402276
118,881,49766,1237,755,51,47170,142,0.8124432295559639,9.619996368098278
119,843,49605,1184,703,54,47469,144,0.8121511470279612,9.62172111397734
120,851,49439,1085,668,50,47764,145,0.8119173757405902,9.623481295965641
121,803,49304,1043,617,47,48043,145,0.8117661807352908,9.625302896540195
122,763,49169,1005,606,45,48267,147,0.8114743108528172,9.627030645115031
123,707,49059,937,576,40,48535,148,0.8111507946166268,9.629170646565719
124,708,48897,889,549,38,48772,149,0.8110019997944223,9.630871754508014
125,665,48774,870,529,39,48976,149,0.810746009370505,9.632304605642625
126,649,48655,844,499,40,49166,149,0.8106559986118045,9.633791224442032
127,631,48538,810,469,37,49368,149,0.8105293188599555,9.63525693188946
128,627,48432,784,447,41,49522,149,0.8102716748497286,9.63620885025334
129,574,48323,774,436,39,49705,151,0.8100367554977794,9.638453348606827
130,539,48235,741,417,41,49878,151,0.8100051057015839,9.639265764681562
131,520,48135,709,402,33,50051,152,0.8098540500285686,9.639935528221317
132,500,48038,688,379,33,50212,152,0.8097533484210175,9.641358977832404
133,470,47962,636,371,30,50381,152,0.8095388449622741,9.64246793051528
134,458,47865,606,375,27,50519,152,0.809355426963115,9.643717353890555
135,449,47786,574,360,26,50654,153,0.8092483568642789,9.645152905362252
