,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,269,290,0,0,0,0.8788918155652533,8.214933994726701
1,410,99033,233,252,0,74,0,0.8789461610099661,8.21289703114712
2,505,98938,210,195,0,154,0,0.8682387864572128,8.231142225064636
3,606,98837,172,147,0,240,0,0.8649145388493166,8.29192195646744
4,400,98752,316,221,1,312,0,0.8598642218715055,8.322867954498609
5,463,98689,273,181,3,393,0,0.8565382238485688,8.353300360921201
6,434,98599,306,184,3,476,0,0.853774539291709,8.375340600204291
7,418,98520,311,194,4,555,0,0.8516793439960476,8.393452145018525
8,459,98378,373,233,4,555,0,0.8499509007762392,8.40737532766068
9,549,98203,422,269,4,555,0,0.848567468594136,8.418925261110862
10,709,97980,464,290,4,555,0,0.8476373894016549,8.427670722859686
11,827,97772,518,326,4,555,0,0.8468204000901756,8.43406106752476
12,946,97574,389,243,10,840,0,0.8462719438155617,8.439101558427703
13,1004,97374,480,294,10,840,0,0.8456625085630173,8.442871225375043
14,982,97221,511,319,11,958,0,0.8454446204625111,8.44645407153701
15,967,97013,597,361,12,1052,0,0.8451610939846659,8.447711616596422
16,977,96795,662,403,11,1154,0,0.8451189655119393,8.448892835034975
17,1008,96566,728,450,10,1240,0,0.8450649788237565,8.449019792071057
18,1004,96370,813,502,11,1302,0,0.8451246315646349,8.449182392661642
19,1077,96144,853,525,15,1388,0,0.8452701076951897,8.448082921004929
20,1083,95930,931,576,15,1467,0,0.8453404724086269,8.447212637232905
21,1076,95719,965,618,16,1608,0,0.8454627775738088,8.446304231431188
22,1097,95469,1001,636,16,1783,0,0.8456465231445547,8.445638878306987
23,1167,95203,973,637,22,2000,0,0.8457848274334523,8.444160037948475
24,1211,94933,989,639,19,2211,0,0.8459995229981846,8.44295072048358
25,1265,94665,998,646,26,2402,0,0.8461007680344615,8.441271505328096
26,1316,94403,993,662,26,2602,0,0.8462953202278968,8.440208364763254
27,1327,94142,1065,687,27,2754,0,0.8463631865983345,8.438700242297372
28,1334,93869,1098,712,28,2961,0,0.846521338811766,8.43794785919008
29,1346,93587,1149,713,34,3172,1,0.8466869263867843,8.436641168346956
30,1388,93277,1157,744,36,3399,1,0.8468050938966467,8.434732105032401
31,1417,92986,1208,759,34,3596,2,0.8470184629877637,8.433319125047943
32,1514,92628,1219,783,39,3817,2,0.8470652027384324,8.431898225574184
33,1616,92253,1262,799,42,4028,2,0.8362081396680814,8.45082564531945
34,1685,91902,1315,817,44,4237,2,0.8330967916712281,8.514192844023842
35,1699,91578,1336,856,41,4489,3,0.8280821370810775,8.544535450229876
36,1784,91202,1354,863,44,4752,3,0.8248623079533535,8.574299957431458
37,1793,90835,1377,928,44,5020,5,0.8221095678830838,8.597296864233742
38,1781,90472,1457,955,45,5286,6,0.8201459432184288,8.615348785431895
39,1803,90099,1494,1007,46,5547,6,0.8184942272683117,8.627813465568027
40,1876,89702,1548,1016,54,5800,6,0.8063747787885884,8.65881274925984
41,1907,89295,1633,1034,51,6073,9,0.8020770164668872,8.7315274300293
42,1950,88885,1705,1047,54,6352,9,0.7964572806689513,8.768203884682697
43,2029,88443,1736,1069,58,6658,9,0.7925267033973781,8.803504971223783
44,2108,87991,1781,1106,57,6949,10,0.7895330687542417,8.831352069078562
45,2217,87485,1826,1100,62,7302,10,0.7871665274192179,8.85236266161454
