,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,258,300,0,0,0,0.8788018426829372,8.630112499468309
1,390,99054,220,262,3,73,0,0.8788293882753985,8.627076460485254
2,501,98943,183,214,5,156,0,0.8681302908299247,8.644956518565893
3,597,98847,147,171,7,233,0,0.864946684937038,8.70558441122366
4,391,98761,291,245,9,305,0,0.8599523591680208,8.73622283335746
5,455,98697,254,195,10,391,0,0.8566659004270714,8.765686596127114
6,456,98598,275,194,11,468,0,0.8539769588416735,8.787994013540033
7,423,98520,315,186,16,542,0,0.8517157339563405,8.806061251897255
8,467,98380,375,222,16,542,0,0.8500169145645058,8.820354397233114
9,578,98183,433,250,16,542,0,0.8487689553109581,8.831462711782418
10,726,97971,472,275,16,542,0,0.8476822707815832,8.83976103919957
11,851,97747,532,314,16,542,0,0.846870392667698,8.846603010326765
12,957,97563,394,238,20,830,0,0.8462873608281372,8.852072166619134
13,990,97390,482,290,17,832,1,0.8457563369778412,8.855455030744928
14,930,97253,546,325,15,932,1,0.8454383509126728,8.858883529859733
15,885,97086,609,363,13,1045,1,0.8451358814785027,8.86052268721001
16,832,96915,693,407,14,1140,1,0.8450778762781944,8.861307347288308
17,872,96691,752,446,14,1225,2,0.845093355201785,8.861365422801448
18,948,96442,832,475,14,1289,2,0.8450910279507974,8.861034214825253
19,1055,96198,841,504,12,1390,2,0.8451758037704666,8.859933559389376
20,1179,95907,881,553,14,1466,2,0.8453259905752112,8.85885431081705
21,1261,95654,904,561,16,1604,2,0.8455511614891263,8.85756793644294
22,1329,95362,924,568,18,1799,2,0.845750385001955,8.854862644681727
23,1359,95083,928,601,19,2010,2,0.8459007959951286,8.853634368034784
24,1393,94805,930,619,19,2231,5,0.8461276309311243,8.852726708167982
25,1359,94548,998,658,20,2414,5,0.8462334265653185,8.85083455895061
26,1359,94295,1041,695,21,2586,5,0.8464334099544628,8.85013060773689
27,1339,94023,1171,720,24,2720,5,0.8466029957573304,8.84918659567533
28,1352,93731,1262,741,23,2888,5,0.84673764375232,8.8482567655666
29,1382,93423,1322,788,25,3057,5,0.846766372585904,8.846837883307144
30,1461,93087,1338,805,29,3277,5,0.8470597389702501,8.846811209742665
31,1547,92748,1346,801,28,3527,5,0.8470594508719935,8.844973399087472
32,1652,92371,1358,817,30,3769,5,0.8472369608282804,8.84470644021777
33,1703,92028,1354,822,32,4057,6,0.8362539019405253,8.863568802705885
34,1755,91668,1369,862,33,4307,8,0.8330795760332945,8.926883795632815
35,1809,91278,1383,892,35,4596,9,0.8280435537623965,8.958001809023786
36,1864,90884,1437,898,35,4874,10,0.8249234811818131,8.985402093864534
37,1902,90469,1495,939,40,5147,10,0.822195013338538,9.007382835399843
38,1985,90043,1542,978,44,5400,10,0.8203053276856701,9.024904324416784
39,2042,89626,1597,1030,43,5654,10,0.8187438587251812,9.036777665569081
40,2081,89197,1681,1064,44,5925,10,0.8065129150333314,9.067280669279183
41,2154,88730,1725,1122,46,6215,10,0.8024590305674643,9.14072728469354
42,2217,88252,1812,1142,46,6522,11,0.7967320619163136,9.178339125714128
43,2270,87773,1855,1189,51,6853,11,0.7928937917235778,9.21189277722371
44,2329,87297,1872,1250,50,7193,11,0.789978539780181,9.239833106028339
45,2436,86761,1919,1255,52,7568,11,0.7876659800256177,9.259429203006274
46,2471,86259,1994,1304,54,7907,13,0.7859239269572674,9.274612117634605
47,2503,85749,2074,1342,57,8264,13,0.7847201691363472,9.286114013211943
48,2568,85205,2127,1378,61,8650,13,0.7838659734333128,9.29451072439834
49,2648,84649,2186,1401,63,9041,14,0.7830781462153009,9.299727909145737
50,2665,84096,2255,1453,63,9456,14,0.7826687342932956,9.304002003238601
51,2741,83518,2308,1476,68,9876,15,0.7823795695164673,9.30742597839001
52,2824,82925,2370,1507,73,10287,16,0.7822146941935086,9.308404052218267
53,2925,82280,2430,1562,77,10710,18,0.782172102819317,9.309651145220982
54,2958,81691,2483,1598,77,11177,18,0.7821777971056073,9.310349195946998
55,3046,81050,2544,1612,74,11656,20,0.7821684438230352,9.30950095153854
56,3131,80387,2597,1658,78,12130,21,0.7822813590788325,9.30902386146267
57,3165,79760,2674,1698,77,12605,23,0.7823804078158354,9.309021022040893
58,3161,79119,2749,1732,78,13138,25,0.7824291483384075,9.307563217986448
59,3198,78493,2788,1780,78,13637,28,0.7826319727457999,9.306473290596045
60,3240,77810,2876,1823,73,14151,29,0.7829392546749007,9.304327406206571
61,3204,77183,2931,1887,70,14697,30,0.7832009162620224,9.301526347502657
62,3226,76534,2986,1903,77,15245,31,0.7835734858335407,9.299135204031574
63,3317,75802,3031,1946,78,15795,33,0.7838781480472654,9.29632359925308
64,3359,75134,3074,1951,77,16370,37,0.7841427391184336,9.293852089566847
65,3405,74405,3137,1978,83,16952,42,0.784329176314827,9.291508743334331
66,3487,73696,3127,1970,86,17593,43,0.7846078529384554,9.289298774040253
67,3574,72960,3167,1990,91,18176,44,0.7849028938322786,9.286496407340708
68,3513,72289,3215,2033,96,18811,45,0.7851073532800673,9.285252909143074
69,3501,71633,3246,2007,97,19473,45,0.7852337133112106,9.283397388877887
70,3441,70964,3303,2052,99,20097,46,0.7853814261724045,9.282591115904001
71,3432,70264,3333,2090,100,20734,49,0.7855695152347448,9.282748885825926
72,3386,69574,3386,2147,106,21352,51,0.7856621596650879,9.28139530570975
73,3386,68903,3379,2142,107,22033,52,0.7859632787314381,9.281024562330503
74,3427,68206,3405,2145,99,22660,60,0.7969915393733447,9.258784948116634
75,3405,67559,3445,2125,102,23304,62,0.8005744800756303,9.193385045962966
76,3329,66935,3435,2103,103,24032,65,0.8054555264061837,9.159774628917262
77,3317,66257,3443,2117,94,24707,67,0.8086675707227732,9.129884308836582
78,3252,65651,3412,2090,100,25427,70,0.8113025020519307,9.107127236501334
79,3211,64995,3415,2075,99,26136,71,0.8133203940929379,9.08903699878447
80,3160,64399,3374,2027,100,26868,74,0.8148917141367944,9.075931696176797
81,3139,63796,3350,2004,99,27539,75,0.8160177765515635,9.06578939508788
82,3073,63184,3312,2064,103,28190,76,0.8169281460423375,9.058342448724561
83,3028,62623,3263,2050,101,28859,78,0.8176777346321088,9.052256532286304
84,2890,62105,3237,2032,103,29555,80,0.8182555822540336,9.047252005762415
85,2854,61545,3171,2004,104,30242,82,0.8186088155062844,9.044318066226742
86,2745,61051,3147,1960,109,30906,84,0.8189487977162844,9.04238818510332
87,2658,60526,3123,1899,108,31602,86,0.8190784670950816,9.040483339868942
88,2564,60059,3076,1860,107,32248,88,0.8191169960971396,9.039752598930908
89,2525,59580,3006,1824,110,32867,90,0.8191163319166584,9.040467172444083
90,2434,59111,2976,1736,104,33546,95,0.8188867109231993,9.041854641930552
91,2425,58626,2913,1687,101,34152,98,0.818690532088121,9.042922833796247
92,2347,58179,2835,1634,98,34806,103,0.8185203263585261,9.0452540709443
93,2353,57706,2772,1568,102,35397,104,0.8181976277427495,9.046878255087467
94,2289,57291,2680,1536,97,36002,107,0.8179121616673786,9.049723664617623
95,2240,56871,2583,1490,100,36610,108,0.8176912434366762,9.05153138592258
96,2150,56476,2531,1466,94,37172,113,0.8174081943538054,9.053483422694892
97,2078,56101,2484,1442,93,37691,113,0.8171063206143475,9.056255374983243
98,1962,55744,2403,1436,90,38254,113,0.816819098421289,9.058331963925994
99,1921,55370,2353,1407,88,38749,114,0.8167262686632404,9.060036119073937
100,1830,55041,2268,1387,83,39277,116,0.8164870050232401,9.061621624595464
101,1760,54716,2214,1369,77,39747,119,0.8163008792796801,9.063156550683411
102,1684,54417,2151,1328,77,40223,122,0.8161372093612486,9.06471892879322
103,1615,54129,2066,1301,81,40685,125,0.8158730406523121,9.065617500245173
104,1576,53794,1989,1267,80,41168,128,0.8157329736059805,9.06762260586762
105,1599,53442,1912,1226,81,41609,133,0.8156259650287607,9.068809207246607
