,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,269,285,0,0,0,0.8786915337382071,8.432888213251582
1,412,99036,226,244,1,83,0,0.8786449436115178,8.430624715054622
2,522,98926,174,200,3,177,0,0.8679994639003372,8.448938797036028
3,615,98833,144,162,4,244,0,0.8648512817662548,8.509457737687049
4,409,98743,282,245,5,318,0,0.8596862886438007,8.539641715727006
5,466,98686,251,200,8,391,0,0.8565125366163197,8.569717360859554
6,483,98553,284,206,10,466,0,0.8537854935216111,8.591913991053367
7,503,98423,312,210,11,543,0,0.8515727907900232,8.610201301027812
8,576,98257,376,239,11,543,0,0.8499008164949176,8.623625020786635
9,647,98096,433,272,11,543,0,0.8486012692954167,8.63444903829067
10,734,97952,464,298,11,543,0,0.847609778076467,8.642943311147498
11,768,97785,551,344,11,543,0,0.8467713351320735,8.649017061036758
12,824,97599,449,280,16,834,0,0.8463295280699717,8.65408362282545
13,921,97336,546,349,15,835,0,0.8458982125799553,8.657111584514768
14,979,97117,582,358,13,953,0,0.8456743545819013,8.659802090160278
15,1070,96882,613,361,12,1064,0,0.8454008553278626,8.660699373950003
16,1122,96663,650,398,11,1158,0,0.8453052058374543,8.661823225357553
17,1131,96468,713,431,11,1247,1,0.8453178188735269,8.66244027420852
18,1045,96291,858,492,10,1305,1,0.8452339521290898,8.662448883691987
19,1015,96102,917,519,11,1437,1,0.8453568805805991,8.662376169340812
20,999,95883,986,555,13,1565,1,0.8455396000109614,8.661284397030629
21,1013,95650,1033,561,15,1729,1,0.8455936704233525,8.659918525523734
22,1058,95410,1048,580,17,1888,1,0.8457496979099284,8.65901424201106
23,1145,95146,1062,599,18,2031,1,0.8459145202877506,8.65797807893643
24,1206,94896,1074,609,13,2203,1,0.8460797821213022,8.656379638567802
25,1250,94633,1094,622,15,2387,1,0.8462503923101447,8.655099853037516
26,1334,94316,1060,626,18,2647,1,0.8463978489354622,8.653890518391886
27,1375,94035,1063,644,21,2863,1,0.8465272206231211,8.65260352665566
28,1382,93764,1068,668,26,3093,1,0.8465578995313847,8.651759243031053
29,1445,93451,1083,684,26,3310,3,0.8467030524000133,8.651036584870761
30,1490,93143,1128,707,27,3504,3,0.8467562339672629,8.647340977174077
31,1452,92864,1207,768,25,3683,3,0.8469735303577992,8.646240371769705
32,1500,92535,1270,797,24,3872,4,0.8470676814377887,8.645068444532756
33,1588,92176,1296,823,25,4088,6,0.8362256539332041,8.663401005602115
34,1630,91821,1359,840,27,4318,7,0.8330484964045736,8.725869382324435
35,1708,91435,1416,851,27,4558,7,0.8279698950663323,8.756572357810551
