,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.8787449506966083,8.303038838776974
1,441,98945,286,245,2,84,0,0.8788233715092008,8.300523413416506
2,574,98812,246,194,3,174,0,0.8788616446814648,8.299262185042606
3,683,98703,193,158,6,260,0,0.8788350627339819,8.300344660972572
4,459,98616,344,245,6,333,0,0.8788055111457743,8.299777412703541
5,537,98538,287,207,7,427,0,0.8785802660517257,8.30210000797585
6,566,98379,320,212,9,517,0,0.8787202378869585,8.301056016120238
7,558,98254,365,209,11,606,0,0.8786620827512094,8.301042447073739
8,635,98068,439,244,11,606,0,0.878532675222847,8.301010428703343
9,794,97822,495,275,11,606,0,0.8787560366883962,8.302175723021497
10,963,97575,538,310,11,606,0,0.8787202916983782,8.299568119005965
11,1027,97352,643,364,11,606,0,0.878829287860502,8.299968299764702
12,1115,97139,528,293,18,910,0,0.879068879025145,8.298996893341
13,1161,96907,635,372,16,912,0,0.8790006631355959,8.297686166039565
14,1109,96713,694,429,17,1041,0,0.8449975593714354,8.355785033130132
15,1091,96484,778,459,15,1176,0,0.844258327308689,8.536086390515015
16,1070,96282,848,503,16,1284,0,0.8434899510532983,8.54116226373303
17,1095,96044,936,541,16,1371,0,0.8433731910331592,8.544382654109059
18,1082,95825,1018,613,14,1450,1,0.8433321774394007,8.546600372441644
19,1086,95627,1024,642,13,1610,1,0.8433171407076421,8.546577317891261
20,1112,95372,1078,692,14,1734,1,0.8434890888579545,8.544235413082657
21,1140,95142,1092,694,16,1918,1,0.8435811065378245,8.543285594454638
22,1133,94911,1094,684,21,2159,1,0.8437186175194242,8.542193706771585
23,1202,94623,1060,690,25,2402,1,0.8436008267785942,8.542353415129584
24,1272,94355,1037,688,22,2627,2,0.843441890619169,8.541686289754688
25,1259,94113,1045,722,26,2836,2,0.843607633935195,8.542033326016506
26,1350,93792,1076,689,31,3062,3,0.8434811059141154,8.542762288555593
27,1400,93511,1109,693,34,3253,3,0.8434415442369091,8.54246938832581
28,1402,93221,1162,699,37,3479,3,0.8435524709170761,8.543863027566495
29,1440,92915,1202,725,40,3677,4,0.8437852185917356,8.543007137786901
30,1513,92600,1194,737,47,3908,4,0.843707759324409,8.54227544418946
31,1548,92244,1256,777,48,4126,4,0.8436609198575789,8.541104310151661
32,1604,91907,1295,821,49,4323,4,0.8440851311353347,8.541573099194578
33,1654,91567,1328,823,51,4574,6,0.8438411510765604,8.537859458054685
34,1728,91187,1369,858,48,4806,7,0.8436286930740582,8.536977825869872
35,1786,90814,1425,886,46,5038,8,0.8438937465010464,8.537298187808025
36,1815,90429,1453,926,44,5325,11,0.844092989589048,8.534978800165609
37,1865,90042,1516,932,46,5590,12,0.8442823993150025,8.530754052878438
38,1908,89659,1596,950,42,5835,13,0.844191044072985,8.526747064687603
39,1923,89264,1639,966,40,6157,14,0.8443521921136653,8.526774684796495
40,1987,88827,1713,984,38,6439,15,0.8441233698643269,8.524731747915974
41,2016,88413,1764,1028,37,6729,16,0.8442014150664772,8.52425056643261
42,2057,87985,1812,1061,30,7042,16,0.844010995598408,8.522163361725681
43,2110,87549,1859,1082,34,7352,17,0.8444019080801651,8.524805957902513
44,2168,87096,1879,1101,38,7704,17,0.8444210862074918,8.522213659086235
45,2184,86643,1904,1176,40,8038,18,0.8098638058232279,8.583804479757399
46,2185,86228,1937,1217,43,8375,18,0.8090763352660639,8.771720939585409
47,2233,85752,1958,1244,44,8753,19,0.8084221784911797,8.779168980391749
48,2305,85244,1987,1278,50,9120,19,0.8080337600157852,8.784267218983919
49,2410,84686,2027,1306,47,9508,19,0.8085617247189014,8.783318872684934
50,2437,84206,2062,1337,47,9895,19,0.8084234405234751,8.780976130201845
51,2519,83709,2073,1358,50,10275,19,0.8081700490626939,8.781739621140009
52,2530,83222,2139,1373,53,10667,19,0.7735342280577732,8.847076838116573
53,2523,82721,2195,1388,57,11100,19,0.7730206809970018,9.043735511699055
54,2475,82211,2271,1456,60,11511,19,0.77192029158545,9.049131689941804
55,2506,81700,2298,1481,58,11941,19,0.772423385390346,9.055750923205032
56,2540,81169,2350,1490,59,12375,20,0.7723714367324739,9.050862978660437
57,2643,80579,2377,1497,60,12827,20,0.7723920364342364,9.050901905651838
58,2698,80023,2403,1519,60,13280,20,0.7722726396405871,9.051222349253798
59,2703,79508,2451,1566,65,13690,20,0.7721683308983737,9.051992401462575
60,2749,78951,2465,1587,66,14163,22,0.7725290440132278,9.053239258522813
61,2834,78335,2495,1580,72,14665,22,0.7723750009177217,9.04795022045429
62,2783,77796,2512,1595,77,15218,22,0.7725486984636362,9.0498288924447
63,2791,77232,2548,1635,75,15697,25,0.7727888243675319,9.048269384736011
64,2832,76676,2559,1642,75,16193,26,0.7725875902066874,9.048683452190796
65,2873,76078,2570,1701,75,16680,26,0.7726667553260904,9.049515375166559
66,2832,75503,2665,1721,79,17177,26,0.7729051376045398,9.047825204025566
67,2848,74948,2693,1722,79,17687,26,0.7728851400207742,9.045044891593278
68,2881,74351,2732,1736,81,18196,26,0.7730147049627903,9.045776785071517
69,2926,73750,2730,1763,87,18718,29,0.7730898091279109,9.046084804901735
70,2944,73134,2732,1769,88,19307,29,0.7728772417146399,9.045303316417751
71,2956,72547,2769,1751,85,19865,30,0.7730545369848786,9.045928169409093
72,2995,71953,2800,1760,83,20380,32,0.7729645249175714,9.046357835217513
73,2942,71409,2860,1740,83,20934,35,0.7731245623299199,9.046700181332797
74,2889,70861,2851,1734,86,21546,36,0.7728883423018128,9.046537360483812
75,2847,70287,2918,1744,92,22079,36,0.7727688567495314,9.04784833969335
76,2810,69737,2914,1771,91,22641,39,0.7730716826218984,9.046307198939088
77,2795,69158,2935,1788,93,23194,40,0.7731020898225914,9.046007584905315
78,2823,68586,2922,1747,96,23786,43,0.7730523558378095,9.045400970751176
79,2856,68005,2902,1740,103,24353,44,0.7731201921509052,9.046117777527092
80,2791,67496,2889,1772,101,24908,46,0.7730028802688028,9.046678134535846
81,2764,66973,2855,1759,92,25511,49,0.77313499232846,9.047190828588931
82,2729,66429,2804,1788,97,26107,49,0.7731732041786371,9.047459526643319
83,2664,65922,2757,1791,99,26719,51,0.773173151618404,9.046509481155843
84,2585,65420,2776,1766,99,27305,52,0.773257841772995,9.047612899388758
85,2577,64919,2732,1725,101,27894,55,0.772959045333218,9.048730338780874
86,2526,64447,2732,1704,102,28432,60,0.8076605509828001,8.981490658698137
87,2468,63961,2733,1699,102,28977,63,0.8081628094442919,8.789187613031741
88,2398,63524,2711,1654,102,29550,64,0.8093519802522726,8.782209291862554
89,2401,63019,2685,1632,103,30096,67,0.8090865781629799,8.777130973645756
90,2367,62552,2643,1596,102,30672,71,0.8091042233275502,8.778241767114054
91,2342,62105,2563,1576,95,31250,72,0.8090201057092435,8.77843900373066
92,2285,61676,2493,1551,93,31831,74,0.8090808423667675,8.779395863232713
93,2289,61235,2456,1516,95,32337,75,0.8089933079243254,8.779060788030629
94,2205,60814,2456,1498,93,32858,79,0.8089864574956829,8.780075173770562
95,2105,60447,2416,1461,97,33397,80,0.8085903374356395,8.780849391706312
96,2035,60070,2377,1440,95,33903,83,0.8089314657837904,8.783302003233219
97,1997,59679,2324,1420,95,34403,85,0.8087569176830798,8.78086647046498
98,1913,59322,2300,1384,93,34904,87,0.8088357248301187,8.783132626487378
99,1869,58945,2287,1346,92,35375,89,0.8083345872721116,8.784050253628482
100,1850,58597,2220,1294,95,35856,91,0.8083601361923834,8.787180436058708
101,1791,58279,2183,1271,94,36291,94,0.8083779351397539,8.787192916122617
102,1734,57945,2098,1242,90,36796,98,0.80842672802669,8.78585034868549
103,1694,57628,2028,1202,87,37264,100,0.808297822741236,8.786910569668287
104,1627,57318,1983,1177,83,37715,100,0.80822345163875,8.787224510053678
105,1570,57027,1937,1142,81,38145,101,0.8082617556723274,8.788615359818126
106,1578,56701,1868,1088,76,38590,102,0.8079982309284174,8.788725489569597
107,1521,56424,1811,1058,74,39010,105,0.8078729945284325,8.789533608119187
108,1474,56154,1786,1033,72,39378,106,0.808058504309672,8.790592335560573
109,1415,55903,1744,1008,68,39758,107,0.8078225507281536,8.790324939995555
110,1378,55649,1670,982,62,40153,109,0.8077390380434167,8.79155017474887
111,1294,55407,1633,988,54,40517,110,0.8077422540971171,8.791459144288831
112,1252,55172,1559,962,51,40896,111,0.8079200307334785,8.79234308914303
113,1237,54917,1520,923,46,41247,113,0.8078811034326746,8.790201009241537
114,1203,54700,1470,906,45,41565,114,0.8074741899358068,8.792438143689372
115,1163,54486,1439,857,48,41896,114,0.8078155691098203,8.793410538763252
116,1144,54263,1378,843,51,42209,115,0.8073434295451295,8.792463937992432
117,1113,54059,1328,818,51,42518,116,0.8075819584932237,8.795422936631212
118,1055,53862,1315,795,50,42810,116,0.8074377875345233,8.794582185156829
119,1022,53678,1252,749,47,43138,117,0.8072883447616488,8.794595322783971
120,988,53498,1213,725,51,43411,117,0.8070378264586946,8.796483969081997
121,926,53337,1173,718,52,43678,119,0.8070065793465568,8.798699434471015
122,890,53169,1143,701,49,43932,119,0.8072406948775455,8.798180684654437
123,826,53036,1094,693,53,44182,119,0.8070985190333528,8.796149906294753
124,786,52892,1062,667,54,44423,119,0.8071447602883887,8.796776592052149
125,771,52727,1037,637,59,44652,120,0.807252912328198,8.796585765245146
126,759,52578,980,600,55,44911,120,0.8069875157607945,8.796002602138199
127,718,52451,942,589,52,45131,120,0.8069962675096611,8.798107792913028
128,717,52319,896,554,48,45349,120,0.8067817384398984,8.800409647679244
129,693,52199,855,516,44,45575,121,0.806780497309849,8.801600153186316
130,656,52071,827,505,43,45780,121,0.806620755100032,8.800181243438946
131,601,51977,806,478,41,45977,123,0.8064626855980681,8.800109355600718
132,569,51882,774,453,37,46164,124,0.8067438626331108,8.801797383155206
133,559,51760,739,440,32,46348,125,0.8064127945053952,8.800535237792536
134,534,51665,706,432,33,46508,125,0.8065877610068514,8.803159222186446
135,510,51561,689,409,30,46678,126,0.8063747613611872,8.801682590598821
136,504,51473,669,390,29,46812,126,0.8062300210228759,8.80323562155602
137,504,51378,627,383,20,46963,128,0.806176287414069,8.80560367643325
138,478,51282,588,379,24,47124,128,0.8063260962365022,8.804589110991413
139,482,51183,545,368,24,47273,128,0.8064656102875679,8.803098217042908
140,451,51110,537,353,26,47398,128,0.8066012600708837,8.801922643334974
141,435,51038,511,335,29,47527,128,0.8062654673810735,8.801833243514142
142,417,50961,503,318,32,47643,129,0.8063495237225978,8.803738436856493
143,391,50891,477,312,30,47772,130,0.8061870545619089,8.80381016905693
144,362,50821,480,314,29,47867,130,0.8063586828263742,8.804057079243679
145,352,50758,463,309,29,47961,131,0.8061066724832421,8.803942486355146
146,333,50705,453,269,28,48084,131,0.8060856092975606,8.804451757347882
147,318,50643,439,265,29,48177,132,0.8060930978137311,8.804417774541438
148,302,50589,410,260,26,48284,132,0.8061384959013564,8.80598276781454
149,309,50512,399,253,27,48371,132,0.8063614574738259,8.804126041013278
150,299,50459,372,248,24,48468,133,0.8062041632831536,8.803517270093682
151,296,50409,354,223,25,48562,134,0.8062698375283166,8.803765818394943
152,281,50362,328,212,25,48660,135,0.8063003867576267,8.80428820050105
153,275,50314,322,199,24,48734,135,0.8060814011543954,8.804409982097686
154,247,50265,325,201,19,48810,136,0.8061161709906444,8.805917593769243
155,248,50211,306,196,17,48889,136,0.8060670772040556,8.8038366567182
156,240,50169,293,189,16,48959,137,0.8059767194391798,8.805326188474586
157,231,50131,274,185,14,49030,138,0.8060613501526512,8.805901810509257
158,219,50095,264,180,14,49093,138,0.8060487456507699,8.805425852459619
159,208,50057,253,187,13,49147,138,0.8061395027962711,8.805917785715222
160,191,50020,253,179,15,49207,138,0.805887172591715,8.80615211943832
161,189,49980,245,175,14,49262,138,0.8057003376864765,8.8066960533558
162,191,49940,222,159,14,49339,138,0.8061523598684026,8.806879899414104
163,188,49907,220,144,12,49394,138,0.8060239603561135,8.805231780046775
164,187,49870,214,138,11,49445,138,0.8059140401932366,8.806751732054915
165,173,49847,208,134,9,49494,138,0.8059268536820573,8.8068183341925
166,161,49819,209,125,9,49542,138,0.8059096752583838,8.805827630071683
167,144,49796,214,111,10,49590,138,0.8060696202892227,8.80674656266721
168,135,49772,200,104,11,49643,138,0.8057748803067626,8.804590451885293
169,128,49742,199,100,10,49686,138,0.8059983565776283,8.80740138396692
170,123,49724,183,101,9,49725,138,0.8059011935104958,8.805636211957331
171,123,49696,180,96,9,49761,138,0.8058521697083098,8.807246520802432
172,124,49672,170,91,7,49801,138,0.8059850735141265,8.807883933604511
173,118,49654,161,87,8,49837,138,0.8057344739295992,8.807238388594751
174,106,49636,150,88,7,49878,138,0.8058262528086095,8.807803421415061
175,113,49611,137,79,7,49918,138,0.8058574330491689,8.808061568186117
176,108,49588,134,77,6,49952,138,0.8058395400520152,8.807091996946106
177,99,49573,125,73,6,49989,138,0.8058535740793915,8.806994397202873
178,99,49555,120,73,7,50011,138,0.8059349588049864,8.807158660469415
179,94,49542,108,75,7,50039,138,0.8055494974933949,8.80730843328567
180,83,49528,111,74,5,50064,138,0.80576851186626,8.809150590671956
181,79,49509,111,73,6,50087,138,0.8059020067502143,8.807675922653496
182,83,49490,102,67,7,50116,138,0.8058954838197743,8.807438643831404
183,84,49471,97,72,6,50135,138,0.8056700159861746,8.80779419584068
184,83,49459,83,71,5,50164,138,0.8058342251282774,8.808954777612312
185,84,49444,79,65,4,50188,139,0.8059659252183596,8.807379846075374
186,78,49431,84,61,4,50206,139,0.8056313260474393,8.807526707856727
187,71,49419,85,61,4,50224,139,0.8055052964800933,8.810251262703861
188,58,49413,82,58,4,50249,139,0.8058291764990794,8.808336918697735
189,55,49404,80,49,6,50270,139,0.8058318420988269,8.807897794024345
190,56,49388,83,46,5,50286,139,0.8055188654123211,8.808160866863545
191,52,49379,82,42,4,50305,139,0.8059687460151574,8.809941112041065
192,47,49372,84,39,4,50318,139,0.8055296730492078,8.806825929685015
193,50,49363,79,36,3,50332,140,0.8056380009516126,8.808780711253023
194,55,49349,72,33,2,50352,140,0.8055920810093077,8.80953362091986
195,46,49342,73,29,3,50370,140,0.8058135888625805,8.808870592349225
196,46,49333,68,24,3,50389,140,0.8056324077516106,8.808631462748131
197,47,49325,61,26,3,50401,140,0.8055377230721747,8.809037970855261
198,51,49312,56,25,3,50416,140,0.8058063774101978,8.807747121688108
199,47,49302,57,25,3,50429,140,0.805599290761521,8.807599669696652
200,44,49298,53,24,3,50441,140,0.8058270399953468,8.809894394745209
201,38,49295,57,23,1,50448,141,0.8058223050563483,8.808340987604607
202,37,49288,57,22,1,50457,141,0.8058152090737408,8.80659430505727
203,31,49281,54,22,1,50473,141,0.8057245578556426,8.807155621615774
204,28,49274,53,24,1,50482,141,0.8057926891543722,8.806933558241479
205,29,49269,51,23,1,50489,141,0.8058889470340014,8.805937349045417
206,36,49259,46,22,1,50498,141,0.8057397221070828,8.806009993555273
207,33,49255,38,23,0,50513,141,0.8055983401876462,8.809797190215477
208,32,49249,40,21,0,50520,141,0.8056670476923199,8.80891515645068
209,32,49242,38,21,0,50529,141,0.8056170128420403,8.808644471117251
210,29,49240,34,22,0,50537,141,0.8057326393345206,8.808143980583752
211,24,49235,32,21,0,50550,141,0.8057640363711469,8.808591115132932
212,27,49228,26,21,0,50560,141,0.8057180575511107,8.80818205448875
213,23,49226,28,21,0,50564,141,0.8055572327935812,8.80880229912154
214,20,49222,34,19,0,50567,141,0.8056576805948078,8.808761142855356
215,23,49217,32,16,0,50574,141,0.8056386561163339,8.808047111968914
216,20,49215,29,17,0,50581,141,0.8055652166215349,8.808174542008908
217,18,49210,27,19,1,50587,141,0.8057831065155767,8.807958330668564
218,21,49205,25,18,1,50592,141,0.8057650847576526,8.807040148296645
219,17,49205,21,16,1,50602,141,0.8058021301455232,8.806802149454562
220,13,49204,23,15,1,50606,141,0.8057764338606485,8.80629057068952
221,12,49203,21,13,1,50612,141,0.8056088927590638,8.80816563653929
222,8,49202,17,15,1,50619,141,0.8055873875246115,8.808923061639975
223,3,49202,20,15,1,50621,141,0.8056186677450617,8.809215276291706
224,4,49201,18,12,1,50626,141,0.8055190265791419,8.809506518219719
225,5,49199,16,8,1,50633,141,0.8057045144627998,8.809722332145519
226,4,49199,17,6,1,50635,141,0.8055966031652604,8.807224148953898
227,7,49195,14,6,1,50639,141,0.805611242028163,8.808638086268028
228,8,49194,11,4,1,50644,141,0.8055201426018395,8.808202795859474
229,7,49194,10,4,0,50646,142,0.8056773155673195,8.810064874287816
230,5,49194,9,2,0,50651,142,0.8057024709972309,8.807933697456802
231,9,49190,5,1,0,50656,142,0.8058268156011912,8.808573131150746
232,6,49189,5,5,0,50656,142,0.8055356916426045,8.808435035442168
233,6,49188,5,5,0,50657,142,0.805548497435309,8.808823087464601
234,7,49187,4,5,0,50658,142,0.8058026016465124,8.80944414682984
235,7,49187,4,4,0,50659,142,0.8056885503277483,8.807565210695069
236,5,49185,8,4,0,50659,142,0.8056922472504046,8.808027055501121
237,6,49183,8,4,0,50660,142,0.8055714834440424,8.809238992926856
238,7,49181,6,5,0,50662,142,0.8054847324370139,8.809357177052792
239,6,49181,7,5,0,50662,142,0.8056614668319677,8.81030549689498
240,7,49180,7,1,0,50666,142,0.8056584964341086,8.808950622417797
241,5,49180,7,2,0,50667,142,0.8057445734671429,8.807442751148475
242,3,49180,8,3,0,50667,142,0.8057616242596796,8.807393481140814
243,1,49180,10,3,0,50667,142,0.805348107147479,8.809141808716845
244,2,49179,6,3,0,50671,142,0.8057926421429514,8.809557554031235
245,4,49176,6,3,0,50672,142,0.8055659808404485,8.8073112923175
