,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,300,277,0,0,0,0.878801429820475,7.405308296347178
1,379,99046,263,249,2,63,0,0.8787290381441873,7.4028651110006045
2,479,98946,218,213,3,143,0,0.8645269777518766,7.427690987959196
3,567,98858,177,165,4,231,0,0.8607907616193958,7.5076761289401155
4,366,98786,286,240,5,319,0,0.8549870652572826,7.542526029724813
5,418,98734,240,202,6,402,0,0.8519772907251828,7.575875853841742
6,392,98654,275,196,7,478,0,0.8494519209194695,7.597340533563018
7,364,98582,295,184,7,570,0,0.8476154679856956,7.612550247916005
8,356,98502,358,209,7,570,0,0.8464491593352679,7.623979126062602
9,372,98414,399,240,7,570,0,0.8454552068833843,7.631164773345302
10,427,98307,427,264,7,570,0,0.8449014555105775,7.6369265722490205
11,467,98187,482,289,7,570,0,0.8445701778282744,7.640628375262054
12,522,98060,374,196,15,835,0,0.8442420583048762,7.643045634462099
13,597,97905,429,221,13,836,1,0.8438912810027813,7.64432348147372
14,616,97798,403,229,14,941,1,0.8439148479169852,7.645995873339174
15,663,97644,415,224,14,1040,2,0.8438499346198127,7.646192575420765
16,661,97526,424,247,15,1127,2,0.8436690515708896,7.646782437639632
17,678,97382,458,268,15,1199,2,0.8436149199615856,7.6472603763953115
18,671,97234,535,294,14,1252,2,0.8436424556306978,7.647244234200481
19,690,97108,545,311,15,1331,2,0.8436967372460747,7.647826066799398
20,713,96931,593,345,17,1401,2,0.8438036814655216,7.646863958798398
21,758,96768,617,359,20,1478,2,0.843889994035454,7.646141022548482
22,783,96599,651,381,21,1565,2,0.8438994348759481,7.645194691479128
23,825,96409,669,404,22,1671,2,0.8439877309200828,7.645134392840051
24,932,96176,669,410,16,1794,5,0.844106187963455,7.644030371834927
25,971,95960,706,423,20,1917,5,0.8441539730639691,7.643373143273513
26,1017,95751,701,436,20,2072,5,0.8441538751092824,7.642928042446945
27,1083,95516,738,461,21,2178,5,0.844312873616551,7.6422979694132955
28,1128,95281,765,470,21,2331,6,0.8444048226004915,7.641520362908109
29,1141,95035,815,535,23,2447,6,0.844489452751129,7.640542604038701
30,1180,94780,866,556,23,2591,6,0.8446058191456677,7.639235985558245
31,1211,94540,915,568,22,2740,6,0.8447787702682936,7.6382278229660185
32,1254,94262,999,593,22,2866,6,0.8449146333971885,7.636894108671263
33,1300,93981,1028,622,19,3044,8,0.8302702858625046,7.661993915215722
34,1364,93671,1074,659,20,3206,8,0.8265332190256194,7.746009075783905
35,1404,93376,1116,703,19,3376,8,0.8211313873728283,7.782298406983001
36,1481,93059,1141,728,17,3568,8,0.8178848534251962,7.813208769001526
37,1526,92736,1168,746,15,3803,8,0.8156592105047281,7.83534870774625
38,1571,92410,1212,767,19,4015,8,0.8138866452576022,7.849727675321899
39,1634,92037,1261,819,20,4223,8,0.812759972820307,7.860682555554879
40,1711,91665,1270,870,21,4457,8,0.7973124191761111,7.8948792825416225
41,1731,91328,1309,913,19,4692,10,0.7930693195823892,7.9867655645777065
42,1803,90933,1360,939,21,4936,10,0.7872043010158691,8.02690931069567
43,1923,90487,1420,950,23,5189,10,0.7836858218709951,8.061906693370965
44,1981,90056,1501,1002,28,5424,10,0.7812761093091213,8.086760944481876
45,2027,89638,1591,1006,31,5699,10,0.7794473807610411,8.10293267751598
46,2142,89186,1622,1031,33,5977,11,0.7782117964107312,8.114797001221902
47,2232,88701,1656,1082,36,6284,11,0.7775266084309382,8.121967378050934
48,2305,88182,1766,1123,38,6577,11,0.7769515611300825,8.12672620206426
49,2382,87674,1859,1144,43,6889,11,0.7768098230848812,8.13001957756826
50,2435,87203,1913,1185,42,7212,12,0.7766717130941506,8.129944706940202
51,2478,86708,1998,1226,47,7533,12,0.7765752088330381,8.13079869011881
52,2560,86141,2065,1271,47,7906,12,0.7766260188374238,8.131281518223478
53,2596,85586,2103,1380,50,8275,12,0.7767321877559556,8.130271714342411
54,2630,85044,2198,1456,51,8611,12,0.7771178276327033,8.128855134019105
55,2774,84429,2260,1470,58,8999,12,0.7772664473245496,8.126388006826133
56,2935,83773,2275,1504,55,9446,14,0.7775401230267585,8.123555930501519
