,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.8788191764080808,9.1638763402979
1,393,99032,245,253,1,78,0,0.8787441096937052,9.159989533226483
2,523,98902,209,213,4,151,0,0.8645188784033483,9.18431394157061
3,624,98801,182,165,4,226,0,0.8609208111265256,9.264538546691732
4,434,98718,295,247,4,304,0,0.855223005029403,9.29900369629878
5,490,98662,248,203,7,392,0,0.8520855972750199,9.331419965294296
6,477,98555,270,211,9,480,0,0.8495159416224798,9.353322490869566
7,421,98481,306,217,12,565,0,0.8478472714781918,9.368806709139083
8,559,98242,369,255,12,565,0,0.846616305439028,9.380188928725824
9,758,97960,415,292,12,565,0,0.8456957230355769,9.387686126189498
10,983,97679,456,307,12,565,0,0.8451991894861631,9.39313032270011
11,1115,97440,516,354,12,565,0,0.8447327096209075,9.396145310545684
12,1256,97225,402,269,21,829,0,0.8445468304255931,9.398888350797861
13,1222,97020,544,366,20,830,0,0.8442364877961255,9.399618997251405
14,1083,96877,631,441,19,951,0,0.8442842143158792,9.40220120221431
15,1008,96671,727,496,20,1080,0,0.8441968603232108,9.401237235838062
16,948,96492,804,557,22,1179,0,0.8444173150408778,9.402019756173466
17,964,96261,888,605,22,1262,0,0.8444871719362702,9.400130680327914
18,983,96037,960,682,21,1319,0,0.844812001079471,9.399758861547994
19,1069,95808,982,696,19,1428,0,0.8450006416519348,9.397481008440458
20,1089,95582,1053,757,21,1500,0,0.8452303288387639,9.395194815752042
21,1121,95371,1026,724,26,1734,0,0.8455354214768376,9.393498370067578
22,1104,95157,1005,694,32,2010,0,0.845473343070036,9.392382583948827
23,1107,94930,981,661,34,2289,0,0.845669447819217,9.391668839262273
24,1115,94693,971,661,27,2534,1,0.8456243701518472,9.390201426242221
25,1132,94450,975,668,29,2747,1,0.8456641314834328,9.390135669846362
26,1151,94220,995,654,31,2950,1,0.8457750299446221,9.389418936344358
27,1198,93959,1040,680,32,3092,1,0.8458046988027323,9.388763461287308
28,1220,93710,1066,675,32,3298,1,0.8457459711367632,9.388126435526226
29,1301,93392,1098,701,32,3476,2,0.845746370718199,9.38767253099625
30,1375,93075,1106,705,33,3706,2,0.8457167475635878,9.387188856747365
31,1518,92702,1104,713,35,3928,2,0.8457529889700655,9.38717638299933
32,1579,92380,1137,712,40,4152,2,0.845698389994762,9.386913886038188
33,1656,92054,1151,721,41,4377,2,0.8310254276710761,9.413181100302001
34,1667,91725,1204,775,39,4589,3,0.8274065228250466,9.497461159391657
35,1688,91387,1289,793,41,4801,3,0.8218324241114072,9.53155957949392
36,1705,90997,1382,846,44,5025,3,0.8186578171346238,9.564321266377219
37,1742,90638,1435,878,44,5262,3,0.8162070515998091,9.586822281963045
38,1833,90221,1496,900,42,5505,5,0.8145490998615575,9.602453558222418
39,1900,89825,1545,950,43,5733,6,0.8134513952726956,9.613001163178044
40,1955,89432,1590,982,44,5993,6,0.7979666728337496,9.646972138395222
41,1999,88998,1684,1029,44,6240,8,0.7935605813342396,9.738925289039276
42,2075,88563,1715,1039,46,6556,8,0.7878432267908072,9.779168195806033
43,2127,88094,1768,1086,48,6870,9,0.7842187544245955,9.814063522701298
44,2192,87633,1771,1106,45,7245,10,0.781935709568799,9.838654423712008
45,2317,87115,1821,1127,44,7568,10,0.7800554549750911,9.853411589003015
46,2323,86675,1880,1176,42,7896,10,0.7788905031744292,9.866220678241506
47,2411,86152,1977,1185,43,8224,10,0.7780233241654583,9.873800863700696
48,2478,85616,2058,1235,40,8565,10,0.7774986538918197,9.879389257580922
49,2510,85123,2102,1262,39,8956,10,0.7773110771714,9.882322476739372
50,2519,84596,2195,1328,46,9308,10,0.777049114936205,9.883576732752266
51,2614,84061,2212,1334,55,9715,11,0.7769811988965262,9.88487855097887
52,2638,83514,2312,1361,56,10109,12,0.7770455295190968,9.884050019648436
53,2685,82931,2404,1412,60,10498,12,0.7771546626756276,9.883859003942616
54,2748,82375,2451,1424,65,10927,12,0.7772542878723868,9.88198779851631
55,2822,81774,2488,1479,62,11365,12,0.777419772443411,9.880955519747582
56,2904,81157,2522,1511,67,11829,12,0.7776731516386798,9.878395289651172
57,3001,80513,2564,1555,65,12291,13,0.777982147794484,9.87536923814509
58,3092,79839,2614,1570,71,12803,13,0.7780802525658778,9.873549634834763
59,3192,79183,2665,1635,70,13241,16,0.7783669659306129,9.87235884468815
60,3239,78535,2699,1679,78,13755,17,0.7785643825508498,9.870283770913652
61,3298,77859,2744,1715,80,14289,17,0.7787954795354948,9.868363697398603
62,3282,77231,2833,1777,78,14781,20,0.7790987651408967,9.866772154082717
63,3254,76585,2877,1880,73,15308,25,0.7793323017638151,9.864838768387626
64,3233,75950,2934,1944,75,15839,27,0.7797826610915949,9.86110758385667
65,3302,75233,2991,1988,74,16384,30,0.7802047963709768,9.857996891147746
66,3353,74506,3064,2008,73,16965,33,0.7804850433229685,9.854806275613727
67,3386,73845,3123,2021,76,17518,33,0.7808318046171493,9.851777069168715
68,3421,73164,3163,2026,77,18115,36,0.7809765173167844,9.850038781437325
69,3535,72415,3161,2046,78,18730,37,0.7810891744875231,9.849045618197406
70,3486,71747,3184,2096,75,19372,42,0.7812581346637237,9.848252268549013
71,3433,71073,3242,2091,87,20033,43,0.7814515172336143,9.846580985216775
72,3458,70387,3289,2049,89,20685,45,0.7815563805072836,9.84535051497139
73,3446,69718,3300,2071,94,21326,47,0.781633912981492,9.844874262321342
74,3395,69020,3325,2119,96,21999,48,0.7962806725563694,9.817211962878655
75,3370,68377,3342,2142,98,22621,52,0.8002332734986921,9.730671194488133
76,3347,67726,3358,2154,99,23263,55,0.8057575323866464,9.693025811580455
