,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,280,271,0,0,0,0.8789748928961413,8.187945327593635
1,392,99059,235,238,1,77,0,0.8789046321227929,8.18629026365213
2,484,98967,199,197,4,151,0,0.8644941687537095,8.211497111548152
3,578,98873,158,157,4,232,0,0.8608861260206534,8.291829641658264
4,352,98800,306,232,7,305,0,0.8551747971432057,8.326423175565534
5,411,98741,267,192,7,384,0,0.8521717090409567,8.359167520883593
6,439,98620,282,186,8,467,0,0.8495789961938978,8.38001468686547
7,434,98533,302,182,10,541,0,0.8478512406108978,8.395532226732081
8,474,98399,356,222,10,541,0,0.8465843256653665,8.406976684059654
9,563,98237,400,251,10,541,0,0.8456479419774294,8.414758721951738
10,664,98077,438,272,10,541,0,0.8449633354160939,8.421525958293632
11,706,97914,510,321,10,541,0,0.8444761162295468,8.42518236859809
12,811,97722,372,247,15,835,0,0.8443693348578216,8.42808095726475
13,853,97546,451,302,14,836,0,0.8440152423087268,8.428477431151531
14,811,97426,489,333,13,930,0,0.8440370745486564,8.430678290680088
15,817,97260,531,359,14,1021,0,0.8439985882189422,8.43017399081706
16,831,97083,574,385,11,1117,1,0.8439992447666067,8.43009587239246
17,830,96892,647,431,12,1189,1,0.8440732733991748,8.43070787846849
18,860,96686,721,474,12,1248,1,0.8441047157193621,8.429039612480182
19,934,96492,724,470,11,1370,1,0.844158690461044,8.428853509680206
20,980,96280,774,499,11,1457,1,0.8443771261635177,8.427759971870055
21,1005,96078,787,529,12,1590,1,0.8445737532118841,8.426504465387065
22,1034,95858,820,525,14,1750,1,0.8446651467439374,8.424884133537587
23,1062,95624,852,539,16,1908,1,0.8447701505766778,8.423414053207345
24,1129,95363,876,546,12,2074,2,0.8449624357469211,8.422990999500302
25,1223,95057,893,549,18,2260,2,0.8449222326461633,8.421483197844136
26,1280,94798,901,567,20,2433,3,0.8449937762409457,8.421288868546831
27,1323,94535,957,611,20,2553,3,0.845039005310671,8.421186791850838
28,1367,94257,1011,625,24,2715,3,0.8452908903592885,8.419787848558801
