,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,258,300,0,0,0,0.8788261147204831,8.630055910519694
1,391,99053,220,262,2,74,0,0.8788593332152614,8.626858047076306
2,506,98938,183,214,4,157,0,0.8645125883452702,8.650876008546415
3,605,98839,147,171,6,234,0,0.8608569971028811,8.731340578698166
4,399,98753,289,247,6,308,0,0.855266667349309,8.766253986827026
5,468,98684,252,197,10,391,0,0.8520423435106206,8.798457876558372
6,457,98596,273,197,11,468,0,0.8496285680954798,8.820252715729794
7,417,98521,308,198,12,546,0,0.847734641505354,8.836335873624014
8,459,98380,366,239,12,546,0,0.8464776928769144,8.847350147668237
9,577,98176,426,265,12,546,0,0.8457270591346305,8.85525897517865
10,714,97970,465,295,12,546,0,0.8450679895393811,8.859582562118216
11,858,97738,521,327,12,546,0,0.8446819669340366,8.863640728879858
12,961,97560,388,243,16,834,0,0.8443846641449423,8.866750676316894
13,994,97386,476,296,14,836,0,0.8441651308902778,8.868056870717906
14,935,97241,538,339,14,935,0,0.8440146094317632,8.869085203732206
15,891,97079,596,372,13,1051,0,0.8439698543591873,8.869463957723191
16,820,96918,681,420,14,1149,0,0.844069467619735,8.868956558659045
17,840,96720,735,458,11,1235,3,0.8441884900909312,8.868239833917247
18,871,96515,795,503,11,1304,3,0.8442209833211873,8.86725970935631
19,948,96293,829,526,10,1393,3,0.8443778264127859,8.86647385222127
20,1041,96038,871,571,11,1467,3,0.8445138286379312,8.864679179498975
21,1144,95774,885,577,15,1604,3,0.8447819008358612,8.862977150780678
22,1259,95461,882,574,16,1807,3,0.8450262698978347,8.860417761437432
23,1330,95185,886,569,18,2011,3,0.8450599548340143,8.859570863258424
24,1390,94903,867,578,15,2246,3,0.8452001978290625,8.859452657908339
25,1386,94652,900,622,17,2422,3,0.8451926594550567,8.859115585126341
26,1381,94393,970,642,19,2593,4,0.8452630613261538,8.858200649522539
27,1354,94107,1071,709,20,2737,4,0.8454162182772308,8.858018142395846
28,1390,93795,1143,751,21,2897,5,0.8455197472415021,8.857483933167005
29,1426,93477,1211,804,23,3056,5,0.8454610359822841,8.856011823039063
30,1515,93137,1251,817,24,3253,5,0.8458201989381876,8.855956864609427
31,1578,92815,1285,837,27,3455,5,0.8457853545381727,8.85352990955031
32,1659,92448,1330,856,33,3671,5,0.8460285446545835,8.85353785863685
33,1689,92106,1361,882,33,3926,5,0.831390658322404,8.877628332940224
34,1740,91737,1385,912,32,4191,5,0.8278146167766128,8.962279263972183
35,1779,91358,1410,914,32,4504,5,0.8221536294427982,8.997777672067402
36,1890,90925,1464,906,34,4777,6,0.8191647672177674,9.029582348989
37,1968,90480,1524,931,34,5059,6,0.8166874946094903,9.051263087460987
38,2041,90065,1599,947,34,5310,6,0.8151681841579047,9.06572764458731
39,2106,89631,1657,999,38,5565,6,0.8140319901481635,9.075621237163434
40,2195,89163,1714,1035,42,5847,6,0.7984489047212994,9.110908054363735
41,2218,88707,1810,1060,48,6152,7,0.7942656021332055,9.201772437666406
42,2259,88221,1879,1118,50,6468,7,0.7882685575460895,9.242103214974977
43,2380,87685,1918,1154,48,6810,7,0.7848772486171963,9.27853538597685
44,2455,87176,1959,1225,45,7133,9,0.7823571946404335,9.302128310698945
45,2531,86632,2018,1267,44,7500,10,0.7807525665137373,9.318828834613049
46,2607,86100,2063,1336,49,7837,10,0.7796159710100299,9.328776108014885
47,2610,85611,2141,1375,50,8205,10,0.7789949753481515,9.335570192173229
48,2639,85046,2227,1446,55,8578,11,0.7786741729804529,9.338555679733183
49,2687,84489,2261,1488,58,9007,12,0.7784530651542957,9.340868251597108
50,2745,83887,2342,1506,62,9448,12,0.7783728155134862,9.341167950431826
51,2822,83278,2425,1540,63,9862,12,0.7784324939602908,9.341863029020496
52,2929,82682,2486,1534,65,10294,12,0.7786073871064659,9.339756907665336
53,3006,82040,2543,1574,64,10763,12,0.7786462537766947,9.33852618772938
54,3094,81395,2608,1610,71,11212,12,0.7788121902588809,9.338089240001489
55,3147,80740,2683,1651,76,11693,12,0.7788968171251919,9.33723805873491
56,3231,80047,2741,1666,79,12225,13,0.7791506651770698,9.335906889775263
57,3288,79394,2808,1686,84,12728,14,0.7792237735471181,9.333673785255215
58,3309,78731,2862,1730,85,13270,15,0.7793284467044949,9.333082655082007
59,3347,78048,2928,1777,88,13798,16,0.779444605807048,9.332400920840042
60,3358,77382,2991,1880,86,14286,19,0.7797126225785622,9.331230139986738
61,3335,76712,3082,1917,90,14845,21,0.7799632112326932,9.329541384092735
62,3363,76031,3157,1938,89,15399,25,0.7802719838867944,9.327085083213499
63,3397,75334,3190,1966,86,16002,27,0.7805463447728258,9.324206888845753
64,3474,74574,3265,1965,84,16609,31,0.7807359387951835,9.322074468032662
65,3572,73810,3282,2018,86,17201,33,0.7809005785901877,9.320192485929299
66,3636,73076,3289,2039,85,17844,33,0.7811480077539351,9.319317541229369
67,3672,72359,3325,2039,85,18487,35,0.781364926751757,9.317375279811772
68,3675,71659,3370,2036,88,19136,38,0.7815561432650594,9.316328224751006
69,3606,70968,3401,2072,91,19822,42,0.7814950830537538,9.315334122355278
70,3540,70270,3473,2111,92,20474,42,0.781707628821693,9.315636079001772
71,3507,69569,3516,2139,101,21126,44,0.7817426672540206,9.31493117190813
72,3504,68855,3521,2168,104,21805,45,0.7818250013872651,9.314980707477096
73,3480,68179,3572,2151,114,22459,47,0.7820613421921184,9.314733634251157
74,3421,67547,3593,2151,122,23120,48,0.7967641584393671,9.285696363469954
75,3334,66936,3596,2165,125,23794,52,0.8005592508608002,9.198782501288656
76,3265,66304,3598,2167,129,24487,52,0.8060061189248301,9.162231218246015
77,3206,65649,3557,2162,127,25246,55,0.8093904308963187,9.130036985058549
78,3175,65004,3453,2178,126,26006,60,0.8116025672819807,9.106010415806983
79,3185,64362,3388,2141,132,26733,61,0.8133863975631944,9.091457539530838
80,3166,63770,3310,2113,133,27445,65,0.8144576803146578,9.080763622681673
81,3176,63128,3258,2097,134,28138,71,0.8153745228369815,9.073546596965306
82,3080,62569,3210,2109,137,28823,74,0.8157872518430224,9.068205230392683
83,2993,62011,3160,2106,135,29520,77,0.8162420260441597,9.065438515821015
84,2930,61432,3127,2080,136,30216,81,0.8165488000802584,9.06355581496942
85,2889,60881,3062,2023,124,30936,87,0.8165706543954822,9.062703915687363
86,2767,60361,3075,1976,121,31607,95,0.8166006113091107,9.062674849738308
87,2774,59795,3014,1964,124,32233,98,0.8166166452398322,9.063656571230522
88,2726,59285,2982,1943,126,32841,99,0.8163666610744706,9.064483815268302
89,2648,58784,2933,1939,127,33471,100,0.8163546095758051,9.066298016858456
90,2579,58302,2884,1884,133,34118,102,0.8161379055755792,9.067144587042327
91,2520,57841,2811,1832,134,34759,105,0.8160863745890791,9.068192809259527
92,2399,57396,2767,1800,130,35404,106,0.815947041257298,9.070096233458612
93,2324,56961,2703,1782,126,35997,109,0.815757524647147,9.071803904509567
94,2235,56549,2604,1740,122,36640,112,0.8156608722014542,9.073714461849441
95,2142,56160,2564,1703,114,37203,116,0.8153123287023919,9.074313091663308
96,2102,55739,2487,1683,110,37759,122,0.8152394840273186,9.076399069885207
97,2037,55359,2422,1614,110,38333,127,0.8149262520060366,9.077968591448494
98,1972,54989,2372,1548,107,38886,128,0.8148129516464367,9.080180651870354
99,1912,54637,2302,1510,105,39404,132,0.8146099977029768,9.080648383662126
100,1897,54263,2181,1454,107,39967,133,0.8144694406281531,9.082507623725835
101,1807,53932,2138,1408,108,40472,137,0.8141309973170728,9.083799133645881
102,1756,53603,2082,1343,99,40977,142,0.8140179792612209,9.086183450695982
103,1679,53310,2033,1280,90,41465,145,0.813569017887505,9.088019374511614
104,1608,53029,1991,1213,88,41927,146,0.8131641806774478,9.090951927236643
105,1505,52758,1942,1191,90,42368,148,0.8130320289127134,9.094069676917323
106,1464,52468,1871,1158,89,42800,152,0.8127493727552201,9.095564904892543
107,1402,52201,1828,1118,91,43210,152,0.8125705047364654,9.097589961866692
108,1386,51924,1770,1080,95,43594,153,0.8123272527871663,9.098539217377903
109,1330,51699,1695,1015,91,44018,154,0.8121588684225859,9.10067690902631
110,1303,51455,1622,979,86,44399,158,0.8119689952309952,9.102339043390657
111,1239,51229,1560,961,83,44768,162,0.8118049398856076,9.1035169948044
112,1187,51014,1506,930,75,45125,165,0.8115328646948198,9.10497928561821
113,1142,50782,1452,887,71,45501,167,0.81142432005498,9.106931810986811
114,1114,50585,1382,851,68,45833,169,0.8111519883522933,9.108423803122143
115,1052,50403,1324,824,74,46156,169,0.8109530723681848,9.110000391989491
116,1012,50217,1297,784,71,46450,171,0.8108031834855042,9.110766496315518
117,970,50044,1244,771,69,46728,176,0.8107221963671918,9.112040991424896
118,932,49850,1208,768,67,46999,178,0.8105657704089481,9.11279095219034
119,895,49690,1160,723,63,47292,179,0.810497096311865,9.113626422579827
120,872,49531,1105,693,53,47567,181,0.8103369999926375,9.114296415721729
121,851,49366,1051,656,54,47843,181,0.8102311033166222,9.115489668759016
122,799,49245,1013,642,54,48067,182,0.8099978611467022,9.116738381405176
123,730,49120,981,624,52,48312,183,0.8099874050150696,9.118192210328731
124,701,48989,928,611,47,48542,184,0.809742824139168,9.118725686563467
125,662,48869,902,581,43,48758,187,0.8096660170270022,9.12037507672978
126,617,48749,872,544,43,48989,188,0.8095235451719309,9.121154240459024
127,604,48641,822,518,38,49190,189,0.809356472958774,9.121511990525331
128,585,48535,783,500,40,49369,190,0.8092580475079969,9.1228196225757
129,563,48426,737,491,37,49557,191,0.8090898446492684,9.123074267229113
130,539,48330,714,461,36,49731,191,0.8090335660266005,9.124854186895787
131,502,48247,669,432,36,49924,192,0.8088891508747978,9.125131626523476
132,472,48169,649,400,37,50083,192,0.8087549399830967,9.127089267748266
133,448,48087,606,390,37,50242,192,0.8085475745609807,9.127828669528984
134,433,47993,566,374,34,50410,192,0.8084955972137688,9.12929368538654
135,422,47908,541,374,32,50533,192,0.8082733303841618,9.129795554463513
136,410,47837,520,353,34,50656,192,0.8083041455404497,9.130130909239801
137,395,47774,492,328,33,50787,193,0.8083063883717511,9.130506032820366
138,375,47712,468,314,32,50908,193,0.8081814024797499,9.130633374381944
139,345,47648,450,306,30,51029,194,0.8081597769994737,9.131815127999793
140,312,47596,434,299,27,51139,195,0.8078739639017283,9.132808692891896
141,297,47540,419,279,25,51247,195,0.8079164101898033,9.133723639162737
142,280,47494,394,258,25,51356,195,0.8077223193380396,9.134339578142987
143,266,47446,383,235,22,51455,195,0.8076747767597898,9.135170408864768
144,252,47396,369,230,23,51537,195,0.8075571750555419,9.135780099458879
145,248,47348,356,217,22,51616,195,0.807515654088289,9.136534597183177
146,247,47293,337,210,22,51697,196,0.8075560020224556,9.136773206133645
147,235,47259,314,185,23,51789,197,0.8073765320487533,9.136557529661458
148,218,47228,295,167,21,51876,197,0.807203345974873,9.137443291715591
149,210,47186,275,166,21,51947,197,0.8071625713669561,9.138733324167706
150,198,47150,265,161,20,52011,197,0.8071848415865043,9.139015980003064
151,189,47104,251,168,19,52074,197,0.8070050345610379,9.139327284310248
152,187,47072,235,154,19,52138,197,0.8071709778267988,9.13986543735209
153,185,47043,220,148,20,52188,198,0.8070618084144845,9.13977642294544
154,168,47018,211,143,20,52244,198,0.807003293996859,9.14003383502433
155,158,46992,206,138,20,52290,198,0.8069922252180162,9.140695923246884
156,141,46963,195,147,18,52340,198,0.8068589082189376,9.140723488886634
157,135,46937,192,132,16,52392,198,0.8069234155592488,9.141618119156224
158,131,46912,185,120,15,52441,198,0.806893709389868,9.141370308793006
159,131,46887,173,102,14,52497,198,0.806864881811642,9.141020102536821
160,130,46862,171,96,13,52532,198,0.8068072781424465,9.141847929213208
161,122,46841,174,91,12,52564,198,0.8067512783235015,9.14247884959157
162,115,46822,168,81,12,52606,198,0.8067386867143189,9.142479005699492
163,115,46797,161,77,10,52644,198,0.8068308522124157,9.142564393175638
164,114,46773,153,64,9,52691,198,0.8066739622252542,9.141996627973672
165,103,46759,146,64,5,52726,199,0.8068036692703726,9.142421537497448
166,94,46747,143,59,3,52757,199,0.8065765342779946,9.142398401256596
167,87,46735,140,56,3,52782,199,0.8066241092573295,9.143741305216242
168,71,46726,129,66,3,52808,199,0.8065089530793013,9.143430760140964
169,63,46710,126,64,2,52838,199,0.8064910987936239,9.143396150888613
170,58,46701,114,64,2,52864,199,0.8065398225991313,9.14362522633307
171,62,46685,102,63,1,52889,200,0.8064688126689703,9.143794161867095
172,62,46673,92,60,2,52913,200,0.8064889152934039,9.14401665976144
173,66,46660,83,53,2,52938,200,0.8064130778061825,9.144747591353697
174,62,46648,76,55,1,52960,200,0.8062806257163522,9.145077703071445
175,65,46636,69,52,1,52979,200,0.8064794409646769,9.14544933360375
176,59,46626,69,43,1,53004,200,0.8063188332090963,9.144265766675002
177,53,46620,59,41,3,53026,200,0.8064156550842855,9.145140649108674
178,55,46605,59,40,3,53040,200,0.8063025070638588,9.145166921850366
179,50,46598,60,39,3,53052,200,0.8063714462762401,9.145225662429201
