,e,s,i1,i2,c,r,d,compliance,contacts
0,276,99152,285,289,0,0,0,0.8785715997809512,7.472891408870151
1,396,99032,241,253,1,79,0,0.8788867507025703,7.469700691188992
2,519,98909,199,223,2,150,0,0.8644897579560262,7.493408776802583
3,609,98819,159,184,3,228,0,0.8607575228047915,7.573734065452223
4,413,98739,294,248,4,304,0,0.8550987026914347,7.609253282377155
5,459,98693,253,196,7,394,0,0.8520463725844125,7.642103262018749
6,439,98593,284,186,9,491,0,0.8493921126513357,7.662671898979103
7,379,98530,318,201,11,563,0,0.8477255891376625,7.678971595661466
8,402,98417,380,229,11,563,0,0.8463081088542002,7.6902518464651015
9,424,98315,423,266,11,563,0,0.8455862698324942,7.69882938948674
10,515,98178,454,281,11,563,0,0.844943933117241,7.702512635341356
11,571,98022,525,310,11,563,0,0.8446410505469635,7.706522000745526
12,674,97856,393,229,13,837,0,0.8443946268640279,7.70893320607022
13,741,97676,461,274,12,837,1,0.8441582733653962,7.709570596354935
14,764,97551,448,269,15,954,1,0.8440778237350278,7.711258722173662
15,728,97450,456,275,15,1077,1,0.8439525079524504,7.71164256898141
16,715,97307,482,315,15,1166,2,0.8439223263206218,7.712501469726697
17,665,97191,539,344,13,1248,2,0.843933897783632,7.712568696048085
18,626,97050,628,389,11,1296,2,0.8439187395551904,7.712104259784604
19,696,96855,636,406,10,1397,2,0.8440639567182423,7.712392027049045
20,778,96672,665,415,10,1460,2,0.844054549230877,7.711106015044343
21,829,96478,684,426,12,1571,2,0.844278168409068,7.710912577643827
22,910,96281,693,431,12,1673,2,0.8442595620799136,7.709865849377847
23,1012,96038,697,431,13,1809,2,0.8442635226534877,7.7092137287832365
24,1036,95819,726,441,12,1966,2,0.8443838980983728,7.709058311200565
25,1109,95563,731,453,15,2129,2,0.8444969839253353,7.707704160772453
26,1165,95313,730,468,14,2310,2,0.8445013759831053,7.707360468353974
27,1236,95045,777,493,13,2436,2,0.8445426686435286,7.707216903090427
28,1232,94806,875,537,12,2538,2,0.8445250239151495,7.7070760372873295
