,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.034691369051984756,17.796978958946585
1,473,98952,245,253,1,78,0,0.037430268185357066,17.434649669313117
2,667,98758,209,213,3,152,0,0.041435945527285634,17.385953267558747
3,843,98582,182,165,5,225,0,0.04208047863251783,17.353626889997344
4,716,98436,306,236,6,302,0,0.0419714175305812,17.346881341631438
5,818,98334,259,192,10,389,0,0.04267596176726415,17.34747946244684
6,788,98164,341,220,12,477,0,0.04227765158992044,17.341504921259126
7,730,98028,429,238,13,564,0,0.0427292958883769,17.347547598075874
8,893,97689,536,307,13,564,0,0.04284473105480326,17.341302224389768
9,1195,97241,625,364,13,564,0,0.04351238363754427,17.336159024049998
10,1571,96763,687,404,13,564,0,0.04424581875404903,17.325406854778542
11,1866,96298,781,480,13,564,0,0.04478732319134758,17.313012594342737
12,2188,95840,702,422,15,835,0,0.04561961689270454,17.30443234531494
13,2297,95392,915,548,14,836,0,0.04521095037335487,17.292635777013405
14,2292,94949,1066,645,14,1036,0,0.04655541866504123,17.293719758645384
15,2353,94410,1230,765,14,1230,0,0.047474330884811095,17.274655741973906
16,2491,93807,1398,886,16,1404,0,0.04887032602626299,17.258877594369395
17,2679,93161,1575,1021,16,1550,0,0.050390335660866044,17.24093922714933
18,2958,92434,1796,1146,16,1651,1,0.051988477199153144,17.216656898028877
19,3300,91649,1975,1240,15,1822,1,0.05369709925588689,17.1928151854405
20,3676,90734,2223,1395,18,1955,1,0.055002672223029875,17.16651071648367
21,4082,89725,2395,1487,23,2289,1,0.056681782528626094,17.143822435778326
22,4636,88525,2510,1570,28,2732,1,0.05808717537795379,17.11256227779444
23,5053,87381,2672,1657,39,3199,1,0.059184051728736704,17.087648235824833
24,5478,86171,2905,1744,41,3662,1,0.06064263859293394,17.061664489246898
25,5852,84882,3189,1917,50,4111,1,0.061784626380987626,17.03385286684838
26,6221,83504,3526,2141,51,4558,1,0.06368278939107826,17.008285608070622
27,6525,82000,4001,2423,54,4998,1,0.06610555180833533,16.973199091475802
28,7095,80286,4392,2637,58,5533,1,0.06920975128853192,16.930506429275532
29,7718,78453,4783,2853,58,6134,3,0.07180278922715315,16.875430861960073
30,8364,76518,5190,3089,69,6769,3,0.07470022483597759,16.831091253112913
31,8932,74572,5605,3325,83,7482,3,0.07765843684234275,16.78422513574446
32,9484,72516,6046,3603,89,8261,3,0.0806031682745794,16.736273179257587
33,9941,70345,6533,3915,95,9170,3,0.0839323692434327,16.691247101353515
