,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,269,285,0,0,0,0.03435758731518897,17.086170686316724
1,484,98964,226,244,0,84,0,0.037160196835275223,16.730229627987573
2,689,98759,174,200,1,179,0,0.04120514235431882,16.6808832275422
3,833,98615,144,162,2,246,0,0.04179548615968608,16.646218671287123
4,679,98473,272,255,2,321,0,0.04167545952915776,16.639686867727395
5,771,98381,241,210,5,394,0,0.04275686987251554,16.642884359831214
6,801,98163,316,246,5,471,0,0.04236260706850403,16.631024129402565
7,772,97987,407,282,5,549,0,0.04281948215229817,16.634626350369473
8,884,97731,489,344,5,549,0,0.043154707542701384,16.624373381619126
9,1050,97423,572,403,5,549,0,0.04382169883838588,16.616185363710656
10,1316,97065,631,436,5,549,0,0.04449986496904012,16.6052395753132
11,1512,96651,770,515,5,549,0,0.044878582043470845,16.593710500357062
12,1700,96287,716,449,13,837,0,0.04596826812289536,16.587030412861886
13,1925,95806,871,550,13,837,0,0.04560676142029118,16.570535940845488
14,2154,95269,946,595,15,1023,0,0.04675536125498315,16.571374651258587
15,2363,94702,1047,647,14,1229,0,0.04708857026009675,16.552338507373445
16,2525,94126,1203,761,16,1371,0,0.04796771280836664,16.545048377105278
17,2801,93486,1332,854,16,1513,0,0.0492759311215203,16.532302615055706
18,2990,92816,1578,997,16,1605,0,0.05029808519353123,16.51014872778755
19,3160,92109,1765,1129,20,1819,0,0.05196756592788679,16.489867850291276
20,3448,91254,1998,1287,22,1993,0,0.05346092054962392,16.46252409354293
21,3768,90358,2208,1397,24,2247,0,0.05541544356274412,16.436312278219752
22,4158,89328,2392,1545,33,2546,0,0.05688081301543013,16.40349471509976
23,4613,88203,2561,1688,35,2902,0,0.058969081168219285,16.377484637852934
24,5147,86962,2776,1766,34,3314,3,0.06059759284996187,16.344353140970533
25,5579,85675,3097,1936,41,3671,3,0.061834124185926466,16.313908647754452
26,6026,84332,3319,2129,46,4147,3,0.06375650413736958,16.295404731441447
27,6406,82922,3647,2294,53,4677,3,0.06599067958873366,16.265524218876383
28,6812,81391,3978,2521,58,5238,4,0.06823272019799864,16.224749382749657
29,7233,79729,4366,2798,61,5811,4,0.0707490641218651,16.186965470204857
30,7723,77952,4809,3002,71,6441,4,0.07387441617471104,16.14513541954269
31,8230,76102,5255,3229,71,7109,6,0.07637893124381996,16.09717601925025
32,8805,74117,5662,3525,77,7810,6,0.0793524855437446,16.054120636136584
33,9261,72130,6083,3780,89,8651,8,0.08269885637178022,16.007547388794197
34,9680,70049,6603,4026,96,9537,11,0.08591954295998469,15.95620965621376
35,10075,67877,7034,4342,106,10556,12,0.08896723336987189,15.90786944219036
36,10626,65476,7520,4581,118,11667,14,0.09283790282449675,15.866523629181073
37,10969,63148,8013,4832,128,12893,19,0.09585078561741625,15.80922419363344
38,11297,60833,8397,5148,135,14172,20,0.09907301578124948,15.76568110202491
39,11561,58488,8874,5409,149,15500,21,0.1028735538418965,15.72245648593227
40,11728,56149,9367,5678,161,16895,24,0.10611277433571797,15.672618581151063
41,11612,53864,9877,6038,181,18405,25,0.10952843280111603,15.635173106172354
42,11598,51550,10215,6366,189,20055,29,0.11401478815150391,15.591377918345644
43,11553,49280,10531,6588,203,21817,30,0.11790004867827662,15.53544098425834
44,11550,46938,10830,6784,226,23641,33,0.12104118627646814,15.490170960436577
45,11427,44722,11006,6962,237,25611,37,0.12366755871564056,15.463254472019251
46,11283,42581,11210,7056,252,27575,45,0.12603056216665062,15.44407326528741
47,10985,40565,11337,7162,266,29638,49,0.12752791407358247,15.427105810199562
48,10673,38607,11389,7208,275,31795,55,0.12876730316284563,15.42703874346505
49,10193,36745,11414,7124,292,34173,61,0.1296096618666746,15.42796330452198
50,9747,34975,11386,7040,311,36478,65,0.12904438640687121,15.437434402915938
51,9219,33362,11286,6966,315,38785,69,0.12854929457590886,15.464975230052891
52,8724,31841,11061,6862,342,41099,73,0.1276813850181973,15.492297162674468
53,8190,30417,10841,6701,350,43419,84,0.12649416419867093,15.521603378322434
54,7718,29027,10604,6515,354,45698,86,0.12484188587972952,15.551327938594184
55,7191,27784,10261,6314,362,47996,94,0.12261874887404103,15.591630962240162
56,6741,26621,9887,6031,361,50259,102,0.12037750164422277,15.632361008302311
57,6314,25527,9321,5776,365,52590,109,0.11713105283924825,15.670491379631166
58,5887,24530,8841,5464,366,54795,119,0.1142842896787593,15.717593670463739
59,5421,23606,8382,5172,365,56934,122,0.11063928237351214,15.760938018905232
60,5006,22778,7935,4846,366,58938,133,0.10716035176675082,15.813215180875163
61,4542,22079,7456,4530,363,60891,141,0.10345114907709142,15.864065678867068
62,4181,21346,6977,4241,359,62746,152,0.09959296489980513,15.913593288768427
