,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,285,274,0,0,0,0.03443665433201311,16.76953208070726
1,480,98963,246,238,1,74,0,0.03736203785273144,16.41555997179934
2,649,98794,216,195,1,147,0,0.04146027636858673,16.366012966572544
3,826,98617,173,156,2,228,0,0.04170502261849731,16.331332682172548
4,666,98486,329,221,3,297,0,0.04175166303363463,16.32779741191419
5,746,98406,284,176,6,384,0,0.04243996884560186,16.330070745720747
6,765,98198,337,222,8,472,0,0.04195394595513461,16.320691660401287
7,762,98032,398,251,11,548,0,0.04255604587039863,16.32635163667755
8,815,97802,505,321,11,548,0,0.04281582417014169,16.317002183640998
9,984,97502,580,377,11,548,0,0.04367080968017429,16.310822959532786
10,1207,97199,635,402,11,548,0,0.04409813908344893,16.298678668412837
11,1380,96818,770,475,11,548,0,0.044736844279660834,16.289330848805125
12,1594,96438,681,439,20,830,0,0.04548561357963475,16.282200606915865
13,1873,95929,822,528,19,831,0,0.045400572537415126,16.26976364294769
14,2084,95418,899,562,20,1019,0,0.04642712414675082,16.269497996690035
15,2327,94872,991,604,19,1188,1,0.046580393155655486,16.254588563193913
16,2531,94287,1132,667,20,1364,1,0.04750380743437606,16.245064434747714
17,2840,93598,1310,738,19,1496,1,0.04810810370071507,16.23140030619768
18,3017,92912,1558,919,17,1578,1,0.04898863984590688,16.216328373653543
19,3194,92224,1750,1030,17,1786,1,0.05079932849061584,16.202733420191848
20,3523,91349,1987,1173,20,1949,1,0.05215259936546068,16.17211853937439
21,3872,90415,2208,1307,21,2178,1,0.05399155549601351,16.14605033786035
22,4231,89367,2459,1445,24,2475,1,0.05572722688297043,16.11859468189184
23,4661,88251,2694,1593,26,2776,1,0.05754054769526697,16.083605422477884
24,5268,86956,2886,1708,22,3160,2,0.05931174581757654,16.058095883905946
25,5753,85596,3207,1882,26,3536,2,0.06072455758250839,16.027708963438986
26,6217,84198,3478,2036,32,4039,2,0.06286548123569083,16.002829462482907
27,6670,82697,3784,2267,37,4545,2,0.06476754444192583,15.965949589128149
28,7132,81119,4124,2497,40,5088,2,0.06737125861437131,15.93157011304188
29,7573,79383,4564,2767,44,5669,2,0.07007863326023132,15.889085455131763
30,8018,77578,4957,3045,52,6350,2,0.07328789096283514,15.84010173537842
31,8547,75651,5395,3319,60,7026,4,0.07664421326539533,15.787968589033921
32,9051,73646,5875,3652,64,7710,4,0.08001206558993382,15.735037315234825
33,9680,71439,6266,3964,78,8571,4,0.08405862621531525,15.684742582807365
34,10153,69230,6732,4300,89,9494,4,0.08766893556403019,15.621393397926465
