,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,290,264,0,0,0,0.0343752024488178,17.800880676527047
1,539,98909,244,223,3,84,0,0.03698790831514043,17.447550107437863
2,730,98718,198,194,3,159,0,0.0412015527742032,17.400253598087556
3,901,98547,162,155,4,233,0,0.04173128483740733,17.365943451418822
4,751,98401,305,227,8,310,0,0.0417271104691164,17.359937509156044
5,880,98272,269,185,10,386,0,0.0425354946736948,17.361807238239958
6,835,98074,368,243,12,470,0,0.042179278585399174,17.35129730977358
7,786,97932,464,266,14,540,0,0.04288381154169788,17.354798507194424
8,989,97558,575,326,14,540,0,0.042962141641809795,17.343235171218335
9,1301,97100,667,380,14,540,0,0.04385457698869953,17.335457428550548
10,1629,96643,743,433,14,540,0,0.044317215468337195,17.324571801403533
11,1854,96220,861,513,14,540,0,0.04506369593557566,17.315194834510905
12,2148,95784,771,449,19,831,0,0.045929268901111306,17.303459157296206
13,2270,95288,1000,594,16,834,0,0.045751847955912674,17.289205881000637
14,2279,94821,1127,682,17,1076,0,0.04730204934166366,17.288482364013024
15,2438,94205,1286,789,18,1266,0,0.048141453258977236,17.263151491288994
16,2695,93525,1447,880,14,1441,0,0.049573550613411926,17.247174115350912
17,2996,92788,1630,987,13,1588,0,0.05051810243591652,17.223779374221888
18,3352,91936,1864,1120,12,1717,1,0.0519518088951073,17.207841876513857
19,3824,90997,2035,1218,14,1913,1,0.05341407865936409,17.186155285809374
20,4226,89979,2324,1403,16,2053,1,0.054682629240628715,17.157813663253727
21,4577,88948,2499,1534,19,2424,1,0.05694923504807304,17.137620742906147
22,5045,87743,2666,1646,25,2876,1,0.05850017633193841,17.099554358792513
23,5494,86442,2912,1795,27,3331,1,0.0602764920462076,17.068652632490753
24,5827,85170,3209,2014,27,3754,1,0.06207155755002164,17.037662814696883
25,6289,83690,3581,2224,30,4187,1,0.06427141347393624,17.007403330103557
26,6718,82230,3914,2426,38,4674,2,0.06685060462808891,16.96723729995136
27,7189,80554,4349,2729,45,5134,2,0.06925069378497868,16.926198993067505
28,7528,78914,4776,2987,49,5746,2,0.07270245401480036,16.88628481632196
29,8015,77155,5188,3167,64,6411,2,0.0758569601215551,16.823003182860436
30,8495,75195,5670,3428,74,7137,3,0.07847948182163773,16.776327263694707
31,9036,73194,6034,3672,74,7987,5,0.08182777803382867,16.734944712262536
32,9424,71130,6519,3924,88,8912,5,0.08476726626376374,16.688906267347605
33,10001,68913,6879,4186,100,9917,6,0.08806833271945537,16.648236359587447
34,10580,66575,7331,4462,107,10941,6,0.09115197292250317,16.59909133137461
35,10887,64308,7805,4743,123,12130,6,0.0945200283969194,16.553768494748308
36,11173,62021,8200,5048,137,13417,6,0.0979582835241331,16.506182214161974
37,11515,59615,8662,5378,147,14679,6,0.10165407879931589,16.46408609506935
38,11613,57300,9109,5668,161,16138,13,0.1056945481654738,16.417793381512734
39,11654,54921,9645,6010,176,17579,17,0.10916302861446613,16.370414314897353
40,11748,52560,9982,6264,204,19226,18,0.11329896588047594,16.326334817080163
41,11754,50267,10419,6474,202,20863,23,0.11672441910590046,16.277353736143635
42,11682,47933,10814,6726,215,22606,26,0.11941105557460442,16.243039726231654
43,11607,45693,11105,6790,231,24550,26,0.12243864196193423,16.21481595736081
44,11445,43476,11377,6896,249,26532,27,0.12370775698088307,16.192469261899877
45,11159,41401,11563,7007,272,28570,30,0.12529283289365994,16.186689097141812
46,10826,39441,11589,7057,290,30768,31,0.12669517083704962,16.181735365996637
47,10455,37478,11597,7045,300,33088,39,0.12753499555663877,16.173954562944022
48,10098,35595,11571,7044,309,35338,47,0.12790751006005632,16.177790592459782
49,9626,33850,11488,7057,329,37602,50,0.12816980473750883,16.18914189328103
50,9186,32215,11289,6925,336,39997,54,0.12840186187232627,16.198531623946668
51,8746,30695,11050,6809,336,42308,58,0.12703853019064484,16.212949394428513
52,8216,29262,10755,6688,342,44670,69,0.12581935185218285,16.2425667664967
53,7676,27919,10425,6540,360,47009,73,0.12436497901048525,16.27297785008073
54,7228,26622,10107,6310,364,49291,80,0.1227977066476814,16.30597545663713
55,6689,25526,9699,6019,376,51606,87,0.12042700967072381,16.346068407051003
56,6253,24442,9300,5698,371,53840,98,0.11720913534293625,16.386479580938794
57,5751,23511,8822,5392,367,56052,107,0.11347151743468271,16.438270909204416
58,5281,22638,8358,5124,358,58129,114,0.10985737245882563,16.490413193693627
59,4752,21870,7903,4916,358,60078,125,0.10654520930109113,16.5423757806398
60,4335,21191,7391,4561,365,62030,129,0.10387825375821123,16.58623483918387
61,3881,20561,6940,4213,348,63923,136,0.09992813858724627,16.627997482212702
62,3563,19948,6407,3932,336,65671,145,0.09581792575670176,16.678142793777496
63,3192,19446,5920,3657,326,67307,154,0.09221575189137532,16.729826635688514
64,2865,19005,5430,3395,311,68835,161,0.08877911663152817,16.775343707109823
65,2604,18587,4951,3120,292,70280,168,0.08540240978057978,16.819929316924114
66,2369,18192,4499,2859,282,71622,179,0.08191325666400183,16.865556899941357
67,2100,17848,4086,2588,269,72914,197,0.07879596785158575,16.9075085525648
68,1878,17568,3739,2341,253,74018,205,0.07548011882667363,16.94639318627834
69,1694,17311,3342,2095,231,75113,216,0.07219457466592395,16.98359376864167
70,1531,17056,3055,1869,224,76043,224,0.0689936304789586,17.020645164392782
71,1346,16846,2753,1693,205,76930,229,0.0663315291328102,17.053556746346533
72,1186,16662,2486,1536,182,77711,239,0.0639073752809802,17.085326827538957
73,1064,16504,2246,1377,175,78393,243,0.061520616878939144,17.110721640755568
74,932,16379,2023,1227,172,79020,249,0.05962473657427677,17.13490656019944
75,826,16230,1811,1081,171,79629,254,0.057629808494805604,17.156918756179586
76,728,16118,1620,980,155,80141,260,0.055923371949757224,17.178456245452892
77,645,16017,1461,882,147,80585,265,0.0543977312118656,17.194409714039136
78,563,15941,1297,786,136,81010,269,0.05317386778944288,17.210556870144398
79,548,15831,1129,684,119,81414,277,0.05174041263132922,17.222953927151515
80,465,15765,1010,608,111,81762,281,0.050430512340687454,17.238513539707334
81,408,15710,918,532,103,82047,284,0.04946138551913353,17.2491695044161
82,354,15663,825,469,90,82316,285,0.048486662647072076,17.261174860806907
83,324,15617,700,415,82,82578,286,0.047555493949864636,17.270220109200732
84,259,15572,629,386,72,82795,289,0.04670624855108993,17.27962526288533
85,227,15538,541,356,67,82982,291,0.04621036061088291,17.28838977178047
86,199,15511,482,312,55,83152,291,0.045787734588555076,17.2932881666289
87,172,15491,428,288,43,83289,291,0.045122270481496224,17.297795410244643
88,158,15459,368,245,42,83437,293,0.04478890499396174,17.30381269144233
89,124,15448,326,220,39,83550,295,0.04416497481435153,17.309160953379912
90,115,15423,285,194,33,83657,295,0.04388484775725399,17.314138557691155
91,109,15402,252,178,32,83734,295,0.043390008739194505,17.317161526773507
92,112,15379,206,134,29,83846,296,0.0433408911423943,17.320448909269157
93,97,15362,189,117,26,83913,298,0.04258719961515738,17.322953249175313
94,95,15353,162,100,24,83969,299,0.04245252545415405,17.329490246280695
95,78,15345,151,89,23,84017,299,0.04219416421234758,17.330846094818423
96,66,15336,135,80,23,84061,301,0.04205022108633271,17.332864201227505
97,49,15330,120,73,19,84110,301,0.041891962828548644,17.33440332782817
98,39,15323,113,63,17,84145,302,0.0418635856589342,17.335893702910454
99,35,15318,106,52,17,84172,302,0.041662888936837304,17.335893488207535
100,31,15314,94,52,11,84196,304,0.04150567991245433,17.338272773346326
101,27,15309,79,44,9,84230,304,0.04148076739110911,17.340570195332386
102,28,15302,73,45,8,84242,304,0.041267343885245264,17.33985342010038
103,25,15298,61,39,7,84267,305,0.04137500918849819,17.341419616495727
104,23,15295,49,35,5,84290,305,0.041174290289412274,17.340893446124536
105,21,15293,35,30,4,84314,305,0.04119665271291364,17.343087930251354
106,20,15289,28,25,5,84330,305,0.041063121342085424,17.34269694725956
107,16,15286,27,24,5,84339,305,0.04104684501682147,17.343439159520038
108,13,15285,26,21,3,84349,305,0.040969290086992516,17.345302202721257
109,10,15285,21,20,3,84358,305,0.040971830822684026,17.345494676220007
110,8,15285,21,16,3,84364,305,0.04093102233098238,17.34480535618035
111,5,15284,18,16,2,84372,305,0.040770521393981095,17.344822170135483
112,3,15283,18,14,2,84377,305,0.040919847749578867,17.34650979971034
