,e,s,i1,i2,c,r,d,compliance,contacts
0,265,99152,307,278,0,0,0,0.03428620817883958,17.777807290304267
1,489,98928,271,245,1,68,0,0.03736148596331091,17.419797432346595
2,691,98726,235,208,2,140,0,0.041278167835698085,17.368914428183814
3,871,98546,198,168,4,215,0,0.041853281109396116,17.335505744721438
4,752,98400,314,238,4,294,0,0.041825607232174294,17.329110980700655
5,870,98282,257,198,6,389,0,0.04270968032435908,17.331093963868604
6,831,98097,341,248,8,477,0,0.042258730088170535,17.321040087596202
7,780,97946,417,274,9,576,0,0.04287976159902223,17.327027414498687
8,972,97574,540,331,9,576,0,0.043050773868211135,17.317785927397505
9,1290,97110,630,387,9,576,0,0.043909001308471154,17.309560026379692
10,1673,96609,712,423,9,576,0,0.044394354292418226,17.297751409930765
11,1947,96150,818,502,9,576,0,0.044994295642713115,17.28897741125078
12,2221,95725,746,460,12,838,0,0.04587066776774838,17.281045751498834
13,2352,95222,982,596,11,839,0,0.04563287778708997,17.264381116263188
14,2298,94812,1142,676,13,1061,0,0.04703761901783317,17.26698533430257
15,2357,94252,1315,802,13,1263,0,0.04787091558762759,17.245734042235547
16,2470,93680,1484,912,15,1441,0,0.049473245896597816,17.23592249486246
17,2753,92972,1670,1005,13,1589,0,0.05067684459674514,17.215238857934484
18,3030,92192,1889,1171,14,1706,0,0.05194337410976699,17.197983829381617
19,3501,91311,2030,1255,15,1890,0,0.053989304624152086,17.17836245561055
20,3845,90407,2276,1418,17,2039,0,0.05494464094910641,17.145435653367915
21,4315,89365,2390,1504,19,2409,0,0.05710739571713453,17.1236369835017
22,4685,88287,2540,1598,24,2868,0,0.05802695708382334,17.093337634548188
23,5060,87132,2723,1694,27,3366,0,0.05954653601995777,17.072174320507404
24,5391,85920,2963,1876,28,3823,1,0.06073964939859091,17.045066364930427
25,5711,84696,3253,2065,31,4245,1,0.06276454143720564,17.017663240541367
26,6174,83191,3602,2255,34,4744,2,0.06492494902892573,16.978602368508387
27,6604,81683,4026,2499,37,5150,3,0.06708020519234158,16.93848138497554
28,7044,80088,4390,2730,46,5701,3,0.07007859766255681,16.897075882683918
29,7651,78269,4785,2975,50,6269,3,0.07285665303775767,16.849315896868017
30,8345,76351,5087,3189,54,6973,3,0.07583043256854688,16.802703253693803
