,e,s,i1,i2,c,r,d,compliance,contacts
0,285,99152,275,290,0,0,0,0.03460608505065738,17.044148665459254
1,478,98959,229,253,0,83,0,0.03743535887196905,16.68814610651283
2,638,98799,193,224,1,147,0,0.04140359405327791,16.637761655892525
3,780,98657,151,176,2,236,0,0.042121992598866155,16.605542697824756
4,614,98538,304,222,4,320,0,0.041971291986640964,16.597105210421965
5,705,98447,264,175,6,405,0,0.04248823252172964,16.60015146609668
6,703,98256,348,206,7,482,0,0.04213971808905716,16.594656735380564
7,667,98132,410,228,7,558,0,0.04245020401302458,16.600449604735307
8,751,97906,490,290,7,558,0,0.04264186224598182,16.595131028620216
9,926,97612,562,337,7,558,0,0.043263990116498716,16.59010027892551
10,1170,97277,624,366,7,558,0,0.04369011703502032,16.579010195721622
11,1316,96940,746,435,7,558,0,0.044151487052952514,16.57069804269188
12,1576,96556,630,390,10,840,0,0.04483511894566196,16.566266450863786
13,1856,96050,779,467,10,840,0,0.044561994517589076,16.555094180747563
14,1946,95666,836,511,13,1029,1,0.04557716556959784,16.553885289511573
15,2141,95136,939,583,14,1188,1,0.04591262871387068,16.539755595145543
16,2348,94592,1080,637,15,1328,2,0.04694036253473104,16.529902084007617
17,2516,94040,1238,744,17,1445,2,0.047756708659965834,16.514864832774588
18,2650,93400,1492,905,17,1536,2,0.048914480200142836,16.501650124256155
19,2939,92727,1611,979,21,1723,2,0.05060291607576236,16.482939924536876
20,3196,91940,1879,1117,23,1845,2,0.051662465785954154,16.45258139580506
21,3566,91026,2057,1257,26,2068,2,0.05349585699608791,16.43357665654609
22,4039,90001,2219,1353,34,2354,2,0.0552188950583519,16.402973858894324
23,4475,88925,2412,1465,46,2677,2,0.05660635800341137,16.37471721457284
24,4950,87777,2587,1626,46,3014,2,0.05816435025319868,16.34945845664791
25,5414,86526,2817,1799,50,3394,2,0.05992049021677776,16.325022020252327
26,5834,85192,3082,1942,57,3893,2,0.062103917166342,16.29156160657567
27,6233,83768,3470,2195,60,4274,2,0.0639151180822746,16.25225046239413
