,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,309,271,0,0,0,0.02204738796833291,15.995714711187185
1,451,98971,271,230,2,77,0,0.026500712297427596,15.751427314310659
2,635,98787,227,183,3,167,0,0.03400163451364631,15.671144536084817
3,801,98621,184,136,5,255,0,0.03699673304637997,15.59724981190046
4,673,98479,289,217,6,338,0,0.039047882069598513,15.55990317902665
5,763,98389,256,185,6,403,0,0.04107048646074891,15.539280741280715
6,714,98257,319,213,7,492,0,0.04152024061389421,15.516880928801445
7,692,98095,380,255,8,572,0,0.042772286341233645,15.510361873836947
8,726,97895,489,312,8,572,0,0.04343411525442591,15.49385174688359
9,846,97633,574,369,8,572,0,0.044434658296462384,15.482327320086107
10,1082,97307,626,407,8,572,0,0.04554037678610054,15.468990691439426
11,1292,96965,701,464,8,572,0,0.046382308977660214,15.453654046756618
12,1520,96575,644,413,12,838,0,0.04744894856750042,15.442948173847673
13,1756,96139,779,478,10,839,1,0.04754783248067685,15.427801809283148
14,1868,95765,817,521,9,1021,1,0.04867256588149516,15.42327735406592
15,1998,95309,900,580,9,1205,1,0.04932253530875481,15.407704673905824
16,2160,94805,1005,651,10,1370,1,0.050259335486969654,15.39875909427238
17,2295,94280,1164,740,13,1509,1,0.051370836174788104,15.384817256868619
18,2443,93696,1373,877,13,1598,2,0.05291966424811647,15.366471941762493
19,2728,93037,1530,962,15,1728,2,0.05486134794883324,15.345413248446304
20,3070,92239,1703,1083,16,1889,2,0.056444339491853644,15.313559968016751
21,3463,91342,1884,1206,16,2089,2,0.058904890261816834,15.287209883768538
22,3828,90452,2072,1281,18,2349,2,0.06107752302575876,15.248600746193057
23,4266,89430,2249,1362,22,2671,2,0.06307627177101686,15.211340754976108
24,4694,88343,2453,1475,20,3014,3,0.06530098124608565,15.180583969219741
25,4965,87274,2701,1635,21,3403,3,0.06740550270457395,15.144259826121234
26,5264,86078,2993,1804,26,3834,3,0.0702341528080255,15.107020101297953
27,5738,84714,3302,2011,27,4207,3,0.07299427007825682,15.059894980321104
28,6228,83202,3668,2211,30,4659,4,0.07657159562810975,15.012983652492936
29,6664,81679,4029,2433,30,5162,5,0.08012289275306204,14.95628203988211
30,7347,79927,4355,2651,36,5681,5,0.08420126160889123,14.898120576795096
31,7946,78132,4733,2885,35,6265,6,0.0882607379056426,14.83528461643309
32,8441,76273,5139,3184,42,6917,6,0.09284280285067396,14.774248494732987
33,8911,74291,5574,3463,49,7708,6,0.09779900460921499,14.710262650032648
34,9462,72217,5953,3710,64,8590,6,0.102836623211586,14.635697470788147
35,9908,70019,6494,4031,71,9472,7,0.10796938586195597,14.561561859694478
36,10235,67897,6940,4358,83,10482,7,0.11358862777574597,14.491035057582035
37,10663,65610,7412,4658,97,11555,7,0.11938989827941743,14.414773576237941
38,10986,63305,7939,5044,108,12610,10,0.12513508490389433,14.338877259470406
39,11233,60984,8482,5379,124,13789,11,0.13174995041202478,14.26646877016029
40,11433,58586,9025,5670,141,15135,12,0.13776910987749932,14.180004746062364
41,11632,56265,9372,5933,154,16634,12,0.14365143453635335,14.102316652196288
42,11788,53822,9846,6223,170,18140,13,0.14922270290637613,14.029778812716357
43,11851,51454,10206,6416,186,19876,13,0.154918510433885,13.96435174109484
44,11861,49123,10589,6559,205,21649,16,0.15943798344993299,13.900496667001352
45,11696,46890,10946,6741,231,23480,18,0.16346420797835676,13.8554603877753
46,11541,44724,11195,6831,244,25445,22,0.1671945803729683,13.815920887398953
47,11219,42603,11409,6986,264,27495,26,0.1698027833892091,13.781643283466316
48,10828,40626,11492,7073,289,29665,29,0.1729211455152072,13.76395934626821
49,10514,38609,11660,7114,314,31757,34,0.1748786289478402,13.742221255388214
50,10074,36816,11635,7085,323,34031,38,0.17662952156740833,13.734843553631658
51,9648,35076,11502,7079,341,36314,42,0.17726049235786548,13.735534195719332
52,9175,33428,11329,7052,334,38633,51,0.1774983579741824,13.745762733947924
53,8758,31868,11063,6897,349,41013,54,0.17721404312137085,13.759160586634202
54,8172,30437,10882,6774,353,43323,61,0.17567691402205973,13.783743903012773
55,7705,29111,10458,6548,369,45745,66,0.1738672560360177,13.817743692672714
56,7132,27944,10064,6314,366,48109,73,0.1711340941245893,13.854965257664308
57,6608,26820,9609,6086,366,50434,79,0.16758386533742334,13.903433889189872
58,6101,25767,9173,5849,377,52652,83,0.16400509510779274,13.960761331580926
59,5618,24819,8782,5505,367,54819,92,0.1600196348603877,14.019605503867025
60,5178,23933,8286,5206,349,56946,104,0.15472232005269518,14.084509968433348
61,4792,23152,7774,4908,331,58930,115,0.14951549519918714,14.157649512003314
62,4369,22451,7211,4578,339,60932,122,0.14406941311058213,14.234015580473804
63,3972,21795,6780,4269,340,62717,129,0.13825033165364353,14.307033940436021
64,3610,21209,6306,3951,352,64442,132,0.13274162718435326,14.387763482515084
65,3249,20684,5857,3638,345,66087,142,0.12700340200820726,14.46084415602816
66,2966,20186,5392,3324,351,67634,149,0.12120755170539471,14.533319890662822
67,2670,19781,4916,3070,332,69077,156,0.1155796465335587,14.605246633717272
68,2399,19396,4516,2800,328,70402,161,0.1102919796105022,14.672004279806194
69,2119,19090,4147,2588,304,71583,171,0.10495234936139046,14.736862264461926
70,1883,18801,3781,2355,276,72719,187,0.10023314537045921,14.79819000637664
71,1676,18510,3427,2154,270,73770,195,0.09532122133957646,14.85724235993226
72,1501,18280,3094,1944,268,74715,200,0.09114274153967707,14.911423555834476
73,1322,18074,2785,1752,261,75605,203,0.08715888923897756,14.958392786773729
74,1223,17867,2487,1575,240,76394,216,0.0833388039606102,15.004357682199327
75,1092,17709,2234,1416,214,77111,226,0.07958059184797865,15.049743513262158
76,955,17555,2020,1265,199,77777,231,0.0759654416404519,15.091813037233852
77,851,17429,1805,1124,181,78374,238,0.07272601225619091,15.130829514483453
78,767,17307,1615,995,152,78922,244,0.06966645069618387,15.16838329148509
79,691,17176,1451,868,142,79428,246,0.06662329794652803,15.20136008883132
80,643,17066,1294,778,130,79836,255,0.06399854165492873,15.232433715424012
81,583,16972,1160,681,127,80223,256,0.061713085736927784,15.260264700444308
82,530,16899,1050,611,116,80534,262,0.05963396448526835,15.28374248835661
83,477,16830,930,564,104,80829,268,0.05783142261174442,15.306187286899231
84,396,16780,821,513,86,81130,276,0.05630536449113414,15.325463125132233
85,340,16726,749,465,73,81368,281,0.05488990089861309,15.341533256508203
86,302,16670,665,437,65,81580,283,0.05368528387665376,15.356872460118755
87,280,16619,582,386,53,81797,285,0.052768054998470655,15.369219231974315
88,246,16584,533,346,41,81965,287,0.05174834097393077,15.378935147383785
89,231,16549,468,307,36,82123,288,0.05075328351883224,15.388990075647355
90,211,16515,430,273,33,82252,288,0.050016332153867284,15.400289104866525
91,188,16482,401,236,30,82376,289,0.04906668420742411,15.407625662783504
92,157,16462,361,196,25,82512,289,0.0482719638833345,15.417717262449079
93,150,16434,310,172,21,82626,289,0.04750912688557153,15.424732441807931
94,140,16409,282,141,19,82721,290,0.04692594646018206,15.43204664677794
95,120,16395,248,136,16,82797,290,0.046408117433549397,15.437548289067756
96,96,16386,225,123,16,82865,291,0.04598761960096117,15.44291900082822
97,93,16369,207,111,17,82914,291,0.04558840767931611,15.447666381638461
98,73,16361,189,103,13,82972,291,0.04530876788546221,15.452313519051163
99,56,16353,165,96,13,83028,291,0.04510180710100831,15.454681523240454
100,55,16340,140,84,13,83079,291,0.044946536914979976,15.45682861427654
101,57,16329,125,73,13,83114,291,0.044718054881569345,15.459444792968622
102,44,16325,109,71,12,83150,291,0.044384692239387256,15.462316930817542
103,43,16318,97,57,10,83186,291,0.044329318912409856,15.465117976820045
104,37,16316,82,47,7,83221,292,0.044027800793919776,15.465772542771811
105,27,16313,78,44,5,83243,292,0.04384787767946907,15.469265856612715
106,18,16311,69,36,5,83271,292,0.043710490152502855,15.470937444178029
107,20,16305,55,29,6,83295,292,0.04352581915287072,15.472304780280714
108,16,16302,47,30,6,83309,292,0.043453674362728484,15.473951558118374
109,18,16298,41,29,3,83320,293,0.04340419882858043,15.473933625255599
110,16,16297,32,24,4,83336,293,0.043352246721965366,15.474958726386722
111,18,16293,28,22,4,83344,293,0.043277030023694714,15.475984322222224
112,12,16293,26,22,4,83352,293,0.043151304642517437,15.476468562092524
113,10,16292,19,19,3,83366,293,0.04309539356414391,15.47762904050363
114,8,16290,13,18,3,83377,293,0.04294640454394458,15.478260552233136
115,7,16290,12,16,3,83381,293,0.04314953168838544,15.478832901403567
116,3,16290,11,14,3,83388,293,0.043007521046960435,15.47740494566497
117,4,16289,11,12,3,83390,293,0.04309346052788692,15.479073472507835
118,5,16287,9,12,3,83393,293,0.04292427478139645,15.478461667454631
