,e,s,i1,i2,c,r,d,compliance,contacts
0,277,99152,287,286,0,0,0,0.022039770814720985,17.007966507660317
1,518,98911,243,243,3,84,0,0.026533930033766993,16.761279904708594
2,711,98718,207,210,7,149,0,0.03407031524578497,16.680376658525958
3,871,98558,163,175,9,226,0,0.037284225371626886,16.60547507596755
4,720,98432,289,245,12,304,0,0.03953638193385083,16.565733999294405
5,825,98327,240,208,15,387,0,0.041712390820610054,16.541714839690787
6,762,98149,344,249,17,481,0,0.04222899446996315,16.5161699114287
7,720,97998,429,282,17,556,0,0.043452824634208874,16.510685175814835
8,919,97639,527,344,17,556,0,0.04412098869017421,16.493695596403736
9,1253,97179,606,391,17,556,0,0.04535580337079711,16.483404221464237
10,1642,96685,664,438,17,556,0,0.04620001316616818,16.46619123434909
11,1904,96245,776,504,17,556,0,0.04728127114181614,16.45352398468441
12,2204,95794,714,440,23,827,0,0.04844972501000915,16.43731549798951
13,2323,95316,922,591,20,829,1,0.04858169158100766,16.418889534939872
14,2264,94915,1060,672,21,1068,2,0.05074083499282399,16.41243621711008
15,2263,94422,1233,800,23,1259,2,0.051751538790044016,16.381477198943774
16,2389,93856,1395,918,22,1420,2,0.05411199497911782,16.361079208745497
17,2607,93187,1579,1059,20,1548,2,0.056169984798987604,16.3232036681209
18,2921,92395,1818,1193,19,1654,2,0.058913289086765845,16.290511836555897
19,3348,91567,1960,1274,21,1830,2,0.061392706429727224,16.245296136347513
20,3824,90598,2183,1393,24,1978,2,0.06383360782081274,16.204997203183222
21,4286,89570,2323,1460,28,2333,2,0.06652229762691801,16.1698805795465
22,4739,88448,2451,1541,34,2787,2,0.06859126261429237,16.1306517240713
23,5096,87299,2634,1656,42,3273,2,0.07081255459462332,16.09945019533841
24,5440,86127,2885,1793,44,3709,4,0.07305888526407338,16.06284399872586
25,5779,84819,3204,1992,49,4155,4,0.07550320659305895,16.027652004349573
26,6106,83464,3544,2202,46,4635,5,0.07843880841740343,15.986159506922391
27,6467,81981,4003,2464,46,5036,5,0.08155912787508357,15.941234341422037
28,6959,80340,4385,2738,53,5521,6,0.08529259329099426,15.893404514579363
29,7544,78583,4766,2963,59,6080,7,0.08955585386912317,15.833975530076067
30,8095,76724,5148,3220,74,6734,7,0.09374430311177302,15.769218727522484
31,8658,74806,5503,3428,84,7516,7,0.09855136362230639,15.709283986000676
32,9092,72889,5932,3654,96,8330,9,0.10285520921537492,15.645297782805716
33,9574,70766,6374,3884,104,9289,11,0.10759353194427247,15.586391973651024
34,9973,68610,6815,4172,109,10312,11,0.11209426162858743,15.520695564142764
35,10250,66474,7236,4488,119,11423,12,0.11721361402537858,15.462104254247356
36,10627,64179,7758,4735,123,12565,15,0.1225285111072565,15.396450141815029
37,11055,61834,8221,5017,134,13725,16,0.12741279883980125,15.329149438769367
38,11189,59577,8669,5384,145,15022,16,0.13272479468087867,15.268694333477162
39,11308,57302,9192,5662,157,16363,18,0.13853092769005296,15.201133609899466
40,11492,54982,9573,5934,171,17827,23,0.14370156781260832,15.129003693802865
41,11477,52702,9958,6203,188,19449,25,0.1491654219902912,15.066670499556626
42,11348,50486,10306,6443,193,21197,29,0.15423843942225998,15.008088614622606
43,11304,48273,10556,6591,204,23041,33,0.15880475148068665,14.947885206406202
44,11199,46103,10750,6754,207,24952,37,0.16269907832706162,14.901726915032299
45,11128,43854,11002,6905,224,26850,39,0.16629577837334678,14.866103557778082
46,10901,41801,11122,6942,243,28949,44,0.16943821780230753,14.835721430881431
47,10669,39817,11155,6969,260,31081,51,0.17137009460970246,14.811945037862694
48,10278,37995,11185,7016,272,33200,56,0.17295017015550226,14.803677110497038
