,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.022607523734561118,17.73037605299991
1,484,98941,238,255,4,80,0,0.026997729747886244,17.483899321577912
2,705,98720,196,205,7,169,0,0.0345308351580535,17.40396801608971
3,860,98565,159,163,9,246,0,0.03757314305902085,17.33162525454503
4,713,98439,286,220,9,335,0,0.039599393868563156,17.29380642917252
5,796,98356,246,176,12,416,0,0.04162299659673835,17.273162925048346
6,770,98171,354,204,14,489,0,0.04178348137845882,17.251804757085438
7,697,98023,453,252,15,562,0,0.04299755073210594,17.2482278867226
8,854,97711,548,312,15,562,0,0.043538536935151126,17.23603323947894
9,1169,97270,617,369,15,562,0,0.04449567184073453,17.224025031788507
10,1658,96698,663,406,15,562,0,0.04560126221212789,17.210367026230298
11,1915,96256,776,478,15,562,0,0.04649879821569616,17.194522635777368
12,2216,95807,701,428,17,833,0,0.047769161437060934,17.181898143082723
13,2346,95365,892,549,13,837,0,0.04774412649937592,17.16371164708469
14,2299,94971,989,682,12,1048,1,0.049682064658081955,17.160495911191866
15,2240,94458,1197,825,14,1267,1,0.051124470329386495,17.134201384500496
16,2302,93954,1396,913,14,1422,1,0.053505799708470365,17.109717080545423
17,2464,93343,1607,1025,14,1548,1,0.05552157471073497,17.074459772493643
18,2780,92585,1845,1146,13,1631,2,0.058007029326167386,17.04323410794593
19,3232,91739,1979,1221,13,1816,2,0.06050290126709645,17.004697625536938
20,3667,90791,2200,1365,14,1963,2,0.06262910657125449,16.966633691551966
21,4118,89836,2319,1438,16,2273,2,0.06529617125082617,16.934167488641037
22,4606,88737,2459,1468,18,2712,2,0.0673233201334296,16.892195450991977
23,4989,87596,2598,1515,29,3273,2,0.06925506673938445,16.861872323931774
24,5319,86420,2812,1705,31,3713,2,0.07094678272760842,16.832286362933502
25,5655,85136,3108,1908,38,4155,2,0.07358030783064158,16.803052583059443
26,6040,83796,3413,2116,41,4594,2,0.07627831991260885,16.756982018608603
27,6486,82251,3827,2407,38,4991,2,0.07953862017069907,16.711957632866746
28,6901,80695,4217,2645,43,5499,2,0.08362978228551961,16.659288767066744
