,e,s,i1,i2,c,r,d,compliance,contacts
0,268,99152,276,306,0,0,0,0.022584824583025482,16.514300836470984
1,475,98945,238,260,0,84,0,0.026983135327698686,16.271317124797
2,682,98738,193,224,1,164,0,0.034390023203336534,16.190790582467425
3,874,98546,145,171,1,265,0,0.0375560571229022,16.117649722136676
4,749,98403,281,230,1,338,0,0.03950456371210166,16.07924492960214
5,862,98290,237,194,3,416,0,0.04144468422221363,16.05951513396667
6,834,98111,321,231,4,501,0,0.04184603708428026,16.03901071697559
7,761,97977,421,261,9,573,0,0.04298244949682313,16.032671491193888
8,844,97702,558,316,9,573,0,0.04362445705225286,16.018542694629144
9,1030,97373,639,378,9,573,0,0.04457617884479225,16.007387396875078
10,1292,96998,710,420,9,573,0,0.04557585137775718,15.992868024882213
11,1470,96641,815,494,9,573,0,0.04664898823911181,15.97983959649181
12,1725,96252,727,448,10,840,0,0.04793241743527957,15.96622703125572
13,1907,95795,894,556,10,840,0,0.04804575675800343,15.948296346303922
14,1951,95422,972,600,10,1046,1,0.0497519735741882,15.943062171228085
15,2059,94939,1077,663,11,1252,1,0.050357411360233306,15.92347075667181
16,2236,94405,1174,731,14,1441,1,0.05178270306998279,15.913468395598025
17,2412,93840,1343,808,12,1586,1,0.05296892200288472,15.891936106838168
18,2551,93244,1566,929,11,1700,1,0.05441046743340856,15.873692365966008
19,2871,92551,1708,981,8,1882,1,0.056312986628283074,15.849625675910678
20,3190,91749,1927,1111,10,2014,1,0.057729676664810346,15.820025667075132
21,3510,90895,2081,1216,11,2288,1,0.059925948467337266,15.796907014811072
22,3912,89928,2226,1307,14,2614,1,0.061880548630005736,15.76364972017077
23,4374,88870,2343,1411,16,2987,1,0.0639530654320225,15.731274349855152
24,4830,87721,2542,1548,20,3340,1,0.06617364226700252,15.696821024972722
25,5168,86581,2774,1729,28,3721,1,0.06862470540630998,15.662488561115682
26,5559,85336,3000,1900,30,4176,1,0.0715038902617761,15.620928548307335
27,6018,83910,3362,2132,36,4543,1,0.07461887543987027,15.570042251537776
28,6396,82474,3701,2368,37,5024,2,0.07841295539086585,15.519268030301012
29,6763,80958,4076,2608,44,5551,2,0.08249104406601392,15.458406099976905
30,7280,79301,4426,2833,54,6106,2,0.08687238054536842,15.398792731300471
31,7913,77423,4846,3062,64,6692,2,0.09118245499892971,15.332514740756936
32,8300,75610,5305,3336,66,7383,2,0.09578523804086682,15.269731449295316
33,8810,73664,5700,3575,82,8169,2,0.10064032573771843,15.203705873304443
34,9412,71546,6098,3839,94,9010,3,0.10543757354015208,15.133996435052142
35,9793,69508,6475,4152,103,9968,3,0.11052690205174101,15.065065343555968
36,10084,67339,6991,4456,111,11017,4,0.11602097695629296,14.992283578632245
37,10481,65129,7399,4712,112,12161,8,0.1214927063612502,14.914161933853794
38,10834,62830,7947,4970,125,13288,8,0.12671685275808345,14.837246802352674
39,11016,60530,8496,5294,140,14517,9,0.1321285387618445,14.765815751567361
40,11224,58284,8897,5505,168,15913,11,0.13783398250765205,14.69486843648256
41,11385,55954,9345,5790,184,17331,13,0.14268802176527898,14.624248800579744
42,11525,53604,9798,6031,197,18831,16,0.14811151233595035,14.565298978552875
43,11586,51244,10235,6236,202,20481,18,0.15281797139719167,14.50332096534346
44,11544,48986,10492,6401,225,22336,18,0.15719681692946022,14.450538451750468
45,11449,46835,10791,6535,229,24141,22,0.16124749185012566,14.406074128254975
46,11313,44641,10979,6731,245,26067,26,0.16443006108342184,14.367655443890076
47,10992,42612,11074,6868,268,28158,30,0.16803598072271686,14.342908832335992
48,10624,40620,11225,7039,276,30186,32,0.1706229629523977,14.315632970740543
49,10242,38744,11272,7081,305,32324,34,0.17357615594596332,14.29978069424386
50,9948,36887,11246,7048,319,34516,38,0.17526753754738847,14.281518931495846
51,9457,35184,11153,7036,331,36796,45,0.17604056012285246,14.27843786885412
52,9072,33540,11000,6918,333,39090,49,0.1763840353564796,14.288040026226792
53,8628,31992,10828,6836,346,41317,55,0.17522206699585907,14.304638430430892
54,8136,30608,10543,6667,356,43631,61,0.17420742128019362,14.333903087696509
55,7599,29288,10282,6435,366,45969,63,0.17203447729897858,14.361283705937451
56,7135,28049,9885,6175,367,48319,72,0.16916801162118805,14.39912943374835
57,6595,26945,9516,5930,378,50561,77,0.16559169116720948,14.450505476273593
58,6039,25953,9115,5728,373,52707,87,0.16163638759544527,14.505581492702184
59,5601,25007,8643,5390,367,54896,98,0.15767942597316784,14.565504178984318
60,5145,24143,8209,5115,374,56914,102,0.15253306433365477,14.625768360687395
61,4741,23308,7751,4820,368,58904,110,0.1478662062031637,14.699655863164143
62,4360,22585,7277,4522,361,60777,120,0.1424555297646038,14.76726508384727
63,4031,21922,6727,4207,352,62631,132,0.13719169867592546,14.839396739573324
64,3664,21343,6259,3918,345,64333,140,0.13153104875425234,14.913623173063563
65,3331,20812,5783,3614,323,65988,151,0.12590261227902116,14.981241612171264
66,2969,20339,5358,3326,315,67538,157,0.12041607123675395,15.053524455965661
67,2690,19895,4954,3069,304,68927,163,0.11495951861770314,15.124221213180078
68,2443,19479,4532,2834,296,70247,171,0.10990316452898712,15.193627339978383
69,2258,19085,4136,2570,273,71503,177,0.10480198029405266,15.257051810795655
70,2071,18741,3781,2352,268,72601,188,0.09984082741171621,15.319312055783653
71,1860,18479,3463,2151,254,73599,196,0.09534612554048745,15.37818426714045
72,1666,18229,3142,1970,237,74555,203,0.09102405234504286,15.429890638157714
73,1495,17984,2870,1794,218,75430,211,0.0870801765618611,15.478613426088737
74,1294,17791,2574,1649,207,76269,218,0.08325038184126224,15.526046343997796
75,1116,17625,2324,1520,193,77000,224,0.08002513137262958,15.567412156921623
76,1022,17457,2065,1378,173,77677,230,0.07702556600417645,15.602938025779745
77,916,17313,1848,1266,169,78254,236,0.0739925989136844,15.63541515551126
78,780,17204,1683,1145,153,78793,244,0.07155138440575996,15.668926776534175
79,701,17090,1535,1013,141,79272,250,0.06889024390444452,15.697193053531004
80,659,16966,1390,880,130,79720,257,0.06633723731777708,15.725758162398895
81,590,16867,1240,782,127,80137,259,0.06374227053603519,15.754504658639435
82,530,16783,1105,667,112,80538,267,0.06162491408100641,15.780177961510852
83,497,16707,971,566,103,80886,272,0.05935507298725293,15.802098015465578
84,440,16650,898,491,97,81148,278,0.05741758451262083,15.825394748852656
85,370,16596,818,445,85,81408,280,0.05563142233270562,15.848471851931786
86,340,16527,715,402,77,81658,283,0.05432037993076012,15.86666613677735
87,300,16483,637,371,69,81857,285,0.05293118139560615,15.881285417520969
88,264,16443,560,358,62,82030,285,0.052008329863412445,15.895523190461908
89,245,16405,483,324,53,82203,289,0.05129282266567282,15.905206628845391
90,231,16365,430,287,45,82354,290,0.05044175147988096,15.913477239238981
91,191,16336,403,274,43,82465,290,0.04961977958697479,15.924114835215189
92,172,16311,359,248,34,82585,293,0.04917201770463989,15.931996063267777
93,159,16284,297,226,28,82714,294,0.04852116645702576,15.937020677238591
94,142,16263,266,196,23,82816,296,0.04801611230744288,15.943176418720583
95,123,16242,239,179,20,82902,297,0.047420998791762474,15.948724327753416
96,111,16225,221,150,15,82981,299,0.04689694822953536,15.95512952801747
97,92,16219,208,131,16,83037,299,0.046391746931485546,15.961203505896897
98,77,16207,192,120,15,83090,301,0.04601276274154157,15.965807693645932
99,73,16190,161,103,13,83160,302,0.04566918209728574,15.97039069709997
100,64,16178,145,96,14,83203,302,0.04517878689584366,15.97423670881539
101,54,16171,142,76,13,83244,302,0.045091789192739117,15.97867625970427
102,56,16163,125,61,13,83282,302,0.04467235099205914,15.980386012313486
103,48,16159,100,58,11,83324,302,0.044368763347622166,15.9843314396307
104,32,16158,91,55,11,83353,302,0.044172570405129,15.986842779098426
105,23,16155,86,47,12,83377,302,0.04414337667351484,15.988662054489762
106,20,16151,72,41,11,83404,303,0.04398753478869362,15.989399324201987
107,21,16142,66,34,10,83426,303,0.04389642401500555,15.990977115310539
108,19,16140,56,27,10,83447,303,0.04372869483035516,15.991794552142883
109,20,16138,41,26,8,83466,303,0.043627291718715176,15.99346647932165
110,18,16137,41,23,5,83475,303,0.04352092187921155,15.993956351860213
111,16,16135,39,17,4,83488,303,0.043246426379693184,15.995764657025212
112,10,16132,34,14,3,83506,303,0.043237654100628686,15.998723830151022
113,9,16131,25,13,3,83518,303,0.043120562582988436,15.998832428750507
114,7,16131,21,12,2,83525,304,0.04316073442043401,15.999030510881873
115,8,16129,16,10,2,83533,304,0.043090732856637115,15.999252022465095
116,6,16129,15,9,2,83537,304,0.04302024504485205,15.999659766459468
117,4,16128,17,9,1,83539,304,0.042956014761479935,16.000878366423752
118,3,16128,15,9,1,83542,304,0.04297628903479055,16.001295770412945
119,5,16126,11,9,0,83547,304,0.04294027384056942,16.001061506148126
120,3,16126,7,6,0,83556,304,0.04302818493777499,16.001204703623348
121,4,16125,6,5,0,83558,304,0.04290140204934426,16.000487600425924
122,3,16125,6,4,0,83560,304,0.04291915679650294,16.002070111865677
123,3,16125,5,4,0,83561,304,0.042871248941655844,16.00208859175185
124,2,16124,5,4,0,83563,304,0.04273932635353728,16.003045681849073
125,2,16124,3,3,0,83566,304,0.04282511674615659,16.004267209749028
126,1,16124,3,3,0,83567,304,0.04276736959231699,16.003520463468035
127,1,16124,3,3,0,83567,304,0.042893407603215424,16.00317000759792
128,1,16124,3,1,0,83569,304,0.04274900904194469,16.002139476804246
129,0,16124,3,2,0,83569,304,0.04283947128889801,16.003517636954786
130,2,16122,2,2,0,83570,304,0.04278247452062082,16.002494172142008
131,2,16122,2,2,0,83570,304,0.042826720938903724,16.003163706723154
132,2,16122,1,1,0,83572,304,0.042804220418279706,16.002978343673682
133,2,16122,1,1,0,83572,304,0.04281787486671636,16.002775178529873
134,2,16122,0,1,0,83573,304,0.04278982393853284,16.002213569603658
