,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,296,260,0,0,0,0.021947272139242083,16.534619289555422
1,496,98950,264,225,1,66,0,0.026495500515633964,16.292058604691114
2,675,98771,219,189,2,146,0,0.03391357205292576,16.21106817769888
3,840,98606,179,159,2,216,0,0.03698627453111706,16.137968518667737
4,668,98484,319,235,3,293,0,0.03901789880042145,16.10168475738113
5,760,98392,278,196,6,370,0,0.041217439543823994,16.079869907979013
6,753,98197,344,241,7,460,0,0.04169707820807141,16.056396074731314
7,703,98068,404,271,8,548,0,0.04309118527069114,16.04887311032149
8,779,97827,511,329,8,548,0,0.04364820319119,16.033508094874712
9,954,97530,582,380,8,548,0,0.044649765000973465,16.0220058301619
10,1196,97196,648,406,8,548,0,0.04565306585528284,16.008713091276867
11,1392,96805,777,472,8,548,0,0.046457465541942425,15.994713550758439
12,1636,96432,678,406,12,838,0,0.047605377068896254,15.983104786367177
13,1847,95980,835,490,11,839,0,0.04737372772067892,15.965793677894672
14,1925,95605,895,525,11,1041,0,0.04891296977114747,15.961581035283139
15,2061,95135,990,585,13,1218,0,0.049354302659796755,15.9438397428266
16,2183,94622,1120,681,14,1382,0,0.05050185978158203,15.934463703390472
17,2439,93993,1293,759,11,1507,0,0.05188140699284335,15.920089895606658
18,2668,93312,1498,914,11,1599,0,0.05333555966735531,15.89819505968861
19,2972,92633,1603,989,11,1794,0,0.05557678764441608,15.874292209671099
20,3314,91821,1808,1125,13,1921,0,0.05725162816901719,15.839526165236487
21,3652,90970,1994,1211,16,2159,0,0.05983767244088454,15.814214005401926
22,3979,90014,2199,1338,22,2450,0,0.06183057490148498,15.77562006901931
23,4282,89030,2412,1472,26,2780,0,0.06438082078002673,15.745087457334424
24,4734,87899,2603,1569,26,3168,3,0.06683416512549814,15.708334696295292
25,5134,86687,2862,1749,31,3536,3,0.06907362052020244,15.669586398820485
26,5571,85399,3078,1932,37,3982,3,0.07222465278129374,15.63368434505271
27,6021,83993,3443,2148,40,4354,3,0.07528015938359506,15.586226244818604
28,6510,82520,3768,2337,45,4819,3,0.07897709514061528,15.539492211290273
29,6968,80931,4113,2610,57,5320,3,0.082513919225074,15.48419552792298
30,7501,79186,4485,2821,65,5941,3,0.08713502303309574,15.433280081177342
31,7927,77472,4848,3065,77,6610,3,0.09114784394847178,15.360269848922892
32,8395,75598,5301,3339,86,7279,4,0.09614854770384419,15.295138549358441
33,8870,73650,5715,3586,94,8081,6,0.10111237129456317,15.223335431348112
34,9394,71537,6203,3836,94,8930,8,0.10594429646822429,15.148350926277336
35,9748,69438,6668,4160,100,9879,9,0.11091940746951041,15.077976767011817
36,10274,67198,7095,4463,107,10854,11,0.11641168118266129,15.00736279061416
37,10654,64944,7570,4731,114,11977,12,0.12180499349937185,14.926126030610048
38,10922,62728,8017,5020,128,13173,14,0.1273187801433068,14.847210540306135
39,11103,60434,8510,5352,138,14449,16,0.13300239904968778,14.780341184265096
40,11302,58136,8930,5625,158,15833,18,0.1386923606168454,14.702740003456551
41,11427,55771,9409,5913,164,17298,20,0.14434412894978252,14.629149842157235
42,11434,53510,9783,6204,171,18878,22,0.14982609059678828,14.561894503002263
43,11483,51245,10106,6352,185,20604,27,0.15519993800946816,14.496840621212229
44,11425,49009,10469,6569,194,22307,29,0.15925730866644808,14.438955699501104
45,11336,46800,10684,6778,202,24171,31,0.16368791166966465,14.400478762711574
46,11124,44647,10920,6959,230,26090,32,0.16732121604153913,14.360856408364873
47,10948,42562,11047,6980,245,28185,35,0.1708625657964158,14.325831633686574
48,10615,40630,11125,7068,259,30268,37,0.17286698791726854,14.301288326160957
49,10340,38669,11102,7087,278,32486,40,0.17494049795557579,14.290924624109953
50,9944,36856,11097,7047,298,34715,45,0.1759214546902944,14.285025121518135
51,9470,35177,11047,7034,312,36914,48,0.17629277384744046,14.289679391013474
52,9006,33556,10939,6933,316,39196,56,0.17634025057545952,14.305807501995673
53,8505,32125,10729,6777,327,41482,57,0.1752773739950199,14.322032883990833
54,7969,30700,10499,6603,347,43818,66,0.17370179229982882,14.352631958078598
55,7493,29363,10222,6432,353,46066,73,0.17145269553574652,14.389579855162458
56,6998,28179,9924,6144,362,48314,81,0.1688398535404859,14.435526477750265
57,6501,27055,9597,5856,382,50523,88,0.16468256383426508,14.48574925060696
58,6107,26018,9148,5527,373,52735,94,0.16050602266105155,14.54893411871316
59,5648,25052,8680,5267,381,54876,98,0.1553409460669004,14.611627273692966
60,5190,24173,8216,4983,376,56960,104,0.15070821832877196,14.682823847998705
61,4758,23421,7761,4690,368,58892,112,0.14556134192433376,14.75024194733027
62,4386,22669,7241,4373,345,60863,125,0.14036398440777692,14.82067836210723
63,3976,22042,6740,4098,345,62669,132,0.134637895079972,14.891747967311003
64,3577,21475,6263,3862,335,64351,139,0.1296293501177157,14.964315791649312
65,3255,20918,5764,3619,332,65968,146,0.12455115901082582,15.034136498168875
66,2983,20438,5285,3419,314,67402,161,0.11949995333660278,15.09697076016666
67,2678,19991,4904,3127,297,68834,171,0.11512475235065407,15.160219488224769
68,2456,19586,4468,2853,288,70170,181,0.11004379142636425,15.215257963131434
69,2228,19247,4118,2586,268,71363,192,0.10519758292189256,15.274828747685335
70,1983,18935,3774,2363,262,72485,200,0.10007660058455997,15.33361978459915
71,1764,18674,3445,2135,240,73530,214,0.09558237886077242,15.389037570333134
72,1563,18428,3114,1947,232,74497,221,0.0910444094259617,15.442562201439797
73,1381,18205,2820,1767,218,75383,228,0.08713707081978271,15.492334148168892
74,1246,18001,2617,1557,208,76142,231,0.08325127721108234,15.537214283622461
75,1117,17818,2331,1403,187,76908,238,0.07937457382160905,15.58219062340919
76,1044,17630,2103,1265,178,77541,241,0.0759473116951447,15.626402943551174
77,940,17488,1894,1153,156,78126,245,0.07273611867267282,15.663768836754041
78,837,17368,1689,1024,144,78689,251,0.07000621730156142,15.699710787148117
79,761,17240,1522,915,136,79175,253,0.06723002436382944,15.730492627702294
80,683,17135,1364,809,121,79633,257,0.0648241995645073,15.760624081749764
81,592,17038,1233,723,108,80047,261,0.062470203430581746,15.786984593861712
82,527,16961,1110,649,93,80394,268,0.060419837736821934,15.812548146371377
83,478,16890,991,576,84,80711,272,0.05852092689604489,15.83547186250387
84,417,16823,909,525,76,80976,276,0.056747048987851774,15.857669576208796
85,357,16778,820,473,71,81225,278,0.055287680518750874,15.876274567584629
86,323,16715,740,427,65,81452,280,0.05400812949627254,15.891948527585459
87,297,16664,665,375,59,81659,283,0.05292885085057374,15.906406519974734
88,257,16633,594,334,49,81849,286,0.051708682505657966,15.918690106407217
89,217,16606,519,288,47,82039,286,0.05081600080916085,15.930278012410971
90,213,16565,460,250,42,82184,288,0.04983541228826208,15.940415840194271
91,182,16533,416,237,35,82309,290,0.04900399522263684,15.950958512385904
92,155,16509,363,213,31,82441,290,0.0484511733358486,15.960471184948766
