,e,s,i1,i2,c,r,d,compliance,contacts
0,348,99075,277,303,0,0,0,0.8789199638803729,7.572743664753228
1,495,98928,248,250,4,78,0,0.8788978804508565,7.569049185627665
2,651,98772,213,203,5,159,0,0.8791484406320544,7.568584623223159
3,755,98668,182,158,6,234,0,0.8791353865676507,7.5672419024548905
4,481,98594,357,253,7,311,0,0.879121091943544,7.567194047655056
5,564,98511,306,209,8,405,0,0.8792440770682851,7.567890471615457
6,555,98373,358,227,11,479,0,0.8791963362533715,7.566709225341343
7,507,98265,395,256,11,569,0,0.879200356911687,7.566905128936358
8,579,98089,461,294,11,569,0,0.8792985434821627,7.566498174035831
9,656,97938,503,326,11,569,0,0.879394379568125,7.56574587851742
10,725,97786,563,349,11,569,0,0.8794843527547014,7.565036532538854
11,749,97624,648,402,11,569,0,0.879617387612039,7.564685633866677
12,818,97447,488,322,18,910,0,0.879778915610529,7.563398505857386
13,845,97244,586,400,14,914,0,0.8797526990443724,7.562443702068695
14,867,97071,576,414,15,1060,0,0.8673155391302902,7.5835716706123835
15,915,96871,588,398,19,1212,0,0.8637563351929928,7.652535475381332
16,977,96647,619,425,19,1316,0,0.8584722029248504,7.685399308097071
17,1003,96444,686,461,20,1389,0,0.8552748130392422,7.71558620362212
18,1010,96234,760,507,17,1474,1,0.8528189474786353,7.737180934850662
19,1043,96028,789,513,19,1610,1,0.8508810030594013,7.752594227846864
20,1052,95819,865,529,23,1714,1,0.849533546541674,7.764862141276711
21,1044,95603,895,547,27,1886,1,0.8484679813682612,7.77346213223772
22,1051,95393,939,555,29,2035,1,0.8478632554961464,7.779527816517178
23,1107,95127,972,580,34,2182,1,0.8471283454309054,7.783822837052002
24,1144,94884,994,602,29,2348,2,0.8468580431196324,7.788196471026098
25,1194,94625,1015,613,34,2520,2,0.846581297022956,7.7899742048499885
26,1209,94394,1014,627,34,2721,4,0.8464832679000047,7.7909968384358175
27,1259,94134,1038,640,35,2892,5,0.8462858545016287,7.791759858140093
28,1229,93898,1051,693,35,3091,6,0.8462804470129205,7.792207633631641
29,1232,93652,1079,684,40,3309,7,0.8464642774389064,7.792721585117031
30,1224,93401,1112,707,42,3510,7,0.8463540800494971,7.788649951490031
31,1301,93093,1128,712,42,3719,8,0.846458358225238,7.78906887742184
32,1392,92742,1169,725,39,3927,9,0.8464814025287906,7.787061025353763
33,1465,92433,1178,743,39,4136,9,0.8466102254912341,7.784876828117034
34,1539,92113,1203,748,39,4352,9,0.8465694750211111,7.784231821992997
35,1607,91794,1217,775,37,4562,11,0.8466579873457293,7.784590626912865
36,1624,91469,1247,787,39,4826,11,0.8466624969237948,7.782813336321012
37,1601,91141,1317,825,37,5071,11,0.8468047498532681,7.781961804950712
38,1646,90787,1342,850,41,5325,12,0.846835855756108,7.781412916140801
39,1694,90419,1389,892,37,5559,13,0.8468483441148423,7.780912079579077
40,1726,90068,1422,918,42,5814,13,0.846977156432318,7.781143244193389
41,1785,89684,1476,953,37,6055,13,0.8470012694530136,7.779638006969804
42,1869,89272,1523,988,38,6300,13,0.8471873209559466,7.778735124362899
43,1895,88892,1598,1016,40,6548,14,0.8472992485361909,7.777291900392972
44,1952,88467,1640,1034,45,6850,15,0.8474677503505118,7.776307634303073
45,1997,88071,1615,1059,46,7200,15,0.8347867231406494,7.797986183839055
46,2019,87665,1667,1082,48,7506,16,0.8313775776336658,7.870268480924034
47,2063,87209,1725,1116,49,7825,16,0.8261522380870786,7.903328774073289
48,2101,86791,1773,1129,48,8144,17,0.822887596437477,7.933878074577595
49,2100,86367,1836,1166,53,8464,17,0.8204082770969582,7.95639675609818
50,2158,85913,1870,1200,52,8790,20,0.8186624466124558,7.9726817299618755
51,2217,85448,1888,1234,59,9137,20,0.8172563031639402,7.984167072178126
52,2237,84972,1959,1251,58,9504,22,0.8035511891908433,8.016609116700751
53,2299,84492,2021,1256,62,9851,22,0.7991580574276194,8.09923355580218
54,2388,83979,2041,1276,64,10232,23,0.7934067581939479,8.139434485519763
55,2478,83435,2082,1277,63,10645,23,0.7896961444186593,8.175248943834958
56,2544,82904,2128,1316,63,11024,24,0.7869017405292824,8.201802580946577
57,2590,82382,2149,1346,63,11448,25,0.784791541796696,8.2208213146709
58,2631,81861,2221,1358,63,11843,26,0.7833745924279455,8.234682790987781
59,2611,81368,2278,1408,67,12245,26,0.7822467868496209,8.244797119377935
60,2564,80871,2308,1466,69,12699,26,0.7815110437121652,8.253212363849176
61,2584,80320,2365,1522,64,13122,26,0.7809319553908514,8.257765884661337
62,2640,79742,2406,1579,65,13544,27,0.7808909667573203,8.260027093397742
63,2685,79176,2440,1612,59,14002,29,0.7807075257916455,8.260304325578323
64,2739,78629,2467,1613,67,14458,30,0.7806343017006879,8.261221080692106
65,2860,78011,2493,1608,65,14935,31,0.780659253285563,8.261394708230043
66,2910,77410,2530,1642,67,15412,32,0.7806079405018617,8.259929253620875
67,2896,76846,2614,1623,72,15920,32,0.7806941158405408,8.259688636097358
68,2897,76279,2649,1610,75,16460,33,0.7805202068451924,8.258688815398141
69,2911,75718,2654,1621,78,16988,33,0.7806568735306905,8.25917435016956
70,2873,75138,2728,1643,83,17504,34,0.7806448705842657,8.259571672232484
71,2866,74544,2783,1668,80,18025,37,0.7807300857960909,8.259567631703776
72,2891,73955,2824,1698,76,18522,37,0.7807020498322768,8.259773104490279
73,2894,73385,2873,1719,75,19020,37,0.780807595957744,8.25929949842524
74,2892,72826,2871,1731,75,19570,38,0.7809239182679182,8.258523089478123
75,2901,72237,2842,1762,77,20145,39,0.7808962298958028,8.258259360861445
76,2867,71677,2863,1769,71,20717,39,0.7810489931123716,8.258235652307778
77,2820,71135,2888,1786,81,21253,40,0.7811062874017436,8.257744869261607
78,2790,70595,2862,1764,80,21872,40,0.7811947409018432,8.25739615965232
79,2831,69995,2816,1768,79,22473,41,0.7811728953470182,8.256237183595939
80,2840,69397,2852,1757,77,23038,42,0.7812389082280581,8.257299795113514
81,2830,68847,2851,1751,71,23610,43,0.7813121575046272,8.25720266916825
82,2821,68314,2822,1761,67,24173,45,0.7812277385724643,8.256800930031092
83,2850,67745,2804,1739,67,24752,46,0.781295815823231,8.25724445859507
84,2784,67211,2800,1749,69,25344,46,0.7812263749674713,8.257487243113836
85,2704,66693,2819,1739,77,25925,46,0.7812184003446997,8.257911799033945
86,2678,66169,2813,1725,80,26490,48,0.7940606154302995,8.233938829687462
87,2679,65635,2811,1701,83,27045,49,0.7977251620239485,8.156010318095065
88,2624,65121,2782,1710,79,27637,50,0.8028265360130092,8.12010078605603
89,2608,64603,2761,1705,73,28200,53,0.806238491684413,8.089327671588437
90,2583,64110,2752,1690,77,28738,53,0.8087683203101186,8.06521627293054
91,2538,63631,2742,1684,78,29276,54,0.8106195686680507,8.048198455790644
92,2451,63184,2694,1666,81,29870,57,0.8120461851473554,8.036132356573315
93,2386,62735,2652,1624,89,30460,57,0.8129255820109529,8.027470193736551
94,2295,62308,2605,1639,88,31009,59,0.8136277887917739,8.021178011490418
95,2224,61886,2567,1637,87,31543,59,0.8141994463268388,8.016813619858402
96,2170,61461,2502,1612,92,32106,60,0.8146432437414388,8.013414582784954
97,2109,61075,2442,1585,89,32638,65,0.8148959445016974,8.011068344722764
98,2096,60639,2410,1548,88,33155,67,0.8150936230042174,8.009687678253547
99,2045,60263,2331,1530,84,33680,70,0.8149896180006556,8.009794852927147
100,1994,59892,2273,1476,91,34206,71,0.815041202893455,8.00938116928586
101,1925,59536,2225,1435,87,34720,75,0.8150005613851626,8.009599619305126
102,1879,59196,2175,1353,92,35230,78,0.8148954824860968,8.010222070548169
103,1798,58841,2145,1326,89,35724,80,0.814594423131135,8.012019645599604
104,1750,58513,2076,1292,86,36204,82,0.8145826092104469,8.013683037543617
105,1730,58162,2042,1250,84,36649,86,0.8142048662032634,8.01463956192025
106,1678,57858,1985,1214,84,37097,87,0.8142510387223272,8.016906452024754
107,1645,57551,1935,1177,85,37522,88,0.8138938924198779,8.017538511155754
108,1581,57260,1855,1190,85,37943,89,0.813831758630502,8.019432043249664
109,1550,56963,1779,1169,87,38364,91,0.8136025885399112,8.020868429240286
110,1479,56683,1754,1159,83,38754,91,0.8134468866488999,8.021987391400936
111,1436,56422,1675,1106,91,39182,91,0.8134376940811875,8.022784186847034
112,1383,56168,1633,1079,88,39561,91,0.8132033861985684,8.023792874337355
113,1338,55922,1574,1058,89,39931,91,0.8130633198171505,8.02494721447697
114,1277,55686,1536,1037,79,40295,93,0.8128993584917203,8.026310166410902
115,1225,55458,1512,1001,79,40634,94,0.8127642586311971,8.02714304598671
116,1186,55236,1492,927,77,40986,99,0.8126084859119513,8.028231773687827
117,1137,55031,1433,912,75,41315,100,0.8123619556417306,8.029667019100916
118,1122,54800,1358,882,75,41665,101,0.8122172847610152,8.031530964130955
119,1083,54603,1323,849,71,41972,102,0.8119817816114933,8.032856634695882
120,1065,54393,1283,810,64,42283,105,0.8117995527736965,8.035117586280393
121,1043,54193,1233,791,58,42580,105,0.8116279260342923,8.036108304626085
122,1011,54020,1168,764,58,42877,105,0.8112695792070113,8.038178938008345
123,957,53843,1136,747,46,43169,105,0.811197414521418,8.04038291567069
124,916,53687,1098,721,44,43432,105,0.8108652164867551,8.041995286874503
125,869,53524,1079,696,40,43690,105,0.810725568613206,8.043593695946672
126,818,53375,1055,674,40,43935,106,0.8104852405763999,8.04483434042899
127,789,53231,1006,660,38,44172,107,0.8103689162586966,8.046579583224782
128,757,53086,972,643,36,44402,107,0.810207517199969,8.048080834396536
129,744,52943,943,606,34,44624,109,0.8101117232527036,8.048707115287732
130,719,52805,929,578,37,44826,109,0.8099559891676884,8.049508194155582
131,719,52656,884,541,39,45054,110,0.8097433175511897,8.050635023411802
132,701,52530,843,529,39,45251,110,0.8097225335224424,8.05163181396043
133,671,52415,811,496,40,45459,111,0.809544020020774,8.052827141148706
134,638,52305,773,477,39,45659,112,0.8093696256385745,8.053347051195786
135,590,52215,755,460,41,45830,112,0.8092737804918428,8.054064644345614
136,551,52105,731,456,36,46008,116,0.8092487614663145,8.054748311118026
137,514,52016,719,438,38,46161,117,0.8090720252983971,8.055733392022793
138,473,51942,678,431,34,46327,118,0.8090522110278076,8.057330030262051
139,462,51843,651,419,31,46479,118,0.8089776331190323,8.058324655122624
140,464,51751,616,400,30,46622,120,0.8088552504674245,8.058190735193904
141,437,51668,593,388,27,46770,120,0.8087444763162737,8.059013485604364
142,425,51591,570,357,21,46918,121,0.8087188742780534,8.059668140332132
143,434,51508,533,330,19,47058,121,0.8085806390406243,8.060475754317892
144,400,51443,505,308,23,47203,121,0.8083243496902296,8.061502546205343
145,365,51386,478,301,19,47331,123,0.8082516230875322,8.062794392642274
146,347,51321,466,281,18,47447,123,0.8081274215812322,8.063968061679196
147,329,51262,444,270,16,47557,125,0.8080231103733391,8.06416553791099
148,312,51196,447,260,16,47647,125,0.8079178575868308,8.06491953972425
149,316,51127,411,251,15,47758,125,0.8077886508528793,8.066157176627154
150,306,51080,388,242,14,47848,125,0.807746946724492,8.06638259502219
151,287,51034,388,233,15,47921,125,0.8077334761818441,8.066534877593392
