,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99075,327,310,0,0,0,0.8791185121590465,7.12553504022836
1,401,98965,286,269,4,78,0,0.8791497958120201,7.122872214372462
2,530,98836,240,225,4,168,0,0.8794167681579412,7.122157804885788
3,637,98729,199,179,6,253,0,0.8794498608955933,7.120704499397273
4,420,98655,317,251,8,352,0,0.8795790548243355,7.120264481258003
5,507,98568,262,208,10,448,0,0.8797465292317341,7.119611062808257
6,491,98474,273,204,11,550,0,0.8797585529801083,7.118237198910023
7,438,98398,318,212,13,624,0,0.879909352479557,7.118273860862646
8,422,98307,391,246,13,624,0,0.8799157469412321,7.117367063670001
9,457,98198,433,278,13,624,0,0.8800850110887948,7.117415262707941
10,508,98060,485,313,13,624,0,0.8801060178829662,7.116225314574031
11,548,97926,534,358,13,624,0,0.8802636034927086,7.115702643902027
12,627,97771,413,264,19,909,0,0.880369239605712,7.114608354855406
13,697,97610,464,304,15,912,1,0.8804269527353512,7.113391538808348
14,698,97500,461,306,16,1021,1,0.8751293476927782,7.122261393751832
15,686,97374,468,308,17,1149,1,0.8732278223643546,7.1519356740778495
16,706,97220,473,330,18,1255,1,0.8701843749849675,7.16981062512247
17,697,97074,526,358,18,1329,1,0.8678027290960496,7.18854512473055
18,656,96954,576,382,20,1414,1,0.8656241674974499,7.20508791969196
19,684,96816,590,384,19,1509,1,0.8637375595116974,7.219662433124191
20,713,96661,601,423,19,1585,1,0.8620107042783124,7.232179048381407
21,743,96477,646,441,20,1675,1,0.8605457724456971,7.243788973046745
22,775,96299,666,458,22,1782,1,0.8592109460334546,7.2532855048587495
23,823,96131,661,445,23,1919,1,0.8580737386595217,7.262016419700563
24,847,95969,672,438,18,2055,4,0.8570562563672514,7.269367068924506
25,857,95804,668,442,26,2202,4,0.8561134614778054,7.276137515340851
26,843,95634,673,460,26,2363,4,0.8553035675188617,7.282375111448008
27,843,95456,730,471,24,2475,4,0.8546114228222282,7.287703898161092
28,850,95281,764,479,23,2602,4,0.853982235867847,7.292410074006876
29,881,95088,767,484,23,2756,4,0.8534765045282435,7.296362442457882
30,919,94885,786,484,25,2899,5,0.8529593443215359,7.2996004597617885
31,968,94666,797,523,25,3019,5,0.8525528966215679,7.303007349313795
32,982,94474,811,549,26,3156,5,0.8521997573418929,7.305562229111805
33,1026,94255,821,559,26,3311,5,0.8519106576477209,7.307709177904281
34,1073,94015,826,563,26,3494,6,0.8516916836159146,7.309455846323877
35,1148,93737,850,564,30,3667,7,0.8514686868720108,7.310790957078649
36,1193,93473,885,580,30,3834,8,0.8513164627498213,7.31230200657963
37,1246,93228,895,600,24,4001,9,0.8512032814415288,7.313056353783756
38,1259,92996,932,617,26,4164,9,0.8510582932914968,7.31409245115428
39,1280,92735,972,647,29,4331,9,0.8510167266517026,7.314705539555766
40,1229,92508,1044,675,28,4510,9,0.8510012145454379,7.315156521519645
41,1237,92236,1102,706,27,4686,9,0.851014945013166,7.314766264830223
42,1275,91953,1134,726,28,4878,9,0.8510823269634024,7.314560367408074
43,1352,91644,1136,753,29,5080,9,0.8511436096724583,7.314051781588177
44,1369,91366,1163,768,32,5296,9,0.8512399834555435,7.3134616545697035
45,1424,91084,1198,768,35,5485,9,0.8457991335206665,7.322463948164399
46,1460,90776,1225,794,34,5704,10,0.8438716936614366,7.353881162133446
47,1493,90460,1259,803,32,5945,11,0.8408272639788384,7.372761303373117
48,1484,90160,1276,817,32,6223,11,0.8383826031709316,7.392154285173885
49,1502,89864,1276,831,31,6487,12,0.8363238156206104,7.40951174423892
50,1505,89579,1308,836,33,6730,12,0.8343570634588214,7.424263174632981
51,1530,89246,1354,866,32,6962,13,0.8326862269588063,7.4376979719690235
52,1524,88936,1392,883,35,7220,13,0.82563801169984,7.4589549814987794
53,1554,88606,1432,916,34,7448,13,0.8223375487844768,7.502132263998802
54,1562,88302,1453,919,30,7724,13,0.8180481836289725,7.530890834326798
55,1619,87960,1457,917,34,8002,14,0.8145199457602491,7.558765002571632
56,1615,87631,1478,920,41,8303,15,0.8113724953230304,7.5841850703805305
