,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.8786473415433879,8.7196407618627
1,450,98924,264,278,3,84,0,0.8786648488655211,8.71573801703546
2,600,98774,222,232,6,169,0,0.8790146460889801,8.71493818976201
3,709,98665,180,195,6,248,0,0.8790132962647532,8.712828743106488
4,482,98593,320,272,6,330,0,0.8792729443010744,8.71215537211339
5,552,98523,280,218,10,420,0,0.8795174228837562,8.710857265702547
6,521,98403,303,232,11,533,0,0.87951526056758,8.708959144072185
7,476,98298,348,252,11,618,0,0.8797638929349543,8.708584330654702
8,584,98081,416,293,11,618,0,0.8798250939516612,8.707300337290109
9,753,97840,460,321,11,618,0,0.8800200998732169,8.706504770186068
10,933,97590,503,348,11,618,0,0.880197942834123,8.705189721369342
11,1008,97395,570,401,11,618,0,0.8803795519404702,8.703751251132404
12,1087,97211,459,318,15,913,0,0.8806493874490752,8.702343291110104
13,1061,97020,590,404,12,915,1,0.880726853753271,8.70014244013994
14,981,96859,659,425,11,1067,1,0.8755863300005466,8.708945140481072
15,912,96678,740,444,14,1214,1,0.8737925411310111,8.737393375519028
16,900,96495,797,473,16,1321,1,0.8708668529386627,8.754380020141813
17,920,96291,878,504,12,1396,2,0.8685831668422624,8.772328628197425
18,925,96095,946,557,12,1466,2,0.8666616052534655,8.787955360990308
19,950,95909,981,563,15,1583,2,0.864808549311662,8.800820114364685
20,991,95687,1037,583,15,1688,2,0.8632899221741644,8.812867127284258
21,1004,95491,1018,568,17,1903,2,0.8619257012382906,8.822880068455211
22,1027,95264,991,558,20,2141,2,0.8607287577537429,8.831999980664182
23,1082,95013,940,555,20,2391,2,0.8597014759577527,8.839948035423513
24,1142,94767,936,550,20,2585,3,0.8587742981797581,8.846601175164006
25,1141,94546,941,583,24,2765,3,0.8579159253660831,8.852228035052482
26,1133,94358,949,580,23,2957,3,0.8573134279855983,8.857283788468786
27,1108,94156,1000,595,22,3119,3,0.856624992958023,8.86144187920986
28,1063,93950,1036,629,21,3299,5,0.8561282276361385,8.865654016558477
29,1015,93752,1065,663,21,3482,5,0.855635733922546,8.866731653287731
30,1020,93526,1068,677,23,3684,5,0.8552644025583456,8.869852161686401
31,1084,93274,1072,665,21,3881,6,0.854918010706837,8.872076683221826
32,1151,93005,1068,685,25,4063,6,0.8546358316664696,8.87416705739132
33,1202,92748,1064,673,29,4281,6,0.8544096052963395,8.87623100751054
