,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,306,311,0,0,0,0.879185544179493,9.517940991800408
1,456,98930,268,268,1,80,0,0.8791224756250696,9.514671031468078
2,591,98795,219,219,2,177,0,0.8793679732186434,9.514392494296002
3,709,98677,173,176,2,266,0,0.879352675936946,9.51288704420727
4,481,98594,325,235,6,362,0,0.8794534633161554,9.51279750145009
5,535,98540,278,190,11,449,0,0.8796099794335599,9.512309964402796
6,494,98436,348,186,13,526,0,0.8796254863876827,9.511325117765296
7,468,98327,391,200,17,600,0,0.8797410076584893,9.511471246128709
8,561,98116,462,247,17,600,0,0.87978473619301,9.510618896100892
9,715,97879,514,278,17,600,0,0.8799248996024651,9.510114175074017
10,903,97637,545,301,17,600,0,0.8800378650671739,9.509144420342267
11,1029,97407,610,340,17,600,0,0.8801928562665723,9.508051202461026
12,1121,97206,468,280,19,909,0,0.8804011604632364,9.506732717643024
13,1129,96987,601,358,18,910,0,0.880463442180697,9.505246525593405
14,1079,96800,644,407,19,1054,0,0.8753025917122812,9.51381533407565
15,1095,96542,707,451,20,1188,0,0.8734255131899924,9.542903075939977
16,1098,96309,773,497,20,1305,1,0.8705423153471658,9.560241900539987
17,1129,96077,846,542,15,1393,1,0.8683652107000263,9.577496048515867
18,1179,95808,958,595,15,1447,1,0.8664176841576784,9.592535140639386
19,1286,95514,1012,624,13,1553,1,0.8646506571767808,9.605843055615543
20,1319,95223,1097,688,15,1660,1,0.8631860876092213,9.617122325000643
21,1392,94917,1120,687,17,1869,1,0.8619560170143622,9.626904608140094
22,1430,94647,1110,692,20,2103,1,0.860820957675518,9.63458944151924
23,1365,94443,1123,706,24,2341,1,0.859942449923299,9.641718415522014
24,1282,94232,1171,722,27,2567,2,0.8591608064035098,9.647676849243116
25,1220,94003,1226,757,28,2767,2,0.8584586810971881,9.653267559291658
26,1146,93771,1266,804,32,2982,2,0.8579024602777993,9.657826172901762
27,1108,93539,1324,829,36,3164,3,0.8574939769524923,9.66137983584042
28,1147,93296,1308,791,32,3426,3,0.8570632195520674,9.663272479769052
29,1196,93036,1276,801,35,3656,3,0.8567386030189587,9.66622123806093
30,1208,92795,1283,791,35,3888,3,0.8564477422347867,9.668500522382574
31,1237,92534,1263,774,38,4154,3,0.8561370891485871,9.670242569260298
32,1269,92270,1219,756,42,4444,3,0.8559056774950742,9.672330249022362
33,1327,91969,1193,734,44,4733,3,0.85563575050533,9.673530327281725
34,1327,91709,1168,713,45,5037,4,0.8554882750929123,9.674904846418073
35,1361,91434,1151,701,43,5309,4,0.8552539701025963,9.675226599538911
36,1385,91149,1189,720,43,5512,5,0.855034565149962,9.676498516800896
37,1363,90907,1240,722,44,5722,5,0.8548713072177332,9.676534202761955
38,1343,90626,1287,747,41,5953,6,0.8546672437996661,9.677180008078551
39,1386,90323,1303,759,37,6186,9,0.8545361815077932,9.678428031991803
40,1418,90016,1337,768,43,6412,9,0.8543858647456627,9.679326268340986
41,1429,89720,1368,779,44,6654,9,0.8542834877123723,9.680017723569247
42,1498,89409,1356,773,43,6913,11,0.8541218289547967,9.68074538488514
43,1540,89086,1369,800,41,7156,11,0.8540444402855719,9.680409482724256
44,1534,88789,1396,815,38,7418,13,0.8539520108672467,9.681157508983619
45,1543,88473,1411,843,38,7682,13,0.8483140812301905,9.689065090270432
46,1579,88141,1398,851,36,7983,15,0.846326118567641,9.721440662435034
47,1622,87787,1432,868,37,8241,16,0.8430329376141468,9.739979779379686
48,1624,87462,1461,887,36,8517,16,0.8405425778831778,9.760300264319048
49,1655,87134,1441,919,41,8797,16,0.8382782790584973,9.778025207198201
50,1706,86767,1505,929,39,9041,16,0.8362907041262667,9.793545548391016
51,1698,86443,1545,940,41,9320,16,0.8344538124493038,9.807382354929247
52,1700,86087,1573,963,39,9620,21,0.8272961552645358,9.829653950118228
53,1724,85738,1581,973,41,9924,22,0.8238813467515795,9.873823188544884
54,1771,85363,1598,988,47,10214,22,0.81940820065022,9.903319307991215
55,1732,85035,1629,1013,45,10526,23,0.8159101842620382,9.93253288176813
56,1753,84690,1624,1019,48,10846,23,0.8127195040762681,9.958152704535864
57,1783,84304,1682,1020,48,11143,23,0.8098290757762644,9.980925562179145
58,1794,83944,1679,1056,51,11455,24,0.8072868878453078,10.001393961374818
59,1802,83561,1700,1078,52,11785,25,0.805040435344777,10.018978589213717
60,1871,83164,1668,1084,52,12138,26,0.8031309389781561,10.034541087827076
61,1915,82775,1682,1090,50,12464,27,0.8013805576199851,10.047652711558609
62,1968,82336,1734,1096,57,12785,27,0.7998852887440602,10.059299618156297
63,1999,81945,1718,1105,58,13151,27,0.7985552758342753,10.069480388703088
64,1996,81565,1760,1122,57,13475,28,0.797423399364469,10.078637717111716
65,1965,81199,1799,1124,57,13830,29,0.7964282169835558,10.086362018561651
66,1994,80781,1843,1120,55,14179,31,0.7955574541311708,10.093712669528133
67,1934,80402,1887,1140,60,14548,32,0.794803231975219,10.099672829841863
68,1964,79981,1939,1151,57,14878,33,0.7941385886044582,10.10539922025735
69,1980,79585,1969,1156,61,15217,35,0.7935762401086012,10.110128144197859
70,2057,79142,1950,1155,61,15602,36,0.7930828721816977,10.11427856845029
71,2057,78724,1995,1168,61,15961,37,0.7925847260982987,10.117597613202136
72,2067,78335,2003,1156,59,16345,38,0.7922717264030179,10.120823352574613
73,2095,77886,2004,1179,59,16741,39,0.7918468609537671,10.123230369739991
74,2112,77473,2001,1189,53,17133,42,0.7916058928207196,10.125892214707084
75,2043,77099,1986,1208,52,17573,42,0.7913239903621356,10.127359077825654
76,2028,76696,2001,1220,53,17962,43,0.7911743226141842,10.129841511387143
77,2037,76298,1996,1234,51,18344,43,0.7909706928038321,10.130710549703211
